seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNOSTRIKE,https://perfil.mercadolibre.cl/TECNOSTRIKE,6,años,669,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,121,1,0,120,"Providencia, RM (Metropolitana).",meses,4
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,años,755,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,129,4,10,115,"La Florida, RM (Metropolitana).",meses,4
MIAUSTORE.CL,https://perfil.mercadolibre.cl/MIAUSTORE.CL,7,años,169,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Santiago, RM (Metropolitana).",meses,4
ALPHATECHILE,https://perfil.mercadolibre.cl/ALPHATECHILE,4,años,624,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,123,1,2,120,"Arica, Arica y Parinacota.",meses,4
ARAGUISS,https://perfil.mercadolibre.cl/ARAGUISS,9,años,76,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Valparaiso, Valparaíso.",meses,4
WEBPHONESPA,https://perfil.mercadolibre.cl/WEBPHONESPA,1,año,278,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,69,1,1,67,"Maipú, RM (Metropolitana).",meses,4
PALMCITO,https://perfil.mercadolibre.cl/PALMCITO,14,años,111,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Las Condes, RM (Metropolitana).",meses,4
BERRIAKLTDA,https://perfil.mercadolibre.cl/BERRIAKLTDA,2,años,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Santiago, RM (Metropolitana).",meses,4
STMA9082314,https://perfil.mercadolibre.cl/STMA9082314,5,meses,32,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Santiago, RM (Metropolitana).",meses,4
FORCECL,https://perfil.mercadolibre.cl/FORCECL,3,años,2155,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,450,25,35,390,"Providencia, RM (Metropolitana).",meses,4
VENTAS.ELECTRONICAS.ONLINE,https://perfil.mercadolibre.cl/VENTAS.ELECTRONICAS.ONLINE,4,años,144,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Quilicura, RM (Metropolitana).",meses,4
IMPOWICK.SHOP,https://perfil.mercadolibre.cl/IMPOWICK.SHOP,5,años,4105,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,784,19,24,741,"Providencia, RM (Metropolitana).",meses,4
WE.-,https://perfil.mercadolibre.cl/WE.-,2,años,97,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,0,0,31,"Providencia, RM (Metropolitana).",meses,4
SAFE_MICASE,https://perfil.mercadolibre.cl/SAFE_MICASE,1,año,56,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Quinta Normal, RM (Metropolitana).",meses,4
CASTILLOCHAVEZLUIS,https://perfil.mercadolibre.cl/CASTILLOCHAVEZLUIS,7,años,144,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,2,1,22,"Santiago, RM (Metropolitana).",meses,4
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,373,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,0,2,28,"Providencia, RM (Metropolitana).",meses,4
NETEXPERTOS,https://perfil.mercadolibre.cl/NETEXPERTOS,13,años,1208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,247,7,11,229,"Providencia, RM (Metropolitana).",meses,4
CUATRO GLACIARES,https://perfil.mercadolibre.cl/CUATRO+GLACIARES,5,meses,509,NA,Brinda buena atención,Entrega sus productos a tiempo,102,3,4,95,"Las Condes, RM (Metropolitana).",meses,4
AERRECOMEX.COM,https://perfil.mercadolibre.cl/AERRECOMEX.COM,6,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,0,9,"Santiago, RM (Metropolitana).",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,256,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,0,1,41,"Santiago, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,3289,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,672,30,17,625,"Santiago, RM (Metropolitana).",meses,4
MICHELLODJUANPABLO,https://perfil.mercadolibre.cl/MICHELLODJUANPABLO,3,años,513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,193,2,1,190,"Macul, RM (Metropolitana).",meses,4
FRIKICITY3.0,https://perfil.mercadolibre.cl/FRIKICITY3.0,6,años,142,NA,Brinda buena atención,Entrega sus productos a tiempo,73,0,1,72,"Las Condes, RM (Metropolitana).",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,341,7,2,332,"Santiago, RM (Metropolitana).",meses,4
CRISTIANCURIQUEO,https://perfil.mercadolibre.cl/CRISTIANCURIQUEO,12,años,116,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Santiago, RM (Metropolitana).",años,5
DIGITALSTORE_,https://perfil.mercadolibre.cl/DIGITALSTORE_,17,años,21,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
BEXTECHNOLOGIES,https://perfil.mercadolibre.cl/BEXTECHNOLOGIES,1,año,166,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Viña Del Mar, Valparaíso.",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,6,años,1693,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,348,15,10,323,"Santiago, RM (Metropolitana).",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,56,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Providencia, RM (Metropolitana).",meses,4
SELFICL,https://perfil.mercadolibre.cl/SELFICL,6,meses,440,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,103,9,4,90,"Santiago, RM (Metropolitana).",meses,4
T-CONECT,https://perfil.mercadolibre.cl/T-CONECT,4,años,303,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,90,2,5,83,"Providencia, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,8,años,167,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,1,0,31,"Vitacura, RM (Metropolitana).",meses,4
IPHONEXTREME,https://perfil.mercadolibre.cl/IPHONEXTREME,8,años,66,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Providencia, RM (Metropolitana).",meses,4
PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,8,años,3963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,738,18,28,692,"Providencia, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,2027,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,284,18,17,249,China.,meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,5,meses,101,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,23,2,0,21,Estados Unidos.,meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,2188,NA,Brinda buena atención,Entrega sus productos a tiempo,285,33,13,239,China.,meses,4
ZHAOCICL,https://perfil.mercadolibre.cl/ZHAOCICL,5,meses,546,NA,Brinda buena atención,Entrega sus productos a tiempo,45,3,5,37,China.,meses,4
MAXSTORE-SCL,https://perfil.mercadolibre.cl/MAXSTORE-SCL,3,años,483,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,306,3,11,292,"Santiago, RM (Metropolitana).",años,3
KALAVIKACL,https://perfil.mercadolibre.cl/KALAVIKACL,1,año,88,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,China.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,772,NA,Brinda buena atención,Entrega sus productos a tiempo,68,5,7,56,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,487,NA,Brinda buena atención,Entrega sus productos a tiempo,45,4,2,39,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,57,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,años,1
EFANCYCL,https://perfil.mercadolibre.cl/EFANCYCL,11,meses,21,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,11
FERO3400109,https://perfil.mercadolibre.cl/FERO3400109,9,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Estacion Central, RM (Metropolitana).",meses,9
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,411,NA,Brinda buena atención,Entrega sus productos a tiempo,31,1,0,30,China.,meses,4
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,293,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,2,3,114,"La Florida, RM (Metropolitana).",meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,472,NA,Brinda buena atención,Entrega sus productos a tiempo,49,11,3,35,China.,meses,4
UCSAR2013,https://perfil.mercadolibre.cl/UCSAR2013,6,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Puerto Montt, Los Lagos.",años,5
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,2,meses,36,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,5,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,3,meses,112,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,0,3,China.,meses,3
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,3,meses,35,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,3
LOAL9246678,https://perfil.mercadolibre.cl/LOAL9246678,30,días,10,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Santiago, RM (Metropolitana).",días,30
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,9,meses,338,NA,Brinda buena atención,Entrega sus productos a tiempo,15,5,1,9,China.,meses,4
AMERICANIMPORT.CL,https://perfil.mercadolibre.cl/AMERICANIMPORT.CL,5,meses,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Providencia, RM (Metropolitana).",meses,4
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,141,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,Estados Unidos.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,3,meses,62,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,5,meses,258,NA,Brinda buena atención,Entrega sus productos a tiempo,40,3,3,34,China.,meses,4
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,3,meses,67,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,3,meses,31,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,745,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,158,7,6,145,"Las Condes, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,meses,1034,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,164,3,4,157,"Santiago, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,352,NA,Brinda buena atención,Entrega sus productos a tiempo,51,8,5,38,"Santiago, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,5,2,69,"Quinta Normal, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,15,9,104,"Santiago, RM (Metropolitana).",meses,4
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,95,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,1,0,28,"Las Condes, RM (Metropolitana).",meses,4
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,meses,67,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,23,0,1,22,"La Florida, RM (Metropolitana).",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,376,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,78,2,4,72,"Providencia, RM (Metropolitana).",meses,4
ZONA PHONE,https://perfil.mercadolibre.cl/ZONA+PHONE,8,meses,407,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,0,2,78,"Santiago, RM (Metropolitana).",meses,4
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,9,meses,446,NA,Brinda buena atención,Entrega sus productos a tiempo,60,2,4,54,China.,meses,4
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,4,meses,311,NA,Brinda buena atención,Entrega sus productos a tiempo,24,3,2,19,China.,meses,4
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,3,meses,26,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,1,1,China.,meses,3
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,39,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"La Florida, RM (Metropolitana).",años,1
APPLEGLASSCL,https://perfil.mercadolibre.cl/APPLEGLASSCL,6,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,1003,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,8,10,162,"San Bernardo, RM (Metropolitana).",meses,4
YKABUIMPORT,https://perfil.mercadolibre.cl/YKABUIMPORT,1,año,443,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,206,10,12,184,"Santiago, RM (Metropolitana).",meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,meses,153,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,China.,meses,4
ARTECHEETIENDACL,https://perfil.mercadolibre.cl/ARTECHEETIENDACL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
