seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
FISHCOMPANY URUGUAY,http://perfil.mercadolibre.com.uy/FISHCOMPANY+URUGUAY,3,años,1781,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1075,7,19,1049,"Brazo Oriental, Montevideo.",NA,NA
NAHUELARAUJO10,http://perfil.mercadolibre.com.uy/NAHUELARAUJO10,5,años,865,NA,NA,NA,585,15,27,543,"Chuy, Rocha.",NA,NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,8,7,155,"Aguada, Montevideo.",NA,NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,años,218,NA,NA,NA,168,1,4,163,"Tres Cruces, Montevideo.",NA,NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,años,203,NA,NA,NA,103,0,9,94,"Delta El Tigre, San José.",NA,NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,años,17631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10919,11,189,10719,"Manga, Montevideo.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,11218,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7331,40,180,7111,"Paso de la Arena, Montevideo.",NA,NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,años,11483,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7751,1,108,7642,"Centro, Montevideo.",NA,NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,años,380,NA,NA,NA,230,3,2,225,"Bella Italia, Montevideo.",NA,NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,año,23,NA,NA,NA,16,0,0,16,"Barra de Carrasco, Canelones.",NA,NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,años,136,NA,NA,NA,82,1,5,76,"Maldonado, Maldonado.",NA,NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,440,34,30,376,"Cordón, Montevideo.",NA,NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,años,260,NA,NA,NA,120,3,12,105,"Barra de Carrasco, Canelones.",NA,NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,años,29,NA,NA,NA,28,0,0,28,"Salinas, Canelones.",NA,NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,año,198,NA,NA,NA,187,0,1,186,"Otras, Montevideo.",NA,NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,años,164,NA,NA,NA,149,0,2,147,"Colonia del Sacramento, Colonia.",NA,NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,años,83,NA,NA,NA,234,2,42,190,"Barros Blancos, Canelones.",NA,NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,años,19,NA,NA,NA,15,0,0,15,"Carmelo, Colonia.",NA,NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,años,433,NA,NA,NA,389,0,2,387,"Canelones, Canelones.",NA,NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,años,3945,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4307,9,264,4034,"Las Piedras, Canelones.",NA,NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,6,meses,56,NA,NA,NA,60,0,0,60,"Colón, Montevideo.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10075,69,370,9636,"Centro, Montevideo.",NA,NA
ELMUD33,http://perfil.mercadolibre.com.uy/ELMUD33,9,años,8,NA,NA,NA,13,0,2,11,"Parque Rodó, Montevideo.",NA,NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,años,369,NA,NA,NA,318,0,12,306,"Bella Vista, Montevideo.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18579,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11922,130,474,11318,"Tres Cruces, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,2094,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1137,10,64,1063,"Ciudad Vieja, Montevideo.",NA,NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,años,11111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12228,56,638,11534,"Sayago, Montevideo.",NA,NA
PRINCIHOGAR GROUP,http://perfil.mercadolibre.com.uy/PRINCIHOGAR+GROUP,1,año,244,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,159,3,13,143,"Chuy, Rocha.",NA,NA
POCHO MOTOS,http://perfil.mercadolibre.com.uy/POCHO+MOTOS,13,años,42,NA,NA,NA,81,3,22,56,"Piedras Blancas, Montevideo.",NA,NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,NA,NA,NA,NA,NA,NA,178,3,14,161,"Cerrito, Montevideo.",NA,NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,año,296,NA,NA,NA,219,0,4,215,"La Comercial, Montevideo.",NA,NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,años,10,NA,NA,NA,13,0,2,11,"Ciudad Vieja, Montevideo.",NA,NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,8,años,165,NA,NA,NA,181,0,9,172,"Otras, Montevideo.",NA,NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,meses,113,NA,NA,NA,48,1,0,47,"Florida, Florida.",NA,NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,años,76,NA,NA,NA,48,0,0,48,"Lagomar, Canelones.",NA,NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,años,14678,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9846,25,258,9563,"Prado, Montevideo.",NA,NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,años,210,NA,NA,NA,157,3,4,150,"Cerrito, Montevideo.",NA,NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,años,65,NA,NA,NA,51,0,1,50,"Las Piedras, Canelones.",NA,NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,NA,NA,NA,NA,NA,NA,1979,18,93,1868,"Reducto, Montevideo.",NA,NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,años,25,NA,NA,NA,12,0,0,12,"Colón, Montevideo.",NA,NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,años,3709,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2341,12,93,2236,"Reducto, Montevideo.",NA,NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,años,3436,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2159,17,126,2016,"Melo, Cerro Largo.",NA,NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,año,318,NA,NA,NA,138,2,5,131,"Piedras Coloradas, Paysandú.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2957,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1810,30,79,1701,"Barra de Carrasco, Canelones.",NA,NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,años,1426,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,752,3,18,731,"Malvin, Montevideo.",NA,NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,años,558,NA,NA,NA,286,4,20,262,"Colinas de Solymar, Canelones.",NA,NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,años,495,NA,NA,NA,389,3,40,346,"Otras, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2831,24,85,2722,"Parque Batlle, Montevideo.",NA,NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,años,272,NA,NA,NA,1032,5,296,731,"Buceo, Montevideo.",NA,NA
UNIVERSALMOTOS1995,http://perfil.mercadolibre.com.uy/UNIVERSALMOTOS1995,1,año,28,NA,NA,NA,23,1,0,22,"Tarariras, Colonia.",NA,NA
