seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MASTERTEC 2.0,http://perfil.mercadolibre.com.pe/MASTERTEC+2.0,2,años,351,NA,NA,NA,336,1,1,334,"Lima, Lima.",NA,NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,años,298,NA,NA,NA,150,4,7,139,"Lima, Lima.",NA,NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,años,833,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,389,0,1,388,"Lima, Lima.",NA,NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,4,meses,25,NA,NA,NA,21,0,1,20,"Lima, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,meses,2077,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,748,30,92,626,"Lima, Lima.",NA,NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,años,18,NA,NA,NA,10,0,1,9,"Huancayo, Junin.",NA,NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,años,585,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,320,3,9,308,"Lima, Lima.",NA,NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,9,meses,36,NA,NA,NA,37,0,0,37,"Miraflores, Lima.",NA,NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,año,255,NA,NA,NA,134,4,12,118,"Lima, Lima.",NA,NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,años,51,NA,NA,NA,10,0,5,5,"Lima, Lima.",NA,NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,años,1120,NA,NA,NA,454,6,80,368,"La Victoria, Lima.",NA,NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,años,486,NA,NA,NA,311,3,24,284,"Lima, Lima.",NA,NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,24,65,444,"Lima, Lima.",NA,NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,meses,67,NA,NA,NA,38,0,2,36,"Lima, Lima.",NA,NA
AYMNEGOCIOS,http://perfil.mercadolibre.com.pe/AYMNEGOCIOS,9,años,16130,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8417,2,200,8215,"Lima, Lima.",NA,NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,años,350,NA,NA,NA,212,3,17,192,"Lima, Lima.",NA,NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,meses,61,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,28,0,2,26,"Lima, Lima.",NA,NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,años,1196,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,532,15,53,464,"Lima, Lima.",NA,NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,años,21,NA,NA,NA,17,0,0,17,"Lima, Lima.",NA,NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,289,15,46,228,"Lima, Lima.",NA,NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,años,633,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,428,8,36,384,"Lima, Lima.",NA,NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,75,9,16,50,"Cusco, Cusco.",NA,NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,5,80,197,"Lima, Lima.",NA,NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,años,15,NA,NA,NA,7,0,1,6,"Lima, Lima.",NA,NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,0,3,3,"Lima, Lima.",NA,NA
