seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Farmashop Tienda oficial,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,3,3 años vendiendo en Mercado Libre,11439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7184,Negativa (23),Neutral (263),Positiva (6898),"La Blanqueada, Montevideo.",NA
ENCONTRALO.SHOP,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,2,2 años vendiendo en Mercado Libre,5638,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4179,Negativa (28),Neutral (137),Positiva (4014),"Ciudad Vieja, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72696,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48704,Negativa (839),Neutral (2876),Positiva (44989),"Centro, Montevideo.",NA
MERCURY-URUGUAY,http://perfil.mercadolibre.com.uy/MERCURY-URUGUAY,8,8 años vendiendo en Mercado Libre,5021,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3624,Negativa (6),Neutral (133),Positiva (3485),"Brazo Oriental, Montevideo.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,2,2 años vendiendo en Mercado Libre,3359,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1886,Negativa (48),Neutral (124),Positiva (1714),"Malvin, Montevideo.",NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,3 años vendiendo en Mercado Libre,18132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13268,Negativa (92),Neutral (400),Positiva (12776),"Centro, Montevideo.",NA
GOEX UY,http://perfil.mercadolibre.com.uy/GOEX+UY,8,8 años vendiendo en Mercado Libre,4359,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3055,Negativa (15),Neutral (20),Positiva (3020),"Parque Batlle, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16519,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9971,Negativa (66),Neutral (369),Positiva (9536),"Centro, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5097,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2375,Negativa (30),Neutral (312),Positiva (2033),"Ciudad Vieja, Montevideo.",NA
FICO305,http://perfil.mercadolibre.com.uy/FICO305,9,9 años vendiendo en Mercado Libre,630,NA,NA,NA,499,Negativa (6),Neutral (12),Positiva (481),"Cordón, Montevideo.",NA
El Túnel Tienda oficial,http://perfil.mercadolibre.com.uy/EL+T%C3%9ANEL?brandId=157,3,3 años vendiendo en Mercado Libre,37247,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,23028,Negativa (79),Neutral (307),Positiva (22642),"Centro, Montevideo.",NA
ROKY-STORE,http://perfil.mercadolibre.com.uy/ROKY-STORE,7,7 años vendiendo en Mercado Libre,459,NA,NA,NA,340,Negativa (1),Neutral (24),Positiva (315),"Malvin, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23565,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14254,Negativa (262),Neutral (803),Positiva (13189),"Colón, Montevideo.",NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,11,11 meses vendiendo en Mercado Libre,1053,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,675,Negativa (2),Neutral (5),Positiva (668),"Paso de la Arena, Montevideo.",NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,2 años vendiendo en Mercado Libre,2443,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1429,Negativa (10),Neutral (32),Positiva (1387),"Otras, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,13504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13679,Negativa (248),Neutral (524),Positiva (12907),"Otras, Montevideo.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39309,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21285,Negativa (346),Neutral (1335),Positiva (19604),"Unión, Montevideo.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1762,Negativa (30),Neutral (78),Positiva (1654),"Barra de Carrasco, Canelones.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45849,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50066,Negativa (374),Neutral (2778),Positiva (46914),"Centro, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27856,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26305,Negativa (149),Neutral (1368),Positiva (24788),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
ELECTROSHOP_1964,http://perfil.mercadolibre.com.uy/ELECTROSHOP_1964,1,1 año vendiendo en Mercado Libre,532,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,471,Negativa (1),Neutral (5),Positiva (465),"Pocitos, Montevideo.",NA
FERRETERIA KIRKOR,http://perfil.mercadolibre.com.uy/FERRETERIA+KIRKOR,8,8 años vendiendo en Mercado Libre,719,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1167,Negativa (13),Neutral (248),Positiva (906),"Pocitos, Montevideo.",NA
KIRKORLTDAKIRKORLTDA,http://perfil.mercadolibre.com.uy/KIRKORLTDAKIRKORLTDA,1,1 año vendiendo en Mercado Libre,280,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,173,Negativa (0),Neutral (1),Positiva (172),"Otras, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48663,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27501,Negativa (637),Neutral (1556),Positiva (25308),"La Teja, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,687,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,458,Negativa (0),Neutral (5),Positiva (453),"Pocitos, Montevideo.",NA
EXTERIORSATSRLARIJN,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,1,1 año vendiendo en Mercado Libre,932,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,628,Negativa (13),Neutral (27),Positiva (588),"Punta Gorda, Montevideo.",NA
CARRASCO IMPORT,http://perfil.mercadolibre.com.uy/CARRASCO+IMPORT,15,15 años vendiendo en Mercado Libre,3288,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2362,Negativa (0),Neutral (50),Positiva (2312),"Carrasco, Montevideo.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,11069,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7244,Negativa (39),Neutral (179),Positiva (7026),"Paso de la Arena, Montevideo.",NA
NEXT UY,http://perfil.mercadolibre.com.uy/NEXT+UY,NA,NA,NA,NA,NA,NA,60,Negativa (3),Neutral (6),Positiva (51),"Pocitos, Montevideo.",NA
Perfumería Saúl Tienda oficial,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,3,3 años vendiendo en Mercado Libre,15897,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9882,Negativa (8),Neutral (149),Positiva (9725),"Centro, Montevideo.",NA
JAKERS URUGUAY,http://perfil.mercadolibre.com.uy/JAKERS+URUGUAY,5,5 años vendiendo en Mercado Libre,2568,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1804,Negativa (14),Neutral (62),Positiva (1728),"Cordón, Montevideo.",NA
Copacabana Tienda oficial,http://perfil.mercadolibre.com.uy/COPACABANA+TIENDA+OFICIAL?brandId=4,9,9 años vendiendo en Mercado Libre,8111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5730,Negativa (6),Neutral (110),Positiva (5614),"Belvedere, Montevideo.",NA
NICE URUGUAY,http://perfil.mercadolibre.com.uy/NICE+URUGUAY,4,4 años vendiendo en Mercado Libre,17412,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,9154,Negativa (113),Neutral (400),Positiva (8641),"Parque Batlle, Montevideo.",NA
FERROFERTASIMP,http://perfil.mercadolibre.com.uy/FERROFERTASIMP,2,2 años vendiendo en Mercado Libre,1263,NA,NA,NA,920,Negativa (22),Neutral (46),Positiva (852),"Otras, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2943,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2524,Negativa (5),Neutral (26),Positiva (2493),"Centro, Montevideo.",NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,16474,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9441,Negativa (111),Neutral (408),Positiva (8922),"Centro, Montevideo.",NA
MABR3778527,http://perfil.mercadolibre.com.uy/MABR3778527,1,1 año vendiendo en Mercado Libre,26,NA,NA,NA,18,Negativa (0),Neutral (1),Positiva (17),"Pocitos, Montevideo.",NA
FERRE KIRKOR,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,7,7 años vendiendo en Mercado Libre,18014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12874,Negativa (43),Neutral (666),Positiva (12165),"Pocitos, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6587,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9845,Negativa (66),Neutral (1062),Positiva (8717),"Buceo, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9870,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6646,Negativa (29),Neutral (260),Positiva (6357),"Unión, Montevideo.",NA
TUGTUGGY,http://perfil.mercadolibre.com.uy/TUGTUGGY,2,2 años vendiendo en Mercado Libre,268,NA,NA,NA,179,Negativa (1),Neutral (5),Positiva (173),"Centro, Montevideo.",NA
FERRESERVI PASO,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,2,2 años vendiendo en Mercado Libre,7190,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4568,Negativa (0),Neutral (94),Positiva (4474),"Paso Molino, Montevideo.",NA
SOLUCIONESSIMPLESUY,http://perfil.mercadolibre.com.uy/SOLUCIONESSIMPLESUY,18,18 años vendiendo en Mercado Libre,66,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,43,Negativa (0),Neutral (1),Positiva (42),"Malvin, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2557,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1787,Negativa (1),Neutral (33),Positiva (1753),"Minas, Lavalleja.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9456,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7074,Negativa (142),Neutral (582),Positiva (6350),"Centro, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,7 meses vendiendo en Mercado Libre,161,NA,NA,NA,107,Negativa (0),Neutral (4),Positiva (103),"Paysandú, Paysandú.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2013,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1101,Negativa (9),Neutral (61),Positiva (1031),"Ciudad Vieja, Montevideo.",NA
LASUPEROFERTAUY,http://perfil.mercadolibre.com.uy/LASUPEROFERTAUY,7,7 años vendiendo en Mercado Libre,1189,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1856,Negativa (47),Neutral (306),Positiva (1503),"Goes, Montevideo.",NA
TUCANDUSRL,http://perfil.mercadolibre.com.uy/TUCANDUSRL,1,1 año vendiendo en Mercado Libre,888,NA,NA,NA,619,Negativa (10),Neutral (22),Positiva (587),"Bella Vista, Montevideo.",NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,1 año vendiendo en Mercado Libre,375,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,327,Negativa (0),Neutral (1),Positiva (326),"Centro, Montevideo.",NA
PUNTOTECH.UY,http://perfil.mercadolibre.com.uy/PUNTOTECH.UY,3,3 años vendiendo en Mercado Libre,746,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,489,Negativa (6),Neutral (22),Positiva (461),"Centro, Montevideo.",NA
GAEN20,http://perfil.mercadolibre.com.uy/GAEN20,NA,NA,NA,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Barrio Sur, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,3261,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1441,Negativa (37),Neutral (55),Positiva (1349),"Centro, Montevideo.",NA
FLOW_VENTAS,http://perfil.mercadolibre.com.uy/FLOW_VENTAS,1,1 año vendiendo en Mercado Libre,146,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,99,Negativa (1),Neutral (7),Positiva (91),"Centro, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,1003,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,589,Negativa (9),Neutral (17),Positiva (563),"Otras, Montevideo.",NA
TOMASANTHONY,http://perfil.mercadolibre.com.uy/TOMASANTHONY,4,4 años vendiendo en Mercado Libre,35,NA,NA,NA,24,Negativa (1),Neutral (0),Positiva (23),"Artigas, Artigas.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,6 meses vendiendo en Mercado Libre,103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,78,Negativa (1),Neutral (14),Positiva (63),"Centro, Montevideo.",NA
VIDAPORTSA,http://perfil.mercadolibre.com.uy/VIDAPORTSA,1,1 mes vendiendo en Mercado Libre,14,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Centro, Montevideo.",NA
FATIMA NARIO,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,1,1 año vendiendo en Mercado Libre,531,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,457,Negativa (0),Neutral (1),Positiva (456),"La Blanqueada, Montevideo.",NA
GUGU232323,http://perfil.mercadolibre.com.uy/GUGU232323,NA,NA,NA,NA,NA,NA,8,Negativa (3),Neutral (0),Positiva (5),"Otras, Montevideo.",NA
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,1 año vendiendo en Mercado Libre,1310,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,927,Negativa (15),Neutral (41),Positiva (871),"Cordón, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5895,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3709,Negativa (29),Neutral (140),Positiva (3540),"La Comercial, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9035,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6889,Negativa (36),Neutral (217),Positiva (6636),"Centro, Montevideo.",NA
ANTONIOBARCIAEHIJOSRL,http://perfil.mercadolibre.com.uy/ANTONIOBARCIAEHIJOSRL,1,1 año vendiendo en Mercado Libre,116,NA,NA,NA,83,Negativa (0),Neutral (1),Positiva (82),"Aguada, Montevideo.",NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,404,Negativa (14),Neutral (27),Positiva (363),"Centro, Montevideo.",NA
MIAMI.UY,http://perfil.mercadolibre.com.uy/MIAMI.UY,NA,NA,NA,NA,NA,NA,6,Negativa (2),Neutral (0),Positiva (4),"Centro, Montevideo.",NA
QUBR2234481,http://perfil.mercadolibre.com.uy/QUBR2234481,NA,NA,NA,NA,NA,NA,41,Negativa (2),Neutral (1),Positiva (38),"Malvin, Montevideo.",NA
DDBIMPORTACIONES,http://perfil.mercadolibre.com.uy/DDBIMPORTACIONES,1,1 año vendiendo en Mercado Libre,35,NA,NA,NA,3,Negativa (0),Neutral (1),Positiva (2),"Florida, Florida.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10720,Negativa (38),Neutral (482),Positiva (10200),"Pocitos Nuevo, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16839,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13821,Negativa (66),Neutral (278),Positiva (13477),"Unión, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7749,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5332,Negativa (18),Neutral (63),Positiva (5251),"Cordón, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,14 años vendiendo en Mercado Libre,63796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59203,Negativa (1084),Neutral (4059),Positiva (54060),"Centro, Montevideo.",NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,14 años vendiendo en Mercado Libre,4519,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4025,Negativa (12),Neutral (160),Positiva (3853),"Centro, Montevideo.",NA
TEC MOVIL,http://perfil.mercadolibre.com.uy/TEC+MOVIL,5,5 años vendiendo en Mercado Libre,814,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,625,Negativa (0),Neutral (1),Positiva (624),"Cordón, Montevideo.",NA
ACERIXVENTAS,http://perfil.mercadolibre.com.uy/ACERIXVENTAS,3,3 años vendiendo en Mercado Libre,4545,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3783,Negativa (2),Neutral (70),Positiva (3711),"Goes, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25876,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47513,Negativa (82),Neutral (2994),Positiva (44437),"La Comercial, Montevideo.",NA
TIENDA UNCLICK,http://perfil.mercadolibre.com.uy/TIENDA+UNCLICK,9,9 meses vendiendo en Mercado Libre,140,NA,NA,NA,105,Negativa (0),Neutral (2),Positiva (103),"Punta Carretas, Montevideo.",NA
IMPERIOGF,http://perfil.mercadolibre.com.uy/IMPERIOGF,10,10 años vendiendo en Mercado Libre,7668,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9426,Negativa (53),Neutral (698),Positiva (8675),"Goes, Montevideo.",NA
CORREIA VARIEDADES,http://perfil.mercadolibre.com.uy/CORREIA+VARIEDADES,1,1 año vendiendo en Mercado Libre,410,NA,NA,NA,282,Negativa (1),Neutral (0),Positiva (281),"Artigas, Artigas.",NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,5 años vendiendo en Mercado Libre,4570,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3773,Negativa (34),Neutral (103),Positiva (3636),"Brazo Oriental, Montevideo.",NA
LAORS.A,http://perfil.mercadolibre.com.uy/LAORS.A,9,9 meses vendiendo en Mercado Libre,97,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"San José de Carrasco, Canelones.",NA
DANCE1322,http://perfil.mercadolibre.com.uy/DANCE1322,13,13 años vendiendo en Mercado Libre,31,NA,NA,NA,91,Negativa (0),Neutral (27),Positiva (64),"Parque Rodó, Montevideo.",NA
Salon Exclusive Tienda oficial,http://perfil.mercadolibre.com.uy/NNET+TIENDAS?brandId=570,3,3 años vendiendo en Mercado Libre,5887,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4267,Negativa (81),Neutral (213),Positiva (3973),"Centro, Montevideo.",NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,3 años vendiendo en Mercado Libre,25750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15283,Negativa (142),Neutral (513),Positiva (14628),"Goes, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9787,Negativa (25),Neutral (256),Positiva (9506),"Prado, Montevideo.",NA
VENTAS26SAYAGO,http://perfil.mercadolibre.com.uy/VENTAS26SAYAGO,NA,NA,NA,NA,NA,NA,39,Negativa (1),Neutral (6),Positiva (32),"Sayago, Montevideo.",NA
Farmacia Josue Tienda oficial,http://perfil.mercadolibre.com.uy/FARMACIAJOSUEII?brandId=616,2,2 años vendiendo en Mercado Libre,570,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,390,Negativa (0),Neutral (2),Positiva (388),"Punta Rieles, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2741,Negativa (58),Neutral (157),Positiva (2526),"Cordón, Montevideo.",NA
MULATAMUEBLES,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,3,3 años vendiendo en Mercado Libre,36548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,17504,Negativa (34),Neutral (323),Positiva (17147),"La Blanqueada, Montevideo.",NA
Wahl Tienda oficial,http://perfil.mercadolibre.com.uy/AGUSBELSAAGUSBELSA?brandId=339,2,2 años vendiendo en Mercado Libre,202,NA,NA,NA,144,Negativa (4),Neutral (5),Positiva (135),"Aguada, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,33004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29239,Negativa (37),Neutral (932),Positiva (28270),"Aguada, Montevideo.",NA
GEOMARC12,http://perfil.mercadolibre.com.uy/GEOMARC12,8,8 años vendiendo en Mercado Libre,65,NA,NA,NA,37,Negativa (0),Neutral (2),Positiva (35),"Parque Rodó, Montevideo.",NA
TELESHOPPING S.A.,http://perfil.mercadolibre.com.uy/TELESHOPPING+S.A.,3,3 años vendiendo en Mercado Libre,2665,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1596,Negativa (20),Neutral (68),Positiva (1508),"Pocitos, Montevideo.",NA
SILAREOSA,http://perfil.mercadolibre.com.uy/SILAREOSA,9,9 años vendiendo en Mercado Libre,197,NA,NA,NA,181,Negativa (0),Neutral (2),Positiva (179),"Centro, Montevideo.",NA
