seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1036,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,637,Negativa (2),Neutral (108),Positiva (527),"Lima, Lima.",NA
BILLYCARRANZA,http://perfil.mercadolibre.com.pe/BILLYCARRANZA,1,1 año vendiendo en Mercado Libre,57,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,59,Negativa (0),Neutral (0),Positiva (59),"Lima, Lima.",NA
Mesajil Tienda oficial,http://perfil.mercadolibre.com.pe/DISTRIBUIDORAMESAJILHNOS?brandId=153,6,6 meses vendiendo en Mercado Libre,232,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,156,Negativa (2),Neutral (5),Positiva (149),"Lima, Lima.",NA
LUISENRIQUEHUIZASOSA,http://perfil.mercadolibre.com.pe/LUISENRIQUEHUIZASOSA,11,11 meses vendiendo en Mercado Libre,90,NA,NA,NA,77,Negativa (0),Neutral (3),Positiva (74),"Lima, Lima.",NA
KODE_PE,http://perfil.mercadolibre.com.pe/KODE_PE,4,4 años vendiendo en Mercado Libre,199,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,139,Negativa (1),Neutral (3),Positiva (135),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,4046,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2800,Negativa (8),Neutral (39),Positiva (2753),"Lima, Lima.",NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,3 años vendiendo en Mercado Libre,721,NA,NA,NA,315,Negativa (0),Neutral (16),Positiva (299),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,618,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,414,Negativa (7),Neutral (35),Positiva (372),"Lima, Lima.",NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,2 años vendiendo en Mercado Libre,440,NA,NA,NA,256,Negativa (1),Neutral (3),Positiva (252),"Lima, Lima.",NA
Pioneer Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=82,1,1 año vendiendo en Mercado Libre,402,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,262,Negativa (4),Neutral (2),Positiva (256),"Lima, Lima.",NA
Ultimate Ears Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=142,7,7 meses vendiendo en Mercado Libre,148,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,99,Negativa (0),Neutral (4),Positiva (95),"Lima, Lima.",NA
MACROTELSTORE PERU,http://perfil.mercadolibre.com.pe/MACROTELSTORE+PERU,1,1 año vendiendo en Mercado Libre,36,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,15,Negativa (1),Neutral (0),Positiva (14),"Lima, Lima.",NA
IMPORTVENTASPERU,http://perfil.mercadolibre.com.pe/IMPORTVENTASPERU,6,6 años vendiendo en Mercado Libre,420,NA,NA,NA,572,Negativa (8),Neutral (95),Positiva (469),"Callao, Callao.",NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,2 años vendiendo en Mercado Libre,709,NA,NA,NA,317,Negativa (3),Neutral (17),Positiva (297),"Lima, Lima.",NA
CRISTIANCASTROVELA,http://perfil.mercadolibre.com.pe/CRISTIANCASTROVELA,3,3 años vendiendo en Mercado Libre,18,NA,NA,NA,8,Negativa (1),Neutral (3),Positiva (4),"Lima, Lima.",NA
SHOPOPERU,http://perfil.mercadolibre.com.pe/SHOPOPERU,8,8 años vendiendo en Mercado Libre,3462,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1596,Negativa (12),Neutral (82),Positiva (1502),"Lima, Lima.",NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,1 año vendiendo en Mercado Libre,233,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,196,Negativa (0),Neutral (4),Positiva (192),"Lima, Lima.",NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,1 año vendiendo en Mercado Libre,83,NA,NA,NA,71,Negativa (3),Neutral (6),Positiva (62),"Lima, Lima.",NA
MIRAFLORES STORE,http://perfil.mercadolibre.com.pe/MIRAFLORES+STORE,5,5 años vendiendo en Mercado Libre,2936,NA,NA,NA,2387,Negativa (52),Neutral (399),Positiva (1936),"Lima, Lima.",NA
WAKAIMPORTACIONES,http://perfil.mercadolibre.com.pe/WAKAIMPORTACIONES,4,4 años vendiendo en Mercado Libre,624,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,331,Negativa (3),Neutral (36),Positiva (292),"Lima, Lima.",NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,1 año vendiendo en Mercado Libre,36,NA,NA,NA,27,Negativa (1),Neutral (1),Positiva (25),"Lima, Lima.",NA
TECHGAMER,http://perfil.mercadolibre.com.pe/TECHGAMER,11,11 años vendiendo en Mercado Libre,1084,NA,NA,NA,480,Negativa (9),Neutral (52),Positiva (419),"Lima, Lima.",NA
LACASADIGITALYAGA,http://perfil.mercadolibre.com.pe/LACASADIGITALYAGA,1,1 año vendiendo en Mercado Libre,24,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,2 años vendiendo en Mercado Libre,2426,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1397,Negativa (19),Neutral (65),Positiva (1313),"Lima, Lima.",NA
WITROXPERU,http://perfil.mercadolibre.com.pe/WITROXPERU,6,6 años vendiendo en Mercado Libre,4859,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4245,Negativa (1),Neutral (198),Positiva (4046),"Lima, Lima.",NA
TECH-COOL,http://perfil.mercadolibre.com.pe/TECH-COOL,10,10 meses vendiendo en Mercado Libre,60,NA,NA,NA,43,Negativa (3),Neutral (2),Positiva (38),"Lima, Lima.",NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,8 años vendiendo en Mercado Libre,3030,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1505,Negativa (17),Neutral (136),Positiva (1352),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,432,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,292,Negativa (0),Neutral (30),Positiva (262),"Lima, Lima.",NA
EVOLUCIÓN GEEK,http://perfil.mercadolibre.com.pe/EVOLUCI%C3%93N+GEEK,5,5 años vendiendo en Mercado Libre,246,NA,NA,NA,201,Negativa (1),Neutral (3),Positiva (197),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,1,1 año vendiendo en Mercado Libre,372,NA,NA,NA,197,Negativa (3),Neutral (21),Positiva (173),"Lima, Lima.",NA
IDEATECHD,http://perfil.mercadolibre.com.pe/IDEATECHD,4,4 años vendiendo en Mercado Libre,210,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,136,Negativa (1),Neutral (5),Positiva (130),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,89,NA,NA,NA,58,Negativa (0),Neutral (5),Positiva (53),"Lima, Lima.",NA
CIROXELECTRONIC,http://perfil.mercadolibre.com.pe/CIROXELECTRONIC,4,4 años vendiendo en Mercado Libre,1478,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,684,Negativa (11),Neutral (90),Positiva (583),"Lima, Lima.",NA
CORPORACIÓN NAHUILAU,http://perfil.mercadolibre.com.pe/CORPORACI%C3%93N+NAHUILAU,2,2 años vendiendo en Mercado Libre,468,NA,NA,NA,183,Negativa (1),Neutral (19),Positiva (163),"Lima, Lima.",NA
LIZANDROAN,http://perfil.mercadolibre.com.pe/LIZANDROAN,3,3 años vendiendo en Mercado Libre,908,NA,NA,NA,585,Negativa (6),Neutral (49),Positiva (530),"Lima, Lima.",NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,2 años vendiendo en Mercado Libre,1161,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,664,Negativa (6),Neutral (55),Positiva (603),"Lima, Lima.",NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,4,4 años vendiendo en Mercado Libre,95,NA,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
BEATSDEALERPERU,http://perfil.mercadolibre.com.pe/BEATSDEALERPERU,4,4 años vendiendo en Mercado Libre,695,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,363,Negativa (2),Neutral (14),Positiva (347),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,2,2 años vendiendo en Mercado Libre,65,NA,NA,NA,69,Negativa (0),Neutral (5),Positiva (64),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3870,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1536,Negativa (13),Neutral (116),Positiva (1407),"Lima, Lima.",NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,7 años vendiendo en Mercado Libre,571,NA,NA,NA,225,Negativa (0),Neutral (5),Positiva (220),"Lima, Lima.",NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,3 años vendiendo en Mercado Libre,765,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,457,Negativa (0),Neutral (22),Positiva (435),"Lima, Lima.",NA
JAPIMPORTA,http://perfil.mercadolibre.com.pe/JAPIMPORTA,7,7 años vendiendo en Mercado Libre,1732,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1056,Negativa (3),Neutral (34),Positiva (1019),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5820,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2272,Negativa (13),Neutral (113),Positiva (2146),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,414,NA,NA,NA,216,Negativa (0),Neutral (10),Positiva (206),"Lima, Lima.",NA
Logitech Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=145,7,7 meses vendiendo en Mercado Libre,148,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,99,Negativa (0),Neutral (4),Positiva (95),"Lima, Lima.",NA
MECSOFT-EIRL,http://perfil.mercadolibre.com.pe/MECSOFT-EIRL,5,5 años vendiendo en Mercado Libre,740,NA,NA,NA,511,Negativa (2),Neutral (58),Positiva (451),"Lima, Lima.",NA
INTOUCH EASY,http://perfil.mercadolibre.com.pe/INTOUCH+EASY,3,3 años vendiendo en Mercado Libre,599,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,Negativa (1),Neutral (47),Positiva (414),"Lima, Lima.",NA
CONSORCIOLINEAHOGAR,http://perfil.mercadolibre.com.pe/CONSORCIOLINEAHOGAR,1,1 año vendiendo en Mercado Libre,565,NA,NA,NA,353,Negativa (29),Neutral (31),Positiva (293),"Lima, Lima.",NA
MAJU4927724,http://perfil.mercadolibre.com.pe/MAJU4927724,2,2 años vendiendo en Mercado Libre,1578,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,978,Negativa (1),Neutral (6),Positiva (971),"Lima, Lima.",NA
REVOLLEDO2323,http://perfil.mercadolibre.com.pe/REVOLLEDO2323,10,10 meses vendiendo en Mercado Libre,101,NA,NA,NA,27,Negativa (2),Neutral (0),Positiva (25),"Lima, Lima.",NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,6 años vendiendo en Mercado Libre,7251,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4502,Negativa (8),Neutral (350),Positiva (4144),"Lima, Lima.",NA
DOMIZI-MEDIA,http://perfil.mercadolibre.com.pe/DOMIZI-MEDIA,4,4 meses vendiendo en Mercado Libre,22,NA,NA,NA,19,Negativa (0),Neutral (0),Positiva (19),"Lima, Lima.",NA
SOSCOMPUTER,http://perfil.mercadolibre.com.pe/SOSCOMPUTER,2,2 años vendiendo en Mercado Libre,82,NA,NA,NA,49,Negativa (1),Neutral (9),Positiva (39),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1653,NA,NA,NA,602,Negativa (12),Neutral (85),Positiva (505),"Lima, Lima.",NA
WWW.CORPORACIONDASH.COM,http://perfil.mercadolibre.com.pe/WWW.CORPORACIONDASH.COM,4,4 años vendiendo en Mercado Libre,307,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,261,Negativa (4),Neutral (24),Positiva (233),"Lima, Lima.",NA
GJLEATHER,http://perfil.mercadolibre.com.pe/GJLEATHER,4,4 años vendiendo en Mercado Libre,501,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,336,Negativa (2),Neutral (13),Positiva (321),"Lima, Lima.",NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,19 años vendiendo en Mercado Libre,74,NA,NA,NA,52,Negativa (0),Neutral (3),Positiva (49),"Lima, Lima.",NA
AARONWAKA,http://perfil.mercadolibre.com.pe/AARONWAKA,7,7 años vendiendo en Mercado Libre,82,NA,NA,NA,46,Negativa (1),Neutral (2),Positiva (43),"Lima, Lima.",NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,2 años vendiendo en Mercado Libre,423,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,202,Negativa (6),Neutral (47),Positiva (149),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,21,Negativa (0),Neutral (0),Positiva (21),"Lima, Lima.",NA
PCGLOBALPERU,http://perfil.mercadolibre.com.pe/PCGLOBALPERU,2,2 años vendiendo en Mercado Libre,26,NA,NA,NA,32,Negativa (0),Neutral (4),Positiva (28),"Lima, Lima.",NA
COMERCIALCAPABLANCA,http://perfil.mercadolibre.com.pe/COMERCIALCAPABLANCA,10,10 meses vendiendo en Mercado Libre,18,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.pe/QUETALCOMPRADELPERUEIRL?brandId=159,5,5 meses vendiendo en Mercado Libre,46,NA,NA,NA,27,Negativa (0),Neutral (0),Positiva (27),"Lima, Lima.",NA
GALY IMPORT,http://perfil.mercadolibre.com.pe/GALY+IMPORT,2,2 años vendiendo en Mercado Libre,3728,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1064,Negativa (26),Neutral (34),Positiva (1004),"Lima, Lima.",NA
