seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
ALEXISDAMIAN2008,http://perfil.mercadolibre.com.uy/ALEXISDAMIAN2008,10,10 años vendiendo en Mercado Libre,1042,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,792,Negativa (0),Neutral (12),Positiva (780),"Tres Cruces, Montevideo.",NA
BIGU572033,http://perfil.mercadolibre.com.uy/BIGU572033,NA,NA,NA,NA,NA,NA,60,Negativa (5),Neutral (0),Positiva (55),"Parque del Plata, Canelones.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,393,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,339,Negativa (4),Neutral (7),Positiva (328),"Otras, Montevideo.",NA
MEGACASEUY,http://perfil.mercadolibre.com.uy/MEGACASEUY,2,2 años vendiendo en Mercado Libre,4023,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1770,Negativa (8),Neutral (41),Positiva (1721),"Parque Batlle, Montevideo.",NA
MVD_FREE_BUY,http://perfil.mercadolibre.com.uy/MVD_FREE_BUY,11,11 años vendiendo en Mercado Libre,336,NA,NA,NA,267,Negativa (0),Neutral (6),Positiva (261),"Aguada, Montevideo.",NA
I..STORE,http://perfil.mercadolibre.com.uy/I..STORE,4,4 años vendiendo en Mercado Libre,198,NA,NA,NA,186,Negativa (7),Neutral (9),Positiva (170),"Mercedes, Soriano.",NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,404,Negativa (14),Neutral (27),Positiva (363),"Centro, Montevideo.",NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,NA,NA,NA,NA,NA,NA,99,Negativa (1),Neutral (1),Positiva (97),"La Comercial, Montevideo.",NA
SILVERFOXELECTRONICA,http://perfil.mercadolibre.com.uy/SILVERFOXELECTRONICA,1,1 año vendiendo en Mercado Libre,451,NA,NA,NA,303,Negativa (0),Neutral (1),Positiva (302),"Centro, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5097,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2375,Negativa (30),Neutral (312),Positiva (2033),"Ciudad Vieja, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,643,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,373,Negativa (2),Neutral (9),Positiva (362),"Aguada, Montevideo.",NA
NELAUY2011,http://perfil.mercadolibre.com.uy/NELAUY2011,8,8 años vendiendo en Mercado Libre,554,NA,NA,NA,244,Negativa (3),Neutral (20),Positiva (221),"Otras, Montevideo.",NA
ALBERTOBETOCAL,http://perfil.mercadolibre.com.uy/ALBERTOBETOCAL,13,13 años vendiendo en Mercado Libre,52,NA,NA,NA,48,Negativa (2),Neutral (2),Positiva (44),"San Carlos, Maldonado.",NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,11,11 meses vendiendo en Mercado Libre,64,NA,NA,NA,34,Negativa (1),Neutral (1),Positiva (32),"Centro, Montevideo.",NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,7 años vendiendo en Mercado Libre,296,NA,NA,NA,329,Negativa (0),Neutral (0),Positiva (329),"Punta Carretas, Montevideo.",NA
KASVER,http://perfil.mercadolibre.com.uy/KASVER,NA,NA,NA,NA,NA,NA,489,Negativa (15),Neutral (42),Positiva (432),"Centro, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23471,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16327,Negativa (268),Neutral (917),Positiva (15142),"Puerto Buceo, Montevideo.",NA
FUTUROXXI DIMM,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,12,12 años vendiendo en Mercado Libre,90872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,76855,Negativa (1139),Neutral (4390),Positiva (71326),"Jacinto Vera, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12851,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8645,Negativa (2),Neutral (100),Positiva (8543),"Tres Cruces, Montevideo.",NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,8 años vendiendo en Mercado Libre,18233,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21613,Negativa (160),Neutral (1855),Positiva (19598),"Centro, Montevideo.",NA
CARLOSMPOM,http://perfil.mercadolibre.com.uy/CARLOSMPOM,4,4 años vendiendo en Mercado Libre,1491,NA,NA,NA,1382,Negativa (6),Neutral (21),Positiva (1355),"Pocitos, Montevideo.",NA
STRATTAHNOSLIMITADA,http://perfil.mercadolibre.com.uy/STRATTAHNOSLIMITADA,11,11 meses vendiendo en Mercado Libre,351,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,237,Negativa (1),Neutral (2),Positiva (234),"Centro, Montevideo.",NA
CARLOSMPO,http://perfil.mercadolibre.com.uy/CARLOSMPO,2,2 años vendiendo en Mercado Libre,475,NA,NA,NA,410,Negativa (0),Neutral (5),Positiva (405),"Pocitos, Montevideo.",NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,1,1 año vendiendo en Mercado Libre,963,NA,NA,NA,746,Negativa (0),Neutral (8),Positiva (738),"Pocitos, Montevideo.",NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,3 años vendiendo en Mercado Libre,1332,NA,NA,NA,897,Negativa (4),Neutral (24),Positiva (869),"San Carlos, Maldonado.",NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,NA,NA,NA,NA,NA,NA,1549,Negativa (42),Neutral (114),Positiva (1393),"La Comercial, Montevideo.",NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,Negativa (34),Neutral (119),Positiva (1980),"Pocitos, Montevideo.",NA
SERVICE MARKETT,http://perfil.mercadolibre.com.uy/SERVICE+MARKETT,5,5 años vendiendo en Mercado Libre,1016,NA,NA,NA,711,Negativa (1),Neutral (51),Positiva (659),"Centro, Montevideo.",NA
MERCADO_ GOLD_IMP,http://perfil.mercadolibre.com.uy/MERCADO_+GOLD_IMP,1,1 año vendiendo en Mercado Libre,168,NA,NA,NA,135,Negativa (1),Neutral (3),Positiva (131),"Pocitos, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16850,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11971,Negativa (33),Neutral (382),Positiva (11556),"Centro, Montevideo.",NA
NICWM,http://perfil.mercadolibre.com.uy/NICWM,8,8 años vendiendo en Mercado Libre,27,NA,NA,NA,26,Negativa (0),Neutral (1),Positiva (25),"Puerto Buceo, Montevideo.",NA
PUNTOTECH.UY,http://perfil.mercadolibre.com.uy/PUNTOTECH.UY,3,3 años vendiendo en Mercado Libre,746,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,489,Negativa (6),Neutral (22),Positiva (461),"Centro, Montevideo.",NA
LINARESALESANDRA,http://perfil.mercadolibre.com.uy/LINARESALESANDRA,2,2 años vendiendo en Mercado Libre,104,NA,NA,NA,70,Negativa (0),Neutral (4),Positiva (66),"Centro, Montevideo.",NA
PROMOCIONALES.UY,http://perfil.mercadolibre.com.uy/PROMOCIONALES.UY,12,12 años vendiendo en Mercado Libre,1848,NA,NA,NA,1923,Negativa (0),Neutral (27),Positiva (1896),"Pocitos, Montevideo.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,15 años vendiendo en Mercado Libre,1039,NA,NA,NA,3612,Negativa (13),Neutral (270),Positiva (3329),"Centro, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1110,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,910,Negativa (6),Neutral (32),Positiva (872),"Parque Rodó, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,418,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,302,Negativa (3),Neutral (12),Positiva (287),"Unión, Montevideo.",NA
94499889APA,http://perfil.mercadolibre.com.uy/94499889APA,NA,NA,NA,NA,NA,NA,48,Negativa (4),Neutral (6),Positiva (38),"La Paz, Canelones.",NA
CARCASAS.UY,http://perfil.mercadolibre.com.uy/CARCASAS.UY,NA,NA,NA,NA,NA,NA,1593,Negativa (36),Neutral (320),Positiva (1237),"Pocitos, Montevideo.",NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,2 años vendiendo en Mercado Libre,1258,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,864,Negativa (3),Neutral (20),Positiva (841),"Centro, Montevideo.",NA
CELL_PARTS_Y_ACCESORIOS,http://perfil.mercadolibre.com.uy/CELL_PARTS_Y_ACCESORIOS,NA,NA,NA,NA,NA,NA,7289,Negativa (6),Neutral (242),Positiva (7041),"Pocitos, Montevideo.",NA
ACCESORIOS TOTAL,http://perfil.mercadolibre.com.uy/ACCESORIOS+TOTAL,5,5 años vendiendo en Mercado Libre,2440,NA,NA,NA,2293,Negativa (1),Neutral (81),Positiva (2211),"Centro, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5278,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2719,Negativa (25),Neutral (88),Positiva (2606),"Parque Batlle, Montevideo.",NA
MERKURIO-TEC,http://perfil.mercadolibre.com.uy/MERKURIO-TEC,2,2 años vendiendo en Mercado Libre,4418,NA,NA,NA,3283,Negativa (5),Neutral (91),Positiva (3187),"Parque Rodó, Montevideo.",NA
ELRIKISOY YO,http://perfil.mercadolibre.com.uy/ELRIKISOY+YO,NA,NA,NA,NA,NA,NA,3288,Negativa (41),Neutral (396),Positiva (2851),"Piedras Blancas, Montevideo.",NA
SATUTIENDAONLINE,http://perfil.mercadolibre.com.uy/SATUTIENDAONLINE,3,3 años vendiendo en Mercado Libre,2644,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1586,Negativa (0),Neutral (5),Positiva (1581),"Otras, Montevideo.",NA
CEBALLOSTHIAGO,http://perfil.mercadolibre.com.uy/CEBALLOSTHIAGO,6,6 años vendiendo en Mercado Libre,38,NA,NA,NA,35,Negativa (1),Neutral (2),Positiva (32),"Prado, Montevideo.",NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,1 año vendiendo en Mercado Libre,56,NA,NA,NA,71,Negativa (0),Neutral (0),Positiva (71),"Villa Biarritz, Montevideo.",NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,6 años vendiendo en Mercado Libre,9803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7351,Negativa (6),Neutral (27),Positiva (7318),"Cordón, Montevideo.",NA
NATH21,http://perfil.mercadolibre.com.uy/NATH21,14,14 años vendiendo en Mercado Libre,25,NA,NA,NA,23,Negativa (0),Neutral (3),Positiva (20),"Centro, Montevideo.",NA
