seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CARLOSMPOM,http://perfil.mercadolibre.com.uy/CARLOSMPOM,4,años,1496,NA,NA,NA,1389,6,21,1362,"Pocitos, Montevideo.",NA,NA
STRATTAHNOSLIMITADA,http://perfil.mercadolibre.com.uy/STRATTAHNOSLIMITADA,11,meses,362,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,250,1,2,247,"Centro, Montevideo.",NA,NA
CARLOSMPO,http://perfil.mercadolibre.com.uy/CARLOSMPO,2,años,475,NA,NA,NA,410,0,5,405,"Pocitos, Montevideo.",NA,NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,1,año,983,NA,NA,NA,763,0,8,755,"Pocitos, Montevideo.",NA,NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,años,1334,NA,NA,NA,898,4,24,870,"San Carlos, Maldonado.",NA,NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,34,119,1980,"Pocitos, Montevideo.",NA,NA
NICWM,http://perfil.mercadolibre.com.uy/NICWM,8,años,27,NA,NA,NA,26,0,1,25,"Puerto Buceo, Montevideo.",NA,NA
PROMOCIONALES.UY,http://perfil.mercadolibre.com.uy/PROMOCIONALES.UY,12,años,1850,NA,NA,NA,1925,0,27,1898,"Pocitos, Montevideo.",NA,NA
MERCADO_ GOLD_IMP,http://perfil.mercadolibre.com.uy/MERCADO_+GOLD_IMP,1,año,173,NA,NA,NA,136,1,3,132,"Pocitos, Montevideo.",NA,NA
SERVICE MARKETT,http://perfil.mercadolibre.com.uy/SERVICE+MARKETT,5,años,1019,NA,NA,NA,711,1,51,659,"Centro, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,16972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12028,29,381,11618,"Centro, Montevideo.",NA,NA
PUNTOTECH.UY,http://perfil.mercadolibre.com.uy/PUNTOTECH.UY,3,años,756,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,499,6,21,472,"Centro, Montevideo.",NA,NA
LINARESALESANDRA,http://perfil.mercadolibre.com.uy/LINARESALESANDRA,2,años,106,NA,NA,NA,70,0,4,66,"Centro, Montevideo.",NA,NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,años,1052,NA,NA,NA,3619,13,270,3336,"Centro, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1127,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,916,6,32,878,"Parque Rodó, Montevideo.",NA,NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,años,421,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,302,3,12,287,"Parque Rodó, Montevideo.",NA,NA
FUSE5005024,http://perfil.mercadolibre.com.uy/FUSE5005024,2,meses,10,NA,NA,NA,6,0,0,6,"La Blanqueada, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1271,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,875,3,20,852,"Centro, Montevideo.",NA,NA
DIEGOPRIORE,http://perfil.mercadolibre.com.uy/DIEGOPRIORE,10,años,70,NA,NA,NA,40,0,1,39,"Unión, Montevideo.",NA,NA
ILUMINAR2013,http://perfil.mercadolibre.com.uy/ILUMINAR2013,10,años,19,NA,NA,NA,20,0,1,19,"Buceo, Montevideo.",NA,NA
ADRIAN777,http://perfil.mercadolibre.com.uy/ADRIAN777,17,años,454,NA,NA,NA,301,1,16,284,"Barros Blancos, Canelones.",NA,NA
94499889APA,http://perfil.mercadolibre.com.uy/94499889APA,NA,NA,NA,NA,NA,NA,48,4,6,38,"La Paz, Canelones.",NA,NA
CARCASAS.UY,http://perfil.mercadolibre.com.uy/CARCASAS.UY,NA,NA,NA,NA,NA,NA,1594,36,320,1238,"Pocitos, Montevideo.",NA,NA
CELL_PARTS_Y_ACCESORIOS,http://perfil.mercadolibre.com.uy/CELL_PARTS_Y_ACCESORIOS,NA,NA,NA,NA,NA,NA,7291,6,242,7043,"Pocitos, Montevideo.",NA,NA
ACCESORIOS TOTAL,http://perfil.mercadolibre.com.uy/ACCESORIOS+TOTAL,5,años,2480,NA,NA,NA,2318,1,81,2236,"Centro, Montevideo.",NA,NA
MERKURIO-TEC,http://perfil.mercadolibre.com.uy/MERKURIO-TEC,2,años,4453,NA,NA,NA,3312,5,92,3215,"Parque Rodó, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5368,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2803,25,91,2687,"Parque Batlle, Montevideo.",NA,NA
ELRIKISOY YO,http://perfil.mercadolibre.com.uy/ELRIKISOY+YO,NA,NA,NA,NA,NA,NA,3288,41,396,2851,"Piedras Blancas, Montevideo.",NA,NA
SATUTIENDAONLINE,http://perfil.mercadolibre.com.uy/SATUTIENDAONLINE,3,años,2668,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1594,0,6,1588,"Otras, Montevideo.",NA,NA
CEBALLOSTHIAGO,http://perfil.mercadolibre.com.uy/CEBALLOSTHIAGO,6,años,38,NA,NA,NA,35,1,2,32,"Prado, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,71,0,0,71,"Villa Biarritz, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9897,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7404,6,28,7370,"Cordón, Montevideo.",NA,NA
NATH21,http://perfil.mercadolibre.com.uy/NATH21,14,años,25,NA,NA,NA,23,0,3,20,"Centro, Montevideo.",NA,NA
JULIGAL2013,http://perfil.mercadolibre.com.uy/JULIGAL2013,6,años,245,NA,NA,NA,198,2,7,189,"La Comercial, Montevideo.",NA,NA
ALEGARCIA3829,http://perfil.mercadolibre.com.uy/ALEGARCIA3829,8,años,58,NA,NA,NA,35,0,0,35,"Las Piedras, Canelones.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,18377,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13379,92,401,12886,"Centro, Montevideo.",NA,NA
DIVXDVD,http://perfil.mercadolibre.com.uy/DIVXDVD,14,años,52,NA,NA,NA,95,2,13,80,"Salto, Salto.",NA,NA
URU.VENT72,http://perfil.mercadolibre.com.uy/URU.VENT72,NA,NA,NA,NA,NA,NA,175,16,35,124,"Cordón, Montevideo.",NA,NA
RIYA5493287,http://perfil.mercadolibre.com.uy/RIYA5493287,NA,NA,NA,NA,NA,NA,156,20,39,97,"Reducto, Montevideo.",NA,NA
