seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,4 años vendiendo en Mercado Libre,695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (4),Regular (7),Buena (107),"La Florida, RM (Metropolitana).",695 ventas en los últimos 4 meses
TECNOSTRIKE,https://perfil.mercadolibre.cl/TECNOSTRIKE,6,6 años vendiendo en Mercado Libre,628,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,Mala (1),Regular (0),Buena (110),"Providencia, RM (Metropolitana).",628 ventas en los últimos 4 meses
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,5 años vendiendo en Mercado Libre,1570,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,323,Mala (15),Regular (8),Buena (300),"Santiago, RM (Metropolitana).",1570 ventas en los últimos 4 meses
SUSPENSIONTRAINING,https://perfil.mercadolibre.cl/SUSPENSIONTRAINING,3,3 años vendiendo en Mercado Libre,39,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (1),Regular (0),Buena (6),"Chicureo, RM (Metropolitana).",39 ventas en los últimos 4 meses
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,7 años vendiendo en Mercado Libre,259,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (2),Buena (15),"Providencia, RM (Metropolitana).",259 ventas en los últimos 4 meses
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,6 años vendiendo en Mercado Libre,2898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,631,Mala (29),Regular (15),Buena (587),"Santiago, RM (Metropolitana).",2898 ventas en los últimos 4 meses
WEBPHONESPA,https://perfil.mercadolibre.cl/WEBPHONESPA,1,1 año vendiendo en Mercado Libre,266,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,Mala (1),Regular (1),Buena (61),"Maipú, RM (Metropolitana).",266 ventas en los últimos 4 meses
CRANDEP,https://perfil.mercadolibre.cl/CRANDEP,10,10 años vendiendo en Mercado Libre,66,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (1),Buena (16),"Concepcion, Biobío.",66 ventas en los últimos 4 meses
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,1 año vendiendo en Mercado Libre,233,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,Mala (0),Regular (1),Buena (39),"Santiago, RM (Metropolitana).",233 ventas en los últimos 4 meses
BOXPLAY 2019,https://perfil.mercadolibre.cl/BOXPLAY+2019,4,4 meses vendiendo en Mercado Libre,90,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (2),Regular (0),Buena (15),"Arica, Arica y Parinacota.",90 ventas en los últimos 4 meses
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,9 meses vendiendo en Mercado Libre,469,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,Mala (0),Regular (1),Buena (111),"Santiago, RM (Metropolitana).",469 ventas en los últimos 4 meses
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,4,4 meses vendiendo en Mercado Libre,95,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,Mala (2),Regular (0),Buena (19),Estados Unidos.,95 ventas en los últimos 4 meses
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,1 año vendiendo en Mercado Libre,360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,Mala (1),Regular (4),Buena (70),"Providencia, RM (Metropolitana).",360 ventas en los últimos 4 meses
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,4 años vendiendo en Mercado Libre,1249,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,309,Mala (7),Regular (2),Buena (300),"Santiago, RM (Metropolitana).",1249 ventas en los últimos 4 meses
COLOR-CELL,https://perfil.mercadolibre.cl/COLOR-CELL,12,12 años vendiendo en Mercado Libre,825,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,Mala (3),Regular (0),Buena (117),"Ñuñoa, RM (Metropolitana).",825 ventas en los últimos 4 meses
UPMOVIL-CHILE,https://perfil.mercadolibre.cl/UPMOVIL-CHILE,26,26 días vendiendo en Mercado Libre,49,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Providencia, RM (Metropolitana).",49 ventas en los últimos 26 días
4BUY.CL,https://perfil.mercadolibre.cl/4BUY.CL,3,3 años vendiendo en Mercado Libre,456,NA,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (0),Regular (1),Buena (59),"La Serena, Coquimbo.",456 ventas en los últimos 4 meses
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,4 años vendiendo en Mercado Libre,53,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (0),Regular (0),Buena (17),"Providencia, RM (Metropolitana).",53 ventas en los últimos 4 meses
ACCESORIOSPAM1,https://perfil.mercadolibre.cl/ACCESORIOSPAM1,7,7 años vendiendo en Mercado Libre,618,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,Mala (0),Regular (2),Buena (87),"Viña Del Mar, Valparaíso.",618 ventas en los últimos 4 meses
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,1 año vendiendo en Mercado Libre,16,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,Mala (1),Regular (0),Buena (1),China.,16 ventas en el último año
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,9 meses vendiendo en Mercado Libre,397,NA,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (10),Regular (3),Buena (32),China.,397 ventas en los últimos 4 meses
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,1 año vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (2),Regular (0),Buena (9),China.,56 ventas en el último año
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,13 años vendiendo en Mercado Libre,271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,Mala (1),Regular (3),Buena (112),"La Florida, RM (Metropolitana).",271 ventas en los últimos 4 meses
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,8 años vendiendo en Mercado Libre,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,Mala (0),Regular (0),Buena (23),"Rancagua, Libertador B. O'Higgins.",35 ventas en los últimos 5 años
OCTOPUSSALESFORCECL,https://perfil.mercadolibre.cl/OCTOPUSSALESFORCECL,5,5 meses vendiendo en Mercado Libre,76,NA,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (3),Regular (1),Buena (22),Estados Unidos.,76 ventas en los últimos 4 meses
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,4 meses vendiendo en Mercado Libre,61,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (0),Regular (1),Buena (21),"La Florida, RM (Metropolitana).",61 ventas en los últimos 4 meses
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,1 año vendiendo en Mercado Libre,1865,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,273,Mala (17),Regular (17),Buena (239),China.,1865 ventas en los últimos 4 meses
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,9 meses vendiendo en Mercado Libre,320,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (1),Regular (0),Buena (29),China.,320 ventas en los últimos 4 meses
PABLO296,https://perfil.mercadolibre.cl/PABLO296,14,14 años vendiendo en Mercado Libre,22,NA,Brinda buena atención,Entrega sus productos a tiempo,24,Mala (1),Regular (1),Buena (22),"Las Condes, RM (Metropolitana).",22 ventas en los últimos 5 años
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,5 meses vendiendo en Mercado Libre,129,NA,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (0),Regular (0),Buena (39),Estados Unidos.,129 ventas en los últimos 4 meses
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,9 meses vendiendo en Mercado Libre,700,NA,Brinda buena atención,Entrega sus productos a tiempo,61,Mala (4),Regular (7),Buena (50),China.,700 ventas en los últimos 4 meses
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,2 meses vendiendo en Mercado Libre,88,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,88 ventas en los últimos 2 meses
HANDTECH-1,https://perfil.mercadolibre.cl/HANDTECH-1,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,Mala (0),Regular (0),Buena (2),"Santiago, RM (Metropolitana).",NA
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,4 años vendiendo en Mercado Libre,2303,NA,Brinda buena atención,Entrega sus productos a tiempo,516,Mala (28),Regular (17),Buena (471),"Las Condes, RM (Metropolitana).",2303 ventas en los últimos 4 meses
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,1 año vendiendo en Mercado Libre,1199,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,Mala (10),Regular (7),Buena (227),"Huechuraba, RM (Metropolitana).",1199 ventas en los últimos 4 meses
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,3 años vendiendo en Mercado Libre,1360,NA,Brinda buena atención,Entrega sus productos a tiempo,262,Mala (16),Regular (11),Buena (235),"Ñuñoa, RM (Metropolitana).",1360 ventas en los últimos 4 meses
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,10 meses vendiendo en Mercado Libre,915,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,Mala (2),Regular (3),Buena (140),"Santiago, RM (Metropolitana).",915 ventas en los últimos 4 meses
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,9 meses vendiendo en Mercado Libre,531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (7),Regular (4),Buena (63),"Santiago, RM (Metropolitana).",531 ventas en los últimos 4 meses
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,11 meses vendiendo en Mercado Libre,352,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,Mala (5),Regular (2),Buena (61),"Quinta Normal, RM (Metropolitana).",352 ventas en los últimos 4 meses
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,3 años vendiendo en Mercado Libre,309,NA,Brinda buena atención,Entrega sus productos a tiempo,49,Mala (8),Regular (5),Buena (36),"Santiago, RM (Metropolitana).",309 ventas en los últimos 4 meses
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,2 años vendiendo en Mercado Libre,667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,Mala (7),Regular (4),Buena (133),"Las Condes, RM (Metropolitana).",667 ventas en los últimos 4 meses
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,2 años vendiendo en Mercado Libre,571,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,115,Mala (13),Regular (9),Buena (93),"Santiago, RM (Metropolitana).",571 ventas en los últimos 4 meses
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,3 años vendiendo en Mercado Libre,498,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,145,Mala (17),Regular (7),Buena (121),"Las Condes, RM (Metropolitana).",498 ventas en los últimos 4 meses
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,1 año vendiendo en Mercado Libre,1973,NA,Brinda buena atención,Entrega sus productos a tiempo,271,Mala (31),Regular (13),Buena (227),China.,1973 ventas en los últimos 4 meses
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,2 meses vendiendo en Mercado Libre,38,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,38 ventas en los últimos 2 meses
LOAL9246678,https://perfil.mercadolibre.cl/LOAL9246678,19,19 días vendiendo en Mercado Libre,10,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"Santiago, RM (Metropolitana).",10 ventas en los últimos 19 días
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,2 años vendiendo en Mercado Libre,89,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,Mala (0),Regular (0),Buena (26),"Las Condes, RM (Metropolitana).",89 ventas en los últimos 4 meses
MUNDOZOO.CL,https://perfil.mercadolibre.cl/MUNDOZOO.CL,5,5 meses vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Las Condes, RM (Metropolitana).",56 ventas en los últimos 4 meses
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,4 años vendiendo en Mercado Libre,903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,159,Mala (7),Regular (10),Buena (142),"San Bernardo, RM (Metropolitana).",903 ventas en los últimos 4 meses
GSM-PHONE,https://perfil.mercadolibre.cl/GSM-PHONE,1,1 año vendiendo en Mercado Libre,15,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),"Santiago, RM (Metropolitana).",15 ventas en los últimos 4 meses
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,2 meses vendiendo en Mercado Libre,20,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,20 ventas en los últimos 2 meses
EBAY_USA,https://perfil.mercadolibre.cl/EBAY_USA,1,1 año vendiendo en Mercado Libre,121,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,Mala (1),Regular (1),Buena (38),"Las Condes, RM (Metropolitana).",121 ventas en los últimos 4 meses
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,Mala (0),Regular (0),Buena (1),China.,NA
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,3,3 meses vendiendo en Mercado Libre,42,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,42 ventas en los últimos 3 meses
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,2,2 meses vendiendo en Mercado Libre,22,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (1),Buena (0),China.,22 ventas en los últimos 2 meses
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,2 meses vendiendo en Mercado Libre,52,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,52 ventas en los últimos 2 meses
CHINO BARATO,https://perfil.mercadolibre.cl/CHINO+BARATO,1,1 año vendiendo en Mercado Libre,24,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),"La Florida, RM (Metropolitana).",24 ventas en los últimos 4 meses
UPMOVILCHILE_BOUTIQUE,https://perfil.mercadolibre.cl/UPMOVILCHILE_BOUTIQUE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),"La Serena, Coquimbo.",NA
