seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
WEST-SHOP,https://perfil.mercadolibre.com.ar/WEST-SHOP,15,años,2796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1089,21,15,1053,"Palermo, Capital Federal.",meses,4
PETROINCA,https://perfil.mercadolibre.com.ar/PETROINCA,5,años,5068,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1320,40,45,1235,"San Nicolás, Capital Federal.",meses,4
APPLEHELPP,https://perfil.mercadolibre.com.ar/APPLEHELPP,11,años,542,NA,Brinda buena atención,Despacha sus productos a tiempo,359,6,4,349,"Belgrano, Capital Federal.",meses,4
TECNOESHOP_CBA,https://perfil.mercadolibre.com.ar/TECNOESHOP_CBA,12,años,2007,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,643,5,12,626,"Cordoba, Córdoba.",meses,4
RUDDERCEL,https://perfil.mercadolibre.com.ar/RUDDERCEL,4,años,3771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,770,18,20,732,"Monte grande, Buenos Aires.",meses,4
VM.TIENDA,https://perfil.mercadolibre.com.ar/VM.TIENDA,7,meses,10,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Mataderos, Capital Federal.",meses,7
SERVICIOSLINK II,https://perfil.mercadolibre.com.ar/SERVICIOSLINK+II,9,años,1620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,597,2,7,588,"Mataderos, Capital Federal.",meses,4
BAZAR_LATAM,https://perfil.mercadolibre.com.ar/BAZAR_LATAM,10,años,1603,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,515,3,7,505,"Paternal, Capital Federal.",meses,4
NEWARRIVALS,https://perfil.mercadolibre.com.ar/NEWARRIVALS,9,años,749,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,132,8,3,121,"San Isidro, Buenos Aires.",meses,4
BG ELECTRONICA,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,17,años,2914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1059,4,22,1033,"Caballito, Capital Federal.",meses,4
MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,9,meses,134,NA,Brinda buena atención,Despacha sus productos a tiempo,75,0,1,74,"Avellaneda, Buenos Aires.",meses,4
CYBER_BAIRES,https://perfil.mercadolibre.com.ar/CYBER_BAIRES,5,meses,1799,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,507,7,9,491,"Almagro, Capital Federal.",meses,4
DRESSMYCELL.,https://perfil.mercadolibre.com.ar/DRESSMYCELL.,12,años,5295,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1634,32,29,1573,"Caballito, Capital Federal.",meses,4
ACCESORIOSMOTOMO,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,16,años,282,NA,Brinda buena atención,Despacha sus productos a tiempo,175,0,2,173,"Caballito, Capital Federal.",meses,4
HYC DEPOT,https://perfil.mercadolibre.com.ar/HYC+DEPOT,10,años,1072,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,393,7,6,380,"Palermo, Capital Federal.",meses,4
PREMIUM_SHOP,https://perfil.mercadolibre.com.ar/PREMIUM_SHOP,3,años,2575,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,718,11,14,693,"Colegiales, Capital Federal.",meses,4
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,años,1698,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,547,8,11,528,"Belgrano, Capital Federal.",meses,4
JPINSUMOSCELULARES,https://perfil.mercadolibre.com.ar/JPINSUMOSCELULARES,2,años,124,NA,Brinda buena atención,Despacha sus productos a tiempo,45,0,2,43,"San Justo, Buenos Aires.",meses,4
CEROKELVIN.CASES16,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,2,años,477,NA,Brinda buena atención,Despacha sus productos a tiempo,337,2,3,332,"Palermo, Capital Federal.",años,2
PUNTONETWEB,https://perfil.mercadolibre.com.ar/PUNTONETWEB,9,años,1361,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,635,13,26,596,"Villa Devoto, Capital Federal.",meses,4
BA-ACCESORIOS,https://perfil.mercadolibre.com.ar/BA-ACCESORIOS,9,años,4750,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1071,20,28,1023,"San Cristobal, Capital Federal.",meses,4
DH CISCO,https://perfil.mercadolibre.com.ar/DH+CISCO,9,años,879,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,253,0,2,251,"El Palomar, Buenos Aires.",meses,4
BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,años,61,NA,Brinda buena atención,Despacha sus productos a tiempo,44,0,1,43,"La Plata, Buenos Aires.",meses,4
WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,años,1204,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,296,5,3,288,"Villa Luzuriaga, Buenos Aires.",meses,4
Griffin Tienda oficial,https://perfil.mercadolibre.com.ar/MACSTATION+TIENDAOFICIAL?brandId=1380,3,años,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,82,1,2,79,"Recoleta, Capital Federal.",meses,4
XETACOM,https://perfil.mercadolibre.com.ar/XETACOM,9,años,575,NA,Brinda buena atención,Despacha sus productos a tiempo,299,3,5,291,"ALTE BROWN, Buenos Aires.",años,5
COMPUMAR,https://perfil.mercadolibre.com.ar/COMPUMAR,19,años,746,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,225,3,3,219,"Capital federal, Capital Federal.",meses,4
JPCOMPUTERSINSUMOS2015,https://perfil.mercadolibre.com.ar/JPCOMPUTERSINSUMOS2015,4,años,555,NA,Brinda buena atención,Despacha sus productos a tiempo,162,3,5,154,"SAN JUSTO, Buenos Aires.",meses,4
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,19,años,1770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,652,5,6,641,"Ciudad de Buenos Aires, Capital Federal.",meses,4
EURO GSM,https://perfil.mercadolibre.com.ar/EURO+GSM,3,años,136,NA,Brinda buena atención,Despacha sus productos a tiempo,69,0,0,69,"Microcentro, Capital Federal.",meses,4
FUNDAS-MERCURY,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,9,años,356,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,107,1,1,105,"Once, Capital Federal.",meses,4
ANDROIDE AZUL,https://perfil.mercadolibre.com.ar/ANDROIDE+AZUL,10,años,1060,NA,Brinda buena atención,Despacha sus productos a tiempo,457,3,9,445,"Congreso, Capital Federal.",meses,4
SYNASASYNA,https://perfil.mercadolibre.com.ar/SYNASASYNA,3,años,1175,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,278,3,7,268,"Córdoba, Córdoba.",meses,4
CUENTAML5LD,https://perfil.mercadolibre.com.ar/CUENTAML5LD,10,años,257,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,0,0,63,"Córdoba, Córdoba.",meses,4
VICTORIAWU79,https://perfil.mercadolibre.com.ar/VICTORIAWU79,9,años,302,NA,Brinda buena atención,Despacha sus productos a tiempo,185,0,1,184,"Almagro, Capital Federal.",años,5
MINNIONAGUSMAGNANO,https://perfil.mercadolibre.com.ar/MINNIONAGUSMAGNANO,4,años,60,NA,Brinda buena atención,Despacha sus productos a tiempo,31,1,2,28,"Villa Urquiza, Capital Federal.",meses,4
TECBYAWC,https://perfil.mercadolibre.com.ar/TECBYAWC,10,años,78,NA,Brinda buena atención,Despacha sus productos a tiempo,27,0,0,27,"Nordelta, Buenos Aires.",meses,4
MACCESORIOS AR,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,8,años,1727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,645,8,11,626,"Palermo, Capital Federal.",meses,4
BAIRES ONTECH,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,14,años,172,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,1,1,79,"CABA, Capital Federal.",meses,4
CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,años,582,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,269,4,6,259,"Tribunales, Capital Federal.",meses,4
DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,años,1126,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,468,9,17,442,"Belgrano, Capital Federal.",meses,4
ESMRECARGABLE,https://perfil.mercadolibre.com.ar/ESMRECARGABLE,9,años,918,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,348,6,3,339,"General San Martín, Buenos Aires.",meses,4
The iCase Tienda oficial,https://perfil.mercadolibre.com.ar/ICASE_AR?brandId=998,16,años,749,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,8,8,238,"Belgrano, Capital Federal.",meses,4
ITREND.SA,https://perfil.mercadolibre.com.ar/ITREND.SA,4,años,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,79,5,2,72,"Belgrano, Capital Federal.",meses,4
ACCESORIOSVIP,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,14,años,563,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,279,3,12,264,"Microcentro, Capital Federal.",meses,4
JETSTOREACCESORIOS,https://perfil.mercadolibre.com.ar/JETSTOREACCESORIOS,1,año,113,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,69,1,0,68,"Olivos, Buenos Aires.",NA,año
PHONE CASE,https://perfil.mercadolibre.com.ar/PHONE+CASE,14,años,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"San Antonio De Padua, Buenos Aires.",meses,4
COMPU-FAN,https://perfil.mercadolibre.com.ar/COMPU-FAN,19,años,357,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,173,1,3,169,"Vicente López, Buenos Aires.",meses,4
CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,años,202,NA,Brinda buena atención,Despacha sus productos a tiempo,54,0,0,54,"Almagro, Capital Federal.",meses,4
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,años,3772,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1029,12,14,1003,"Ramos Mejía, Buenos Aires.",meses,4
ICLUB LOMAS,https://perfil.mercadolibre.com.ar/ICLUB+LOMAS,9,años,55,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,17,0,0,17,"Lomas De Zamora, Buenos Aires.",meses,4
BSAS_TECNO,https://perfil.mercadolibre.com.ar/BSAS_TECNO,9,meses,2960,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1376,5,13,1358,"San Nicolás, Capital Federal.",meses,4
NHCASE,https://perfil.mercadolibre.com.ar/NHCASE,5,meses,38,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,2,23,"Caballito, Capital Federal.",meses,5
ONECLICKARG,https://perfil.mercadolibre.com.ar/ONECLICKARG,3,años,136,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,0,0,41,"Cañitas, Capital Federal.",meses,4
MITDAY,https://perfil.mercadolibre.com.ar/MITDAY,16,años,414,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,137,1,0,136,"Núñez, Capital Federal.",meses,4
SKYBLUE.APPLE,https://perfil.mercadolibre.com.ar/SKYBLUE.APPLE,3,años,184,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,76,1,3,72,"Lanus este, Buenos Aires.",meses,4
TCELULAR2010,https://perfil.mercadolibre.com.ar/TCELULAR2010,8,años,1254,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,442,2,9,431,"Microcentro, Capital Federal.",meses,4
SPINTECH,https://perfil.mercadolibre.com.ar/SPINTECH,5,años,58,NA,Brinda buena atención,Despacha sus productos a tiempo,35,0,1,34,"Rosario, Santa Fe.",meses,4
PILARELECTRONICSERVICIOTECNICO,https://perfil.mercadolibre.com.ar/PILARELECTRONICSERVICIOTECNICO,4,meses,22,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,1,13,"Pilar, Buenos Aires.",meses,4
VIPA1953956,https://perfil.mercadolibre.com.ar/VIPA1953956,3,años,184,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,72,2,2,68,"San Cristóbal, Capital Federal.",meses,4
TECNO DB,https://perfil.mercadolibre.com.ar/TECNO+DB,10,años,795,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,5,5,244,"Quilmes, Buenos Aires.",meses,4
SKY PORTO,https://perfil.mercadolibre.com.ar/SKY+PORTO,14,años,1603,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,504,0,13,491,"Caba, Capital Federal.",meses,4
SIX-HANDS,https://perfil.mercadolibre.com.ar/SIX-HANDS,14,años,983,NA,Brinda buena atención,Despacha sus productos a tiempo,822,1,4,817,"Belgrano, Capital Federal.",años,5
SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,año,90,NA,Brinda buena atención,Despacha sus productos a tiempo,33,0,2,31,"Belgrano, Capital Federal.",NA,año
NOTACELL,https://perfil.mercadolibre.com.ar/NOTACELL,2,años,1057,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,350,3,6,341,"Flores, Capital Federal.",meses,4
ROCKY.SHOP,https://perfil.mercadolibre.com.ar/ROCKY.SHOP,1,año,68,NA,Brinda buena atención,Despacha sus productos a tiempo,54,0,3,51,"Boedo, Capital Federal.",meses,4
VESTITUCELU-RAMOSMEJIA,https://perfil.mercadolibre.com.ar/VESTITUCELU-RAMOSMEJIA,9,años,75,NA,Brinda buena atención,Despacha sus productos a tiempo,30,0,0,30,"Ramos mejia, Buenos Aires.",meses,4
NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,año,372,NA,Brinda buena atención,Despacha sus productos con demora,187,4,7,176,"Villa Elisa, La Plata, Buenos Aires.",NA,año
VENTAS.ID,https://perfil.mercadolibre.com.ar/VENTAS.ID,9,años,312,NA,Brinda buena atención,Despacha sus productos con demora,190,0,1,189,"Villa Urquiza, Capital Federal.",años,5
EMILIA ROMANA,https://perfil.mercadolibre.com.ar/EMILIA+ROMANA,3,años,117,NA,Brinda buena atención,Despacha sus productos a tiempo,52,0,1,51,"Villa Carlos Paz, Córdoba.",años,3
MATYRAIDER,https://perfil.mercadolibre.com.ar/MATYRAIDER,7,años,142,NA,Brinda buena atención,Despacha sus productos a tiempo,69,1,3,65,"Ituzaingo, Buenos Aires.",años,5
