seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,anos,459,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,2,1,55,"São Paulo, São Paulo.",meses,4
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,ano,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,2,29,"Betim, Minas Gerais.",meses,4
TECMODENA,https://perfil.mercadolivre.com.br/TECMODENA,5,anos,3082,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,20,10,297,"São Paulo, São Paulo.",meses,4
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,2,meses,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,1,25,"Belo Horizonte, Minas Gerais.",meses,2
MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,anos,7169,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,711,37,24,650,"São Paulo, São Paulo.",meses,4
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,ano,3465,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,18,5,303,"São Paulo, São Paulo.",meses,4
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,ano,729,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,5,4,145,"Pescaria Brava, Santa Catarina.",meses,4
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,anos,346,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,1,1,53,"Teófilo Otoni, Minas Gerais.",meses,4
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,anos,3070,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,6,8,361,"Santos, São Paulo.",meses,4
EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,anos,6544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,572,42,21,509,"São Paulo, São Paulo.",meses,4
SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,anos,6436,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,881,23,25,833,"São Caetano do Sul, São Paulo.",meses,4
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,anos,567,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,4,2,51,"São Paulo, São Paulo.",meses,4
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,anos,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,0,0,4,"São Paulo, São Paulo.",meses,4
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,anos,786,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,1,5,59,"Ourinhos, São Paulo.",meses,4
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,anos,1101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,2,6,206,"Pescaria Brava, Santa Catarina.",meses,4
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,3,meses,27,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",meses,3
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,ano,2103,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,5,8,259,"São Bernardo do Campo, São Paulo.",meses,4
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,anos,2883,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,7,10,396,"São Paulo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,257763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91995,3105,4645,84245,"São Paulo, São Paulo.",meses,4
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,anos,97,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Sorocaba, São Paulo.",meses,4
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,anos,1183,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,151,6,6,139,"São Paulo, São Paulo.",meses,4
CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,anos,5206,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,683,56,31,596,"São Paulo, São Paulo.",meses,4
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,anos,3042,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,518,13,22,483,"São Bernardo do Campo, São Paulo.",meses,4
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,anos,4988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,779,8,7,764,"São Paulo, São Paulo.",meses,4
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,anos,1715,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,9,6,139,"Arujá, São Paulo.",meses,4
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,anos,15395,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,2154,113,96,1945,"São Paulo, São Paulo.",meses,4
SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,anos,501,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,1,0,98,"São Paulo, São Paulo.",meses,4
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,anos,564,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,11,4,85,"Belo Horizonte, Minas Gerais.",meses,4
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,anos,592,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,0,1,56,"Mogi das Cruzes, São Paulo.",meses,4
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,anos,900,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,1,1,169,"Franca, São Paulo.",meses,4
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,anos,2863,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,551,18,35,498,"Arujá, São Paulo.",meses,4
ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,anos,4744,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,658,25,22,611,"Paraguaçu Paulista, São Paulo.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,5001,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,771,21,23,727,"Goiânia, Goiás.",meses,4
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,anos,760,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,3,1,125,"Santo André, São Paulo.",meses,4
MAISVARIEDADESHOP,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,3,anos,4496,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,20,10,160,"Santana do Paraíso, Minas Gerais.",meses,4
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,anos,130,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,32,0,0,32,"Ibitinga, São Paulo.",meses,4
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,anos,313,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,0,24,"Timbó, Santa Catarina.",meses,4
TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,ano,539,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,88,7,4,77,"São Paulo, São Paulo.",meses,4
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,anos,48,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",anos,4
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,anos,2877,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,415,25,12,378,"São Paulo, São Paulo.",meses,4
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,ano,18660,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3503,119,104,3280,"São Paulo, São Paulo.",meses,4
ROAD4901182,https://perfil.mercadolivre.com.br/ROAD4901182,2,anos,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"São Paulo, São Paulo.",anos,2
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,anos,537,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,1,3,54,"Rio de Janeiro, Rio de Janeiro.",meses,4
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,meses,1432,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,4,1,102,"São Paulo, São Paulo.",meses,2
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,anos,429,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,3,4,36,"Ibitinga, São Paulo.",meses,4
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,2,meses,266,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,0,24,"Belo Horizonte, Minas Gerais.",meses,2
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,anos,1063,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,143,9,9,125,"São Paulo, São Paulo.",meses,4
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,6,meses,70,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"São Bernardo do Campo, São Paulo.",meses,4
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,anos,8033,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,532,7,11,514,"Santo André, São Paulo.",meses,4
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,anos,3177,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,6,5,340,"Uberlândia, Minas Gerais.",meses,4
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,ano,175,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,18,1,1,16,"Belo Horizonte, Minas Gerais.",meses,4
LOJAATALHOCRIATIVO,https://perfil.mercadolivre.com.br/LOJAATALHOCRIATIVO,10,meses,878,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,4,9,159,"São Bernardo do Campo, São Paulo.",meses,4
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,anos,469,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,4,5,82,"Belo Horizonte, Minas Gerais.",meses,4
DNSHOPELETRO,https://perfil.mercadolivre.com.br/DNSHOPELETRO,5,anos,502,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,193,2,1,190,"São Paulo, São Paulo.",anos,5
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,ano,78,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,19,1,1,17,"Tupã, São Paulo.",meses,4
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,ano,1301,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,174,4,10,160,"São Paulo, São Paulo.",meses,4
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,ano,255,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,1,2,42,"Osasco, São Paulo.",meses,4
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,anos,171,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,21,1,0,20,"São Paulo, São Paulo.",meses,4
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,2,meses,230,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",meses,2
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,anos,6439,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,546,9,19,518,"São Paulo, São Paulo.",meses,4
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,anos,347,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,3,2,74,"Itabira, Minas Gerais.",anos,2
ALL_MIX,https://perfil.mercadolivre.com.br/ALL_MIX,3,anos,1719,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,27,7,109,"Belo Horizonte, Minas Gerais.",meses,4
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,anos,656,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,3,5,49,"São Paulo, São Paulo.",meses,4
CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,meses,581,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,2,5,52,"São Paulo, São Paulo.",meses,4
SOGI5291161,https://perfil.mercadolivre.com.br/SOGI5291161,2,anos,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,0,19,"Matozinhos, Minas Gerais.",meses,4
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,3,meses,20,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Betim, Minas Gerais.",meses,3
SALES PERSONALIZADOS,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,3,anos,927,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,309,8,9,292,"Coronel Fabriciano, Minas Gerais.",anos,3
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,anos,217,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,1,0,29,"Belford Roxo, Rio de Janeiro.",meses,4
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,anos,62,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,6,2,0,4,"Coronel Fabriciano, Minas Gerais.",meses,4
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,anos,115,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,28,0,0,28,"Volta Redonda, Rio de Janeiro.",meses,4
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,anos,362,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,1,28,"São Paulo, São Paulo.",meses,4
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,8,anos,1154,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,8,2,94,"Itapevi, São Paulo.",meses,4
ANDERSONGCANDIDO,https://perfil.mercadolivre.com.br/ANDERSONGCANDIDO,9,meses,89,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,19,0,0,19,"Belo Horizonte, Minas Gerais.",meses,9
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,anos,7149,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,3951,27,86,3838,"Jacareí, São Paulo.",anos,5
DETONATUDO2014,https://perfil.mercadolivre.com.br/DETONATUDO2014,6,anos,2548,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,348,1,6,341,"São Paulo, São Paulo.",meses,4
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,anos,477,NA,Presta um bom atendimento,Entrega os produtos com atraso,82,0,1,81,"Franca, São Paulo.",meses,4
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,anos,878,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,3,3,113,"São Paulo, São Paulo.",meses,4
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,anos,739,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,3,5,103,"São Bernardo do Campo, São Paulo.",meses,4
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,anos,64,NA,Teve problemas com as vendas,Entrega os produtos com atraso,12,1,2,9,"São Paulo, São Paulo.",meses,4
SMARTSOLUTIONSEAQUI,https://perfil.mercadolivre.com.br/SMARTSOLUTIONSEAQUI,3,anos,334,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,1,5,45,"São Caetano do Sul, São Paulo.",meses,4
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,5,meses,590,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,0,2,27,"Itapevi, São Paulo.",meses,4
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,ano,10348,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1520,104,70,1346,"Atibaia, São Paulo.",meses,4
UNIVERSOMEGASHOPP,https://perfil.mercadolivre.com.br/UNIVERSOMEGASHOPP,5,anos,2550,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,227,44,13,170,"Belo Horizonte, Minas Gerais.",meses,4
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,6,anos,1056,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,593,0,3,590,"São Joaquim da Barra, São Paulo.",anos,5
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,anos,1664,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,278,1,4,273,"São Paulo, São Paulo.",meses,4
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,anos,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Juiz de Fora, Minas Gerais.",meses,4
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,anos,1355,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,194,7,1,186,"Rio de Janeiro, Rio de Janeiro.",meses,4
DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,anos,26,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,5
VENDOCASEMAGAZINE,https://perfil.mercadolivre.com.br/VENDOCASEMAGAZINE,4,meses,196,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,1,1,34,"Belo Horizonte, Minas Gerais.",meses,4
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,ano,83,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,2,8,"São Paulo, São Paulo.",meses,4
STHEFANIE CASE,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,2,anos,122,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,1,2,"Belo Horizonte, Minas Gerais.",meses,4
RST_SALES,https://perfil.mercadolivre.com.br/RST_SALES,10,anos,96,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,16,0,0,16,"Brasília, Distrito Federal.",anos,5
DANIELSAVERIO1,https://perfil.mercadolivre.com.br/DANIELSAVERIO1,12,anos,886,NA,Presta um bom atendimento,Entrega os produtos com atraso,386,3,8,375,"São Paulo, São Paulo.",anos,5
NOSBORIMPORTAD,https://perfil.mercadolivre.com.br/NOSBORIMPORTAD,6,anos,257,NA,Teve problemas com as vendas,Entrega os produtos com atraso,28,2,2,24,"São Paulo, São Paulo.",meses,4
MUSTANG.SHOP1,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,3,anos,4380,NA,Teve problemas com as vendas,Entrega os produtos com atraso,699,26,38,635,"São Paulo, São Paulo.",meses,4
NOVAERASTORE,https://perfil.mercadolivre.com.br/NOVAERASTORE,1,ano,1165,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,166,9,4,153,"São Paulo, São Paulo.",meses,4
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,6,meses,17,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,0,0,7,"Ibitinga, São Paulo.",meses,6
SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,ano,1005,NA,Teve problemas com as vendas,Entrega os produtos com atraso,111,22,10,79,"Santana do Paraíso, Minas Gerais.",meses,4
VENDASMIXX,https://perfil.mercadolivre.com.br/VENDASMIXX,8,meses,270,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,47,7,3,37,"Vargem Grande do Sul, São Paulo.",meses,4
GUPA900362,https://perfil.mercadolivre.com.br/GUPA900362,2,anos,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,2
LOJANERDCASESLOJANERDCASES,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,1,0,"Florianópolis, Santa Catarina.",NA,NA
ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,2,0,0,2,"São Paulo, São Paulo.",NA,NA
CASEECOMPANY,https://perfil.mercadolivre.com.br/CASEECOMPANY,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
LOURENOEDUARDO76,https://perfil.mercadolivre.com.br/LOURENOEDUARDO76,6,anos,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Guaratuba, Paraná.",anos,5
KEIRACASES5,https://perfil.mercadolivre.com.br/KEIRACASES5,1,ano,159,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,2,0,28,"São Paulo, São Paulo.",meses,4
RCARVALHOCUSTODIO,https://perfil.mercadolivre.com.br/RCARVALHOCUSTODIO,9,anos,143,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,74,2,1,71,"São Paulo, São Paulo.",anos,5
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Rio de Janeiro, Rio de Janeiro.",NA,NA
