seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MIPASC,http://perfil.mercadolibre.com.pe/MIPASC,11,11 meses vendiendo en Mercado Libre,72,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,64,Negativa (1),Neutral (2),Positiva (61),"Lima, Lima.",NA
TECHBOSSPERU,http://perfil.mercadolibre.com.pe/TECHBOSSPERU,1,1 año vendiendo en Mercado Libre,156,NA,NA,NA,102,Negativa (1),Neutral (6),Positiva (95),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1275,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,919,Negativa (8),Neutral (88),Positiva (823),"Lima, Lima.",NA
MARCIALZANABRIARIVERA,http://perfil.mercadolibre.com.pe/MARCIALZANABRIARIVERA,3,3 años vendiendo en Mercado Libre,14,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,4 años vendiendo en Mercado Libre,660,NA,NA,NA,377,Negativa (0),Neutral (9),Positiva (368),"Lima, Lima.",NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,3,3 años vendiendo en Mercado Libre,1167,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,531,Negativa (3),Neutral (35),Positiva (493),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5086,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3700,Negativa (7),Neutral (30),Positiva (3663),"Lima, Lima.",NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,7 años vendiendo en Mercado Libre,2661,NA,NA,NA,2171,Negativa (26),Neutral (187),Positiva (1958),"Lima, Lima.",NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,6 años vendiendo en Mercado Libre,2264,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1343,Negativa (1),Neutral (21),Positiva (1321),"Lima, Lima.",NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,3 años vendiendo en Mercado Libre,334,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,198,Negativa (0),Neutral (6),Positiva (192),"Lima, Lima.",NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,5 años vendiendo en Mercado Libre,482,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,314,Negativa (0),Neutral (15),Positiva (299),"Lima, Lima.",NA
ALEXANDERCENTENOGUTIERREZ,http://perfil.mercadolibre.com.pe/ALEXANDERCENTENOGUTIERREZ,2,2 años vendiendo en Mercado Libre,127,NA,NA,NA,60,Negativa (1),Neutral (3),Positiva (56),"Lima, Lima.",NA
ZOYUO,http://perfil.mercadolibre.com.pe/ZOYUO,9,9 años vendiendo en Mercado Libre,3963,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1667,Negativa (14),Neutral (70),Positiva (1583),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,434,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,294,Negativa (0),Neutral (30),Positiva (264),"Lima, Lima.",NA
TRENDING.IMPORT.PERU.FB,http://perfil.mercadolibre.com.pe/TRENDING.IMPORT.PERU.FB,10,10 años vendiendo en Mercado Libre,17,NA,NA,NA,18,Negativa (1),Neutral (0),Positiva (17),"Lima, Lima.",NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,5 años vendiendo en Mercado Libre,5344,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3085,Negativa (58),Neutral (387),Positiva (2640),"Lima, Lima.",NA
PEDROAE24,http://perfil.mercadolibre.com.pe/PEDROAE24,4,4 años vendiendo en Mercado Libre,46,NA,NA,NA,47,Negativa (0),Neutral (1),Positiva (46),"Lima, Lima.",NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,2 años vendiendo en Mercado Libre,116,NA,NA,NA,43,Negativa (0),Neutral (5),Positiva (38),"Barranca, Lima.",NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,8 años vendiendo en Mercado Libre,69,NA,NA,NA,132,Negativa (5),Neutral (21),Positiva (106),"Lima, Lima.",NA
Sennheiser Tienda oficial,http://perfil.mercadolibre.com.pe/TECNOLOGIAYREPRESENTACIONESS?brandId=79,1,1 año vendiendo en Mercado Libre,93,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,65,Negativa (0),Neutral (0),Positiva (65),"Lima, Lima.",NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,6 años vendiendo en Mercado Libre,265,NA,NA,NA,185,Negativa (4),Neutral (18),Positiva (163),"Lima, Lima.",NA
TEC STORE,http://perfil.mercadolibre.com.pe/TEC+STORE,12,12 años vendiendo en Mercado Libre,2052,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1961,Negativa (0),Neutral (100),Positiva (1861),"Lima, Lima.",NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,1 año vendiendo en Mercado Libre,382,NA,NA,NA,118,Negativa (5),Neutral (11),Positiva (102),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11657,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5261,Negativa (18),Neutral (275),Positiva (4968),"Lima, Lima.",NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,1 año vendiendo en Mercado Libre,1064,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,539,Negativa (1),Neutral (21),Positiva (517),"Lima, Lima.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,678,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1038,Negativa (17),Neutral (226),Positiva (795),"Lima, Lima.",NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,6 años vendiendo en Mercado Libre,733,NA,NA,NA,389,Negativa (2),Neutral (5),Positiva (382),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5322,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1868,Negativa (30),Neutral (132),Positiva (1706),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5836,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2283,Negativa (13),Neutral (114),Positiva (2156),"Lima, Lima.",NA
FENIX_IMPORT_PERU,http://perfil.mercadolibre.com.pe/FENIX_IMPORT_PERU,10,10 meses vendiendo en Mercado Libre,444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,257,Negativa (0),Neutral (3),Positiva (254),"Lima, Lima.",NA
TERABYTE PERU,http://perfil.mercadolibre.com.pe/TERABYTE+PERU,12,12 años vendiendo en Mercado Libre,4293,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7046,Negativa (22),Neutral (589),Positiva (6435),"Lima, Lima.",NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,1 año vendiendo en Mercado Libre,15,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Lima, Lima.",NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,6,6 meses vendiendo en Mercado Libre,20,NA,NA,NA,18,Negativa (2),Neutral (1),Positiva (15),"Lima, Lima.",NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,4,4 años vendiendo en Mercado Libre,380,NA,NA,NA,180,Negativa (0),Neutral (22),Positiva (158),"Arequipa, Arequipa.",NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,9 años vendiendo en Mercado Libre,1388,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,483,Negativa (11),Neutral (39),Positiva (433),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,1 año vendiendo en Mercado Libre,31,NA,NA,NA,14,Negativa (0),Neutral (3),Positiva (11),"Callao, Callao.",NA
ETERNITY-S,http://perfil.mercadolibre.com.pe/ETERNITY-S,7,7 años vendiendo en Mercado Libre,1067,NA,NA,NA,390,Negativa (0),Neutral (29),Positiva (361),"Tacna, Tacna.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,448,NA,NA,NA,315,Negativa (0),Neutral (12),Positiva (303),"Lima, Lima.",NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,12 años vendiendo en Mercado Libre,4249,NA,NA,NA,4254,Negativa (16),Neutral (392),Positiva (3846),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7748,NA,NA,NA,7311,Negativa (175),Neutral (1510),Positiva (5626),"Miraflores, Lima.",NA
MEDUSA CHILLSTORE,http://perfil.mercadolibre.com.pe/MEDUSA+CHILLSTORE,5,5 años vendiendo en Mercado Libre,33,NA,NA,NA,16,Negativa (1),Neutral (2),Positiva (13),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,89,NA,NA,NA,58,Negativa (0),Neutral (5),Positiva (53),"Lima, Lima.",NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,9,9 meses vendiendo en Mercado Libre,33,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Lima, Lima.",NA
Razer Tienda oficial,http://perfil.mercadolibre.com.pe/INCAXTREMESAC?brandId=95,1,1 año vendiendo en Mercado Libre,110,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,79,Negativa (0),Neutral (7),Positiva (72),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,44,NA,NA,NA,23,Negativa (0),Neutral (0),Positiva (23),"Lima, Lima.",NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,7 años vendiendo en Mercado Libre,20,NA,NA,NA,9,Negativa (0),Neutral (1),Positiva (8),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,3979,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2805,Negativa (8),Neutral (39),Positiva (2758),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1655,NA,NA,NA,602,Negativa (12),Neutral (85),Positiva (505),"Lima, Lima.",NA
ACEN8450954,http://perfil.mercadolibre.com.pe/ACEN8450954,2,2 años vendiendo en Mercado Libre,160,NA,NA,NA,71,Negativa (2),Neutral (2),Positiva (67),"Lima, Lima.",NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,1 año vendiendo en Mercado Libre,257,NA,NA,NA,211,Negativa (3),Neutral (12),Positiva (196),"Lima, Lima.",NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,NA,NA,NA,NA,NA,NA,1521,Negativa (88),Neutral (112),Positiva (1321),"Lima, Lima.",NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,3 años vendiendo en Mercado Libre,2150,NA,NA,NA,1161,Negativa (24),Neutral (70),Positiva (1067),"Lima, Lima.",NA
CADI.PE,http://perfil.mercadolibre.com.pe/CADI.PE,12,12 años vendiendo en Mercado Libre,18352,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7825,Negativa (3),Neutral (211),Positiva (7611),"Lima, Lima.",NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,4 años vendiendo en Mercado Libre,4098,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1829,Negativa (7),Neutral (86),Positiva (1736),"Lima, Lima.",NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,2,2 años vendiendo en Mercado Libre,65,NA,NA,NA,71,Negativa (0),Neutral (5),Positiva (66),"Lima, Lima.",NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,4 años vendiendo en Mercado Libre,563,NA,NA,NA,276,Negativa (7),Neutral (15),Positiva (254),"Lima, Lima.",NA
WWW.DATADATOS.COM,http://perfil.mercadolibre.com.pe/WWW.DATADATOS.COM,3,3 años vendiendo en Mercado Libre,3005,NA,NA,NA,1267,Negativa (43),Neutral (128),Positiva (1096),"Lima, Lima.",NA
FENIXIMPORTPERUX,http://perfil.mercadolibre.com.pe/FENIXIMPORTPERUX,2,2 meses vendiendo en Mercado Libre,38,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Lima, Lima.",NA
LEJH6752873,http://perfil.mercadolibre.com.pe/LEJH6752873,2,2 años vendiendo en Mercado Libre,83,NA,NA,NA,72,Negativa (0),Neutral (1),Positiva (71),"Lima, Lima.",NA
FULLMOTOSPERU,http://perfil.mercadolibre.com.pe/FULLMOTOSPERU,9,9 meses vendiendo en Mercado Libre,63,NA,NA,NA,44,Negativa (1),Neutral (2),Positiva (41),"Lima, Lima.",NA
WIKERBS,http://perfil.mercadolibre.com.pe/WIKERBS,2,2 años vendiendo en Mercado Libre,173,NA,NA,NA,65,Negativa (0),Neutral (9),Positiva (56),"Lima, Lima.",NA
RONYCARMONAVIGO,http://perfil.mercadolibre.com.pe/RONYCARMONAVIGO,4,4 años vendiendo en Mercado Libre,45,NA,NA,NA,27,Negativa (0),Neutral (4),Positiva (23),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,2 años vendiendo en Mercado Libre,375,NA,NA,NA,197,Negativa (3),Neutral (21),Positiva (173),"Lima, Lima.",NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,4 años vendiendo en Mercado Libre,569,NA,NA,NA,270,Negativa (5),Neutral (21),Positiva (244),"Lima, Lima.",NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,1 año vendiendo en Mercado Libre,41,NA,NA,NA,29,Negativa (0),Neutral (2),Positiva (27),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,513,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,356,Negativa (0),Neutral (16),Positiva (340),"Lima, Lima.",NA
NARANET-ECOMMERCE,http://perfil.mercadolibre.com.pe/NARANET-ECOMMERCE,5,5 años vendiendo en Mercado Libre,2616,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1177,Negativa (0),Neutral (44),Positiva (1133),"Lima, Lima.",NA
DEPORTEC PERÚ,http://perfil.mercadolibre.com.pe/DEPORTEC+PER%C3%9A,2,2 años vendiendo en Mercado Libre,10,NA,NA,NA,7,Negativa (0),Neutral (0),Positiva (7),"Lima, Lima.",NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,4 años vendiendo en Mercado Libre,2521,NA,NA,NA,1438,Negativa (0),Neutral (0),Positiva (1438),"Lima, Lima.",NA
CESARDIAZMANRRIQUE,http://perfil.mercadolibre.com.pe/CESARDIAZMANRRIQUE,2,2 años vendiendo en Mercado Libre,2529,NA,NA,NA,1072,Negativa (21),Neutral (129),Positiva (922),"Lima, Lima.",NA
SHOPPING.ONLINE PERU,http://perfil.mercadolibre.com.pe/SHOPPING.ONLINE+PERU,2,2 años vendiendo en Mercado Libre,94,NA,NA,NA,40,Negativa (5),Neutral (5),Positiva (30),"Trujillo, La Libertad.",NA
KINGOFTECH,http://perfil.mercadolibre.com.pe/KINGOFTECH,3,3 años vendiendo en Mercado Libre,291,NA,NA,NA,255,Negativa (0),Neutral (8),Positiva (247),"Lima, Lima.",NA
