seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DEKORTIME,http://perfil.mercadolibre.com.pe/DEKORTIME,1,año,303,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,180,0,6,174,"Lima, Lima.",NA,NA
LIMBO PERU,http://perfil.mercadolibre.com.pe/LIMBO+PERU,11,meses,111,NA,NA,NA,54,1,1,52,"Lima, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,9,meses,1917,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,708,35,99,574,"Lima, Lima.",NA,NA
OSRA6692680,http://perfil.mercadolibre.com.pe/OSRA6692680,1,año,179,NA,NA,NA,124,0,4,120,"Lima, Lima.",NA,NA
USER316,http://perfil.mercadolibre.com.pe/USER316,3,años,152,NA,NA,NA,47,1,2,44,"Lima, Lima.",NA,NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,años,2414,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1393,20,65,1308,"Lima, Lima.",NA,NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,años,800,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,362,0,0,362,"Lima, Lima.",NA,NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,años,5308,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1861,30,132,1699,"Lima, Lima.",NA,NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,4,meses,15,NA,NA,NA,13,0,1,12,"Lima, Lima.",NA,NA
DIEGO ALIKE,http://perfil.mercadolibre.com.pe/DIEGO+ALIKE,1,año,73,NA,NA,NA,40,1,0,39,"Lima, Lima.",NA,NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,años,292,NA,NA,NA,147,4,7,136,"Lima, Lima.",NA,NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,años,572,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,309,3,7,299,"Lima, Lima.",NA,NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,años,51,NA,NA,NA,10,0,5,5,"Lima, Lima.",NA,NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,años,21,NA,NA,NA,17,0,0,17,"Lima, Lima.",NA,NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,años,18,NA,NA,NA,10,0,1,9,"Huancayo, Junin.",NA,NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,años,1127,NA,NA,NA,451,6,80,365,"La Victoria, Lima.",NA,NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,8,meses,31,NA,NA,NA,33,1,0,32,"Miraflores, Lima.",NA,NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,año,244,NA,NA,NA,126,4,12,110,"Lima, Lima.",NA,NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,24,65,444,"Lima, Lima.",NA,NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,5,meses,51,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,años,1182,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,521,15,53,453,"Lima, Lima.",NA,NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,288,15,46,227,"Lima, Lima.",NA,NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,años,610,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,408,7,35,366,"Lima, Lima.",NA,NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,73,7,16,50,"Cusco, Cusco.",NA,NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,5,80,197,"Lima, Lima.",NA,NA
