seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GRUPONATIC.PE,http://perfil.mercadolibre.com.pe/GRUPONATIC.PE,4,4 años vendiendo en Mercado Libre,23834,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8525,Negativa (187),Neutral (703),Positiva (7635),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,188,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,99,Negativa (0),Neutral (1),Positiva (98),"Lima, Lima.",NA
IMPORTACIONESMYJASOCIADOS,http://perfil.mercadolibre.com.pe/IMPORTACIONESMYJASOCIADOS,13,13 años vendiendo en Mercado Libre,121,NA,NA,NA,76,Negativa (0),Neutral (6),Positiva (70),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5803,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2261,Negativa (13),Neutral (113),Positiva (2135),"Lima, Lima.",NA
IMPORTACIONES LAKSHMI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+LAKSHMI,2,2 años vendiendo en Mercado Libre,627,NA,NA,NA,338,Negativa (14),Neutral (38),Positiva (286),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11607,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5243,Negativa (18),Neutral (272),Positiva (4953),"Lima, Lima.",NA
GOBUY STORE,http://perfil.mercadolibre.com.pe/GOBUY+STORE,2,2 años vendiendo en Mercado Libre,820,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,315,Negativa (1),Neutral (20),Positiva (294),"Lima, Lima.",NA
PABLOFORCE123,http://perfil.mercadolibre.com.pe/PABLOFORCE123,13,13 años vendiendo en Mercado Libre,415,NA,NA,NA,160,Negativa (1),Neutral (12),Positiva (147),"Lima, Lima.",NA
LEMARCICLISMOYDEPORTES,http://perfil.mercadolibre.com.pe/LEMARCICLISMOYDEPORTES,14,14 años vendiendo en Mercado Libre,1079,NA,NA,NA,628,Negativa (22),Neutral (75),Positiva (531),"Lima, Lima.",NA
ANGIE LA,http://perfil.mercadolibre.com.pe/ANGIE+LA,5,5 años vendiendo en Mercado Libre,72,NA,NA,NA,48,Negativa (2),Neutral (2),Positiva (44),"Lima, Lima.",NA
JHON_EDWARD_123,http://perfil.mercadolibre.com.pe/JHON_EDWARD_123,1,1 año vendiendo en Mercado Libre,1567,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,764,Negativa (7),Neutral (24),Positiva (733),"Lima, Lima.",NA
LATINO.,http://perfil.mercadolibre.com.pe/LATINO.,1,1 año vendiendo en Mercado Libre,594,NA,NA,NA,299,Negativa (1),Neutral (16),Positiva (282),"Lima, Lima.",NA
DEKORTIME,http://perfil.mercadolibre.com.pe/DEKORTIME,1,1 año vendiendo en Mercado Libre,303,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,180,Negativa (0),Neutral (6),Positiva (174),"Lima, Lima.",NA
LIMBO PERU,http://perfil.mercadolibre.com.pe/LIMBO+PERU,11,11 meses vendiendo en Mercado Libre,111,NA,NA,NA,54,Negativa (1),Neutral (1),Positiva (52),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,9,9 meses vendiendo en Mercado Libre,1917,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,708,Negativa (35),Neutral (99),Positiva (574),"Lima, Lima.",NA
OSRA6692680,http://perfil.mercadolibre.com.pe/OSRA6692680,1,1 año vendiendo en Mercado Libre,179,NA,NA,NA,124,Negativa (0),Neutral (4),Positiva (120),"Lima, Lima.",NA
USER316,http://perfil.mercadolibre.com.pe/USER316,3,3 años vendiendo en Mercado Libre,152,NA,NA,NA,47,Negativa (1),Neutral (2),Positiva (44),"Lima, Lima.",NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,2 años vendiendo en Mercado Libre,2414,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1393,Negativa (20),Neutral (65),Positiva (1308),"Lima, Lima.",NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,10 años vendiendo en Mercado Libre,800,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,362,Negativa (0),Neutral (0),Positiva (362),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5308,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1861,Negativa (30),Neutral (132),Positiva (1699),"Lima, Lima.",NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,4,4 meses vendiendo en Mercado Libre,15,NA,NA,NA,13,Negativa (0),Neutral (1),Positiva (12),"Lima, Lima.",NA
DIEGO ALIKE,http://perfil.mercadolibre.com.pe/DIEGO+ALIKE,1,1 año vendiendo en Mercado Libre,73,NA,NA,NA,40,Negativa (1),Neutral (0),Positiva (39),"Lima, Lima.",NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,8 años vendiendo en Mercado Libre,292,NA,NA,NA,147,Negativa (4),Neutral (7),Positiva (136),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,572,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,309,Negativa (3),Neutral (7),Positiva (299),"Lima, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,7 años vendiendo en Mercado Libre,18,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Huancayo, Junin.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1127,NA,NA,NA,451,Negativa (6),Neutral (80),Positiva (365),"La Victoria, Lima.",NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,8,8 meses vendiendo en Mercado Libre,31,NA,NA,NA,33,Negativa (1),Neutral (0),Positiva (32),"Miraflores, Lima.",NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,1 año vendiendo en Mercado Libre,244,NA,NA,NA,126,Negativa (4),Neutral (12),Positiva (110),"Lima, Lima.",NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,Negativa (24),Neutral (65),Positiva (444),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,5,5 meses vendiendo en Mercado Libre,51,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1182,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,521,Negativa (15),Neutral (53),Positiva (453),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,288,Negativa (15),Neutral (46),Positiva (227),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,610,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,408,Negativa (7),Neutral (35),Positiva (366),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,73,Negativa (7),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
