seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,2009,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,236,Ruim (3),Regular (7),Bom (226),"Taboão da Serra, São Paulo.",2009 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,4,4 meses vendendo no Mercado Livre,254,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (3),Regular (1),Bom (25),"Belo Horizonte, Minas Gerais.",254 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,600,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,Ruim (2),Regular (1),Bom (108),"São Paulo, São Paulo.",600 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,571,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,Ruim (3),Regular (3),Bom (39),"São Paulo, São Paulo.",571 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,307,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,Ruim (3),Regular (1),Bom (44),"Teófilo Otoni, Minas Gerais.",307 vendas nos últimos 4 meses
NOMOTEC,https://perfil.mercadolivre.com.br/NOMOTEC,10,10 anos vendendo no Mercado Livre,2613,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,Ruim (18),Regular (17),Bom (270),"São Paulo, São Paulo.",2613 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,568,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,Ruim (0),Regular (0),Bom (46),"Mogi das Cruzes, São Paulo.",568 vendas nos últimos 4 meses
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,3 anos vendendo no Mercado Livre,149,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,Ruim (0),Regular (0),Bom (8),"São Paulo, São Paulo.",149 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,929,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,Ruim (1),Regular (0),Bom (113),"Pescaria Brava, Santa Catarina.",929 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,12500,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2250,Ruim (87),Regular (63),Bom (2100),"São Paulo, São Paulo.",12500 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,2084,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,255,Ruim (2),Regular (2),Bom (251),"Santos, São Paulo.",2084 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,2010,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,167,Ruim (8),Regular (11),Bom (148),"Arujá, São Paulo.",2010 vendas nos últimos 4 meses
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,3,3 meses vendendo no Mercado Livre,2901,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,329,Ruim (9),Regular (10),Bom (310),"São Paulo, São Paulo.",2901 vendas nos últimos 3 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,2959,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,Ruim (13),Regular (11),Bom (310),"São Paulo, São Paulo.",2959 vendas nos últimos 4 meses
FELIPEANTONIOVIANASANTOS,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,2,2 meses vendendo no Mercado Livre,24,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",24 vendas nos últimos 2 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,2,2 anos vendendo no Mercado Livre,547,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,108,Ruim (4),Regular (2),Bom (102),"Pescaria Brava, Santa Catarina.",547 vendas nos últimos 4 meses
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,3 anos vendendo no Mercado Livre,8681,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1122,Ruim (29),Regular (26),Bom (1067),"Belo Horizonte, Minas Gerais.",8681 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,255706,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81894,Ruim (2762),Regular (4214),Bom (74918),"São Paulo, São Paulo.",255706 vendas nos últimos 4 meses
PAD TABLET,https://perfil.mercadolivre.com.br/PAD+TABLET,1,1 ano vendendo no Mercado Livre,252,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,32,Ruim (0),Regular (0),Bom (32),"São Paulo, São Paulo.",252 vendas nos últimos 4 meses
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,4,4 anos vendendo no Mercado Livre,408,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,73,Ruim (2),Regular (1),Bom (70),"São Paulo, São Paulo.",408 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,118,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,Ruim (1),Regular (0),Bom (17),"Ibitinga, São Paulo.",118 vendas nos últimos 4 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,2734,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,412,Ruim (12),Regular (15),Bom (385),"São Bernardo do Campo, São Paulo.",2734 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,536,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,56,Ruim (1),Regular (1),Bom (54),"São Paulo, São Paulo.",536 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,161,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,23,Ruim (1),Regular (0),Bom (22),"Tupã, São Paulo.",161 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,4239,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,635,Ruim (10),Regular (20),Bom (605),"Goiânia, Goiás.",4239 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,478,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,Ruim (1),Regular (0),Bom (43),"Timbó, Santa Catarina.",478 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,196,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,30,Ruim (1),Regular (1),Bom (28),"Sorocaba, São Paulo.",196 vendas nos últimos 4 meses
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,864,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,111,Ruim (4),Regular (3),Bom (104),"São Bernardo do Campo, São Paulo.",864 vendas nos últimos 4 meses
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,8,8 meses vendendo no Mercado Livre,31,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Ibitinga, São Paulo.",31 vendas nos últimos 8 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,2716,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,574,Ruim (17),Regular (37),Bom (520),"Arujá, São Paulo.",2716 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3781,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,399,Ruim (12),Regular (7),Bom (380),"Uberlândia, Minas Gerais.",3781 vendas nos últimos 4 meses
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,7,7 meses vendendo no Mercado Livre,177,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,18,Ruim (1),Regular (2),Bom (15),"Jandira, São Paulo.",177 vendas nos últimos 4 meses
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,18 anos vendendo no Mercado Livre,2753,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,189,Ruim (6),Regular (8),Bom (175),"São Paulo, São Paulo.",2753 vendas nos últimos 4 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,5 anos vendendo no Mercado Livre,707,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,Ruim (2),Regular (4),Bom (119),"Santo André, São Paulo.",707 vendas nos últimos 4 meses
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,8,8 meses vendendo no Mercado Livre,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,Ruim (0),Regular (0),Bom (2),"São Paulo, São Paulo.",75 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,613,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,110,Ruim (3),Regular (7),Bom (100),"São Paulo, São Paulo.",613 vendas nos últimos 4 meses
INFORMATICAPRACELULAR,https://perfil.mercadolivre.com.br/INFORMATICAPRACELULAR,1,1 mês vendendo no Mercado Livre,325,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"Brasília, Distrito Federal.",325 vendas no último mês
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,4303,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,615,Ruim (38),Regular (32),Bom (545),"São Paulo, São Paulo.",4303 vendas nos últimos 4 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,70,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,Ruim (0),Regular (0),Bom (8),"Tupã, São Paulo.",70 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,467,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,55,Ruim (0),Regular (0),Bom (55),"São Bernardo do Campo, São Paulo.",467 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,189,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,Ruim (1),Regular (0),Bom (24),"Betim, Minas Gerais.",189 vendas nos últimos 4 meses
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,3,3 meses vendendo no Mercado Livre,313,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,Ruim (2),Regular (0),Bom (28),"Lajeado, Rio Grande do Sul.",313 vendas nos últimos 3 meses
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,342,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,70,Ruim (2),Regular (1),Bom (67),"Belo Horizonte, Minas Gerais.",342 vendas nos últimos 4 meses
LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,7,7 meses vendendo no Mercado Livre,172,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,Ruim (4),Regular (1),Bom (9),"Jandira, São Paulo.",172 vendas nos últimos 7 meses
XHFILM,https://perfil.mercadolivre.com.br/XHFILM,5,5 meses vendendo no Mercado Livre,197,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,24,Ruim (0),Regular (1),Bom (23),"São Paulo, São Paulo.",197 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,741,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,Ruim (1),Regular (1),Bom (125),"Franca, São Paulo.",741 vendas nos últimos 4 meses
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,5,5 anos vendendo no Mercado Livre,1261,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,176,Ruim (3),Regular (4),Bom (169),"Rio de Janeiro, Rio de Janeiro.",1261 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1527,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,136,Ruim (5),Regular (8),Bom (123),"Itapevi, São Paulo.",1527 vendas nos últimos 4 meses
B ACESSORIOS,https://perfil.mercadolivre.com.br/B+ACESSORIOS,4,4 anos vendendo no Mercado Livre,180,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (2),Regular (0),Bom (24),"São Paulo, São Paulo.",180 vendas nos últimos 4 meses
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,596,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,74,Ruim (7),Regular (5),Bom (62),"Ibitinga, São Paulo.",596 vendas nos últimos 4 meses
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3177,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,352,Ruim (16),Regular (12),Bom (324),"São Paulo, São Paulo.",3177 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,9071,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,750,Ruim (18),Regular (18),Bom (714),"São Paulo, São Paulo.",9071 vendas nos últimos 4 meses
LOJA FRITZ,https://perfil.mercadolivre.com.br/LOJA+FRITZ,5,5 anos vendendo no Mercado Livre,34,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,Ruim (0),Regular (0),Bom (6),"São João de Meriti, Rio de Janeiro.",34 vendas nos últimos 5 anos
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,6,6 meses vendendo no Mercado Livre,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (0),Regular (1),Bom (8),"Belford Roxo, Rio de Janeiro.",95 vendas nos últimos 4 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,8,8 meses vendendo no Mercado Livre,137,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,Ruim (0),Regular (1),Bom (49),"São Bernardo do Campo, São Paulo.",137 vendas nos últimos 8 meses
PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,12 anos vendendo no Mercado Livre,7273,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,848,Ruim (31),Regular (30),Bom (787),"São Paulo, São Paulo.",7273 vendas nos últimos 4 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,4,4 meses vendendo no Mercado Livre,726,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,48,Ruim (4),Regular (0),Bom (44),"São Paulo, São Paulo.",726 vendas nos últimos 4 meses
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,6 anos vendendo no Mercado Livre,345,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (1),Regular (1),Bom (27),"São Paulo, São Paulo.",345 vendas nos últimos 4 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,103,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,Ruim (0),Regular (1),Bom (18),"Volta Redonda, Rio de Janeiro.",103 vendas nos últimos 4 meses
DETONATUDO2014,https://perfil.mercadolivre.com.br/DETONATUDO2014,6,6 anos vendendo no Mercado Livre,2905,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,352,Ruim (3),Regular (9),Bom (340),"São Paulo, São Paulo.",2905 vendas nos últimos 4 meses
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,6 anos vendendo no Mercado Livre,596,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,87,Ruim (4),Regular (1),Bom (82),"São Paulo, São Paulo.",596 vendas nos últimos 4 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,795,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,109,Ruim (6),Regular (5),Bom (98),"São Paulo, São Paulo.",795 vendas nos últimos 4 meses
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,8 anos vendendo no Mercado Livre,1328,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,232,Ruim (7),Regular (7),Bom (218),"Marataízes, Espírito Santo.",1328 vendas nos últimos 4 meses
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,520,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,70,Ruim (1),Regular (3),Bom (66),"Rio de Janeiro, Rio de Janeiro.",520 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,149,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (0),Regular (0),Bom (26),"Osasco, São Paulo.",149 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (0),Regular (0),Bom (11),"Suzano, São Paulo.",51 vendas nos últimos 4 anos
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,7 meses vendendo no Mercado Livre,1766,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,Ruim (3),Regular (2),Bom (160),"São Paulo, São Paulo.",1766 vendas nos últimos 4 meses
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,12 anos vendendo no Mercado Livre,410,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,Ruim (1),Regular (0),Bom (52),"São Paulo, São Paulo.",410 vendas nos últimos 4 meses
GOFE5919655,https://perfil.mercadolivre.com.br/GOFE5919655,1,1 ano vendendo no Mercado Livre,221,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,Ruim (0),Regular (0),Bom (12),"Rio de Janeiro, Rio de Janeiro.",221 vendas nos últimos 4 meses
SOMA FERRAMENTAS,https://perfil.mercadolivre.com.br/SOMA+FERRAMENTAS,5,5 meses vendendo no Mercado Livre,324,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,Ruim (0),Regular (0),Bom (30),"São Paulo, São Paulo.",324 vendas nos últimos 4 meses
MUSTANG.JOAQUIM,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,5,5 meses vendendo no Mercado Livre,756,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,78,Ruim (3),Regular (5),Bom (70),"São Paulo, São Paulo.",756 vendas nos últimos 4 meses
BONFIMDEALMEIDAMARIA,https://perfil.mercadolivre.com.br/BONFIMDEALMEIDAMARIA,29,29 dias vendendo no Mercado Livre,91,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"Itapevi, São Paulo.",91 ventas en los últimos 29 días
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,5 anos vendendo no Mercado Livre,742,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (1),Regular (1),Bom (52),"São Paulo, São Paulo.",742 vendas nos últimos 4 meses
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,11 anos vendendo no Mercado Livre,7092,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,3932,Ruim (27),Regular (86),Bom (3819),"Jacareí, São Paulo.",7092 vendas nos últimos 5 anos
CALLME145,https://perfil.mercadolivre.com.br/CALLME145,15,15 anos vendendo no Mercado Livre,249,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,112,Ruim (3),Regular (2),Bom (107),"Jales, São Paulo.",249 vendas nos últimos 5 anos
