seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,años,25954,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47560,82,2995,44483,"La Comercial, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,años,3971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2750,58,158,2534,"Cordón, Montevideo.",NA,NA
TIENDA UNCLICK,http://perfil.mercadolibre.com.uy/TIENDA+UNCLICK,9,meses,140,NA,NA,NA,106,0,2,104,"Punta Carretas, Montevideo.",NA,NA
CORREIA VARIEDADES,http://perfil.mercadolibre.com.uy/CORREIA+VARIEDADES,1,año,414,NA,NA,NA,287,1,0,286,"Artigas, Artigas.",NA,NA
ACERIXVENTAS,http://perfil.mercadolibre.com.uy/ACERIXVENTAS,3,años,4558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3797,2,70,3725,"Goes, Montevideo.",NA,NA
IMPERIOGF,http://perfil.mercadolibre.com.uy/IMPERIOGF,10,años,7688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9435,53,698,8684,"Goes, Montevideo.",NA,NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,años,25946,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15346,142,513,14691,"Goes, Montevideo.",NA,NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,años,4611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3795,34,104,3657,"Brazo Oriental, Montevideo.",NA,NA
LAORS.A,http://perfil.mercadolibre.com.uy/LAORS.A,9,meses,98,NA,NA,NA,62,0,2,60,"San José de Carrasco, Canelones.",NA,NA
DANCE1322,http://perfil.mercadolibre.com.uy/DANCE1322,13,años,31,NA,NA,NA,92,0,27,65,"Parque Rodó, Montevideo.",NA,NA
Salon Exclusive Tienda oficial,http://perfil.mercadolibre.com.uy/NNET+TIENDAS?brandId=570,3,años,5899,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4271,81,213,3977,"Centro, Montevideo.",NA,NA
Wahl Tienda oficial,http://perfil.mercadolibre.com.uy/AGUSBELSAAGUSBELSA?brandId=339,2,años,205,NA,NA,NA,144,4,5,135,"Aguada, Montevideo.",NA,NA
Farmacia Josue Tienda oficial,http://perfil.mercadolibre.com.uy/FARMACIAJOSUEII?brandId=616,2,años,575,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,399,0,2,397,"Punta Rieles, Montevideo.",NA,NA
VENTAS26SAYAGO,http://perfil.mercadolibre.com.uy/VENTAS26SAYAGO,NA,NA,NA,NA,NA,NA,39,1,6,32,"Sayago, Montevideo.",NA,NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,años,10159,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6223,70,215,5938,"Centro, Montevideo.",NA,NA
MULATAMUEBLES,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,3,años,36728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,17551,26,305,17220,"La Blanqueada, Montevideo.",NA,NA
TELESHOPPING S.A.,http://perfil.mercadolibre.com.uy/TELESHOPPING+S.A.,3,años,2669,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1597,20,68,1509,"Pocitos, Montevideo.",NA,NA
BIGSTORE UY,http://perfil.mercadolibre.com.uy/BIGSTORE+UY,1,año,391,NA,NA,NA,323,0,0,323,"Maroñas, Curva, Montevideo.",NA,NA
GEOMARC12,http://perfil.mercadolibre.com.uy/GEOMARC12,8,años,66,NA,NA,NA,37,0,2,35,"Parque Rodó, Montevideo.",NA,NA
DISTRIHERMES,http://perfil.mercadolibre.com.uy/DISTRIHERMES,11,años,7788,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8670,73,589,8008,"Cordón, Montevideo.",NA,NA
SILAREOSA,http://perfil.mercadolibre.com.uy/SILAREOSA,9,años,198,NA,NA,NA,182,0,2,180,"Centro, Montevideo.",NA,NA
FEBOUY,http://perfil.mercadolibre.com.uy/FEBOUY,12,años,79956,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,53705,110,1293,52302,"Centro, Montevideo.",NA,NA
COSMOS_STORE,http://perfil.mercadolibre.com.uy/COSMOS_STORE,4,años,127,NA,NA,NA,91,0,1,90,"Jacinto Vera, Montevideo.",NA,NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,años,17964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10706,29,180,10497,"Centro, Montevideo.",NA,NA
MICASA S.A,http://perfil.mercadolibre.com.uy/MICASA+S.A,14,años,2822,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3073,55,308,2710,"Goes, Montevideo.",NA,NA
E-COMMERCE.URUGUAY,http://perfil.mercadolibre.com.uy/E-COMMERCE.URUGUAY,5,años,5018,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3535,28,198,3309,"Centro, Montevideo.",NA,NA
FONOMOVIL-ANCEL,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,7,años,879,NA,NA,NA,1167,8,140,1019,"Cordón, Montevideo.",NA,NA
SOLUCIONESSIMPLESUY,http://perfil.mercadolibre.com.uy/SOLUCIONESSIMPLESUY,18,años,69,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,49,0,1,48,"Malvin, Montevideo.",NA,NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,meses,161,NA,NA,NA,110,0,4,106,"Paysandú, Paysandú.",NA,NA
ENERGY9903,http://perfil.mercadolibre.com.uy/ENERGY9903,9,años,477,NA,NA,NA,470,8,48,414,"Brazo Oriental, Montevideo.",NA,NA
KIOSCOGRANCANAL,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,4,años,1455,NA,NA,NA,1123,3,8,1112,"Cordón, Montevideo.",NA,NA
VICKY2211,http://perfil.mercadolibre.com.uy/VICKY2211,9,años,14,NA,NA,NA,9,0,0,9,"Atahualpa, Montevideo.",NA,NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,4,años,13676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10238,22,211,10005,"La Comercial, Montevideo.",NA,NA
PEPEFRANZINI,http://perfil.mercadolibre.com.uy/PEPEFRANZINI,5,años,11788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7551,10,253,7288,"Otras, Montevideo.",NA,NA
TODOPARTESREPUESTOSONLINE,http://perfil.mercadolibre.com.uy/TODOPARTESREPUESTOSONLINE,NA,NA,NA,NA,NA,NA,137,1,18,118,"Otras, Montevideo.",NA,NA
V8 REPUESTOS,http://perfil.mercadolibre.com.uy/V8+REPUESTOS,8,años,37,NA,NA,NA,26,0,2,24,"Otras, Montevideo.",NA,NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,años,88,NA,NA,NA,53,2,2,49,"Piedras Blancas, Montevideo.",NA,NA
Nelson Sobrero Tienda oficial,http://perfil.mercadolibre.com.uy/NELSONSOBREROTOF?brandId=30,4,años,854,NA,NA,NA,599,4,15,580,"Sayago, Montevideo.",NA,NA
TIO JUAMPA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,13,años,90,NA,NA,NA,128,0,12,116,"Buceo, Montevideo.",NA,NA
CJINTER,http://perfil.mercadolibre.com.uy/CJINTER,6,años,38,NA,NA,NA,26,2,4,20,"Centro, Montevideo.",NA,NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,años,190,NA,NA,NA,94,0,8,86,"Delta El Tigre, San José.",NA,NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,años,553,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1179,15,157,1007,"San Carlos, Maldonado.",NA,NA
BERA9480176,http://perfil.mercadolibre.com.uy/BERA9480176,1,año,444,NA,NA,NA,287,0,4,283,"Goes, Montevideo.",NA,NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,años,3581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2208,0,1,2207,"Unión, Montevideo.",NA,NA
PUNTOTECH.UY,http://perfil.mercadolibre.com.uy/PUNTOTECH.UY,3,años,751,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,494,6,22,466,"Centro, Montevideo.",NA,NA
HONGKONG ELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/HONGKONG+ELECTRODOMESTICOS,4,años,1773,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1199,15,35,1149,"Unión, Montevideo.",NA,NA
SUCESOSUY,http://perfil.mercadolibre.com.uy/SUCESOSUY,8,meses,226,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,131,2,6,123,"Centro, Montevideo.",NA,NA
PEKA1047077,http://perfil.mercadolibre.com.uy/PEKA1047077,2,años,196,NA,NA,NA,133,3,4,126,"Colón, Montevideo.",NA,NA
FLOPEZ7427,http://perfil.mercadolibre.com.uy/FLOPEZ7427,NA,NA,NA,NA,NA,NA,176,2,18,156,"Centro, Montevideo.",NA,NA
URUSHOPPONLINE,http://perfil.mercadolibre.com.uy/URUSHOPPONLINE,3,años,73,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,56,0,1,55,"Artigas, Artigas.",NA,NA
TUSCOMPRASENCASA,http://perfil.mercadolibre.com.uy/TUSCOMPRASENCASA,1,año,277,NA,NA,NA,262,0,3,259,"Bella Vista, Montevideo.",NA,NA
LACOMPRAPERFECTAOK,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTAOK,6,años,28312,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,17098,488,1444,15166,"Centro, Montevideo.",NA,NA
VENTASMDEO,http://perfil.mercadolibre.com.uy/VENTASMDEO,NA,NA,NA,NA,NA,NA,2459,24,226,2209,"Parque Batlle, Montevideo.",NA,NA
DESTINO CELULAR,http://perfil.mercadolibre.com.uy/DESTINO+CELULAR,NA,NA,NA,NA,NA,NA,1830,13,313,1504,"Centro, Montevideo.",NA,NA
MELOCOMPROYA,http://perfil.mercadolibre.com.uy/MELOCOMPROYA,6,años,2107,NA,NA,NA,1926,14,81,1831,"Tres Cruces, Montevideo.",NA,NA
HERMOSO TOQUE,http://perfil.mercadolibre.com.uy/HERMOSO+TOQUE,1,año,4305,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3175,11,63,3101,"Centro, Montevideo.",NA,NA
SAAGUSBEL,http://perfil.mercadolibre.com.uy/SAAGUSBEL,1,año,241,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,193,5,2,186,"Aguada, Montevideo.",NA,NA
