seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MVH STORE,http://perfil.mercadolibre.com.pe/MVH+STORE,2,años,406,NA,NA,NA,183,4,7,172,"Lima, Lima.",NA,NA
MERKA.G,http://perfil.mercadolibre.com.pe/MERKA.G,2,años,655,NA,NA,NA,446,0,2,444,"Lima, Lima.",NA,NA
DASTORE PERU,http://perfil.mercadolibre.com.pe/DASTORE+PERU,9,años,115,NA,NA,NA,74,0,10,64,"Lima, Lima.",NA,NA
ASMOBILEACCESORIES,http://perfil.mercadolibre.com.pe/ASMOBILEACCESORIES,3,años,911,NA,NA,NA,495,1,16,478,"Lima, Lima.",NA,NA
CELLBYTEZ,http://perfil.mercadolibre.com.pe/CELLBYTEZ,6,años,1767,NA,NA,NA,1018,3,67,948,"Lima, Lima.",NA,NA
FLORESALVARADOLUISALONSO,http://perfil.mercadolibre.com.pe/FLORESALVARADOLUISALONSO,2,años,72,NA,NA,NA,42,0,1,41,"Lima, Lima.",NA,NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,años,16917,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23194,361,3510,19323,"Lima, Lima.",NA,NA
PERUIMPORTA.,http://perfil.mercadolibre.com.pe/PERUIMPORTA.,13,años,8609,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6242,0,377,5865,"Lima, Lima.",NA,NA
ORQUIDEA2,http://perfil.mercadolibre.com.pe/ORQUIDEA2,8,meses,6,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,años,2181,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1179,0,6,1173,"Lima, Lima.",NA,NA
YAJOMATECH,http://perfil.mercadolibre.com.pe/YAJOMATECH,3,años,313,NA,NA,NA,165,0,4,161,"Lima, Lima.",NA,NA
SABO520433,http://perfil.mercadolibre.com.pe/SABO520433,2,años,123,NA,NA,NA,94,0,5,89,"Lima, Lima.",NA,NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,años,1310,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,955,8,89,858,"Lima, Lima.",NA,NA
AZTILEYRODRIGUEZ,http://perfil.mercadolibre.com.pe/AZTILEYRODRIGUEZ,10,meses,21,NA,NA,NA,18,0,0,18,"Lima, Lima.",NA,NA
CASE-COVERS,http://perfil.mercadolibre.com.pe/CASE-COVERS,4,años,715,NA,NA,NA,463,0,7,456,"Lima, Lima.",NA,NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,6,años,609,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,330,0,12,318,"Lima, Lima.",NA,NA
REVOLUTION.STAR,http://perfil.mercadolibre.com.pe/REVOLUTION.STAR,4,años,390,NA,NA,NA,267,3,15,249,"Lima, Lima.",NA,NA
MOBITECH.PE,http://perfil.mercadolibre.com.pe/MOBITECH.PE,5,años,335,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,249,4,8,237,"Lima, Lima.",NA,NA
HAROLD25X,http://perfil.mercadolibre.com.pe/HAROLD25X,1,año,53,NA,NA,NA,35,1,0,34,"Lima, Lima.",NA,NA
FREEMARKETPERU,http://perfil.mercadolibre.com.pe/FREEMARKETPERU,9,años,348,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,701,9,163,529,"Lima, Lima.",NA,NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,años,849,NA,NA,NA,524,1,6,517,"Lima, Lima.",NA,NA
DETALLESMYAPE,http://perfil.mercadolibre.com.pe/DETALLESMYAPE,6,años,1804,NA,NA,NA,552,7,42,503,"Lima, Lima.",NA,NA
LINESSTORE,http://perfil.mercadolibre.com.pe/LINESSTORE,8,años,502,NA,NA,NA,336,4,38,294,"Trujillo, La Libertad.",NA,NA
SIRENAPERU,http://perfil.mercadolibre.com.pe/SIRENAPERU,3,años,30,NA,NA,NA,22,0,0,22,"Lima, Lima.",NA,NA
MAOMATACASTILLO,http://perfil.mercadolibre.com.pe/MAOMATACASTILLO,6,años,220,NA,NA,NA,101,2,7,92,"Lima, Lima.",NA,NA
JARRIETAA,http://perfil.mercadolibre.com.pe/JARRIETAA,7,años,166,NA,NA,NA,140,1,5,134,"Lima, Lima.",NA,NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,años,497,NA,NA,NA,319,3,24,292,"Lima, Lima.",NA,NA
EL TALLER.DE.CHARLY,http://perfil.mercadolibre.com.pe/EL+TALLER.DE.CHARLY,1,año,68,NA,NA,NA,61,0,3,58,"Lima, Lima.",NA,NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,14,años,162,NA,NA,NA,113,0,13,100,"Lima, Lima.",NA,NA
DASTOREPUNTOPE,http://perfil.mercadolibre.com.pe/DASTOREPUNTOPE,5,años,3872,NA,NA,NA,1953,10,126,1817,"Lima, Lima.",NA,NA
DASTOREPERUCASE,http://perfil.mercadolibre.com.pe/DASTOREPERUCASE,6,años,1047,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,469,1,36,432,"Lima, Lima.",NA,NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,año,4486,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3004,2,99,2903,"Lima, Lima.",NA,NA
CRUIZ145,http://perfil.mercadolibre.com.pe/CRUIZ145,3,años,334,NA,NA,NA,215,0,0,215,"Lima, Lima.",NA,NA
TECHNOCELENSUNPERU,http://perfil.mercadolibre.com.pe/TECHNOCELENSUNPERU,1,año,23,NA,NA,NA,16,0,2,14,"Lima, Lima.",NA,NA
NDMSTORE,http://perfil.mercadolibre.com.pe/NDMSTORE,4,años,631,NA,NA,NA,291,6,8,277,"Chiclayo, Lambayeque.",NA,NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,7,meses,79,NA,NA,NA,51,1,3,47,"Lima, Lima.",NA,NA
ASAUL_11,http://perfil.mercadolibre.com.pe/ASAUL_11,NA,NA,NA,NA,NA,NA,163,0,13,150,"Lima, Lima.",NA,NA
LUNA281192,http://perfil.mercadolibre.com.pe/LUNA281192,NA,NA,NA,NA,NA,NA,78,5,32,41,"Lima, Lima.",NA,NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,años,3926,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1564,11,115,1438,"Lima, Lima.",NA,NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,años,1945,NA,NA,NA,2962,67,684,2211,"Lima, Lima.",NA,NA
SANDRAFIORELLAVALDIVIAMANCO,http://perfil.mercadolibre.com.pe/SANDRAFIORELLAVALDIVIAMANCO,1,año,48,NA,NA,NA,41,0,4,37,"Lima, Lima.",NA,NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,años,1207,NA,NA,NA,617,5,23,589,"Lima, Lima.",NA,NA
COMERCIOVIRTUAL PERÚ,http://perfil.mercadolibre.com.pe/COMERCIOVIRTUAL+PER%C3%9A,2,años,906,NA,NA,NA,384,0,27,357,"Lima, Lima.",NA,NA
CMARYLIN,http://perfil.mercadolibre.com.pe/CMARYLIN,NA,NA,NA,NA,NA,NA,13,1,3,9,"Lima, Lima.",NA,NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,años,3950,NA,NA,NA,2537,17,278,2242,"Lima, Lima.",NA,NA
SHOPCELLPERÚ,http://perfil.mercadolibre.com.pe/SHOPCELLPER%C3%9A,NA,NA,NA,NA,NA,NA,206,2,19,185,"Lima, Lima.",NA,NA
MOBILE CONNECT,http://perfil.mercadolibre.com.pe/MOBILE+CONNECT,3,años,1731,NA,NA,NA,1193,13,61,1119,"Lima, Lima.",NA,NA
JHP STORE...,http://perfil.mercadolibre.com.pe/JHP+STORE...,4,meses,140,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,98,0,0,98,"Lima, Lima.",NA,NA
NOTEPHONE_2013,http://perfil.mercadolibre.com.pe/NOTEPHONE_2013,6,años,483,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,330,11,56,263,"Lima, Lima.",NA,NA
LUCKIALANFERNANDEZSALCEDO,http://perfil.mercadolibre.com.pe/LUCKIALANFERNANDEZSALCEDO,6,años,530,NA,NA,NA,286,0,1,285,"Lima, Lima.",NA,NA
MELISSABARTRA,http://perfil.mercadolibre.com.pe/MELISSABARTRA,12,años,5,NA,NA,NA,14,0,4,10,"Lima, Lima.",NA,NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,años,7685,NA,NA,NA,7332,177,1511,5644,"Miraflores, Lima.",NA,NA
ALMACENERO 08,http://perfil.mercadolibre.com.pe/ALMACENERO+08,NA,NA,NA,NA,NA,NA,96,10,48,38,"Lima, Lima.",NA,NA
ROSILLOHEBERTO,http://perfil.mercadolibre.com.pe/ROSILLOHEBERTO,NA,NA,NA,NA,NA,NA,6,0,0,6,"Lima, Lima.",NA,NA
BASEUSIMPORTLTD,http://perfil.mercadolibre.com.pe/BASEUSIMPORTLTD,2,años,158,NA,NA,NA,153,0,3,150,"Lima, Lima.",NA,NA
AYD PERUPHONE,http://perfil.mercadolibre.com.pe/AYD+PERUPHONE,NA,NA,NA,NA,NA,NA,89,1,8,80,"Lima, Lima.",NA,NA
KINZESHOP,http://perfil.mercadolibre.com.pe/KINZESHOP,4,años,30,NA,NA,NA,14,0,0,14,"Ica, Ica.",NA,NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,años,95,NA,NA,NA,56,0,0,56,"Lima, Lima.",NA,NA
MIGUELCALP,http://perfil.mercadolibre.com.pe/MIGUELCALP,3,años,11,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
DISTRIBUIDORA BELEN,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+BELEN,NA,NA,NA,NA,NA,NA,16,1,4,11,"Lima, Lima.",NA,NA
DIGITALPARDO,http://perfil.mercadolibre.com.pe/DIGITALPARDO,7,años,187,NA,NA,NA,149,2,1,146,"Lima, Lima.",NA,NA
NILLKIN PERU,http://perfil.mercadolibre.com.pe/NILLKIN+PERU,1,año,212,NA,NA,NA,109,1,6,102,"Lima, Lima.",NA,NA
ROMCSR,http://perfil.mercadolibre.com.pe/ROMCSR,4,años,440,NA,NA,NA,171,2,12,157,"Lima, Lima.",NA,NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,años,59,NA,NA,NA,46,0,3,43,"Lima, Lima.",NA,NA
ZABIVAKA,http://perfil.mercadolibre.com.pe/ZABIVAKA,1,año,99,NA,NA,NA,62,0,2,60,"Lima, Lima.",NA,NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,años,417,NA,NA,NA,217,0,10,207,"Lima, Lima.",NA,NA
MRL IMPORT,http://perfil.mercadolibre.com.pe/MRL+IMPORT,2,años,84,NA,NA,NA,70,1,2,67,"Cajamarca, Cajamarca.",NA,NA
HIPERCELLVENTASONLINE,http://perfil.mercadolibre.com.pe/HIPERCELLVENTASONLINE,4,años,806,NA,NA,NA,387,3,27,357,"Lima, Lima.",NA,NA
ACCESORIESSTORE PERÚ,http://perfil.mercadolibre.com.pe/ACCESORIESSTORE+PER%C3%9A,6,años,1036,NA,NA,NA,431,0,33,398,"Lima, Lima.",NA,NA
ELMER ALFARO,http://perfil.mercadolibre.com.pe/ELMER+ALFARO,4,años,69,NA,NA,NA,10,0,6,4,"Lima, Lima.",NA,NA
TECNOLOGIAS_AQP,http://perfil.mercadolibre.com.pe/TECNOLOGIAS_AQP,NA,NA,NA,NA,NA,NA,29,2,6,21,"Arequipa, Arequipa.",NA,NA
ACCESORIOS SB,http://perfil.mercadolibre.com.pe/ACCESORIOS+SB,9,años,1132,NA,NA,NA,896,0,33,863,"Lima, Lima.",NA,NA
INNOVATRONIC SAC,http://perfil.mercadolibre.com.pe/INNOVATRONIC+SAC,6,años,4797,NA,NA,NA,4591,39,290,4262,"Lima, Lima.",NA,NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,años,1062,NA,NA,NA,489,0,29,460,"Lima, Lima.",NA,NA
CITYPHONESTORE,http://perfil.mercadolibre.com.pe/CITYPHONESTORE,4,años,1283,NA,NA,NA,655,0,52,603,"Lima, Lima.",NA,NA
MARDINOVA,http://perfil.mercadolibre.com.pe/MARDINOVA,2,años,893,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,472,0,6,466,"Lima, Lima.",NA,NA
ISABELGUERRAURIOSTE,http://perfil.mercadolibre.com.pe/ISABELGUERRAURIOSTE,5,años,3,NA,NA,NA,4,0,2,2,"Lima, Lima.",NA,NA
IMPORT PERÚ,http://perfil.mercadolibre.com.pe/IMPORT+PER%C3%9A,1,año,119,NA,NA,NA,69,0,7,62,"Lima, Lima.",NA,NA
IMPORTADIRECTO PERU,http://perfil.mercadolibre.com.pe/IMPORTADIRECTO+PERU,11,meses,13,NA,NA,NA,8,0,0,8,"Lima, Lima.",NA,NA
REDMOVILPERU,http://perfil.mercadolibre.com.pe/REDMOVILPERU,11,meses,41,NA,NA,NA,26,0,1,25,"Lima, Lima.",NA,NA
INNOVA SMART,http://perfil.mercadolibre.com.pe/INNOVA+SMART,1,año,53,NA,NA,NA,46,0,2,44,"Lima, Lima.",NA,NA
EDUARDOVILCHEZCHAVEZ,http://perfil.mercadolibre.com.pe/EDUARDOVILCHEZCHAVEZ,1,año,31,NA,NA,NA,24,2,0,22,"Lima, Lima.",NA,NA
CYSCORP,http://perfil.mercadolibre.com.pe/CYSCORP,9,años,846,NA,NA,NA,773,1,37,735,"Lima, Lima.",NA,NA
ZONA SMART,http://perfil.mercadolibre.com.pe/ZONA+SMART,7,años,1558,NA,NA,NA,1234,17,94,1123,"Lima, Lima.",NA,NA
TECJL,http://perfil.mercadolibre.com.pe/TECJL,NA,NA,NA,NA,NA,NA,38,1,3,34,"Lima, Lima.",NA,NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,años,135,NA,NA,NA,76,0,9,67,"Lima, Lima.",NA,NA
CARLITOSFERRUA,http://perfil.mercadolibre.com.pe/CARLITOSFERRUA,6,años,1173,NA,NA,NA,443,4,36,403,"Lima, Lima.",NA,NA
TUNEA.TU.SMART,http://perfil.mercadolibre.com.pe/TUNEA.TU.SMART,12,años,2841,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1618,13,62,1543,"Lima, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,11,meses,2210,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,816,34,96,686,"Lima, Lima.",NA,NA
ABFASHOP24,http://perfil.mercadolibre.com.pe/ABFASHOP24,3,años,240,NA,NA,NA,20,0,5,15,"Lima, Lima.",NA,NA
PACHERRESJUAN,http://perfil.mercadolibre.com.pe/PACHERRESJUAN,6,años,604,NA,NA,NA,388,8,28,352,"Lima, Lima.",NA,NA
MARVINORDAYACHAMORRO,http://perfil.mercadolibre.com.pe/MARVINORDAYACHAMORRO,6,años,129,NA,NA,NA,64,2,2,60,"Lima, Lima.",NA,NA
ALBERTOBQ,http://perfil.mercadolibre.com.pe/ALBERTOBQ,13,años,8,NA,NA,NA,44,0,8,36,"Mariscal Nieto, Moquegua.",NA,NA
BEEN919830,http://perfil.mercadolibre.com.pe/BEEN919830,NA,NA,NA,NA,NA,NA,20,0,0,20,"Lima, Lima.",NA,NA
JOSRONALTORRESBANDA,http://perfil.mercadolibre.com.pe/JOSRONALTORRESBANDA,1,año,55,NA,NA,NA,33,0,3,30,"Callao, Callao.",NA,NA
SMARTPHONESPERUMIRAFLORES,http://perfil.mercadolibre.com.pe/SMARTPHONESPERUMIRAFLORES,NA,NA,NA,NA,NA,NA,111,0,11,100,"Lima, Lima.",NA,NA
MR-ENTEL,http://perfil.mercadolibre.com.pe/MR-ENTEL,NA,NA,NA,NA,NA,NA,34,1,8,25,"Lima, Lima.",NA,NA
ONTRACK-PERU,http://perfil.mercadolibre.com.pe/ONTRACK-PERU,NA,NA,NA,NA,NA,NA,73,0,24,49,"Lima, Lima.",NA,NA
MEYLYNLUNG,http://perfil.mercadolibre.com.pe/MEYLYNLUNG,4,años,383,NA,NA,NA,157,2,4,151,"Lima, Lima.",NA,NA
CELL.MAGIC,http://perfil.mercadolibre.com.pe/CELL.MAGIC,4,años,693,NA,NA,NA,344,7,40,297,"Lima, Lima.",NA,NA
TELESOLUCIONES,http://perfil.mercadolibre.com.pe/TELESOLUCIONES,1,año,883,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,800,0,0,800,"Lima, Lima.",NA,NA
QIA2,http://perfil.mercadolibre.com.pe/QIA2,2,años,32,NA,NA,NA,17,0,1,16,"Lima, Lima.",NA,NA
ELCUTA3,http://perfil.mercadolibre.com.pe/ELCUTA3,NA,NA,NA,NA,NA,NA,112,7,22,83,"Lima, Lima.",NA,NA
ROB4830,http://perfil.mercadolibre.com.pe/ROB4830,NA,NA,NA,NA,NA,NA,28,4,3,21,"Lima, Lima.",NA,NA
MUNDO_MOBILES2007,http://perfil.mercadolibre.com.pe/MUNDO_MOBILES2007,NA,NA,NA,NA,NA,NA,2186,25,743,1418,"Lima, Lima.",NA,NA
