seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,años,583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,6,9,95,"La Florida, RM (Metropolitana).",meses,4
CUATRO GLACIARES,https://perfil.mercadolibre.cl/CUATRO+GLACIARES,5,meses,445,NA,Brinda buena atención,Entrega sus productos a tiempo,95,3,3,89,"Las Condes, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,8,años,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,1,0,18,"Vitacura, RM (Metropolitana).",meses,4
SUSPENSIONTRAINING,https://perfil.mercadolibre.cl/SUSPENSIONTRAINING,3,años,40,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9,0,1,8,"Colina, RM (Metropolitana).",meses,4
AMPLEX_CHILE,https://perfil.mercadolibre.cl/AMPLEX_CHILE,6,años,25,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Santiago, RM (Metropolitana).",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1196,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,278,6,3,269,"Santiago, RM (Metropolitana).",meses,4
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,568,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,2,4,53,"Providencia, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,2754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,494,15,14,465,"Santiago, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,6,años,1406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,259,9,9,241,"Santiago, RM (Metropolitana).",meses,4
AERRECOMEX.COM,https://perfil.mercadolibre.cl/AERRECOMEX.COM,6,años,43,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Santiago, RM (Metropolitana).",meses,4
WEBPHONESPA,https://perfil.mercadolibre.cl/WEBPHONESPA,1,año,225,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,54,0,1,53,"Maipú, RM (Metropolitana).",meses,4
CRANDEP,https://perfil.mercadolibre.cl/CRANDEP,10,años,81,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Concepcion, Biobío.",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,224,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,0,1,30,"Santiago, RM (Metropolitana).",meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,5,meses,97,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,1,0,21,Estados Unidos.,meses,4
BOXPLAY 2019,https://perfil.mercadolibre.cl/BOXPLAY+2019,5,meses,86,NA,Brinda buena atención,Entrega sus productos a tiempo,17,3,0,14,"Arica, Arica y Parinacota.",meses,4
COLOR-CELL,https://perfil.mercadolibre.cl/COLOR-CELL,12,años,736,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,2,0,111,"Ñuñoa, RM (Metropolitana).",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,200,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,2,2,35,"Providencia, RM (Metropolitana).",meses,4
4BUY.CL,https://perfil.mercadolibre.cl/4BUY.CL,3,años,442,NA,Brinda buena atención,Entrega sus productos a tiempo,64,0,1,63,"La Serena, Coquimbo.",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,52,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Providencia, RM (Metropolitana).",meses,4
ACCESORIOSPAM1,https://perfil.mercadolibre.cl/ACCESORIOSPAM1,7,años,557,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,0,2,80,"Viña Del Mar, Valparaíso.",meses,4
HANDTECH-1,https://perfil.mercadolibre.cl/HANDTECH-1,2,años,10,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",años,2
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,190,NA,Brinda buena atención,Entrega sus productos a tiempo,100,3,7,90,"La Florida, RM (Metropolitana).",meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,60,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,años,1
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,470,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,47,8,4,35,China.,meses,4
SMARTERDEALCL,https://perfil.mercadolibre.cl/SMARTERDEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,416,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,4,1,25,China.,meses,4
OCTOPUSSALESFORCECL,https://perfil.mercadolibre.cl/OCTOPUSSALESFORCECL,6,meses,52,NA,Brinda buena atención,Entrega sus productos a tiempo,25,3,1,21,Estados Unidos.,meses,4
AMERICANIMPORT.CL,https://perfil.mercadolibre.cl/AMERICANIMPORT.CL,5,meses,249,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,1,2,10,"Providencia, RM (Metropolitana).",meses,4
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,732,NA,Brinda buena atención,Entrega sus productos a tiempo,77,4,7,66,China.,meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,3,meses,169,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,0,9,China.,meses,3
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,10,meses,531,NA,Brinda buena atención,Entrega sus productos a tiempo,19,2,2,15,China.,meses,4
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,6,meses,131,NA,Brinda buena atención,Entrega sus productos a tiempo,28,0,0,28,Estados Unidos.,meses,4
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,3,meses,52,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,3
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,6,meses,568,NA,Brinda buena atención,Entrega sus productos a tiempo,23,2,1,20,China.,meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,1876,NA,Brinda buena atención,Entrega sus productos a tiempo,256,38,10,208,China.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,3,meses,105,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,3
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,237,10,9,218,"Huechuraba, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,11,meses,904,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,132,5,5,122,"Santiago, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,333,NA,Brinda buena atención,Entrega sus productos a tiempo,41,5,4,32,"Santiago, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,10,8,68,"Santiago, RM (Metropolitana).",meses,4
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,3,meses,97,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,3
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,5,meses,71,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,22,1,1,20,"La Florida, RM (Metropolitana).",meses,4
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,4,meses,75,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,3,meses,29,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,1,1,China.,meses,3
EXCELLENTDEALCL,https://perfil.mercadolibre.cl/EXCELLENTDEALCL,1,mes,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
SUNSKYCL,https://perfil.mercadolibre.cl/SUNSKYCL,7,meses,60,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,2,5,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,549,NA,Brinda buena atención,Entrega sus productos a tiempo,49,3,1,45,China.,meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,778,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,158,8,12,138,"San Bernardo, RM (Metropolitana).",meses,4
YKABUIMPORT,https://perfil.mercadolibre.cl/YKABUIMPORT,1,año,325,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,163,11,14,138,"Santiago, RM (Metropolitana).",meses,4
MUNDOZOO.CL,https://perfil.mercadolibre.cl/MUNDOZOO.CL,5,meses,67,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Las Condes, RM (Metropolitana).",meses,4
