seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
RODRI STORE01,http://perfil.mercadolibre.com.pe/RODRI+STORE01,11,11 meses vendiendo en Mercado Libre,401,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,194,Negativa (0),Neutral (1),Positiva (193),"Lima, Lima.",NA
SOLUMATICA IMPORT,http://perfil.mercadolibre.com.pe/SOLUMATICA+IMPORT,9,9 años vendiendo en Mercado Libre,2332,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1329,Negativa (0),Neutral (43),Positiva (1286),"Lima, Lima.",NA
DIGITALPERU,http://perfil.mercadolibre.com.pe/DIGITALPERU,11,11 años vendiendo en Mercado Libre,252,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1410,Negativa (8),Neutral (120),Positiva (1282),"Miraflores, Lima.",NA
BESTOFFERSPERU,http://perfil.mercadolibre.com.pe/BESTOFFERSPERU,5,5 años vendiendo en Mercado Libre,1567,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1076,Negativa (2),Neutral (61),Positiva (1013),"Lima, Lima.",NA
MONTEZAMOVIL,http://perfil.mercadolibre.com.pe/MONTEZAMOVIL,1,1 año vendiendo en Mercado Libre,339,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,228,Negativa (1),Neutral (5),Positiva (222),"Lima, Lima.",NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,2 años vendiendo en Mercado Libre,593,NA,NA,NA,236,Negativa (3),Neutral (11),Positiva (222),"Lima, Lima.",NA
PRO-ACCESORIOS,http://perfil.mercadolibre.com.pe/PRO-ACCESORIOS,3,3 años vendiendo en Mercado Libre,857,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,455,Negativa (0),Neutral (15),Positiva (440),"Lima, Lima.",NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,1 año vendiendo en Mercado Libre,656,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,430,Negativa (2),Neutral (7),Positiva (421),"Lima, Lima.",NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,2,2 años vendiendo en Mercado Libre,2478,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1476,Negativa (2),Neutral (84),Positiva (1390),"Lima, Lima.",NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,3 años vendiendo en Mercado Libre,766,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,457,Negativa (0),Neutral (22),Positiva (435),"Lima, Lima.",NA
VMC SOLUCIONES,http://perfil.mercadolibre.com.pe/VMC+SOLUCIONES,9,9 años vendiendo en Mercado Libre,3677,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1904,Negativa (17),Neutral (106),Positiva (1781),"Lima, Lima.",NA
BONOTECH.PE,http://perfil.mercadolibre.com.pe/BONOTECH.PE,6,6 años vendiendo en Mercado Libre,4176,NA,NA,NA,2477,Negativa (12),Neutral (271),Positiva (2194),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,7 años vendiendo en Mercado Libre,5462,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1656,Negativa (26),Neutral (96),Positiva (1534),"Lima, Lima.",NA
ARAMBURUPEDRO,http://perfil.mercadolibre.com.pe/ARAMBURUPEDRO,7,7 años vendiendo en Mercado Libre,388,NA,NA,NA,246,Negativa (0),Neutral (1),Positiva (245),"Lima, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2096,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1118,Negativa (0),Neutral (11),Positiva (1107),"Lima, Lima.",NA
BRUNELLA_GIA,http://perfil.mercadolibre.com.pe/BRUNELLA_GIA,5,5 años vendiendo en Mercado Libre,244,NA,NA,NA,149,Negativa (2),Neutral (5),Positiva (142),"Lima, Lima.",NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,19 años vendiendo en Mercado Libre,74,NA,NA,NA,52,Negativa (0),Neutral (3),Positiva (49),"Lima, Lima.",NA
BILLYCARRANZA,http://perfil.mercadolibre.com.pe/BILLYCARRANZA,1,1 año vendiendo en Mercado Libre,57,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,59,Negativa (0),Neutral (0),Positiva (59),"Lima, Lima.",NA
ANDREUS STORE,http://perfil.mercadolibre.com.pe/ANDREUS+STORE,1,1 año vendiendo en Mercado Libre,29,NA,NA,NA,33,Negativa (0),Neutral (0),Positiva (33),"Lima, Lima.",NA
CLOUD BUSINESS,http://perfil.mercadolibre.com.pe/CLOUD+BUSINESS,6,6 años vendiendo en Mercado Libre,1294,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,584,Negativa (0),Neutral (3),Positiva (581),"Lima, Lima.",NA
ALL-IN-LUC,http://perfil.mercadolibre.com.pe/ALL-IN-LUC,8,8 años vendiendo en Mercado Libre,1811,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2182,Negativa (4),Neutral (160),Positiva (2018),"Lima, Lima.",NA
JERSON_MEZA,http://perfil.mercadolibre.com.pe/JERSON_MEZA,7,7 años vendiendo en Mercado Libre,101,NA,NA,NA,44,Negativa (0),Neutral (5),Positiva (39),"Callao, Callao.",NA
MIPASC,http://perfil.mercadolibre.com.pe/MIPASC,11,11 meses vendiendo en Mercado Libre,71,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,63,Negativa (1),Neutral (2),Positiva (60),"Lima, Lima.",NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,8,8 meses vendiendo en Mercado Libre,277,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,163,Negativa (2),Neutral (4),Positiva (157),"Lima, Lima.",NA
TECHBOSSPERU,http://perfil.mercadolibre.com.pe/TECHBOSSPERU,1,1 año vendiendo en Mercado Libre,156,NA,NA,NA,102,Negativa (1),Neutral (6),Positiva (95),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1277,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,916,Negativa (8),Neutral (88),Positiva (820),"Lima, Lima.",NA
MARCIALZANABRIARIVERA,http://perfil.mercadolibre.com.pe/MARCIALZANABRIARIVERA,3,3 años vendiendo en Mercado Libre,14,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,3,3 años vendiendo en Mercado Libre,1163,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,530,Negativa (3),Neutral (35),Positiva (492),"Lima, Lima.",NA
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,4 años vendiendo en Mercado Libre,660,NA,NA,NA,376,Negativa (0),Neutral (9),Positiva (367),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5202,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3694,Negativa (7),Neutral (30),Positiva (3657),"Lima, Lima.",NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,7 años vendiendo en Mercado Libre,2770,NA,NA,NA,2171,Negativa (26),Neutral (187),Positiva (1958),"Lima, Lima.",NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,5 años vendiendo en Mercado Libre,480,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,308,Negativa (0),Neutral (15),Positiva (293),"Lima, Lima.",NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,6 años vendiendo en Mercado Libre,2262,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1338,Negativa (1),Neutral (21),Positiva (1316),"Lima, Lima.",NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,3 años vendiendo en Mercado Libre,332,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,197,Negativa (0),Neutral (6),Positiva (191),"Lima, Lima.",NA
ALEXANDERCENTENOGUTIERREZ,http://perfil.mercadolibre.com.pe/ALEXANDERCENTENOGUTIERREZ,2,2 años vendiendo en Mercado Libre,127,NA,NA,NA,58,Negativa (1),Neutral (3),Positiva (54),"Lima, Lima.",NA
TRENDING.IMPORT.PERU.FB,http://perfil.mercadolibre.com.pe/TRENDING.IMPORT.PERU.FB,10,10 años vendiendo en Mercado Libre,16,NA,NA,NA,18,Negativa (1),Neutral (0),Positiva (17),"Lima, Lima.",NA
ZOYUO,http://perfil.mercadolibre.com.pe/ZOYUO,9,9 años vendiendo en Mercado Libre,3936,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1657,Negativa (13),Neutral (70),Positiva (1574),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,432,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,292,Negativa (0),Neutral (30),Positiva (262),"Lima, Lima.",NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,5 años vendiendo en Mercado Libre,5354,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3078,Negativa (57),Neutral (387),Positiva (2634),"Lima, Lima.",NA
PEDROAE24,http://perfil.mercadolibre.com.pe/PEDROAE24,4,4 años vendiendo en Mercado Libre,45,NA,NA,NA,46,Negativa (0),Neutral (1),Positiva (45),"Lima, Lima.",NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,2 años vendiendo en Mercado Libre,116,NA,NA,NA,43,Negativa (0),Neutral (5),Positiva (38),"Barranca, Lima.",NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,6 años vendiendo en Mercado Libre,262,NA,NA,NA,185,Negativa (4),Neutral (18),Positiva (163),"Lima, Lima.",NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,8 años vendiendo en Mercado Libre,69,NA,NA,NA,132,Negativa (5),Neutral (21),Positiva (106),"Lima, Lima.",NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,1 año vendiendo en Mercado Libre,1060,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,533,Negativa (1),Neutral (21),Positiva (511),"Lima, Lima.",NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,1 año vendiendo en Mercado Libre,382,NA,NA,NA,118,Negativa (5),Neutral (11),Positiva (102),"Lima, Lima.",NA
Sennheiser Tienda oficial,http://perfil.mercadolibre.com.pe/TECNOLOGIAYREPRESENTACIONESS?brandId=79,1,1 año vendiendo en Mercado Libre,92,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,63,Negativa (0),Neutral (0),Positiva (63),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11639,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5254,Negativa (18),Neutral (273),Positiva (4963),"Lima, Lima.",NA
TEC STORE,http://perfil.mercadolibre.com.pe/TEC+STORE,12,12 años vendiendo en Mercado Libre,2109,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1958,Negativa (0),Neutral (100),Positiva (1858),"Lima, Lima.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,687,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1038,Negativa (17),Neutral (226),Positiva (795),"Lima, Lima.",NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,6 años vendiendo en Mercado Libre,732,NA,NA,NA,387,Negativa (2),Neutral (5),Positiva (380),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5821,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2275,Negativa (13),Neutral (113),Positiva (2149),"Lima, Lima.",NA
Razer Tienda oficial,http://perfil.mercadolibre.com.pe/INCAXTREMESAC?brandId=95,1,1 año vendiendo en Mercado Libre,109,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,79,Negativa (0),Neutral (7),Positiva (72),"Lima, Lima.",NA
TERABYTE PERU,http://perfil.mercadolibre.com.pe/TERABYTE+PERU,12,12 años vendiendo en Mercado Libre,4363,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7044,Negativa (22),Neutral (589),Positiva (6433),"Lima, Lima.",NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,6,6 meses vendiendo en Mercado Libre,20,NA,NA,NA,18,Negativa (2),Neutral (1),Positiva (15),"Lima, Lima.",NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,4,4 años vendiendo en Mercado Libre,380,NA,NA,NA,180,Negativa (0),Neutral (22),Positiva (158),"Arequipa, Arequipa.",NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,9 años vendiendo en Mercado Libre,1383,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,482,Negativa (11),Neutral (38),Positiva (433),"Lima, Lima.",NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,NA,NA,NA,NA,NA,NA,1517,Negativa (86),Neutral (112),Positiva (1319),"Lima, Lima.",NA
CADI.PE,http://perfil.mercadolibre.com.pe/CADI.PE,12,12 años vendiendo en Mercado Libre,18445,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7776,Negativa (4),Neutral (210),Positiva (7562),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5320,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1867,Negativa (30),Neutral (132),Positiva (1705),"Lima, Lima.",NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,1 año vendiendo en Mercado Libre,31,NA,NA,NA,14,Negativa (0),Neutral (3),Positiva (11),"Callao, Callao.",NA
FENIX_IMPORT_PERU,http://perfil.mercadolibre.com.pe/FENIX_IMPORT_PERU,10,10 meses vendiendo en Mercado Libre,435,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,253,Negativa (0),Neutral (3),Positiva (250),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7798,NA,NA,NA,7307,Negativa (175),Neutral (1510),Positiva (5622),"Miraflores, Lima.",NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,1 año vendiendo en Mercado Libre,15,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Lima, Lima.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,448,NA,NA,NA,315,Negativa (0),Neutral (12),Positiva (303),"Lima, Lima.",NA
MEDUSA CHILLSTORE,http://perfil.mercadolibre.com.pe/MEDUSA+CHILLSTORE,5,5 años vendiendo en Mercado Libre,33,NA,NA,NA,16,Negativa (1),Neutral (2),Positiva (13),"Lima, Lima.",NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,12 años vendiendo en Mercado Libre,4290,NA,NA,NA,4252,Negativa (16),Neutral (392),Positiva (3844),"Lima, Lima.",NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,9,9 meses vendiendo en Mercado Libre,31,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,21,Negativa (0),Neutral (0),Positiva (21),"Lima, Lima.",NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,7 años vendiendo en Mercado Libre,19,NA,NA,NA,8,Negativa (0),Neutral (1),Positiva (7),"Lima, Lima.",NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,4 años vendiendo en Mercado Libre,4090,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1828,Negativa (7),Neutral (86),Positiva (1735),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1654,NA,NA,NA,602,Negativa (12),Neutral (85),Positiva (505),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,89,NA,NA,NA,58,Negativa (0),Neutral (5),Positiva (53),"Lima, Lima.",NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,3 años vendiendo en Mercado Libre,2148,NA,NA,NA,1161,Negativa (24),Neutral (70),Positiva (1067),"Lima, Lima.",NA
ACEN8450954,http://perfil.mercadolibre.com.pe/ACEN8450954,2,2 años vendiendo en Mercado Libre,160,NA,NA,NA,71,Negativa (2),Neutral (2),Positiva (67),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,4048,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2800,Negativa (8),Neutral (39),Positiva (2753),"Lima, Lima.",NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,4 años vendiendo en Mercado Libre,561,NA,NA,NA,275,Negativa (7),Neutral (15),Positiva (253),"Lima, Lima.",NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,1 año vendiendo en Mercado Libre,252,NA,NA,NA,208,Negativa (2),Neutral (12),Positiva (194),"Lima, Lima.",NA
FENIXIMPORTPERUX,http://perfil.mercadolibre.com.pe/FENIXIMPORTPERUX,2,2 meses vendiendo en Mercado Libre,36,NA,NA,NA,15,Negativa (0),Neutral (0),Positiva (15),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,1,1 año vendiendo en Mercado Libre,372,NA,NA,NA,197,Negativa (3),Neutral (21),Positiva (173),"Lima, Lima.",NA
FULLMOTOSPERU,http://perfil.mercadolibre.com.pe/FULLMOTOSPERU,9,9 meses vendiendo en Mercado Libre,63,NA,NA,NA,44,Negativa (1),Neutral (2),Positiva (41),"Lima, Lima.",NA
RONYCARMONAVIGO,http://perfil.mercadolibre.com.pe/RONYCARMONAVIGO,4,4 años vendiendo en Mercado Libre,45,NA,NA,NA,27,Negativa (0),Neutral (4),Positiva (23),"Lima, Lima.",NA
SHOPPING.ONLINE PERU,http://perfil.mercadolibre.com.pe/SHOPPING.ONLINE+PERU,2,2 años vendiendo en Mercado Libre,94,NA,NA,NA,40,Negativa (5),Neutral (5),Positiva (30),"Trujillo, La Libertad.",NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,4 años vendiendo en Mercado Libre,568,NA,NA,NA,270,Negativa (5),Neutral (21),Positiva (244),"Lima, Lima.",NA
MICKEYVE,http://perfil.mercadolibre.com.pe/MICKEYVE,11,11 años vendiendo en Mercado Libre,686,NA,NA,NA,293,Negativa (9),Neutral (27),Positiva (257),"Lima, Lima.",NA
JUANBERROCALL,http://perfil.mercadolibre.com.pe/JUANBERROCALL,10,10 años vendiendo en Mercado Libre,87,NA,NA,NA,70,Negativa (1),Neutral (0),Positiva (69),"Lima, Lima.",NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,1 año vendiendo en Mercado Libre,40,NA,NA,NA,29,Negativa (0),Neutral (2),Positiva (27),"Lima, Lima.",NA
LEJH6752873,http://perfil.mercadolibre.com.pe/LEJH6752873,2,2 años vendiendo en Mercado Libre,81,NA,NA,NA,72,Negativa (0),Neutral (1),Positiva (71),"Lima, Lima.",NA
NARANET-ECOMMERCE,http://perfil.mercadolibre.com.pe/NARANET-ECOMMERCE,5,5 años vendiendo en Mercado Libre,2614,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1176,Negativa (0),Neutral (44),Positiva (1132),"Lima, Lima.",NA
GLIMPORT PERU,http://perfil.mercadolibre.com.pe/GLIMPORT+PERU,7,7 años vendiendo en Mercado Libre,1485,NA,NA,NA,579,Negativa (8),Neutral (76),Positiva (495),"Lima, Lima.",NA
APPLEMALLCENTER,http://perfil.mercadolibre.com.pe/APPLEMALLCENTER,3,3 años vendiendo en Mercado Libre,1030,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,757,Negativa (0),Neutral (5),Positiva (752),"Lima, Lima.",NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,4 años vendiendo en Mercado Libre,2521,NA,NA,NA,1437,Negativa (0),Neutral (0),Positiva (1437),"Lima, Lima.",NA
KINGOFTECH,http://perfil.mercadolibre.com.pe/KINGOFTECH,3,3 años vendiendo en Mercado Libre,290,NA,NA,NA,255,Negativa (0),Neutral (8),Positiva (247),"Lima, Lima.",NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,4 años vendiendo en Mercado Libre,829,NA,NA,NA,506,Negativa (0),Neutral (6),Positiva (500),"Lima, Lima.",NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,2,2 años vendiendo en Mercado Libre,65,NA,NA,NA,69,Negativa (0),Neutral (5),Positiva (64),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,513,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,353,Negativa (0),Neutral (16),Positiva (337),"Lima, Lima.",NA
