seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TU-IMPORTAS.,https://perfil.mercadolibre.cl/TU-IMPORTAS.,1,1 año vendiendo en Mercado Libre,586,NA,Brinda buena atención,Entrega sus productos a tiempo,222,Mala (11),Regular (6),Buena (205),"Concepcion, Biobío.",586 ventas en los últimos 4 meses
CHUNGARTISANCL,https://perfil.mercadolibre.cl/CHUNGARTISANCL,11,11 meses vendiendo en Mercado Libre,54,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,54 ventas en los últimos 4 meses
MEGAVENTAONLINE,https://perfil.mercadolibre.cl/MEGAVENTAONLINE,5,5 años vendiendo en Mercado Libre,1328,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,265,Mala (11),Regular (10),Buena (244),"La Florida, RM (Metropolitana).",1328 ventas en los últimos 4 meses
YARSELLARRAIN,https://perfil.mercadolibre.cl/YARSELLARRAIN,5,5 meses vendiendo en Mercado Libre,240,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,Mala (4),Regular (0),Buena (17),"Estacion Central, RM (Metropolitana).",240 ventas en los últimos 4 meses
ESIDAICL,https://perfil.mercadolibre.cl/ESIDAICL,11,11 meses vendiendo en Mercado Libre,49,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (0),Regular (1),Buena (1),China.,49 ventas en los últimos 4 meses
GUIS4174495,https://perfil.mercadolibre.cl/GUIS4174495,3,3 meses vendiendo en Mercado Libre,193,NA,Brinda buena atención,Entrega sus productos a tiempo,17,Mala (2),Regular (0),Buena (15),"Puente Alto, RM (Metropolitana).",193 ventas en los últimos 3 meses
GABRIELVISIONCL,https://perfil.mercadolibre.cl/GABRIELVISIONCL,1,1 año vendiendo en Mercado Libre,102,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (2),Regular (0),Buena (2),China.,102 ventas en los últimos 4 meses
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,6 años vendiendo en Mercado Libre,2898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,631,Mala (29),Regular (15),Buena (587),"Santiago, RM (Metropolitana).",2898 ventas en los últimos 4 meses
ARANA_80,https://perfil.mercadolibre.cl/ARANA_80,9,9 años vendiendo en Mercado Libre,564,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,Mala (8),Regular (4),Buena (61),"Santiago, RM (Metropolitana).",564 ventas en los últimos 4 meses
GOODLIFECL,https://perfil.mercadolibre.cl/GOODLIFECL,1,1 año vendiendo en Mercado Libre,35,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (1),Regular (0),Buena (1),China.,35 ventas en los últimos 4 meses
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,7,7 meses vendiendo en Mercado Libre,1122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,Mala (5),Regular (2),Buena (117),"Providencia, RM (Metropolitana).",1122 ventas en los últimos 4 meses
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,9 meses vendiendo en Mercado Libre,531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (7),Regular (4),Buena (63),"Santiago, RM (Metropolitana).",531 ventas en los últimos 4 meses
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,1,1 año vendiendo en Mercado Libre,212,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (1),Buena (3),China.,212 ventas en los últimos 4 meses
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,1 año vendiendo en Mercado Libre,1882,NA,Brinda buena atención,Entrega sus productos a tiempo,252,Mala (7),Regular (10),Buena (235),China.,1882 ventas en los últimos 4 meses
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,5 meses vendiendo en Mercado Libre,129,NA,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (0),Regular (0),Buena (39),Estados Unidos.,129 ventas en los últimos 4 meses
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,9 meses vendiendo en Mercado Libre,398,NA,Brinda buena atención,Entrega sus productos a tiempo,45,Mala (10),Regular (3),Buena (32),China.,398 ventas en los últimos 4 meses
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,9 meses vendiendo en Mercado Libre,849,NA,Brinda buena atención,Entrega sus productos a tiempo,110,Mala (19),Regular (8),Buena (83),China.,849 ventas en los últimos 4 meses
CKEYINCL,https://perfil.mercadolibre.cl/CKEYINCL,1,1 año vendiendo en Mercado Libre,22,NA,Brinda buena atención,Entrega sus productos a tiempo,2,Mala (0),Regular (1),Buena (1),China.,22 ventas en los últimos 4 meses
HUIYUCL,https://perfil.mercadolibre.cl/HUIYUCL,1,1 año vendiendo en Mercado Libre,113,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (1),Regular (3),Buena (18),China.,113 ventas en los últimos 4 meses
DRESSTOPCL,https://perfil.mercadolibre.cl/DRESSTOPCL,9,9 meses vendiendo en Mercado Libre,554,NA,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (6),Regular (7),Buena (44),China.,554 ventas en los últimos 4 meses
BESTSELLERCL,https://perfil.mercadolibre.cl/BESTSELLERCL,3,3 meses vendiendo en Mercado Libre,60,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),China.,60 ventas en los últimos 3 meses
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,1 año vendiendo en Mercado Libre,135,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (1),Regular (1),Buena (14),China.,135 ventas en los últimos 4 meses
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,9 meses vendiendo en Mercado Libre,397,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (4),Regular (2),Buena (37),China.,397 ventas en los últimos 4 meses
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,1 año vendiendo en Mercado Libre,153,NA,Brinda buena atención,Entrega sus productos a tiempo,14,Mala (2),Regular (1),Buena (11),China.,153 ventas en los últimos 4 meses
HOLAMALLCL,https://perfil.mercadolibre.cl/HOLAMALLCL,1,1 año vendiendo en Mercado Libre,214,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),Hong Kong.,214 ventas en los últimos 4 meses
AGENTWALKERSCL,https://perfil.mercadolibre.cl/AGENTWALKERSCL,11,11 meses vendiendo en Mercado Libre,356,NA,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (4),Regular (3),Buena (34),China.,356 ventas en los últimos 4 meses
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,9 meses vendiendo en Mercado Libre,700,NA,Brinda buena atención,Entrega sus productos a tiempo,61,Mala (4),Regular (7),Buena (50),China.,700 ventas en los últimos 4 meses
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,4 años vendiendo en Mercado Libre,2305,NA,Brinda buena atención,Entrega sus productos a tiempo,516,Mala (28),Regular (17),Buena (471),"Las Condes, RM (Metropolitana).",2305 ventas en los últimos 4 meses
FEIONACL,https://perfil.mercadolibre.cl/FEIONACL,1,1 año vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (1),Regular (0),Buena (8),China.,56 ventas en los últimos 4 meses
COMPRALEGRECL,https://perfil.mercadolibre.cl/COMPRALEGRECL,8,8 meses vendiendo en Mercado Libre,709,NA,Brinda buena atención,Entrega sus productos a tiempo,65,Mala (12),Regular (2),Buena (51),China.,709 ventas en los últimos 4 meses
COSMETIQUEROTIENDA,https://perfil.mercadolibre.cl/COSMETIQUEROTIENDA,3,3 meses vendiendo en Mercado Libre,15,NA,Brinda buena atención,Entrega sus productos con demora,2,Mala (1),Regular (1),Buena (0),"Huechuraba, RM (Metropolitana).",15 ventas en los últimos 3 meses
FASHIONFOREFRONTCL,https://perfil.mercadolibre.cl/FASHIONFOREFRONTCL,1,1 año vendiendo en Mercado Libre,31,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),China.,31 ventas en los últimos 4 meses
LOYALMALLCL,https://perfil.mercadolibre.cl/LOYALMALLCL,8,8 meses vendiendo en Mercado Libre,8,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,8 ventas en los últimos 8 meses
VIPPLAZAJAPANCL,https://perfil.mercadolibre.cl/VIPPLAZAJAPANCL,5,5 meses vendiendo en Mercado Libre,35,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),Japan.,35 ventas en los últimos 4 meses
TIENDAESQUISITACL,https://perfil.mercadolibre.cl/TIENDAESQUISITACL,1,1 año vendiendo en Mercado Libre,72,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (1),Buena (4),China.,72 ventas en los últimos 4 meses
FASHIONSHOWCL,https://perfil.mercadolibre.cl/FASHIONSHOWCL,3,3 meses vendiendo en Mercado Libre,56,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,56 ventas en los últimos 3 meses
XSTECHCL,https://perfil.mercadolibre.cl/XSTECHCL,4,4 meses vendiendo en Mercado Libre,49,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),China.,49 ventas en los últimos 4 meses
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,9,9 meses vendiendo en Mercado Libre,386,NA,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (2),Regular (4),Buena (54),China.,386 ventas en los últimos 4 meses
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,1 año vendiendo en Mercado Libre,1199,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,Mala (10),Regular (7),Buena (227),"Huechuraba, RM (Metropolitana).",1199 ventas en los últimos 4 meses
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,5 meses vendiendo en Mercado Libre,1101,NA,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (3),Regular (3),Buena (12),China.,1101 ventas en los últimos 4 meses
SHOPPINGMALLCL,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,3,3 meses vendiendo en Mercado Libre,201,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (0),Buena (7),China.,201 ventas en los últimos 3 meses
MULTIGAMECL,https://perfil.mercadolibre.cl/MULTIGAMECL,5,5 meses vendiendo en Mercado Libre,36,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,36 ventas en los últimos 4 meses
BESTCHOICECL,https://perfil.mercadolibre.cl/BESTCHOICECL,2,2 meses vendiendo en Mercado Libre,16,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,16 ventas en los últimos 2 meses
GOLDENPADDYCL,https://perfil.mercadolibre.cl/GOLDENPADDYCL,11,11 meses vendiendo en Mercado Libre,81,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (0),Regular (2),Buena (6),China.,81 ventas en los últimos 4 meses
BEIJIAYUECL,https://perfil.mercadolibre.cl/BEIJIAYUECL,1,1 año vendiendo en Mercado Libre,161,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,35,Mala (6),Regular (2),Buena (27),China.,161 ventas en los últimos 4 meses
BESTTOOLCL,https://perfil.mercadolibre.cl/BESTTOOLCL,5,5 meses vendiendo en Mercado Libre,20,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,20 ventas en los últimos 4 meses
DODOLORSCL,https://perfil.mercadolibre.cl/DODOLORSCL,11,11 meses vendiendo en Mercado Libre,53,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,53 ventas en los últimos 4 meses
CLMETRO,https://perfil.mercadolibre.cl/CLMETRO,9,9 meses vendiendo en Mercado Libre,271,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (3),Regular (2),Buena (11),Hong Kong.,271 ventas en los últimos 4 meses
NEWCOORDINATESCL,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,1,1 año vendiendo en Mercado Libre,32,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,32 ventas en los últimos 4 meses
CIENPORCIENTOCL,https://perfil.mercadolibre.cl/CIENPORCIENTOCL,7,7 meses vendiendo en Mercado Libre,62,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,62 ventas en los últimos 4 meses
RANNSTORE,https://perfil.mercadolibre.cl/RANNSTORE,4,4 años vendiendo en Mercado Libre,65,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (0),Regular (2),Buena (33),"Santiago, RM (Metropolitana).",65 ventas en los últimos 4 meses
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,11 meses vendiendo en Mercado Libre,129,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,129 ventas en los últimos 4 meses
BANGBANGCL,https://perfil.mercadolibre.cl/BANGBANGCL,9,9 meses vendiendo en Mercado Libre,168,NA,Brinda buena atención,Entrega sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),China.,168 ventas en los últimos 4 meses
MI3CDIGITALSTORECL,https://perfil.mercadolibre.cl/MI3CDIGITALSTORECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
UNIONMALLCL,https://perfil.mercadolibre.cl/UNIONMALLCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
SOULESS SPA,https://perfil.mercadolibre.cl/SOULESS+SPA,5,5 años vendiendo en Mercado Libre,65,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"San Joaquín, RM (Metropolitana).",65 ventas en los últimos 4 meses
YAYUNJIACL,https://perfil.mercadolibre.cl/YAYUNJIACL,1,1 año vendiendo en Mercado Libre,55,NA,Brinda buena atención,Entrega sus productos a tiempo,7,Mala (0),Regular (1),Buena (6),China.,55 ventas en los últimos 4 meses
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,2 meses vendiendo en Mercado Libre,88,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),China.,88 ventas en los últimos 2 meses
FACILIDADCL,https://perfil.mercadolibre.cl/FACILIDADCL,1,1 año vendiendo en Mercado Libre,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,Mala (0),Regular (1),Buena (5),China.,131 ventas en los últimos 4 meses
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,9 meses vendiendo en Mercado Libre,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (2),Buena (2),China.,115 ventas en los últimos 4 meses
GREEWINDCL,https://perfil.mercadolibre.cl/GREEWINDCL,1,1 año vendiendo en Mercado Libre,36,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,6,Mala (1),Regular (0),Buena (5),China.,36 ventas en los últimos 4 meses
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,2,2 meses vendiendo en Mercado Libre,18,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,18 ventas en los últimos 2 meses
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,3,3 meses vendiendo en Mercado Libre,183,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),China.,183 ventas en los últimos 3 meses
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,9 meses vendiendo en Mercado Libre,320,NA,Brinda buena atención,Entrega sus productos a tiempo,30,Mala (1),Regular (0),Buena (29),China.,320 ventas en los últimos 4 meses
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,3,3 meses vendiendo en Mercado Libre,42,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,42 ventas en los últimos 3 meses
TOMORROWTOPCL,https://perfil.mercadolibre.cl/TOMORROWTOPCL,3,3 meses vendiendo en Mercado Libre,10,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,10 ventas en los últimos 3 meses
GOPHOTOCL,https://perfil.mercadolibre.cl/GOPHOTOCL,3,3 meses vendiendo en Mercado Libre,30,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),China.,30 ventas en los últimos 3 meses
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,3 meses vendiendo en Mercado Libre,268,NA,Brinda buena atención,Entrega sus productos a tiempo,22,Mala (3),Regular (2),Buena (17),China.,268 ventas en los últimos 3 meses
VERDECASTILLOCL,https://perfil.mercadolibre.cl/VERDECASTILLOCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,Mala (0),Regular (0),Buena (0),China.,NA
ROMA9085500,https://perfil.mercadolibre.cl/ROMA9085500,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,Mala (0),Regular (0),Buena (2),"Santiago, RM (Metropolitana).",NA
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,2 meses vendiendo en Mercado Libre,52,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,52 ventas en los últimos 2 meses
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,1,1 mes vendiendo en Mercado Libre,27,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,27 ventas en el último mes
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,1,1 mes vendiendo en Mercado Libre,186,NA,Brinda buena atención,Entrega sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),China.,186 ventas en el último mes
