seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,años,8947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5421,23,94,5304,"Tres Cruces, Montevideo.",NA,NA
PANTAYAUY,http://perfil.mercadolibre.com.uy/PANTAYAUY,7,años,6176,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2819,11,85,2723,"Tres Cruces, Montevideo.",NA,NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,años,419,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,220,0,1,219,"Aguada, Montevideo.",NA,NA
GOFIXUY,http://perfil.mercadolibre.com.uy/GOFIXUY,4,años,242,NA,NA,NA,194,1,1,192,"Centro, Montevideo.",NA,NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,11,años,9521,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5970,87,235,5648,"Cordón, Montevideo.",NA,NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,años,17318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9809,112,401,9296,"Centro, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,17037,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12142,28,380,11734,"Centro, Montevideo.",NA,NA
I..STORE,http://perfil.mercadolibre.com.uy/I..STORE,4,años,204,NA,NA,NA,191,7,9,175,"Mercedes, Soriano.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,2133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1165,10,67,1088,"Ciudad Vieja, Montevideo.",NA,NA
ACHO84,http://perfil.mercadolibre.com.uy/ACHO84,12,años,116,NA,NA,NA,301,3,47,251,"Centro, Montevideo.",NA,NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,años,9343,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5710,6,110,5594,"Centro, Montevideo.",NA,NA
SPWA738479,http://perfil.mercadolibre.com.uy/SPWA738479,5,años,11,NA,NA,NA,8,0,0,8,"Montes de Solymar, Canelones.",NA,NA
APPLE.BLUE,http://perfil.mercadolibre.com.uy/APPLE.BLUE,1,año,220,NA,NA,NA,157,3,1,153,"Pocitos, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,417,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,357,3,7,347,"Otras, Montevideo.",NA,NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,años,1337,NA,NA,NA,902,4,24,874,"San Carlos, Maldonado.",NA,NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,años,11460,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6094,6,158,5930,"Centro, Montevideo.",NA,NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,NA,NA,NA,NA,NA,NA,1554,42,114,1398,"La Comercial, Montevideo.",NA,NA
ALEXISDAMIAN2008,http://perfil.mercadolibre.com.uy/ALEXISDAMIAN2008,10,años,1046,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,799,0,12,787,"Tres Cruces, Montevideo.",NA,NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,14,años,7641,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6632,52,438,6142,"Brazo Oriental, Montevideo.",NA,NA
BIGU572033,http://perfil.mercadolibre.com.uy/BIGU572033,NA,NA,NA,NA,NA,NA,60,5,0,55,"Parque del Plata, Canelones.",NA,NA
GABRIELAGUILAR122,http://perfil.mercadolibre.com.uy/GABRIELAGUILAR122,6,años,123,NA,NA,NA,147,0,1,146,"Buceo, Montevideo.",NA,NA
SCREEN-CASES,http://perfil.mercadolibre.com.uy/SCREEN-CASES,14,años,619,NA,NA,NA,517,2,6,509,"Parque Batlle, Montevideo.",NA,NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,34,119,1980,"Pocitos, Montevideo.",NA,NA
BEPA7288969,http://perfil.mercadolibre.com.uy/BEPA7288969,4,años,28,NA,NA,NA,11,0,1,10,"Trinidad, Flores.",NA,NA
M.G.M.R,http://perfil.mercadolibre.com.uy/M.G.M.R,3,años,208,NA,NA,NA,117,0,5,112,"Pocitos, Montevideo.",NA,NA
CHIPY.PARK,http://perfil.mercadolibre.com.uy/CHIPY.PARK,3,años,988,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,580,0,5,575,"Cordón, Montevideo.",NA,NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,NA,NA,NA,NA,NA,NA,101,1,1,99,"La Comercial, Montevideo.",NA,NA
FREE_BUY_2633,http://perfil.mercadolibre.com.uy/FREE_BUY_2633,18,años,4300,NA,NA,NA,4376,0,115,4261,"Reducto, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,673,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,396,2,9,385,"Aguada, Montevideo.",NA,NA
PREMIUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMIUM_CASES_UY,1,año,1049,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,813,0,10,803,"Pocitos, Montevideo.",NA,NA
TIENDA M-A,http://perfil.mercadolibre.com.uy/TIENDA+M-A,11,años,1454,NA,NA,NA,1390,11,83,1296,"Maroñas, Curva, Montevideo.",NA,NA
PEDROBOTTA8098,http://perfil.mercadolibre.com.uy/PEDROBOTTA8098,7,años,50,NA,NA,NA,60,1,13,46,"Otras, Montevideo.",NA,NA
NELAUY2011,http://perfil.mercadolibre.com.uy/NELAUY2011,NA,NA,NA,NA,NA,NA,245,3,20,222,"Otras, Montevideo.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,5242,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2452,31,321,2100,"Ciudad Vieja, Montevideo.",NA,NA
MALDONADO1054,http://perfil.mercadolibre.com.uy/MALDONADO1054,13,años,899,NA,NA,NA,1561,6,234,1321,"Barrio Sur, Montevideo.",NA,NA
