seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,1896,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,223,Ruim (3),Regular (7),Bom (213),"Taboão da Serra, São Paulo.",1896 vendas nos últimos 4 meses
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,4,4 meses vendendo no Mercado Livre,3914,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,452,Ruim (11),Regular (16),Bom (425),"São Paulo, São Paulo.",3914 vendas nos últimos 4 meses
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,2015,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,Ruim (7),Regular (3),Bom (202),"Itapetininga, São Paulo.",2015 vendas nos últimos 4 meses
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,668,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,Ruim (0),Regular (1),Bom (44),"Ourinhos, São Paulo.",668 vendas nos últimos 4 meses
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,3 anos vendendo no Mercado Livre,131,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,Ruim (0),Regular (0),Bom (8),"São Paulo, São Paulo.",131 vendas nos últimos 4 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,2 anos vendendo no Mercado Livre,2197,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,273,Ruim (2),Regular (6),Bom (265),"São Bernardo do Campo, São Paulo.",2197 vendas nos últimos 4 meses
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,7,7 meses vendendo no Mercado Livre,1400,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,Ruim (2),Regular (5),Bom (122),"Itapevi, São Paulo.",1400 vendas nos últimos 4 meses
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,4 anos vendendo no Mercado Livre,577,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,Ruim (1),Regular (0),Bom (48),"Belford Roxo, Rio de Janeiro.",577 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,2,2 anos vendendo no Mercado Livre,3719,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,282,Ruim (28),Regular (9),Bom (245),"São Paulo, São Paulo.",3719 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,879,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (1),Regular (0),Bom (108),"Pescaria Brava, Santa Catarina.",879 vendas nos últimos 4 meses
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,5,5 meses vendendo no Mercado Livre,365,NA,Presta um bom atendimento,Entrega os produtos com atraso,40,Ruim (1),Regular (2),Bom (37),"São Paulo, São Paulo.",365 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,161,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (0),Regular (0),Bom (22),"Tupã, São Paulo.",161 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,4,4 meses vendendo no Mercado Livre,241,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (3),Regular (1),Bom (25),"Belo Horizonte, Minas Gerais.",241 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,285,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,Ruim (3),Regular (1),Bom (43),"Teófilo Otoni, Minas Gerais.",285 vendas nos últimos 4 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,2556,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,382,Ruim (10),Regular (14),Bom (358),"São Bernardo do Campo, São Paulo.",2556 vendas nos últimos 4 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,2734,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,Ruim (11),Regular (9),Bom (293),"São Paulo, São Paulo.",2734 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,243388,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,77407,Ruim (2591),Regular (3964),Bom (70852),"São Paulo, São Paulo.",243388 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,705,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,122,Ruim (1),Regular (1),Bom (120),"Franca, São Paulo.",705 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,2008,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,246,Ruim (2),Regular (2),Bom (242),"Santos, São Paulo.",2008 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,11984,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2176,Ruim (85),Regular (60),Bom (2031),"São Paulo, São Paulo.",11984 vendas nos últimos 4 meses
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,5 anos vendendo no Mercado Livre,352,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (1),Regular (0),Bom (42),"Franca, São Paulo.",352 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,533,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (3),Regular (3),Bom (36),"São Paulo, São Paulo.",533 vendas nos últimos 4 meses
ZETSTORE,https://perfil.mercadolivre.com.br/ZETSTORE,4,4 anos vendendo no Mercado Livre,155,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"São Paulo, São Paulo.",155 vendas nos últimos 4 meses
Gorila Shield Loja oficial,https://perfil.mercadolivre.com.br/GORILASHIELD.COM.BR?brandId=1976,3,3 anos vendendo no Mercado Livre,8258,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1037,Ruim (29),Regular (25),Bom (983),"Belo Horizonte, Minas Gerais.",8258 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,539,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,102,Ruim (4),Regular (2),Bom (96),"Pescaria Brava, Santa Catarina.",539 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,1882,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,153,Ruim (8),Regular (10),Bom (135),"Arujá, São Paulo.",1882 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,110,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,Ruim (1),Regular (0),Bom (14),"Ibitinga, São Paulo.",110 vendas nos últimos 4 meses
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,6 anos vendendo no Mercado Livre,573,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,Ruim (3),Regular (1),Bom (79),"São Paulo, São Paulo.",573 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,579,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,109,Ruim (2),Regular (1),Bom (106),"São Paulo, São Paulo.",579 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,125,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,Ruim (1),Regular (1),Bom (10),"Belo Horizonte, Minas Gerais.",125 vendas nos últimos 4 meses
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,4,4 anos vendendo no Mercado Livre,397,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,66,Ruim (2),Regular (1),Bom (63),"São Paulo, São Paulo.",397 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,542,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,Ruim (0),Regular (0),Bom (44),"Mogi das Cruzes, São Paulo.",542 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,519,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,55,Ruim (1),Regular (1),Bom (53),"São Paulo, São Paulo.",519 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,4040,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,Ruim (9),Regular (19),Bom (564),"Goiânia, Goiás.",4040 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,461,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (1),Regular (0),Bom (42),"Timbó, Santa Catarina.",461 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,186,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,27,Ruim (1),Regular (1),Bom (25),"Sorocaba, São Paulo.",186 vendas nos últimos 4 meses
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,7 meses vendendo no Mercado Livre,30,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Ibitinga, São Paulo.",30 vendas nos últimos 7 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3600,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,Ruim (12),Regular (7),Bom (356),"Uberlândia, Minas Gerais.",3600 vendas nos últimos 4 meses
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,18 anos vendendo no Mercado Livre,2514,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,Ruim (5),Regular (8),Bom (157),"São Paulo, São Paulo.",2514 vendas nos últimos 4 meses
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,7,7 meses vendendo no Mercado Livre,1650,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,Ruim (3),Regular (1),Bom (147),"São Paulo, São Paulo.",1650 vendas nos últimos 4 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,5 anos vendendo no Mercado Livre,676,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,Ruim (2),Regular (4),Bom (113),"Santo André, São Paulo.",676 vendas nos últimos 4 meses
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,7,7 meses vendendo no Mercado Livre,174,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,15,Ruim (1),Regular (2),Bom (12),"Jandira, São Paulo.",174 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,2601,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,535,Ruim (17),Regular (33),Bom (485),"Arujá, São Paulo.",2601 vendas nos últimos 4 meses
INFORMATICAPRACELULAR,https://perfil.mercadolivre.com.br/INFORMATICAPRACELULAR,1,1 mês vendendo no Mercado Livre,276,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Brasília, Distrito Federal.",276 vendas no último mês
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,4172,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,594,Ruim (36),Regular (32),Bom (526),"São Paulo, São Paulo.",4172 vendas nos últimos 4 meses
LUAN3632881,https://perfil.mercadolivre.com.br/LUAN3632881,7,7 meses vendendo no Mercado Livre,168,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,13,Ruim (4),Regular (1),Bom (8),"Jandira, São Paulo.",168 vendas nos últimos 7 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,Ruim (0),Regular (0),Bom (7),"Tupã, São Paulo.",73 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,184,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,24,Ruim (1),Regular (0),Bom (23),"Betim, Minas Gerais.",184 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,8587,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,681,Ruim (16),Regular (16),Bom (649),"São Paulo, São Paulo.",8587 vendas nos últimos 4 meses
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,502,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,68,Ruim (2),Regular (1),Bom (65),"Belo Horizonte, Minas Gerais.",502 vendas nos últimos 4 meses
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,8,8 meses vendendo no Mercado Livre,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",68 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,443,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,46,Ruim (0),Regular (0),Bom (46),"São Bernardo do Campo, São Paulo.",443 vendas nos últimos 4 meses
XHFILM,https://perfil.mercadolivre.com.br/XHFILM,5,5 meses vendendo no Mercado Livre,182,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (0),Bom (21),"São Paulo, São Paulo.",182 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1453,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,Ruim (5),Regular (8),Bom (111),"Itapevi, São Paulo.",1453 vendas nos últimos 4 meses
B ACESSORIOS,https://perfil.mercadolivre.com.br/B+ACESSORIOS,4,4 anos vendendo no Mercado Livre,172,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (2),Regular (0),Bom (20),"São Paulo, São Paulo.",172 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,Ruim (0),Regular (0),Bom (11),"Suzano, São Paulo.",51 vendas nos últimos 4 anos
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,569,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,Ruim (7),Regular (5),Bom (61),"Ibitinga, São Paulo.",569 vendas nos últimos 4 meses
FELIPEANTONIOVIANASANTOS,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,2,2 meses vendendo no Mercado Livre,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",21 vendas nos últimos 2 meses
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3000,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,Ruim (15),Regular (11),Bom (301),"São Paulo, São Paulo.",3000 vendas nos últimos 4 meses
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,6,6 meses vendendo no Mercado Livre,95,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,Ruim (0),Regular (1),Bom (8),"Belford Roxo, Rio de Janeiro.",95 vendas nos últimos 4 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,8,8 meses vendendo no Mercado Livre,136,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,Ruim (0),Regular (1),Bom (49),"São Bernardo do Campo, São Paulo.",136 vendas nos últimos 8 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,4,4 meses vendendo no Mercado Livre,681,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,44,Ruim (4),Regular (0),Bom (40),"São Paulo, São Paulo.",681 vendas nos últimos 4 meses
PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,12 anos vendendo no Mercado Livre,6929,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,835,Ruim (30),Regular (29),Bom (776),"São Paulo, São Paulo.",6929 vendas nos últimos 4 meses
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,2 anos vendendo no Mercado Livre,226,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,Ruim (2),Regular (1),Bom (34),"Coronel Fabriciano, Minas Gerais.",226 vendas nos últimos 2 anos
EXTURO,https://perfil.mercadolivre.com.br/EXTURO,2,2 meses vendendo no Mercado Livre,290,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (2),Regular (0),Bom (24),"Lajeado, Rio Grande do Sul.",290 vendas nos últimos 2 meses
CWB.STORE.APPLE,https://perfil.mercadolivre.com.br/CWB.STORE.APPLE,5,5 anos vendendo no Mercado Livre,42,NA,Presta um bom atendimento,Entrega os produtos com atraso,34,Ruim (0),Regular (1),Bom (33),"Curitiba, Paraná.",42 vendas nos últimos 5 anos
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,821,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,Ruim (4),Regular (3),Bom (97),"São Bernardo do Campo, São Paulo.",821 vendas nos últimos 4 meses
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,4,4 meses vendendo no Mercado Livre,9,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"Rio de Janeiro, Rio de Janeiro.",9 vendas nos últimos 4 meses
PAD TABLET,https://perfil.mercadolivre.com.br/PAD+TABLET,1,1 ano vendendo no Mercado Livre,229,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (0),Bom (25),"São Paulo, São Paulo.",229 vendas nos últimos 4 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,97,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,19,Ruim (0),Regular (1),Bom (18),"Volta Redonda, Rio de Janeiro.",97 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,598,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,106,Ruim (3),Regular (7),Bom (96),"São Paulo, São Paulo.",598 vendas nos últimos 4 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,763,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,105,Ruim (5),Regular (5),Bom (95),"São Paulo, São Paulo.",763 vendas nos últimos 4 meses
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,6 anos vendendo no Mercado Livre,329,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,Ruim (1),Regular (1),Bom (24),"São Paulo, São Paulo.",329 vendas nos últimos 4 meses
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,489,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,Ruim (1),Regular (3),Bom (62),"Rio de Janeiro, Rio de Janeiro.",489 vendas nos últimos 4 meses
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,8 anos vendendo no Mercado Livre,1274,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,Ruim (7),Regular (7),Bom (197),"Marataízes, Espírito Santo.",1274 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,147,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (0),Bom (25),"Osasco, São Paulo.",147 vendas nos últimos 4 meses
GOFE5919655,https://perfil.mercadolivre.com.br/GOFE5919655,1,1 ano vendendo no Mercado Livre,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,Ruim (0),Regular (0),Bom (2),"Rio de Janeiro, Rio de Janeiro.",173 vendas nos últimos 4 meses
MUSTANG.JOAQUIM,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,5,5 meses vendendo no Mercado Livre,709,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,73,Ruim (3),Regular (5),Bom (65),"São Paulo, São Paulo.",709 vendas nos últimos 4 meses
LOJA FRITZ,https://perfil.mercadolivre.com.br/LOJA+FRITZ,5,5 anos vendendo no Mercado Livre,25,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,Ruim (0),Regular (0),Bom (6),"São João de Meriti, Rio de Janeiro.",25 vendas nos últimos 5 anos
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,2 anos vendendo no Mercado Livre,61,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"Itabira, Minas Gerais.",61 vendas nos últimos 4 meses
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,5 anos vendendo no Mercado Livre,662,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,Ruim (1),Regular (1),Bom (47),"São Paulo, São Paulo.",662 vendas nos últimos 4 meses
