seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
KIRKORLTDAKIRKORLTDA,http://perfil.mercadolibre.com.uy/KIRKORLTDAKIRKORLTDA,1,1 año vendiendo en Mercado Libre,317,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,194,Negativa (0),Neutral (2),Positiva (192),"Otras, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48905,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27645,Negativa (641),Neutral (1561),Positiva (25443),"La Teja, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,692,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,Negativa (0),Neutral (5),Positiva (457),"Pocitos, Montevideo.",NA
EXTERIORSATSRLARIJN,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,2,2 años vendiendo en Mercado Libre,945,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,639,Negativa (13),Neutral (29),Positiva (597),"Punta Gorda, Montevideo.",NA
JAKERS URUGUAY,http://perfil.mercadolibre.com.uy/JAKERS+URUGUAY,5,5 años vendiendo en Mercado Libre,2579,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1812,Negativa (14),Neutral (62),Positiva (1736),"Cordón, Montevideo.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,11204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7313,Negativa (40),Neutral (179),Positiva (7094),"Paso de la Arena, Montevideo.",NA
CARRASCO IMPORT,http://perfil.mercadolibre.com.uy/CARRASCO+IMPORT,15,15 años vendiendo en Mercado Libre,3326,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2378,Negativa (0),Neutral (50),Positiva (2328),"Carrasco, Montevideo.",NA
NEXT UY,http://perfil.mercadolibre.com.uy/NEXT+UY,NA,NA,NA,NA,NA,NA,62,Negativa (5),Neutral (6),Positiva (51),"Pocitos, Montevideo.",NA
Copacabana Tienda oficial,http://perfil.mercadolibre.com.uy/COPACABANA+TIENDA+OFICIAL?brandId=4,9,9 años vendiendo en Mercado Libre,8139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5736,Negativa (6),Neutral (110),Positiva (5620),"Belvedere, Montevideo.",NA
NICE URUGUAY,http://perfil.mercadolibre.com.uy/NICE+URUGUAY,4,4 años vendiendo en Mercado Libre,17474,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9188,Negativa (113),Neutral (402),Positiva (8673),"Parque Batlle, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2980,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2553,Negativa (5),Neutral (26),Positiva (2522),"Centro, Montevideo.",NA
FERRE KIRKOR,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,7,7 años vendiendo en Mercado Libre,18123,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12943,Negativa (43),Neutral (666),Positiva (12234),"Pocitos, Montevideo.",NA
MABR3778527,http://perfil.mercadolibre.com.uy/MABR3778527,1,1 año vendiendo en Mercado Libre,27,NA,NA,NA,19,Negativa (0),Neutral (1),Positiva (18),"Pocitos, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6654,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9912,Negativa (66),Neutral (1063),Positiva (8783),"Buceo, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9960,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6708,Negativa (29),Neutral (261),Positiva (6418),"Unión, Montevideo.",NA
FERRESERVI PASO,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,2,2 años vendiendo en Mercado Libre,7287,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4633,Negativa (0),Neutral (94),Positiva (4539),"Paso Molino, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1800,Negativa (1),Neutral (33),Positiva (1766),"Minas, Lavalleja.",NA
TUGTUGGY,http://perfil.mercadolibre.com.uy/TUGTUGGY,2,2 años vendiendo en Mercado Libre,277,NA,NA,NA,185,Negativa (1),Neutral (5),Positiva (179),"Centro, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1123,Negativa (10),Neutral (63),Positiva (1050),"Ciudad Vieja, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9461,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7088,Negativa (142),Neutral (582),Positiva (6364),"Centro, Montevideo.",NA
LASUPEROFERTAUY,http://perfil.mercadolibre.com.uy/LASUPEROFERTAUY,7,7 años vendiendo en Mercado Libre,1212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1876,Negativa (47),Neutral (307),Positiva (1522),"Goes, Montevideo.",NA
TUCANDUSRL,http://perfil.mercadolibre.com.uy/TUCANDUSRL,1,1 año vendiendo en Mercado Libre,907,NA,NA,NA,628,Negativa (10),Neutral (22),Positiva (596),"Bella Vista, Montevideo.",NA
PRODUCTOSREUNIDOS,http://perfil.mercadolibre.com.uy/PRODUCTOSREUNIDOS,11,11 años vendiendo en Mercado Libre,523,NA,NA,NA,312,Negativa (11),Neutral (21),Positiva (280),"Tres Cruces, Montevideo.",NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,1 año vendiendo en Mercado Libre,398,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,348,Negativa (0),Neutral (1),Positiva (347),"Centro, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,1101,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,641,Negativa (14),Neutral (17),Positiva (610),"Otras, Montevideo.",NA
GAEN20,http://perfil.mercadolibre.com.uy/GAEN20,NA,NA,NA,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Barrio Sur, Montevideo.",NA
TOMASANTHONY,http://perfil.mercadolibre.com.uy/TOMASANTHONY,4,4 años vendiendo en Mercado Libre,35,NA,NA,NA,24,Negativa (1),Neutral (0),Positiva (23),"Artigas, Artigas.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,3848,NA,NA,NA,1710,Negativa (52),Neutral (82),Positiva (1576),"Centro, Montevideo.",NA
LACOMPRAPERFECTA_UY,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTA_UY,1,1 año vendiendo en Mercado Libre,161,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,109,Negativa (1),Neutral (7),Positiva (101),"Centro, Montevideo.",NA
FATIMA NARIO,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,1,1 año vendiendo en Mercado Libre,534,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,458,Negativa (0),Neutral (1),Positiva (457),"La Blanqueada, Montevideo.",NA
GUGU232323,http://perfil.mercadolibre.com.uy/GUGU232323,NA,NA,NA,NA,NA,NA,8,Negativa (3),Neutral (0),Positiva (5),"Otras, Montevideo.",NA
VIDAPORTSA,http://perfil.mercadolibre.com.uy/VIDAPORTSA,1,1 mes vendiendo en Mercado Libre,20,NA,NA,NA,19,Negativa (0),Neutral (0),Positiva (19),"Centro, Montevideo.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,6 meses vendiendo en Mercado Libre,109,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,84,Negativa (1),Neutral (14),Positiva (69),"Centro, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,33240,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29410,Negativa (36),Neutral (934),Positiva (28440),"Aguada, Montevideo.",NA
ANTONIOBARCIAEHIJOSRL,http://perfil.mercadolibre.com.uy/ANTONIOBARCIAEHIJOSRL,1,1 año vendiendo en Mercado Libre,119,NA,NA,NA,87,Negativa (0),Neutral (1),Positiva (86),"Aguada, Montevideo.",NA
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,1 año vendiendo en Mercado Libre,1416,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1019,Negativa (15),Neutral (43),Positiva (961),"Cordón, Montevideo.",NA
MATEANDO3,http://perfil.mercadolibre.com.uy/MATEANDO3,9,9 años vendiendo en Mercado Libre,173,NA,NA,NA,169,Negativa (2),Neutral (10),Positiva (157),"Punta del Este, Maldonado.",NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,426,Negativa (15),Neutral (28),Positiva (383),"Centro, Montevideo.",NA
MIAMI.UY,http://perfil.mercadolibre.com.uy/MIAMI.UY,NA,NA,NA,NA,NA,NA,10,Negativa (3),Neutral (2),Positiva (5),"Centro, Montevideo.",NA
QUBR2234481,http://perfil.mercadolibre.com.uy/QUBR2234481,NA,NA,NA,NA,NA,NA,42,Negativa (2),Neutral (1),Positiva (39),"Malvin, Montevideo.",NA
FERROFERTASIMP,http://perfil.mercadolibre.com.uy/FERROFERTASIMP,2,2 años vendiendo en Mercado Libre,1278,NA,NA,NA,926,Negativa (23),Neutral (46),Positiva (857),"Otras, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14649,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9827,Negativa (25),Neutral (258),Positiva (9544),"Prado, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16953,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13905,Negativa (66),Neutral (279),Positiva (13560),"Unión, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5368,Negativa (18),Neutral (63),Positiva (5287),"Cordón, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,4,4 años vendiendo en Mercado Libre,3984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2764,Negativa (58),Neutral (158),Positiva (2548),"Cordón, Montevideo.",NA
TEC MOVIL,http://perfil.mercadolibre.com.uy/TEC+MOVIL,5,5 años vendiendo en Mercado Libre,825,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,630,Negativa (0),Neutral (1),Positiva (629),"Cordón, Montevideo.",NA
ACERIXVENTAS,http://perfil.mercadolibre.com.uy/ACERIXVENTAS,3,3 años vendiendo en Mercado Libre,4581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3815,Negativa (2),Neutral (70),Positiva (3743),"Goes, Montevideo.",NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,17030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9660,Negativa (110),Neutral (426),Positiva (9124),"Centro, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,26010,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,47633,Negativa (81),Neutral (2996),Positiva (44556),"La Comercial, Montevideo.",NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,14 años vendiendo en Mercado Libre,4529,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4039,Negativa (12),Neutral (159),Positiva (3868),"Centro, Montevideo.",NA
IMPERIOGF,http://perfil.mercadolibre.com.uy/IMPERIOGF,10,10 años vendiendo en Mercado Libre,7704,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9456,Negativa (53),Neutral (698),Positiva (8705),"Goes, Montevideo.",NA
CORREIA VARIEDADES,http://perfil.mercadolibre.com.uy/CORREIA+VARIEDADES,1,1 año vendiendo en Mercado Libre,424,NA,NA,NA,295,Negativa (1),Neutral (1),Positiva (293),"Artigas, Artigas.",NA
SOLUCIONESSIMPLESUY,http://perfil.mercadolibre.com.uy/SOLUCIONESSIMPLESUY,18,18 años vendiendo en Mercado Libre,80,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,61,Negativa (0),Neutral (1),Positiva (60),"Malvin, Montevideo.",NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,5 años vendiendo en Mercado Libre,4676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3850,Negativa (34),Neutral (104),Positiva (3712),"Brazo Oriental, Montevideo.",NA
MELOCOMPROYA,http://perfil.mercadolibre.com.uy/MELOCOMPROYA,6,6 años vendiendo en Mercado Libre,2114,NA,NA,NA,1937,Negativa (14),Neutral (81),Positiva (1842),"Tres Cruces, Montevideo.",NA
LAORS.A,http://perfil.mercadolibre.com.uy/LAORS.A,9,9 meses vendiendo en Mercado Libre,101,NA,NA,NA,66,Negativa (0),Neutral (2),Positiva (64),"San José de Carrasco, Canelones.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,NA,NA,NA,NA,NA,NA,1922,Negativa (48),Neutral (128),Positiva (1746),"Malvin, Montevideo.",NA
DANCE1322,http://perfil.mercadolibre.com.uy/DANCE1322,13,13 años vendiendo en Mercado Libre,31,NA,NA,NA,92,Negativa (0),Neutral (27),Positiva (65),"Parque Rodó, Montevideo.",NA
Salon Exclusive Tienda oficial,http://perfil.mercadolibre.com.uy/NNET+TIENDAS?brandId=570,3,3 años vendiendo en Mercado Libre,5907,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4277,Negativa (81),Neutral (214),Positiva (3982),"Cordón, Montevideo.",NA
DDBIMPORTACIONES,http://perfil.mercadolibre.com.uy/DDBIMPORTACIONES,1,1 año vendiendo en Mercado Libre,36,NA,NA,NA,3,Negativa (0),Neutral (1),Positiva (2),"Florida, Florida.",NA
Farmacia Josue Tienda oficial,http://perfil.mercadolibre.com.uy/FARMACIAJOSUEII?brandId=616,2,2 años vendiendo en Mercado Libre,581,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,407,Negativa (0),Neutral (2),Positiva (405),"Punta Rieles, Montevideo.",NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,3 años vendiendo en Mercado Libre,26180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15517,Negativa (144),Neutral (516),Positiva (14857),"Goes, Montevideo.",NA
VENTAS26SAYAGO,http://perfil.mercadolibre.com.uy/VENTAS26SAYAGO,NA,NA,NA,NA,NA,NA,41,Negativa (1),Neutral (6),Positiva (34),"Sayago, Montevideo.",NA
MULATAMUEBLES,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,3,3 años vendiendo en Mercado Libre,36953,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,17711,Negativa (27),Neutral (309),Positiva (17375),"La Blanqueada, Montevideo.",NA
Wahl Tienda oficial,http://perfil.mercadolibre.com.uy/AGUSBELSAAGUSBELSA?brandId=339,2,2 años vendiendo en Mercado Libre,205,NA,NA,NA,144,Negativa (4),Neutral (5),Positiva (135),"Aguada, Montevideo.",NA
GEOMARC12,http://perfil.mercadolibre.com.uy/GEOMARC12,8,8 años vendiendo en Mercado Libre,66,NA,NA,NA,37,Negativa (0),Neutral (2),Positiva (35),"Parque Rodó, Montevideo.",NA
TELESHOPPING S.A.,http://perfil.mercadolibre.com.uy/TELESHOPPING+S.A.,3,3 años vendiendo en Mercado Libre,2679,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1602,Negativa (20),Neutral (68),Positiva (1514),"Pocitos, Montevideo.",NA
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,3 años vendiendo en Mercado Libre,10224,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6281,Negativa (72),Neutral (222),Positiva (5987),"Centro, Montevideo.",NA
SILAREOSA,http://perfil.mercadolibre.com.uy/SILAREOSA,9,9 años vendiendo en Mercado Libre,201,NA,NA,NA,183,Negativa (0),Neutral (2),Positiva (181),"Centro, Montevideo.",NA
