seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
BUENASRUTASPERU1,http://perfil.mercadolibre.com.pe/BUENASRUTASPERU1,6,6 meses vendiendo en Mercado Libre,29,NA,NA,NA,24,Negativa (1),Neutral (0),Positiva (23),"Lima, Lima.",NA
QUINTANILLAMARIA,http://perfil.mercadolibre.com.pe/QUINTANILLAMARIA,6,6 años vendiendo en Mercado Libre,338,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,266,Negativa (10),Neutral (34),Positiva (222),"Lima, Lima.",NA
THONY_C,http://perfil.mercadolibre.com.pe/THONY_C,NA,NA,NA,NA,NA,NA,45,Negativa (4),Neutral (4),Positiva (37),"Lima, Lima.",NA
PRODUCTOSRS,http://perfil.mercadolibre.com.pe/PRODUCTOSRS,5,5 años vendiendo en Mercado Libre,322,NA,NA,NA,86,Negativa (2),Neutral (4),Positiva (80),"Lima, Lima.",NA
PANDORASBOXX,http://perfil.mercadolibre.com.pe/PANDORASBOXX,3,3 años vendiendo en Mercado Libre,94,NA,NA,NA,60,Negativa (0),Neutral (1),Positiva (59),"Miraflores, Lima.",NA
IMPORTACIONESMYJASOCIADOS,http://perfil.mercadolibre.com.pe/IMPORTACIONESMYJASOCIADOS,13,13 años vendiendo en Mercado Libre,124,NA,NA,NA,77,Negativa (0),Neutral (6),Positiva (71),"Lima, Lima.",NA
NEODEPORTE PERU,http://perfil.mercadolibre.com.pe/NEODEPORTE+PERU,3,3 años vendiendo en Mercado Libre,1386,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1083,Negativa (2),Neutral (12),Positiva (1069),"Lima, Lima.",NA
DIABLORACINGPARTS,http://perfil.mercadolibre.com.pe/DIABLORACINGPARTS,1,1 año vendiendo en Mercado Libre,18,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Lima, Lima.",NA
JOZJOZE,http://perfil.mercadolibre.com.pe/JOZJOZE,3,3 años vendiendo en Mercado Libre,27,NA,NA,NA,11,Negativa (0),Neutral (2),Positiva (9),"Callao, Callao.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,573,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,311,Negativa (3),Neutral (7),Positiva (301),"Lima, Lima.",NA
DAVIDDVDARROVALIVE.IT,http://perfil.mercadolibre.com.pe/DAVIDDVDARROVALIVE.IT,3,3 años vendiendo en Mercado Libre,52,NA,NA,NA,30,Negativa (0),Neutral (1),Positiva (29),"Lima, Lima.",NA
EGMA5771778,http://perfil.mercadolibre.com.pe/EGMA5771778,NA,NA,NA,NA,NA,NA,9,Negativa (2),Neutral (0),Positiva (7),"Lima, Lima.",NA
9447CARD31041,http://perfil.mercadolibre.com.pe/9447CARD31041,5,5 años vendiendo en Mercado Libre,13,NA,NA,NA,9,Negativa (0),Neutral (0),Positiva (9),"Lima, Lima.",NA
KAISALAUTOMOTRIZ,http://perfil.mercadolibre.com.pe/KAISALAUTOMOTRIZ,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
MERKADOPERU,http://perfil.mercadolibre.com.pe/MERKADOPERU,NA,NA,NA,NA,NA,NA,3331,Negativa (12),Neutral (732),Positiva (2587),"Lima, Lima.",NA
CAJO5781133,http://perfil.mercadolibre.com.pe/CAJO5781133,NA,NA,NA,NA,NA,NA,1,Negativa (0),Neutral (0),Positiva (1),"Lima, Lima.",NA
VERONICAALCAZARNARVAEZ,http://perfil.mercadolibre.com.pe/VERONICAALCAZARNARVAEZ,NA,NA,NA,NA,NA,NA,8,Negativa (1),Neutral (1),Positiva (6),"Lima, Lima.",NA
JONATHANJONATHAN76,http://perfil.mercadolibre.com.pe/JONATHANJONATHAN76,NA,NA,NA,NA,NA,NA,23,Negativa (3),Neutral (2),Positiva (18),"Lima, Lima.",NA
*TRUJILLO.VENTAS*,http://perfil.mercadolibre.com.pe/*TRUJILLO.VENTAS*,8,8 años vendiendo en Mercado Libre,610,NA,NA,NA,443,Negativa (0),Neutral (19),Positiva (424),"Trujillo, La Libertad.",NA
IMPORTACIONES LAKSHMI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+LAKSHMI,2,2 años vendiendo en Mercado Libre,626,NA,NA,NA,338,Negativa (14),Neutral (38),Positiva (286),"Lima, Lima.",NA
DIABLORACING,http://perfil.mercadolibre.com.pe/DIABLORACING,3,3 años vendiendo en Mercado Libre,181,NA,NA,NA,128,Negativa (0),Neutral (5),Positiva (123),"Lima, Lima.",NA
MOTOSHOCK ZONE,http://perfil.mercadolibre.com.pe/MOTOSHOCK+ZONE,6,6 años vendiendo en Mercado Libre,138,NA,NA,NA,34,Negativa (1),Neutral (5),Positiva (28),"Lima, Lima.",NA
PERUPROYECTOS,http://perfil.mercadolibre.com.pe/PERUPROYECTOS,5,5 años vendiendo en Mercado Libre,250,NA,NA,NA,162,Negativa (4),Neutral (20),Positiva (138),"Lima, Lima.",NA
ONEDEALER,http://perfil.mercadolibre.com.pe/ONEDEALER,8,8 años vendiendo en Mercado Libre,51,NA,NA,NA,50,Negativa (1),Neutral (8),Positiva (41),"Lima, Lima.",NA
SEMA617314,http://perfil.mercadolibre.com.pe/SEMA617314,NA,NA,NA,NA,NA,NA,35,Negativa (1),Neutral (3),Positiva (31),"Lima, Lima.",NA
HERCRU_PERU,http://perfil.mercadolibre.com.pe/HERCRU_PERU,10,10 años vendiendo en Mercado Libre,62,NA,NA,NA,34,Negativa (0),Neutral (3),Positiva (31),"Lima, Lima.",NA
CAAN6094005,http://perfil.mercadolibre.com.pe/CAAN6094005,2,2 años vendiendo en Mercado Libre,102,NA,NA,NA,60,Negativa (1),Neutral (3),Positiva (56),"Lima, Lima.",NA
ADVANCEMOTO,http://perfil.mercadolibre.com.pe/ADVANCEMOTO,13,13 años vendiendo en Mercado Libre,60,NA,NA,NA,37,Negativa (0),Neutral (6),Positiva (31),"Lima, Lima.",NA
ROBERTELIMANRIQUEBRINGAS,http://perfil.mercadolibre.com.pe/ROBERTELIMANRIQUEBRINGAS,3,3 años vendiendo en Mercado Libre,14,NA,NA,NA,4,Negativa (1),Neutral (1),Positiva (2),"Lima, Lima.",NA
DANITZAGARCIAV.,http://perfil.mercadolibre.com.pe/DANITZAGARCIAV.,1,1 año vendiendo en Mercado Libre,8,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
DR.ORTIZ28,http://perfil.mercadolibre.com.pe/DR.ORTIZ28,NA,NA,NA,NA,NA,NA,27,Negativa (0),Neutral (8),Positiva (19),"Lima, Lima.",NA
ALEXISE.,http://perfil.mercadolibre.com.pe/ALEXISE.,6,6 años vendiendo en Mercado Libre,43,NA,NA,NA,61,Negativa (0),Neutral (1),Positiva (60),"Lima, Lima.",NA
JSNITRO22,http://perfil.mercadolibre.com.pe/JSNITRO22,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (4),Positiva (8),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,191,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,99,Negativa (0),Neutral (1),Positiva (98),"Lima, Lima.",NA
ARGOS EPP,http://perfil.mercadolibre.com.pe/ARGOS+EPP,2,2 años vendiendo en Mercado Libre,28,NA,NA,NA,7,Negativa (0),Neutral (2),Positiva (5),"Lima, Lima.",NA
MAFZ11,http://perfil.mercadolibre.com.pe/MAFZ11,NA,NA,NA,NA,NA,NA,100,Negativa (2),Neutral (15),Positiva (83),"San Martín, San Martin.",NA
GMB.SPEED.SHOP,http://perfil.mercadolibre.com.pe/GMB.SPEED.SHOP,1,1 año vendiendo en Mercado Libre,50,NA,NA,NA,21,Negativa (0),Neutral (4),Positiva (17),"Arequipa, Arequipa.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,9,9 meses vendiendo en Mercado Libre,1926,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,708,Negativa (35),Neutral (99),Positiva (574),"Lima, Lima.",NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,7,7 años vendiendo en Mercado Libre,3181,NA,NA,NA,1509,Negativa (84),Neutral (111),Positiva (1314),"Lima, Lima.",NA
BIKER_HOUSE,http://perfil.mercadolibre.com.pe/BIKER_HOUSE,11,11 años vendiendo en Mercado Libre,1569,NA,NA,NA,1771,Negativa (29),Neutral (341),Positiva (1401),"Lima, Lima.",NA
HEAL6322764,http://perfil.mercadolibre.com.pe/HEAL6322764,1,1 año vendiendo en Mercado Libre,39,NA,NA,NA,27,Negativa (0),Neutral (1),Positiva (26),"Lima, Lima.",NA
WWW.SECTORAUTOMOTOR.COM,http://perfil.mercadolibre.com.pe/WWW.SECTORAUTOMOTOR.COM,3,3 años vendiendo en Mercado Libre,642,NA,NA,NA,355,Negativa (1),Neutral (3),Positiva (351),"Lima, Lima.",NA
TCHENET,http://perfil.mercadolibre.com.pe/TCHENET,7,7 años vendiendo en Mercado Libre,9,NA,NA,NA,13,Negativa (2),Neutral (0),Positiva (11),"Abancay, Apurimac.",NA
MOTO AVENTUREROS-SOBRE.RUEDAS,http://perfil.mercadolibre.com.pe/MOTO+AVENTUREROS-SOBRE.RUEDAS,2,2 años vendiendo en Mercado Libre,433,NA,NA,NA,129,Negativa (0),Neutral (7),Positiva (122),"Lima, Lima.",NA
CHEHADEALONDRA,http://perfil.mercadolibre.com.pe/CHEHADEALONDRA,1,1 año vendiendo en Mercado Libre,25,NA,NA,NA,19,Negativa (0),Neutral (1),Positiva (18),"Lima, Lima.",NA
JIMCAS.,http://perfil.mercadolibre.com.pe/JIMCAS.,9,9 años vendiendo en Mercado Libre,946,NA,NA,NA,426,Negativa (0),Neutral (8),Positiva (418),"Lima, Lima.",NA
ANGELICAHIUSTON,http://perfil.mercadolibre.com.pe/ANGELICAHIUSTON,8,8 años vendiendo en Mercado Libre,6,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
BENJAMINGARAYMENDOZA,http://perfil.mercadolibre.com.pe/BENJAMINGARAYMENDOZA,NA,NA,NA,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
CARLOCERRON,http://perfil.mercadolibre.com.pe/CARLOCERRON,NA,NA,NA,NA,NA,NA,6,Negativa (1),Neutral (0),Positiva (5),"Huaral, Lima.",NA
GUILLERMOJAP,http://perfil.mercadolibre.com.pe/GUILLERMOJAP,2,2 años vendiendo en Mercado Libre,42,NA,NA,NA,20,Negativa (1),Neutral (3),Positiva (16),"Lima, Lima.",NA
ERLESGARAY,http://perfil.mercadolibre.com.pe/ERLESGARAY,7,7 años vendiendo en Mercado Libre,287,NA,NA,NA,40,Negativa (1),Neutral (7),Positiva (32),"Lima, Lima.",NA
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,14 años vendiendo en Mercado Libre,172,NA,NA,NA,152,Negativa (0),Neutral (24),Positiva (128),"Abancay, Apurimac.",NA
CUJO4757966,http://perfil.mercadolibre.com.pe/CUJO4757966,4,4 años vendiendo en Mercado Libre,275,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"Lima, Lima.",NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,1 año vendiendo en Mercado Libre,34,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,10 años vendiendo en Mercado Libre,902,NA,NA,NA,2583,Negativa (0),Neutral (181),Positiva (2402),"Lima, Lima.",NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,11 años vendiendo en Mercado Libre,75,NA,NA,NA,189,Negativa (2),Neutral (24),Positiva (163),"Lima, Lima.",NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,12,12 años vendiendo en Mercado Libre,12,NA,NA,NA,13,Negativa (4),Neutral (3),Positiva (6),"Lima, Lima.",NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,10 años vendiendo en Mercado Libre,64,NA,NA,NA,134,Negativa (0),Neutral (30),Positiva (104),"Arequipa, Arequipa.",NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,1,1 año vendiendo en Mercado Libre,11,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Trujillo, La Libertad.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1127,NA,NA,NA,451,Negativa (6),Neutral (80),Positiva (365),"La Victoria, Lima.",NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,Negativa (6),Neutral (35),Positiva (167),"Lima, Lima.",NA
JAIMEAPOLIN,http://perfil.mercadolibre.com.pe/JAIMEAPOLIN,NA,NA,NA,NA,NA,NA,40,Negativa (3),Neutral (7),Positiva (30),"Lima, Lima.",NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,Negativa (2),Neutral (1),Positiva (0),"Lima, Lima.",NA
