seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
LINAMOR1,https://perfil.mercadolibre.com.co/LINAMOR1,6,años,122,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Medellín, Antioquia.",meses,4
DOTACIONESLABORALES,https://perfil.mercadolibre.com.co/DOTACIONESLABORALES,11,años,125,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,0,29,"Medellín, Antioquia.",meses,4
JHEIS07,https://perfil.mercadolibre.com.co/JHEIS07,11,años,18,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Valledupar, Cesar.",años,5
CAMILOANDRESPEAURREA,https://perfil.mercadolibre.com.co/CAMILOANDRESPEAURREA,6,años,86,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Barrios Unidos, Bogotá D.C..",meses,4
LUXORHELMETS,https://perfil.mercadolibre.com.co/LUXORHELMETS,2,años,7,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Barrios Unidos, Bogotá D.C..",años,2
SITIOVENTAS.COM,https://perfil.mercadolibre.com.co/SITIOVENTAS.COM,4,años,714,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,0,0,116,"Medellín, Antioquia.",meses,4
FADA492667,https://perfil.mercadolibre.com.co/FADA492667,3,meses,18,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Bogotá, Bogotá D.C..",meses,3
CRAR3117694,https://perfil.mercadolibre.com.co/CRAR3117694,2,años,162,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Bogotá, Bogotá D.C..",meses,4
ICT-4-YOU,https://perfil.mercadolibre.com.co/ICT-4-YOU,7,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,0,0,43,"Bogotá, Bogotá D.C..",meses,4
AND_GT2005,https://perfil.mercadolibre.com.co/AND_GT2005,13,años,35,NA,Brinda buena atención,Entrega sus productos con demora,13,0,0,13,"Yopal, Casanare.",años,5
PORTALVENTAS 2014,https://perfil.mercadolibre.com.co/PORTALVENTAS+2014,5,años,228,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,50,6,4,40,"Medellín, Antioquia.",meses,4
MOTOACCESORIOSGPGP,https://perfil.mercadolibre.com.co/MOTOACCESORIOSGPGP,2,años,406,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,2,1,82,"Cali, Valle Del Cauca.",meses,4
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,meses,2673,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,402,28,25,349,"Cali, Valle Del Cauca.",meses,4
SHOPPRA,https://perfil.mercadolibre.com.co/SHOPPRA,2,años,1203,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,572,11,13,548,"Medellín, Antioquia.",meses,4
ACAM5396015,https://perfil.mercadolibre.com.co/ACAM5396015,8,meses,139,NA,Brinda buena atención,Entrega sus productos a tiempo,32,1,3,28,"Bello, Antioquia.",meses,4
FACTORYHORSE,https://perfil.mercadolibre.com.co/FACTORYHORSE,8,años,420,NA,Brinda buena atención,Entrega sus productos a tiempo,306,3,8,295,"Bogotá, Bogotá D.C..",años,5
ORTEGAADRIANA40,https://perfil.mercadolibre.com.co/ORTEGAADRIANA40,6,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Bogotá, Bogotá D.C..",años,5
TECNICOM-MEDELLIN,https://perfil.mercadolibre.com.co/TECNICOM-MEDELLIN,16,años,68,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,1,0,28,"Medellín, Antioquia.",meses,4
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,años,3611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2104,40,71,1993,"Bogotá, Bogotá D.C..",meses,4
MOTOCUSTOM2015,https://perfil.mercadolibre.com.co/MOTOCUSTOM2015,4,años,643,NA,Brinda buena atención,Entrega sus productos a tiempo,508,6,14,488,"Chía, Cundinamarca.",años,4
RIDECLUBSHOP,https://perfil.mercadolibre.com.co/RIDECLUBSHOP,8,años,110,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,2,21,"La Ceja, Antioquia.",meses,4
EASYRIDER COLOMBIA,https://perfil.mercadolibre.com.co/EASYRIDER+COLOMBIA,14,años,991,NA,Brinda buena atención,Entrega sus productos a tiempo,629,0,11,618,"Popayán, Cauca.",años,5
ALIANZA MUSICAL,https://perfil.mercadolibre.com.co/ALIANZA+MUSICAL,14,años,760,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,134,0,1,133,"Socorro, Santander.",meses,4
LCGALAN,https://perfil.mercadolibre.com.co/LCGALAN,7,años,71,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,26,1,0,25,"Puente Aranda, Bogotá D.C..",años,5
DOTALOPAMEDELLIN,https://perfil.mercadolibre.com.co/DOTALOPAMEDELLIN,7,años,839,NA,Brinda buena atención,Entrega sus productos a tiempo,469,2,15,452,"Medellín, Antioquia.",años,5
BETA_STORE,https://perfil.mercadolibre.com.co/BETA_STORE,1,año,56,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Bogotá, Bogotá D.C..",NA,año
BEHA9030420,https://perfil.mercadolibre.com.co/BEHA9030420,6,meses,57,NA,Brinda buena atención,Entrega sus productos a tiempo,22,0,0,22,"Bogotá, Bogotá D.C..",meses,6
NERGAL38,https://perfil.mercadolibre.com.co/NERGAL38,10,años,208,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,1,0,41,"Suba, Bogotá D.C..",meses,4
CARLOSRUIZ185,https://perfil.mercadolibre.com.co/CARLOSRUIZ185,7,años,127,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,2,2,26,"Medellín, Antioquia.",meses,4
DALI STORE_COLOMBIA,https://perfil.mercadolibre.com.co/DALI+STORE_COLOMBIA,2,años,490,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,0,0,101,"Bogotá, Bogotá D.C..",meses,4
HECTORDARIOGRISALESLOPEZ,https://perfil.mercadolibre.com.co/HECTORDARIOGRISALESLOPEZ,1,año,51,NA,Brinda buena atención,Entrega sus productos a tiempo,14,1,1,12,"Medellín, Antioquia.",NA,año
VESE5109348,https://perfil.mercadolibre.com.co/VESE5109348,9,meses,360,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,0,0,65,"Bogotá, Bogotá D.C..",meses,4
MERCADO_DIGITAL_COLOMBIA,https://perfil.mercadolibre.com.co/MERCADO_DIGITAL_COLOMBIA,5,años,123,NA,Brinda buena atención,Entrega sus productos a tiempo,31,0,1,30,"Cali, Valle Del Cauca.",meses,4
ANDOORESU,https://perfil.mercadolibre.com.co/ANDOORESU,8,años,272,NA,Brinda buena atención,Entrega sus productos a tiempo,113,2,4,107,"Barranquilla, Atlantico.",años,5
LACLETERIAPUNTOCOM,https://perfil.mercadolibre.com.co/LACLETERIAPUNTOCOM,2,años,66,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,0,46,"Envigado, Antioquia.",años,2
GUZMANYULE,https://perfil.mercadolibre.com.co/GUZMANYULE,2,años,13,NA,Brinda buena atención,Entrega sus productos con demora,2,0,0,2,"Bogotá, Bogotá D.C..",años,2
FOXCOL TIENDA,https://perfil.mercadolibre.com.co/FOXCOL+TIENDA,4,meses,179,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,1,0,21,"Los Patios, Norte De Santander.",meses,4
JOTAJOTA-JJ,https://perfil.mercadolibre.com.co/JOTAJOTA-JJ,8,años,38,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Quinchía, Risaralda.",años,5
XBIKES CO,https://perfil.mercadolibre.com.co/XBIKES+CO,3,años,300,NA,Brinda buena atención,Entrega sus productos a tiempo,167,0,1,166,"Medellín, Antioquia.",años,3
OSCARANDRSESPEJOHOYOS,https://perfil.mercadolibre.com.co/OSCARANDRSESPEJOHOYOS,3,años,26,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,0,19,"Bogotá, Bogotá D.C..",años,3
MARLONBRANZ01,https://perfil.mercadolibre.com.co/MARLONBRANZ01,13,años,6,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Girón, Santander.",años,5
YOUR.MARKET,https://perfil.mercadolibre.com.co/YOUR.MARKET,2,años,523,NA,Brinda buena atención,Entrega sus productos a tiempo,100,11,7,82,"Bogotá, Bogotá D.C..",meses,4
SUNTEKSTORECO,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,1,año,1961,NA,Brinda buena atención,Entrega sus productos a tiempo,346,8,11,327,China.,meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,493,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,126,0,2,124,"Medellín, Antioquia.",meses,4
JOSEANTONIOMOCLETON,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,1,año,5041,NA,Brinda buena atención,Entrega sus productos a tiempo,920,32,19,869,"Bogotá, Bogotá D.C..",meses,4
SPEED HELMETS,https://perfil.mercadolibre.com.co/SPEED+HELMETS,4,años,264,NA,Brinda buena atención,Entrega sus productos a tiempo,192,1,1,190,"Engativá, Bogotá D.C..",años,4
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,años,362,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,0,1,97,"Barrios Unidos, Bogotá D.C..",meses,4
PRUXIA,https://perfil.mercadolibre.com.co/PRUXIA,1,año,2027,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1449,39,99,1311,"Bogotá, Bogotá D.C..",meses,4
LOVE COLOMBIA,https://perfil.mercadolibre.com.co/LOVE+COLOMBIA,9,años,447,NA,Brinda buena atención,Entrega sus productos a tiempo,94,1,4,89,"Bogotá, Bogotá D.C..",meses,4
VENTAS_ONLINE_COLOMBIA_S.A.S.,https://perfil.mercadolibre.com.co/VENTAS_ONLINE_COLOMBIA_S.A.S.,6,años,1038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,223,38,18,167,"Bogotá, Bogotá D.C..",meses,4
TIENDAUNISEX ONLINE,https://perfil.mercadolibre.com.co/TIENDAUNISEX+ONLINE,4,años,785,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,16,10,78,"Martires, Bogotá D.C..",meses,4
AKAESCOLOMBIA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIA,14,años,593,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,130,9,6,115,"Usaquén, Bogotá D.C..",meses,4
GIOVANNYRODRGUEZALFONSO,https://perfil.mercadolibre.com.co/GIOVANNYRODRGUEZALFONSO,3,años,177,NA,Brinda buena atención,Entrega sus productos a tiempo,76,2,2,72,"Bogotá, Bogotá D.C..",años,3
AFMMOTOS,https://perfil.mercadolibre.com.co/AFMMOTOS,2,años,67,NA,Brinda buena atención,Entrega sus productos con demora,21,0,1,20,"Bogotá, Bogotá D.C..",meses,4
MR BEANIE,https://perfil.mercadolibre.com.co/MR+BEANIE,9,años,183,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,1,0,43,"Puente Aranda, Bogotá D.C..",meses,4
AFMSUMINISTROS2,https://perfil.mercadolibre.com.co/AFMSUMINISTROS2,1,año,165,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,56,2,6,48,"Bogotá, Bogotá D.C..",NA,año
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,años,1284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,481,2,17,462,"Bogotá, Bogotá D.C..",meses,4
AFMCENTRO1,https://perfil.mercadolibre.com.co/AFMCENTRO1,2,años,535,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,272,8,10,254,"Bogotá, Bogotá D.C..",años,2
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,años,2164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,972,14,29,929,"Bogotá, Bogotá D.C..",meses,4
TU PEDIDOMAYORISTA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,3,años,461,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,4,6,84,"Bogotá, Bogotá D.C..",meses,4
DARK-WALL,https://perfil.mercadolibre.com.co/DARK-WALL,12,años,865,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,168,11,4,153,"Suba, Bogotá D.C..",meses,4
TUREPUESTOCOLOMBIA,https://perfil.mercadolibre.com.co/TUREPUESTOCOLOMBIA,4,meses,79,NA,Brinda buena atención,Entrega sus productos a tiempo,32,1,2,29,"Bogotá, Bogotá D.C..",meses,4
CRISTHIANJERSONFELIPEFLOREZ,https://perfil.mercadolibre.com.co/CRISTHIANJERSONFELIPEFLOREZ,3,años,11,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,1,4,"Fontibón, Bogotá D.C..",años,3
MASFRESALIMON,https://perfil.mercadolibre.com.co/MASFRESALIMON,3,años,95,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"La Estrella, Antioquia.",meses,4
DIEGOGILGALLEGO,https://perfil.mercadolibre.com.co/DIEGOGILGALLEGO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Caldas, Antioquia.",NA,NA
LOLE5226558,https://perfil.mercadolibre.com.co/LOLE5226558,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Medellín, Antioquia.",NA,NA
AFM.I,https://perfil.mercadolibre.com.co/AFM.I,2,años,46,NA,Brinda buena atención,Entrega sus productos con demora,16,2,1,13,"Bogotá, Bogotá D.C..",años,2
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,año,119,NA,Brinda buena atención,Entrega sus productos a tiempo,16,1,1,14,China.,meses,4
MOTTOMANIACOS2017,https://perfil.mercadolibre.com.co/MOTTOMANIACOS2017,1,año,89,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,45,1,2,42,"Bogotá, Bogotá D.C..",NA,año
PUJU3652410,https://perfil.mercadolibre.com.co/PUJU3652410,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,0,3,"Bogotá, Bogotá D.C..",NA,NA
PUCA8669978,https://perfil.mercadolibre.com.co/PUCA8669978,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Medellín, Antioquia.",NA,NA
LEWEISICO,https://perfil.mercadolibre.com.co/LEWEISICO,1,año,135,NA,Brinda buena atención,Entrega sus productos a tiempo,29,3,1,25,China.,meses,4
MEGAMALL2,https://perfil.mercadolibre.com.co/MEGAMALL2,1,año,308,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,2,2,95,"Bogotá, Bogotá D.C..",meses,4
LANLINGXINCO,https://perfil.mercadolibre.com.co/LANLINGXINCO,1,año,161,NA,Brinda buena atención,Entrega sus productos a tiempo,25,1,4,20,China.,meses,4
OCEANSTORECOLOMBIA,https://perfil.mercadolibre.com.co/OCEANSTORECOLOMBIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,1,0,2,"Bogotá, Bogotá D.C..",NA,NA
MOCA2943474,https://perfil.mercadolibre.com.co/MOCA2943474,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Envigado, Antioquia.",NA,NA
ROMEROMARTHALUCIA,https://perfil.mercadolibre.com.co/ROMEROMARTHALUCIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
MOTEROSSHOP,https://perfil.mercadolibre.com.co/MOTEROSSHOP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
MUZHIFENGCO,https://perfil.mercadolibre.com.co/MUZHIFENGCO,1,año,74,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,China.,meses,4
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,3571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1934,23,42,1869,"Bogotá, Bogotá D.C..",meses,4
ITGLOBALSAS,https://perfil.mercadolibre.com.co/ITGLOBALSAS,3,años,937,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,267,12,12,243,"Usaquén, Bogotá D.C..",meses,4
DS2M2.,https://perfil.mercadolibre.com.co/DS2M2.,3,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,1,7,"Cali, Valle Del Cauca.",años,3
IVICSTOCK,https://perfil.mercadolibre.com.co/IVICSTOCK,1,año,83,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Pitalito, Huila.",meses,4
TUPEDIDOMAYORISTA1,https://perfil.mercadolibre.com.co/TUPEDIDOMAYORISTA1,4,meses,60,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Bogotá, Bogotá D.C..",meses,4
CAJU963239,https://perfil.mercadolibre.com.co/CAJU963239,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Bogotá, Bogotá D.C..",NA,NA
AFM.IV,https://perfil.mercadolibre.com.co/AFM.IV,2,años,145,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,44,4,8,32,"Bogotá, Bogotá D.C..",años,2
GETTING.,https://perfil.mercadolibre.com.co/GETTING.,1,año,514,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,0,0,104,"Bucaramanga, Santander.",meses,4
SEKAI EXPRESS,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,1,año,1839,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,353,17,26,310,"Medellín, Antioquia.",meses,4
AIRMOTOS,https://perfil.mercadolibre.com.co/AIRMOTOS,11,años,860,NA,Brinda buena atención,Entrega sus productos con demora,698,2,79,617,"Bogotá, Bogotá D.C..",años,5
DISRUPTIVOS,https://perfil.mercadolibre.com.co/DISRUPTIVOS,2,años,470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,0,1,159,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR.NET,https://perfil.mercadolibre.com.co/NIKOMAR.NET,9,años,312,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,0,0,62,"Chía, Cundinamarca.",meses,4
QUICK CLICK,https://perfil.mercadolibre.com.co/QUICK+CLICK,1,año,108,NA,Brinda buena atención,Entrega sus productos a tiempo,43,1,1,41,"Zipaquirá, Cundinamarca.",NA,año
ROCKINK STORE,https://perfil.mercadolibre.com.co/ROCKINK+STORE,17,años,77,NA,Brinda buena atención,Entrega sus productos a tiempo,33,2,2,29,"Usaquén, Bogotá D.C..",meses,4
TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,6,años,3110,NA,Brinda buena atención,Entrega sus productos a tiempo,659,30,27,602,"Bogotá, Bogotá D.C..",meses,4
IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,años,1187,NA,Brinda buena atención,Entrega sus productos a tiempo,222,0,0,222,"Bogotá, Bogotá D.C..",meses,4
MAUJA.STORE,https://perfil.mercadolibre.com.co/MAUJA.STORE,1,año,440,NA,Brinda buena atención,Entrega sus productos a tiempo,124,0,3,121,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR2,https://perfil.mercadolibre.com.co/NIKOMAR2,5,años,196,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,49,0,0,49,"Mosquera, Cundinamarca.",meses,4
