seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
POCHOMOTOSPB,http://perfil.mercadolibre.com.uy/POCHOMOTOSPB,10,años,2582,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1124,17,43,1064,"Piedras Blancas, Montevideo.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18400,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,11780,128,474,11178,"Tres Cruces, Montevideo.",NA,NA
NAHUELARAUJO10,http://perfil.mercadolibre.com.uy/NAHUELARAUJO10,5,años,830,NA,NA,NA,562,15,25,522,"Chuy, Rocha.",NA,NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,1,año,212,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,160,2,12,146,"Cerrito, Montevideo.",NA,NA
JUGUECTILCOM,http://perfil.mercadolibre.com.uy/JUGUECTILCOM,4,años,2398,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1470,0,12,1458,"Tres Cruces, Montevideo.",NA,NA
VAIMACAMOTOS,http://perfil.mercadolibre.com.uy/VAIMACAMOTOS,6,años,1738,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,907,10,21,876,"Otras, Montevideo.",NA,NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,años,215,NA,NA,NA,165,1,4,160,"Tres Cruces, Montevideo.",NA,NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,años,136,NA,NA,NA,73,0,4,69,"Delta El Tigre, San José.",NA,NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,8,7,155,"Aguada, Montevideo.",NA,NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,años,16739,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10428,15,178,10235,"Manga, Montevideo.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,10879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7082,39,178,6865,"Paso de la Arena, Montevideo.",NA,NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,años,215,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,95,1,0,94,"Maldonado, Maldonado.",NA,NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,años,10961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7484,1,102,7381,"Centro, Montevideo.",NA,NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,años,347,NA,NA,NA,205,3,2,200,"Bella Italia, Montevideo.",NA,NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,año,16,NA,NA,NA,11,0,0,11,"Villa Muñoz, Montevideo.",NA,NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,411,33,30,348,"Cordón, Montevideo.",NA,NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,año,22,NA,NA,NA,16,0,0,16,"Barra de Carrasco, Canelones.",NA,NA
CENTROMOTO S.R.L,http://perfil.mercadolibre.com.uy/CENTROMOTO+S.R.L,5,años,674,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,591,0,2,589,"Centro, Montevideo.",NA,NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,años,28,NA,NA,NA,27,0,0,27,"Salinas, Canelones.",NA,NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,años,250,NA,NA,NA,118,3,11,104,"Barra de Carrasco, Canelones.",NA,NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,años,403,NA,NA,NA,362,0,2,360,"Canelones, Canelones.",NA,NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,años,161,NA,NA,NA,147,0,2,145,"Colonia del Sacramento, Colonia.",NA,NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,años,133,NA,NA,NA,81,1,4,76,"Maldonado, Maldonado.",NA,NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,año,192,NA,NA,NA,181,0,1,180,"Otras, Montevideo.",NA,NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,años,81,NA,NA,NA,233,2,42,189,"Barros Blancos, Canelones.",NA,NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,5,meses,43,NA,NA,NA,44,0,0,44,"Colón, Montevideo.",NA,NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,años,10972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12048,56,638,11354,"Sayago, Montevideo.",NA,NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,años,72,NA,NA,NA,46,0,0,46,"Lagomar, Canelones.",NA,NA
SUPERAGROIMPORT,http://perfil.mercadolibre.com.uy/SUPERAGROIMPORT,6,años,951,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,573,5,26,542,"Rivera, Rivera.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1884,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,982,8,56,918,"Centro, Montevideo.",NA,NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,año,274,NA,NA,NA,201,0,3,198,"La Comercial, Montevideo.",NA,NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,años,10,NA,NA,NA,13,0,2,11,"Ciudad Vieja, Montevideo.",NA,NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,años,62,NA,NA,NA,48,0,1,47,"Las Piedras, Canelones.",NA,NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,años,155,NA,NA,NA,168,0,9,159,"Otras, Montevideo.",NA,NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,años,198,NA,NA,NA,148,2,4,142,"Cerrito, Montevideo.",NA,NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,años,14562,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9714,25,256,9433,"Prado, Montevideo.",NA,NA
UNIVERSALMOTOS1995,http://perfil.mercadolibre.com.uy/UNIVERSALMOTOS1995,1,año,27,NA,NA,NA,22,1,0,21,"Tarariras, Colonia.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,4986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2544,20,81,2443,"Parque Batlle, Montevideo.",NA,NA
