seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,571,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,71,1,4,66,"Providencia, RM (Metropolitana).",meses,4
STMA9082314,https://perfil.mercadolibre.cl/STMA9082314,5,meses,22,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Santiago, RM (Metropolitana).",meses,4
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,181,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,0,2,10,"Providencia, RM (Metropolitana).",meses,4
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,meses,533,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,106,0,1,105,"Santiago, RM (Metropolitana).",meses,4
FACTORY-TECH,https://perfil.mercadolibre.cl/FACTORY-TECH,12,años,782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,3,1,141,"Providencia, RM (Metropolitana).",meses,4
CRISTIANCURIQUEO,https://perfil.mercadolibre.cl/CRISTIANCURIQUEO,12,años,115,NA,Brinda buena atención,Entrega sus productos a tiempo,54,0,0,54,"Santiago, RM (Metropolitana).",años,5
DIGITALSTORE_,https://perfil.mercadolibre.cl/DIGITALSTORE_,17,años,19,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
WE.-,https://perfil.mercadolibre.cl/WE.-,2,años,141,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,30,0,0,30,"Providencia, RM (Metropolitana).",meses,4
BEXTECHNOLOGIES,https://perfil.mercadolibre.cl/BEXTECHNOLOGIES,1,año,180,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Viña Del Mar, Valparaíso.",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,284,7,1,276,"Santiago, RM (Metropolitana).",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,63,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Providencia, RM (Metropolitana).",meses,4
T-CONECT,https://perfil.mercadolibre.cl/T-CONECT,3,años,408,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,2,4,78,"Providencia, RM (Metropolitana).",meses,4
SUPERJUEGOS04,https://perfil.mercadolibre.cl/SUPERJUEGOS04,6,años,162,NA,Brinda buena atención,Entrega sus productos a tiempo,70,0,1,69,"Las Condes, RM (Metropolitana).",meses,4
SELFICL,https://perfil.mercadolibre.cl/SELFICL,5,meses,508,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,92,8,4,80,"Santiago, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,8,años,218,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,1,0,26,"Vitacura, RM (Metropolitana).",meses,4
ARAGUISS,https://perfil.mercadolibre.cl/ARAGUISS,9,años,77,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Valparaiso, Valparaíso.",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,282,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Santiago, RM (Metropolitana).",meses,4
MEWIOUTDOOR,https://perfil.mercadolibre.cl/MEWIOUTDOOR,1,año,28,NA,Brinda buena atención,Entrega sus productos con demora,9,1,3,5,"Providencia, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,2503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,588,28,15,545,"Santiago, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,1719,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,17,16,236,China.,meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,1798,NA,Brinda buena atención,Entrega sus productos a tiempo,265,29,12,224,China.,meses,4
ZHAOCICL,https://perfil.mercadolibre.cl/ZHAOCICL,4,meses,442,NA,Brinda buena atención,Entrega sus productos a tiempo,41,2,5,34,China.,meses,4
MAXSTORE-SCL,https://perfil.mercadolibre.cl/MAXSTORE-SCL,3,años,482,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,306,3,11,292,"Santiago, RM (Metropolitana).",años,3
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,4,meses,97,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,2,0,19,Estados Unidos.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,8,meses,626,NA,Brinda buena atención,Entrega sus productos a tiempo,60,4,7,49,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,55,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,NA,año
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,8,meses,328,NA,Brinda buena atención,Entrega sus productos a tiempo,42,4,2,36,China.,meses,4
FERO3400109,https://perfil.mercadolibre.cl/FERO3400109,9,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Estacion Central, RM (Metropolitana).",meses,9
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,1,3,107,"La Florida, RM (Metropolitana).",meses,4
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,año,15,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,NA,año
EFANCYCL,https://perfil.mercadolibre.cl/EFANCYCL,11,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,11
KALAVIKACL,https://perfil.mercadolibre.cl/KALAVIKACL,1,año,74,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,China.,meses,4
UCSAR2013,https://perfil.mercadolibre.cl/UCSAR2013,6,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Puerto Montt, Los Lagos.",años,5
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,8,meses,277,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,8,meses,356,NA,Brinda buena atención,Entrega sus productos a tiempo,43,9,3,31,China.,meses,4
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,meses,55,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"La Florida, RM (Metropolitana).",meses,4
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,163,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,Estados Unidos.,meses,4
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,5,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,5
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,75,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,26,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,815,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,6,4,121,"Las Condes, RM (Metropolitana).",meses,4
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2165,NA,Brinda buena atención,Entrega sus productos a tiempo,470,25,16,429,"Las Condes, RM (Metropolitana).",meses,4
BUHOSTORE.COM,https://perfil.mercadolibre.cl/BUHOSTORE.COM,1,año,320,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Santiago, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1214,NA,Brinda buena atención,Entrega sus productos a tiempo,241,16,11,214,"Ñuñoa, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,meses,1151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,138,2,3,133,"Santiago, RM (Metropolitana).",meses,4
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,9,meses,153,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,16,1,1,14,"Las Condes, RM (Metropolitana).",meses,4
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1338,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,217,10,6,201,"Huechuraba, RM (Metropolitana).",meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,576,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,58,5,4,49,"Santiago, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,10,meses,379,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,65,4,2,59,"Quinta Normal, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,282,NA,Brinda buena atención,Entrega sus productos a tiempo,43,6,5,32,"Santiago, RM (Metropolitana).",meses,4
MCKANECHILE,https://perfil.mercadolibre.cl/MCKANECHILE,12,años,68,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,28,0,1,27,"Santiago, RM (Metropolitana).",meses,4
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,113,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Las Condes, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,530,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,113,12,9,92,"Santiago, RM (Metropolitana).",meses,4
ZONA PHONE,https://perfil.mercadolibre.cl/ZONA+PHONE,7,meses,460,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,0,2,66,"Santiago, RM (Metropolitana).",meses,4
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,38,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"La Florida, RM (Metropolitana).",NA,año
CKONTOR.STORE,https://perfil.mercadolibre.cl/CKONTOR.STORE,4,años,59,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Antofagasta, Antofagasta.",meses,4
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,meses,11,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
EBAY_USA,https://perfil.mercadolibre.cl/EBAY_USA,1,año,196,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,39,1,1,37,"Las Condes, RM (Metropolitana).",meses,4
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,790,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,135,15,6,114,"Las Condes, RM (Metropolitana).",meses,4
JILLESCA2012,https://perfil.mercadolibre.cl/JILLESCA2012,6,años,125,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,79,3,2,74,"Conchalí, RM (Metropolitana).",años,5
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,meses,233,NA,Brinda buena atención,Entrega sus productos a tiempo,19,2,1,16,China.,meses,3
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,2,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,meses,39,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,2,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,8,meses,353,NA,Brinda buena atención,Entrega sus productos a tiempo,59,2,4,53,China.,meses,4
CHINO BARATO,https://perfil.mercadolibre.cl/CHINO+BARATO,1,año,18,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"La Florida, RM (Metropolitana).",meses,4
UPMOVIL-CHILE,https://perfil.mercadolibre.cl/UPMOVIL-CHILE,19,días,26,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",días,19
