seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8493,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5178,Negativa (23),Neutral (86),Positiva (5069),"Tres Cruces, Montevideo.",NA
FUTUROXXI DIMM,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,12,12 años vendiendo en Mercado Libre,91424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,77200,Negativa (1145),Neutral (4395),Positiva (71660),"Jacinto Vera, Montevideo.",NA
Thonet & Vander Tienda oficial,http://perfil.mercadolibre.com.uy/THONET-VANDER-URUGUAY?brandId=148,3,3 años vendiendo en Mercado Libre,1274,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,950,Negativa (0),Neutral (8),Positiva (942),"Pocitos, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,4 años vendiendo en Mercado Libre,34412,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27793,Negativa (129),Neutral (1085),Positiva (26579),"Centro, Montevideo.",NA
TOPTECNOUY,http://perfil.mercadolibre.com.uy/TOPTECNOUY,14,14 años vendiendo en Mercado Libre,118208,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,115004,Negativa (654),Neutral (5499),Positiva (108851),"Ciudad Vieja, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,421,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,302,Negativa (3),Neutral (12),Positiva (287),"Parque Rodó, Montevideo.",NA
TODOOFERTAS.UY,http://perfil.mercadolibre.com.uy/TODOOFERTAS.UY,10,10 años vendiendo en Mercado Libre,21190,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13578,Negativa (33),Neutral (187),Positiva (13358),"Centro, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,9931,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6273,Negativa (25),Neutral (139),Positiva (6109),"Goes, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7233,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8449,Negativa (50),Neutral (542),Positiva (7857),"Centro, Montevideo.",NA
ACCESOPC3000,http://perfil.mercadolibre.com.uy/ACCESOPC3000,5,5 años vendiendo en Mercado Libre,5945,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4309,Negativa (13),Neutral (238),Positiva (4058),"Brazo Oriental, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,389,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,190,Negativa (0),Neutral (0),Positiva (190),"Aguada, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,46043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50209,Negativa (374),Neutral (2782),Positiva (47053),"Centro, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12983,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8722,Negativa (2),Neutral (101),Positiva (8619),"Tres Cruces, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5280,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4161,Negativa (20),Neutral (75),Positiva (4066),"Centro, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16911,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13872,Negativa (66),Neutral (279),Positiva (13527),"Unión, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1812,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1081,Negativa (6),Neutral (16),Positiva (1059),"Pocitos, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1489,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,984,Negativa (2),Neutral (20),Positiva (962),"Cordón, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2573,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1796,Negativa (1),Neutral (33),Positiva (1762),"Minas, Lavalleja.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27585,Negativa (639),Neutral (1559),Positiva (25387),"La Teja, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16360,Negativa (269),Neutral (918),Positiva (15173),"Puerto Buceo, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10026,Negativa (68),Neutral (369),Positiva (9589),"Centro, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6104,Negativa (39),Neutral (508),Positiva (5557),"Centro, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2756,Negativa (58),Neutral (158),Positiva (2540),"Cordón, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1127,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,916,Negativa (6),Neutral (32),Positiva (878),"Parque Rodó, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,14 años vendiendo en Mercado Libre,64478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59526,Negativa (1100),Neutral (4070),Positiva (54356),"Centro, Montevideo.",NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,9 años vendiendo en Mercado Libre,88975,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52835,Negativa (652),Neutral (2597),Positiva (49586),"Buceo, Montevideo.",NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,8,8 años vendiendo en Mercado Libre,5870,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3951,Negativa (5),Neutral (75),Positiva (3871),"Punta Carretas, Montevideo.",NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,3 años vendiendo en Mercado Libre,9183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5615,Negativa (6),Neutral (110),Positiva (5499),"Centro, Montevideo.",NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,10 meses vendiendo en Mercado Libre,354,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,210,Negativa (0),Neutral (2),Positiva (208),"Villa Biarritz, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18545,Negativa (223),Neutral (611),Positiva (17711),"Centro, Montevideo.",NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,6 años vendiendo en Mercado Libre,231,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,217,Negativa (0),Neutral (11),Positiva (206),"Goes, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,321,NA,NA,NA,183,Negativa (0),Neutral (5),Positiva (178),"Libertad, San José.",NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,5 años vendiendo en Mercado Libre,4796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3394,Negativa (15),Neutral (105),Positiva (3274),"Centro, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,75047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,45405,Negativa (374),Neutral (1591),Positiva (43440),"Centro, Montevideo.",NA
MUEBLES_WEB,http://perfil.mercadolibre.com.uy/MUEBLES_WEB,8,8 años vendiendo en Mercado Libre,119727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,65402,Negativa (1245),Neutral (4300),Positiva (59857),"Aguada, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,6082,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4010,Negativa (29),Neutral (214),Positiva (3767),"Cordón, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5342,Negativa (18),Neutral (63),Positiva (5261),"Cordón, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22913,Negativa (277),Neutral (1032),Positiva (21604),"Cordón, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10756,Negativa (39),Neutral (482),Positiva (10235),"Pocitos Nuevo, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12028,Negativa (29),Neutral (381),Positiva (11618),"Centro, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,610,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,469,Negativa (1),Neutral (9),Positiva (459),"Pocitos, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5985,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3762,Negativa (30),Neutral (142),Positiva (3590),"La Comercial, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6664,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4755,Negativa (21),Neutral (130),Positiva (4604),"Centro, Montevideo.",NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,1,1 año vendiendo en Mercado Libre,1082,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,689,Negativa (2),Neutral (5),Positiva (682),"Paso de la Arena, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,689,NA,NA,NA,491,Negativa (2),Neutral (7),Positiva (482),"Goes, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,690,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,Negativa (0),Neutral (5),Positiva (457),"Pocitos, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2969,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2544,Negativa (6),Neutral (26),Positiva (2512),"Centro, Montevideo.",NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,4 años vendiendo en Mercado Libre,7982,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4950,Negativa (21),Neutral (142),Positiva (4787),"Centro, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9153,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6974,Negativa (36),Neutral (218),Positiva (6720),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1252,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1230,Negativa (3),Neutral (56),Positiva (1171),"Pocitos, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2352,Negativa (0),Neutral (0),Positiva (2352),"Centro, Montevideo.",NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,1 año vendiendo en Mercado Libre,6504,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4025,Negativa (4),Neutral (6),Positiva (4015),"La Comercial, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2135,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1480,Negativa (4),Neutral (24),Positiva (1452),"Aguada, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,513,NA,NA,NA,308,Negativa (2),Neutral (13),Positiva (293),"La Figurita, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26381,Negativa (149),Neutral (1368),Positiva (24864),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,19188,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10713,Negativa (106),Neutral (396),Positiva (10211),"Cordón, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,14276,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14175,Negativa (249),Neutral (530),Positiva (13396),"Otras, Montevideo.",NA
INSUMAXX,http://perfil.mercadolibre.com.uy/INSUMAXX,11,11 años vendiendo en Mercado Libre,4176,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,9243,Negativa (25),Neutral (365),Positiva (8853),"Tres Cruces, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,5019,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2837,Negativa (8),Neutral (61),Positiva (2768),"Aguada, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2645,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1677,Negativa (15),Neutral (72),Positiva (1590),"Jacinto Vera, Montevideo.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,52,Negativa (0),Neutral (4),Positiva (48),"Carrasco, Montevideo.",NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,11,11 meses vendiendo en Mercado Libre,1290,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,770,Negativa (3),Neutral (13),Positiva (754),"Cordón, Montevideo.",NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,11,11 meses vendiendo en Mercado Libre,1080,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,555,Negativa (8),Neutral (10),Positiva (537),"Paso Molino, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6632,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9893,Negativa (67),Neutral (1063),Positiva (8763),"Buceo, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2597,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2210,Negativa (32),Neutral (133),Positiva (2045),"Cordón, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3542,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2845,Negativa (5),Neutral (34),Positiva (2806),"Centro, Montevideo.",NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,5 años vendiendo en Mercado Libre,7558,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4767,Negativa (3),Neutral (190),Positiva (4574),"Centro, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4796,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3394,Negativa (15),Neutral (105),Positiva (3274),"Centro, Montevideo.",NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,2 años vendiendo en Mercado Libre,1209,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,809,Negativa (3),Neutral (14),Positiva (792),"Centro, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,4,4 años vendiendo en Mercado Libre,13682,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10257,Negativa (22),Neutral (211),Positiva (10024),"La Comercial, Montevideo.",NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,5,5 meses vendiendo en Mercado Libre,163,NA,NA,NA,104,Negativa (0),Neutral (0),Positiva (104),"Goes, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,3707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1592,Negativa (42),Neutral (66),Positiva (1484),"Centro, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,216,NA,NA,NA,168,Negativa (2),Neutral (3),Positiva (163),"La Comercial, Montevideo.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5112,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5053,Negativa (6),Neutral (202),Positiva (4845),"Salto, Salto.",NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,2 años vendiendo en Mercado Libre,74,NA,NA,NA,49,Negativa (0),Neutral (0),Positiva (49),"Centro, Montevideo.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,279,NA,NA,NA,195,Negativa (0),Neutral (2),Positiva (193),"Aguada, Montevideo.",NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,11 años vendiendo en Mercado Libre,12431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7675,Negativa (2),Neutral (133),Positiva (7540),"Jacinto Vera, Montevideo.",NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,15 años vendiendo en Mercado Libre,2814,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3292,Negativa (18),Neutral (269),Positiva (3005),"Centro, Montevideo.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,2,2 años vendiendo en Mercado Libre,647,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,486,Negativa (5),Neutral (14),Positiva (467),"Rivera, Rivera.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,528,NA,NA,NA,325,Negativa (2),Neutral (8),Positiva (315),"Unión, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9934,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6686,Negativa (29),Neutral (260),Positiva (6397),"Unión, Montevideo.",NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,9 años vendiendo en Mercado Libre,20550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15982,Negativa (153),Neutral (1009),Positiva (14820),"Goes, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,33158,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29365,Negativa (36),Neutral (933),Positiva (28396),"Aguada, Montevideo.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,377,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,5 años vendiendo en Mercado Libre,6620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4553,Negativa (10),Neutral (131),Positiva (4412),"Tacuarembó, Tacuarembó.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21394,Negativa (349),Neutral (1339),Positiva (19706),"Unión, Montevideo.",NA
AUDIO-TOTAL,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,15,15 años vendiendo en Mercado Libre,554,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1183,Negativa (15),Neutral (157),Positiva (1011),"San Carlos, Maldonado.",NA
ELGOLOSOCOTILLONYGOLOSINAS,http://perfil.mercadolibre.com.uy/ELGOLOSOCOTILLONYGOLOSINAS,3,3 meses vendiendo en Mercado Libre,451,NA,NA,NA,155,Negativa (0),Neutral (0),Positiva (155),"Aguada, Montevideo.",NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,14 años vendiendo en Mercado Libre,4526,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4034,Negativa (12),Neutral (159),Positiva (3863),"Centro, Montevideo.",NA
PAPELERIAJF,http://perfil.mercadolibre.com.uy/PAPELERIAJF,6,6 años vendiendo en Mercado Libre,2236,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1588,Negativa (4),Neutral (36),Positiva (1548),"Parque Batlle, Montevideo.",NA
E-SHOP UY,http://perfil.mercadolibre.com.uy/E-SHOP+UY,3,3 años vendiendo en Mercado Libre,626,NA,NA,NA,416,Negativa (2),Neutral (16),Positiva (398),"Punta Gorda, Montevideo.",NA
