seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,17054,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9664,Negativa (112),Neutral (420),Positiva (9132),"Centro, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,17038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12071,Negativa (29),Neutral (379),Positiva (11663),"Centro, Montevideo.",NA
I..STORE,http://perfil.mercadolibre.com.uy/I..STORE,4,4 años vendiendo en Mercado Libre,200,NA,NA,NA,187,Negativa (7),Neutral (9),Positiva (171),"Mercedes, Soriano.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2080,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1123,Negativa (10),Neutral (63),Positiva (1050),"Ciudad Vieja, Montevideo.",NA
ACHO84,http://perfil.mercadolibre.com.uy/ACHO84,12,12 años vendiendo en Mercado Libre,116,NA,NA,NA,301,Negativa (3),Neutral (47),Positiva (251),"Centro, Montevideo.",NA
APPLE.BLUE,http://perfil.mercadolibre.com.uy/APPLE.BLUE,1,1 año vendiendo en Mercado Libre,220,NA,NA,NA,157,Negativa (3),Neutral (1),Positiva (153),"Pocitos, Montevideo.",NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,3 años vendiendo en Mercado Libre,1336,NA,NA,NA,899,Negativa (4),Neutral (24),Positiva (871),"San Carlos, Maldonado.",NA
SPWA738479,http://perfil.mercadolibre.com.uy/SPWA738479,5,5 años vendiendo en Mercado Libre,11,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Montes de Solymar, Canelones.",NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,11 años vendiendo en Mercado Libre,11465,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6071,Negativa (7),Neutral (157),Positiva (5907),"Centro, Montevideo.",NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,14,14 años vendiendo en Mercado Libre,7622,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6612,Negativa (52),Neutral (438),Positiva (6122),"Brazo Oriental, Montevideo.",NA
ALEXISDAMIAN2008,http://perfil.mercadolibre.com.uy/ALEXISDAMIAN2008,10,10 años vendiendo en Mercado Libre,1045,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,796,Negativa (0),Neutral (12),Positiva (784),"Tres Cruces, Montevideo.",NA
BIGU572033,http://perfil.mercadolibre.com.uy/BIGU572033,NA,NA,NA,NA,NA,NA,60,Negativa (5),Neutral (0),Positiva (55),"Parque del Plata, Canelones.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,411,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,351,Negativa (3),Neutral (8),Positiva (340),"Otras, Montevideo.",NA
GABRIELAGUILAR122,http://perfil.mercadolibre.com.uy/GABRIELAGUILAR122,6,6 años vendiendo en Mercado Libre,121,NA,NA,NA,145,Negativa (0),Neutral (1),Positiva (144),"Buceo, Montevideo.",NA
SCREEN-CASES,http://perfil.mercadolibre.com.uy/SCREEN-CASES,14,14 años vendiendo en Mercado Libre,610,NA,NA,NA,507,Negativa (2),Neutral (6),Positiva (499),"Parque Batlle, Montevideo.",NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,Negativa (34),Neutral (119),Positiva (1980),"Pocitos, Montevideo.",NA
BEPA7288969,http://perfil.mercadolibre.com.uy/BEPA7288969,4,4 años vendiendo en Mercado Libre,27,NA,NA,NA,11,Negativa (0),Neutral (1),Positiva (10),"Trinidad, Flores.",NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,428,Negativa (15),Neutral (28),Positiva (385),"Centro, Montevideo.",NA
CHIPY.PARK,http://perfil.mercadolibre.com.uy/CHIPY.PARK,3,3 años vendiendo en Mercado Libre,982,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,573,Negativa (0),Neutral (5),Positiva (568),"Cordón, Montevideo.",NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,NA,NA,NA,NA,NA,NA,101,Negativa (1),Neutral (1),Positiva (99),"La Comercial, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,664,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,390,Negativa (2),Neutral (9),Positiva (379),"Aguada, Montevideo.",NA
MALDONADO1054,http://perfil.mercadolibre.com.uy/MALDONADO1054,13,13 años vendiendo en Mercado Libre,915,NA,NA,NA,1557,Negativa (6),Neutral (234),Positiva (1317),"Barrio Sur, Montevideo.",NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,1,1 año vendiendo en Mercado Libre,1011,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,779,Negativa (0),Neutral (8),Positiva (771),"Pocitos, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5181,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2416,Negativa (31),Neutral (317),Positiva (2068),"Ciudad Vieja, Montevideo.",NA
TIENDA M-A,http://perfil.mercadolibre.com.uy/TIENDA+M-A,11,11 años vendiendo en Mercado Libre,1450,NA,NA,NA,1385,Negativa (11),Neutral (83),Positiva (1291),"Maroñas, Curva, Montevideo.",NA
