seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,9 anos vendendo no Mercado Livre,7611,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,777,Ruim (45),Regular (28),Bom (704),"São Paulo, São Paulo.",7611 vendas nos últimos 4 meses
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,2008,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,226,Ruim (8),Regular (5),Bom (213),"Itapetininga, São Paulo.",2008 vendas nos últimos 4 meses
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,746,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (0),Regular (3),Bom (51),"Ourinhos, São Paulo.",746 vendas nos últimos 4 meses
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,3 anos vendendo no Mercado Livre,2450,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,279,Ruim (4),Regular (12),Bom (263),"Taboão da Serra, São Paulo.",2450 vendas nos últimos 4 meses
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,4,4 meses vendendo no Mercado Livre,372,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,Ruim (1),Regular (2),Bom (39),"São Paulo, São Paulo.",372 vendas nos últimos 4 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,2,2 anos vendendo no Mercado Livre,2271,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,Ruim (2),Regular (10),Bom (271),"São Bernardo do Campo, São Paulo.",2271 vendas nos últimos 4 meses
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,6 meses vendendo no Mercado Livre,1062,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,Ruim (1),Regular (4),Bom (78),"Itapevi, São Paulo.",1062 vendas nos últimos 4 meses
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,4 anos vendendo no Mercado Livre,377,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,Ruim (1),Regular (0),Bom (31),"Belford Roxo, Rio de Janeiro.",377 vendas nos últimos 4 meses
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,1 ano vendendo no Mercado Livre,178,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (0),Regular (1),Bom (20),"Tupã, São Paulo.",178 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1 ano vendendo no Mercado Livre,3759,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,315,Ruim (21),Regular (6),Bom (288),"São Paulo, São Paulo.",3759 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,295,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,Ruim (1),Regular (1),Bom (48),"Teófilo Otoni, Minas Gerais.",295 vendas nos últimos 4 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,2728,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,380,Ruim (10),Regular (10),Bom (360),"São Paulo, São Paulo.",2728 vendas nos últimos 4 meses
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,2 meses vendendo no Mercado Livre,2328,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,246,Ruim (7),Regular (9),Bom (230),"São Paulo, São Paulo.",2328 vendas nos últimos 2 meses
UNIVERSOCAPAS,https://perfil.mercadolivre.com.br/UNIVERSOCAPAS,7,7 anos vendendo no Mercado Livre,62,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,6,Ruim (6),Regular (0),Bom (0),"Belo Horizonte, Minas Gerais.",62 vendas nos últimos 4 meses
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,4 meses vendendo no Mercado Livre,139,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"São Paulo, São Paulo.",139 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,2561,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,332,Ruim (5),Regular (5),Bom (322),"Santos, São Paulo.",2561 vendas nos últimos 4 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,2947,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,448,Ruim (11),Regular (19),Bom (418),"São Bernardo do Campo, São Paulo.",2947 vendas nos últimos 4 meses
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,3 meses vendendo no Mercado Livre,4040,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,459,Ruim (12),Regular (16),Bom (431),"São Paulo, São Paulo.",4040 vendas nos últimos 3 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,822,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,139,Ruim (1),Regular (1),Bom (137),"Franca, São Paulo.",822 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,15827,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3147,Ruim (99),Regular (82),Bom (2966),"São Paulo, São Paulo.",15827 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,825,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,102,Ruim (6),Regular (4),Bom (92),"São Paulo, São Paulo.",825 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,673,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,133,Ruim (6),Regular (4),Bom (123),"Pescaria Brava, Santa Catarina.",673 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,459,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,54,Ruim (0),Regular (2),Bom (52),"São Bernardo do Campo, São Paulo.",459 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,1961,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,Ruim (10),Regular (5),Bom (142),"Arujá, São Paulo.",1961 vendas nos últimos 4 meses
SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,14 anos vendendo no Mercado Livre,518,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,Ruim (5),Regular (1),Bom (93),"São Paulo, São Paulo.",518 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,150,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,Ruim (1),Regular (2),Bom (13),"Belo Horizonte, Minas Gerais.",150 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,611,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,Ruim (3),Regular (3),Bom (45),"São Paulo, São Paulo.",611 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,616,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,Ruim (0),Regular (1),Bom (46),"Mogi das Cruzes, São Paulo.",616 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,4709,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,676,Ruim (14),Regular (19),Bom (643),"Goiânia, Goiás.",4709 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3767,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,417,Ruim (9),Regular (7),Bom (401),"Uberlândia, Minas Gerais.",3767 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,Ruim (1),Regular (0),Bom (21),"Ibitinga, São Paulo.",115 vendas nos últimos 4 meses
CESP709827,https://perfil.mercadolivre.com.br/CESP709827,4,4 meses vendendo no Mercado Livre,119,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,17,Ruim (3),Regular (2),Bom (12),"São Paulo, São Paulo.",119 vendas nos últimos 4 meses
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,748,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,125,Ruim (2),Regular (4),Bom (119),"São Paulo, São Paulo.",748 vendas nos últimos 4 meses
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,3,3 meses vendendo no Mercado Livre,2195,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,208,Ruim (5),Regular (3),Bom (200),"São Paulo, São Paulo.",2195 vendas nos últimos 3 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,5,5 anos vendendo no Mercado Livre,767,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,Ruim (2),Regular (2),Bom (124),"Santo André, São Paulo.",767 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,200,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,30,Ruim (1),Regular (1),Bom (28),"Betim, Minas Gerais.",200 vendas nos últimos 4 meses
WESLEYRODRIGUESDESOUZAMELO,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,6,6 meses vendendo no Mercado Livre,214,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,14,Ruim (1),Regular (1),Bom (12),"Vila Velha, Espírito Santo.",214 vendas nos últimos 4 meses
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,3611,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,450,Ruim (25),Regular (13),Bom (412),"São Paulo, São Paulo.",3611 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,1031,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,163,Ruim (2),Regular (2),Bom (159),"Pescaria Brava, Santa Catarina.",1031 vendas nos últimos 4 meses
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,18,18 anos vendendo no Mercado Livre,2579,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,265,Ruim (12),Regular (12),Bom (241),"São Paulo, São Paulo.",2579 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,3 meses vendendo no Mercado Livre,278,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,35,Ruim (2),Regular (1),Bom (32),"Belo Horizonte, Minas Gerais.",278 vendas nos últimos 3 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,51,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Suzano, São Paulo.",51 vendas nos últimos 4 anos
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,464,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,92,Ruim (5),Regular (3),Bom (84),"Belo Horizonte, Minas Gerais.",464 vendas nos últimos 4 meses
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,557,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,66,Ruim (6),Regular (4),Bom (56),"Ibitinga, São Paulo.",557 vendas nos últimos 4 meses
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,7 anos vendendo no Mercado Livre,8349,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,570,Ruim (8),Regular (9),Bom (553),"Santo André, São Paulo.",8349 vendas nos últimos 4 meses
CWB.STORE.APPLE,https://perfil.mercadolivre.com.br/CWB.STORE.APPLE,5,5 anos vendendo no Mercado Livre,42,NA,Presta um bom atendimento,Entrega os produtos com atraso,34,Ruim (0),Regular (1),Bom (33),"Curitiba, Paraná.",42 vendas nos últimos 5 anos
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,940,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,119,Ruim (7),Regular (6),Bom (106),"São Paulo, São Paulo.",940 vendas nos últimos 4 meses
MACL1459346,https://perfil.mercadolivre.com.br/MACL1459346,2,2 meses vendendo no Mercado Livre,14,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",14 vendas nos últimos 2 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,3,3 meses vendendo no Mercado Livre,471,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (4),Regular (0),Bom (25),"São Paulo, São Paulo.",471 vendas nos últimos 3 meses
DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,11 anos vendendo no Mercado Livre,39,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,Ruim (0),Regular (0),Bom (4),"São Paulo, São Paulo.",39 vendas nos últimos 5 anos
COMERCIO_VARIEDADES,https://perfil.mercadolivre.com.br/COMERCIO_VARIEDADES,7,7 meses vendendo no Mercado Livre,109,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,Ruim (0),Regular (0),Bom (23),"São Paulo, São Paulo.",109 vendas nos últimos 7 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,107,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (0),Regular (1),Bom (24),"Volta Redonda, Rio de Janeiro.",107 vendas nos últimos 4 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,7 meses vendendo no Mercado Livre,63,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,15,Ruim (0),Regular (0),Bom (15),"São Bernardo do Campo, São Paulo.",63 vendas nos últimos 4 meses
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,7 anos vendendo no Mercado Livre,484,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,81,Ruim (2),Regular (5),Bom (74),"Belo Horizonte, Minas Gerais.",484 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,926,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,144,Ruim (4),Regular (10),Bom (130),"São Paulo, São Paulo.",926 vendas nos últimos 4 meses
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,6 anos vendendo no Mercado Livre,430,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,Ruim (1),Regular (3),Bom (35),"São Paulo, São Paulo.",430 vendas nos últimos 4 meses
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,468,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,85,Ruim (3),Regular (2),Bom (80),"Tupã, São Paulo.",468 vendas no último ano
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,7,7 meses vendendo no Mercado Livre,22,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,Ruim (0),Regular (0),Bom (7),"Ibitinga, São Paulo.",22 vendas nos últimos 7 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,36,Ruim (1),Regular (1),Bom (34),"Osasco, São Paulo.",211 vendas nos últimos 4 meses
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,8 anos vendendo no Mercado Livre,119,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,20,Ruim (1),Regular (0),Bom (19),"São Paulo, São Paulo.",119 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,145,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,13,Ruim (1),Regular (0),Bom (12),"Sorocaba, São Paulo.",145 vendas nos últimos 4 meses
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,5 anos vendendo no Mercado Livre,862,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,Ruim (4),Regular (3),Bom (95),"São Bernardo do Campo, São Paulo.",862 vendas nos últimos 4 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,8255,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,646,Ruim (18),Regular (15),Bom (613),"São Paulo, São Paulo.",8255 vendas nos últimos 4 meses
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,501,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,65,Ruim (0),Regular (3),Bom (62),"Rio de Janeiro, Rio de Janeiro.",501 vendas nos últimos 4 meses
MINHACAPINHALOJA,https://perfil.mercadolivre.com.br/MINHACAPINHALOJA,15,15 dias vendendo no Mercado Livre,36,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"São Bernardo do Campo, São Paulo.",36 ventas en los últimos 15 días
GLOBB,https://perfil.mercadolivre.com.br/GLOBB,6,6 anos vendendo no Mercado Livre,5000,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,856,Ruim (21),Regular (16),Bom (819),"Porto Alegre, Rio Grande do Sul.",5000 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,9 anos vendendo no Mercado Livre,1330,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,113,Ruim (6),Regular (5),Bom (102),"Itapevi, São Paulo.",1330 vendas nos últimos 4 meses
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,5 anos vendendo no Mercado Livre,416,NA,Presta um bom atendimento,Entrega os produtos com atraso,63,Ruim (1),Regular (0),Bom (62),"Franca, São Paulo.",416 vendas nos últimos 4 meses
VEVI3890281,https://perfil.mercadolivre.com.br/VEVI3890281,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",NA
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,5 anos vendendo no Mercado Livre,498,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,Ruim (0),Regular (1),Bom (38),"São Paulo, São Paulo.",498 vendas nos últimos 4 meses
ANDRO200392,https://perfil.mercadolivre.com.br/ANDRO200392,12,12 anos vendendo no Mercado Livre,99,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,Ruim (1),Regular (1),Bom (19),"Brasília, Distrito Federal.",99 vendas nos últimos 4 meses
PEREGRINUS_OFICIAL,https://perfil.mercadolivre.com.br/PEREGRINUS_OFICIAL,12,12 anos vendendo no Mercado Livre,7899,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1035,Ruim (37),Regular (38),Bom (960),"São Paulo, São Paulo.",7899 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,2926,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,571,Ruim (15),Regular (38),Bom (518),"Arujá, São Paulo.",2926 vendas nos últimos 4 meses
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,11 anos vendendo no Mercado Livre,7150,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,3949,Ruim (27),Regular (86),Bom (3836),"Jacareí, São Paulo.",7150 vendas nos últimos 5 anos
DETONATUDO2014,https://perfil.mercadolivre.com.br/DETONATUDO2014,6,6 anos vendendo no Mercado Livre,2713,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,336,Ruim (3),Regular (8),Bom (325),"São Paulo, São Paulo.",2713 vendas nos últimos 4 meses
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,9 anos vendendo no Mercado Livre,1144,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,147,Ruim (3),Regular (4),Bom (140),"São Paulo, São Paulo.",1144 vendas nos últimos 4 meses
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,12 anos vendendo no Mercado Livre,548,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,75,Ruim (1),Regular (2),Bom (72),"São Paulo, São Paulo.",548 vendas nos últimos 4 meses
LOJALCP,https://perfil.mercadolivre.com.br/LOJALCP,5,5 anos vendendo no Mercado Livre,1423,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,132,Ruim (6),Regular (1),Bom (125),"Pompéia, São Paulo.",1423 vendas nos últimos 4 meses
CASENOWMAGAZINE,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,7,7 meses vendendo no Mercado Livre,579,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,102,Ruim (2),Regular (7),Bom (93),"Belo Horizonte, Minas Gerais.",579 vendas nos últimos 4 meses
PISA9687852,https://perfil.mercadolivre.com.br/PISA9687852,6,6 meses vendendo no Mercado Livre,1542,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,Ruim (4),Regular (2),Bom (152),"São Paulo, São Paulo.",1542 vendas nos últimos 4 meses
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,8916,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1303,Ruim (68),Regular (61),Bom (1174),"São Paulo, São Paulo.",8916 vendas nos últimos 4 meses
