seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18358,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,11814,Negativa (128),Neutral (474),Positiva (11212),"Tres Cruces, Montevideo.",NA
JUGUECTILCOM,http://perfil.mercadolibre.com.uy/JUGUECTILCOM,4,4 años vendiendo en Mercado Libre,2442,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1487,Negativa (0),Neutral (12),Positiva (1475),"Tres Cruces, Montevideo.",NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,1,1 año vendiendo en Mercado Libre,217,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,161,Negativa (2),Neutral (13),Positiva (146),"Cerrito, Montevideo.",NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,4 años vendiendo en Mercado Libre,154,NA,NA,NA,82,Negativa (0),Neutral (5),Positiva (77),"Delta El Tigre, San José.",NA
NAHUELARAUJO10,http://perfil.mercadolibre.com.uy/NAHUELARAUJO10,5,5 años vendiendo en Mercado Libre,845,NA,NA,NA,566,Negativa (15),Neutral (25),Positiva (526),"Chuy, Rocha.",NA
VAIMACAMOTOS,http://perfil.mercadolibre.com.uy/VAIMACAMOTOS,6,6 años vendiendo en Mercado Libre,1763,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,938,Negativa (11),Neutral (24),Positiva (903),"Otras, Montevideo.",NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,3 años vendiendo en Mercado Libre,16922,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10536,Negativa (14),Neutral (182),Positiva (10340),"Manga, Montevideo.",NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,Negativa (8),Neutral (7),Positiva (155),"Aguada, Montevideo.",NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,2 años vendiendo en Mercado Libre,216,NA,NA,NA,167,Negativa (1),Neutral (4),Positiva (162),"Tres Cruces, Montevideo.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,10964,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7167,Negativa (39),Neutral (178),Positiva (6950),"Paso de la Arena, Montevideo.",NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,4 años vendiendo en Mercado Libre,231,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,100,Negativa (0),Neutral (0),Positiva (100),"Maldonado, Maldonado.",NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,3 años vendiendo en Mercado Libre,11111,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7577,Negativa (1),Neutral (105),Positiva (7471),"Centro, Montevideo.",NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,2 años vendiendo en Mercado Libre,343,NA,NA,NA,207,Negativa (3),Neutral (2),Positiva (202),"Bella Italia, Montevideo.",NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,1 año vendiendo en Mercado Libre,16,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Villa Muñoz, Montevideo.",NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,415,Negativa (33),Neutral (30),Positiva (352),"Cordón, Montevideo.",NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Barra de Carrasco, Canelones.",NA
CENTROMOTO S.R.L,http://perfil.mercadolibre.com.uy/CENTROMOTO+S.R.L,5,5 años vendiendo en Mercado Libre,685,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,602,Negativa (0),Neutral (2),Positiva (600),"Centro, Montevideo.",NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,10 años vendiendo en Mercado Libre,28,NA,NA,NA,27,Negativa (0),Neutral (0),Positiva (27),"Salinas, Canelones.",NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,4 años vendiendo en Mercado Libre,254,NA,NA,NA,118,Negativa (3),Neutral (11),Positiva (104),"Barra de Carrasco, Canelones.",NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,1 año vendiendo en Mercado Libre,193,NA,NA,NA,182,Negativa (0),Neutral (1),Positiva (181),"Otras, Montevideo.",NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,2 años vendiendo en Mercado Libre,133,NA,NA,NA,81,Negativa (1),Neutral (4),Positiva (76),"Maldonado, Maldonado.",NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,12 años vendiendo en Mercado Libre,162,NA,NA,NA,148,Negativa (0),Neutral (2),Positiva (146),"Colonia del Sacramento, Colonia.",NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,2 años vendiendo en Mercado Libre,408,NA,NA,NA,368,Negativa (0),Neutral (2),Positiva (366),"Canelones, Canelones.",NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,16 años vendiendo en Mercado Libre,81,NA,NA,NA,234,Negativa (2),Neutral (42),Positiva (190),"Barros Blancos, Canelones.",NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,6 años vendiendo en Mercado Libre,364,NA,NA,NA,312,Negativa (0),Neutral (12),Positiva (300),"Bella Vista, Montevideo.",NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,5,5 meses vendiendo en Mercado Libre,45,NA,NA,NA,48,Negativa (0),Neutral (0),Positiva (48),"Colón, Montevideo.",NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,7 años vendiendo en Mercado Libre,11045,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12102,Negativa (56),Neutral (638),Positiva (11408),"Sayago, Montevideo.",NA
EMECELECTRONICA,http://perfil.mercadolibre.com.uy/EMECELECTRONICA,4,4 años vendiendo en Mercado Libre,13262,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,10081,Negativa (101),Neutral (361),Positiva (9619),"Aguada, Montevideo.",NA
SUPERAGROIMPORT,http://perfil.mercadolibre.com.uy/SUPERAGROIMPORT,6,6 años vendiendo en Mercado Libre,969,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,588,Negativa (6),Neutral (27),Positiva (555),"Rivera, Rivera.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,1946,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1059,Negativa (8),Neutral (59),Positiva (992),"Centro, Montevideo.",NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,1 año vendiendo en Mercado Libre,282,NA,NA,NA,210,Negativa (0),Neutral (4),Positiva (206),"La Comercial, Montevideo.",NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,12 años vendiendo en Mercado Libre,10,NA,NA,NA,13,Negativa (0),Neutral (2),Positiva (11),"Ciudad Vieja, Montevideo.",NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,7 años vendiendo en Mercado Libre,157,NA,NA,NA,172,Negativa (0),Neutral (9),Positiva (163),"Otras, Montevideo.",NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,9 años vendiendo en Mercado Libre,72,NA,NA,NA,47,Negativa (0),Neutral (0),Positiva (47),"Lagomar, Canelones.",NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,7 años vendiendo en Mercado Libre,64,NA,NA,NA,49,Negativa (0),Neutral (1),Positiva (48),"Las Piedras, Canelones.",NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,7 años vendiendo en Mercado Libre,201,NA,NA,NA,149,Negativa (3),Neutral (4),Positiva (142),"Cerrito, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14501,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9750,Negativa (25),Neutral (257),Positiva (9468),"Prado, Montevideo.",NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,5,5 meses vendiendo en Mercado Libre,85,NA,NA,NA,30,Negativa (1),Neutral (0),Positiva (29),"Florida, Florida.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2864,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1734,Negativa (30),Neutral (75),Positiva (1629),"Barra de Carrasco, Canelones.",NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,4 años vendiendo en Mercado Libre,3668,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2310,Negativa (11),Neutral (89),Positiva (2210),"Reducto, Montevideo.",NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,3 años vendiendo en Mercado Libre,3387,NA,NA,NA,1953,Negativa (17),Neutral (91),Positiva (1845),"Reducto, Montevideo.",NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,5 años vendiendo en Mercado Libre,3347,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2087,Negativa (15),Neutral (124),Positiva (1948),"Melo, Cerro Largo.",NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,5 años vendiendo en Mercado Libre,25,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Colón, Montevideo.",NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,1 año vendiendo en Mercado Libre,294,NA,NA,NA,122,Negativa (3),Neutral (5),Positiva (114),"Piedras Coloradas, Paysandú.",NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,5 años vendiendo en Mercado Libre,17,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Carmelo, Colonia.",NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,1 año vendiendo en Mercado Libre,602,NA,NA,NA,397,Negativa (1),Neutral (7),Positiva (389),"Unión, Montevideo.",NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,2,2 años vendiendo en Mercado Libre,1403,NA,NA,NA,747,Negativa (3),Neutral (18),Positiva (726),"Malvin, Montevideo.",NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,8 años vendiendo en Mercado Libre,500,NA,NA,NA,388,Negativa (3),Neutral (40),Positiva (345),"Otras, Montevideo.",NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,5 años vendiendo en Mercado Libre,562,NA,NA,NA,283,Negativa (4),Neutral (20),Positiva (259),"Colinas de Solymar, Canelones.",NA
BURGUES666,http://perfil.mercadolibre.com.uy/BURGUES666,12,12 años vendiendo en Mercado Libre,185,NA,NA,NA,122,Negativa (0),Neutral (10),Positiva (112),"Brazo Oriental, Montevideo.",NA
TUTI-VENTAS,http://perfil.mercadolibre.com.uy/TUTI-VENTAS,8,8 años vendiendo en Mercado Libre,2652,NA,NA,NA,4447,Negativa (20),Neutral (324),Positiva (4103),"Belvedere, Montevideo.",NA
LAKA8085447,http://perfil.mercadolibre.com.uy/LAKA8085447,2,2 años vendiendo en Mercado Libre,14,NA,NA,NA,9,Negativa (1),Neutral (2),Positiva (6),"Bella Unión, Artigas.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5112,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2622,Negativa (21),Neutral (84),Positiva (2517),"Parque Batlle, Montevideo.",NA
VIDLINSRL,http://perfil.mercadolibre.com.uy/VIDLINSRL,NA,NA,NA,NA,NA,NA,11,Negativa (0),Neutral (3),Positiva (8),"Pocitos Nuevo, Montevideo.",NA
UNIVERSALMOTOS1995,http://perfil.mercadolibre.com.uy/UNIVERSALMOTOS1995,1,1 año vendiendo en Mercado Libre,27,NA,NA,NA,22,Negativa (1),Neutral (0),Positiva (21),"Tarariras, Colonia.",NA
