seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
STIAHORA12,https://perfil.mercadolibre.com.ar/STIAHORA12,1,1 mes vendiendo en Mercado Libre,1614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,130,Mala (4),Regular (13),Buena (113),"Mataderos, Capital Federal.",1614 ventas en el último mes
CORDASCO CYCLE,https://perfil.mercadolibre.com.ar/CORDASCO+CYCLE,3,3 años vendiendo en Mercado Libre,255,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,Mala (0),Regular (2),Buena (94),"Liniers, Capital Federal.",255 ventas en los últimos 4 meses
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2821,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,739,Mala (10),Regular (14),Buena (715),"Tigre, Buenos Aires.",2821 ventas en los últimos 4 meses
GRAVEDADX-12,https://perfil.mercadolibre.com.ar/GRAVEDADX-12,27,27 días vendiendo en Mercado Libre,152,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"Rosario, Santa Fe.",152 ventas en los últimos 27 días
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1845,Mala (22),Regular (41),Buena (1782),"Constitución, Capital Federal.",4972 ventas en los últimos 4 meses
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,2438,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,685,Mala (9),Regular (15),Buena (661),"Villa Devoto, Capital Federal.",2438 ventas en los últimos 4 meses
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,526,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,187,Mala (0),Regular (0),Buena (187),"Núñez, Capital Federal.",526 ventas en los últimos 4 meses
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,1,1 mes vendiendo en Mercado Libre,81,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),"Ituzaingo, Buenos Aires.",81 ventas en el último mes
AVANT-REPUESTOS,https://perfil.mercadolibre.com.ar/AVANT-REPUESTOS,3,3 años vendiendo en Mercado Libre,2558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,864,Mala (9),Regular (13),Buena (842),"Balbanera, Capital Federal.",2558 ventas en los últimos 4 meses
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,4863,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1313,Mala (27),Regular (23),Buena (1263),"Florida, Buenos Aires.",4863 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,3470,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1055,Mala (18),Regular (24),Buena (1013),"Balvanera, Capital Federal.",3470 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,8 meses vendiendo en Mercado Libre,701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,Mala (1),Regular (0),Buena (105),"El Palomar, Buenos Aires.",701 ventas en los últimos 4 meses
NZI Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/WAKEFIELD+ARGENTINA?brandId=1743,3,3 años vendiendo en Mercado Libre,803,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,117,Mala (0),Regular (1),Buena (116),"Villa Lugano, Capital Federal.",803 ventas en los últimos 4 meses
SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,7 años vendiendo en Mercado Libre,2205,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,643,Mala (25),Regular (11),Buena (607),"La Matanza, Buenos Aires.",2205 ventas en los últimos 4 meses
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,12 años vendiendo en Mercado Libre,119,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,43,Mala (0),Regular (1),Buena (42),"Merlo, Buenos Aires.",119 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,18 años vendiendo en Mercado Libre,550,NA,Brinda buena atención,Despacha sus productos a tiempo,127,Mala (1),Regular (0),Buena (126),"Córdoba, Córdoba.",550 ventas en los últimos 4 meses
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,11,11 meses vendiendo en Mercado Libre,411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,89,Mala (3),Regular (2),Buena (84),"San Miguel de Tucumán, Tucumán.",411 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,5569,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1841,Mala (40),Regular (77),Buena (1724),"Villa Urquiza, Capital Federal.",5569 ventas en los últimos 4 meses
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,1 año vendiendo en Mercado Libre,200,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,64,Mala (0),Regular (0),Buena (64),"La Matanza, Buenos Aires.",200 ventas en los últimos 4 meses
FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,26,26 días vendiendo en Mercado Libre,672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,43,Mala (1),Regular (1),Buena (41),"CABA, Capital Federal.",672 ventas en los últimos 26 días
MOTODELTA AHORA12,https://perfil.mercadolibre.com.ar/MOTODELTA+AHORA12,1,1 mes vendiendo en Mercado Libre,22,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"Tigre, Buenos Aires.",22 ventas en el último mes
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,9 años vendiendo en Mercado Libre,680,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,243,Mala (0),Regular (2),Buena (241),"Caballito. Paternal. V.Crespo, Capital Federal.",680 ventas en los últimos 4 meses
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,14 años vendiendo en Mercado Libre,1601,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,421,Mala (1),Regular (4),Buena (416),"Temperley, Buenos Aires.",1601 ventas en los últimos 4 meses
YUHMAKSA,https://perfil.mercadolibre.com.ar/YUHMAKSA,11,11 meses vendiendo en Mercado Libre,320,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,Mala (2),Regular (6),Buena (84),"La Matanza, Buenos Aires.",320 ventas en los últimos 4 meses
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,10 años vendiendo en Mercado Libre,1560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,439,Mala (7),Regular (11),Buena (421),"Cordoba, Córdoba.",1560 ventas en los últimos 4 meses
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,14 años vendiendo en Mercado Libre,417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,Mala (3),Regular (1),Buena (112),"Villa Urquiza, Capital Federal.",417 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,118,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,42,Mala (0),Regular (3),Buena (39),"Morón, Buenos Aires.",118 ventas en los últimos 4 meses
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,4 años vendiendo en Mercado Libre,17425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3924,Mala (180),Regular (188),Buena (3556),"Sarandí, Buenos Aires.",17425 ventas en los últimos 4 meses
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,6 años vendiendo en Mercado Libre,29701,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6946,Mala (134),Regular (166),Buena (6646),"Devoto, Capital Federal.",29701 ventas en los últimos 4 meses
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,4 años vendiendo en Mercado Libre,302,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,104,Mala (0),Regular (1),Buena (103),"Capital federal, Capital Federal.",302 ventas en los últimos 4 meses
RP.MOTOS764,https://perfil.mercadolibre.com.ar/RP.MOTOS764,3,3 años vendiendo en Mercado Libre,3023,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1472,Mala (14),Regular (36),Buena (1422),"San Telmo, Capital Federal.",3023 ventas en los últimos 4 meses
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,12 años vendiendo en Mercado Libre,892,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,266,Mala (2),Regular (6),Buena (258),"Quilmes, Buenos Aires.",892 ventas en los últimos 4 meses
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,5 años vendiendo en Mercado Libre,399,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,Mala (4),Regular (2),Buena (114),"La Matanza, Buenos Aires.",399 ventas en los últimos 4 meses
RIDER-PROA12,https://perfil.mercadolibre.com.ar/RIDER-PROA12,1,1 mes vendiendo en Mercado Libre,63,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11,Mala (1),Regular (0),Buena (10),"Villa Devoto, Capital Federal.",63 ventas en el último mes
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,5 años vendiendo en Mercado Libre,1204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,407,Mala (0),Regular (5),Buena (402),"Villa Pueyrredon, Capital Federal.",1204 ventas en los últimos 4 meses
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,13 años vendiendo en Mercado Libre,813,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,174,Mala (0),Regular (1),Buena (173),"Galvez, Santa Fe.",813 ventas en los últimos 4 meses
Halcon Tienda oficial,https://perfil.mercadolibre.com.ar/HAWK+HELMETS?brandId=1820,11,11 meses vendiendo en Mercado Libre,1336,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,154,Mala (1),Regular (5),Buena (148),"Beccar, Buenos Aires.",1336 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,15 años vendiendo en Mercado Libre,5308,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1985,Mala (35),Regular (47),Buena (1903),"Monserrat, Capital Federal.",5308 ventas en los últimos 4 meses
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,3 años vendiendo en Mercado Libre,110,NA,Brinda buena atención,Despacha sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"San Francisco, Córdoba.",110 ventas en los últimos 4 meses
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,18,18 días vendiendo en Mercado Libre,19,NA,Brinda buena atención,Despacha sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Ciudad de Buenos Aires, Capital Federal.",19 ventas en los últimos 18 días
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,6 años vendiendo en Mercado Libre,543,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,121,Mala (0),Regular (0),Buena (121),"Guaymallén, Mendoza.",543 ventas en los últimos 4 meses
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,11 años vendiendo en Mercado Libre,2457,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,680,Mala (14),Regular (10),Buena (656),"Tigre, Buenos Aires.",2457 ventas en los últimos 4 meses
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,1,1 mes vendiendo en Mercado Libre,375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,13,Mala (2),Regular (0),Buena (11),"QUILMES, Buenos Aires.",375 ventas en el último mes
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,11 años vendiendo en Mercado Libre,3274,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,936,Mala (9),Regular (14),Buena (913),"CABA, Capital Federal.",3274 ventas en los últimos 4 meses
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,9 años vendiendo en Mercado Libre,771,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,124,Mala (0),Regular (4),Buena (120),"Totoras, Santa Fe.",771 ventas en los últimos 4 meses
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,4 años vendiendo en Mercado Libre,3286,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,678,Mala (9),Regular (14),Buena (655),"San Miguel de Tucumán, Tucumán.",3286 ventas en los últimos 4 meses
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,6 años vendiendo en Mercado Libre,1879,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,345,Mala (6),Regular (4),Buena (335),"San Lorenzo, Santa Fe.",1879 ventas en los últimos 4 meses
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,6,6 meses vendiendo en Mercado Libre,139,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,Mala (0),Regular (0),Buena (41),"Villa Real, Capital Federal.",139 ventas en los últimos 4 meses
Yamaha Tienda oficial,https://perfil.mercadolibre.com.ar/CICLOFOX+OFICIAL?brandId=1305,1,1 año vendiendo en Mercado Libre,376,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,Mala (3),Regular (1),Buena (110),"Balvanera, Capital Federal.",376 ventas en los últimos 4 meses
CORSER CASCOS,https://perfil.mercadolibre.com.ar/CORSER+CASCOS,8,8 años vendiendo en Mercado Libre,17,NA,Brinda buena atención,Despacha sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Mataderos, Capital Federal.",17 ventas en los últimos 5 años
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,4 años vendiendo en Mercado Libre,1064,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,309,Mala (7),Regular (6),Buena (296),"MORON, Buenos Aires.",1064 ventas en los últimos 4 meses
MOTO46WARNES,https://perfil.mercadolibre.com.ar/MOTO46WARNES,10,10 años vendiendo en Mercado Libre,475,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,188,Mala (2),Regular (6),Buena (180),"Villa Crespo, Capital Federal.",475 ventas en los últimos 4 meses
999 MOTOS,https://perfil.mercadolibre.com.ar/999+MOTOS,3,3 meses vendiendo en Mercado Libre,517,NA,Brinda buena atención,Despacha sus productos a tiempo,161,Mala (1),Regular (0),Buena (160),"Quilmes, Buenos Aires.",517 ventas en los últimos 3 meses
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,12 años vendiendo en Mercado Libre,1723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,411,Mala (2),Regular (7),Buena (402),"Ituzaingo, Buenos Aires.",1723 ventas en los últimos 4 meses
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,14 años vendiendo en Mercado Libre,2139,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,542,Mala (1),Regular (1),Buena (540),"Olivos, Buenos Aires.",2139 ventas en los últimos 4 meses
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,9 años vendiendo en Mercado Libre,1826,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,574,Mala (4),Regular (13),Buena (557),"Constitución, Capital Federal.",1826 ventas en los últimos 4 meses
MATAFUEGOSONLINE,https://perfil.mercadolibre.com.ar/MATAFUEGOSONLINE,16,16 años vendiendo en Mercado Libre,17462,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6108,Mala (36),Regular (101),Buena (5971),"San Cristóbal, Capital Federal.",17462 ventas en los últimos 4 meses
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,6 años vendiendo en Mercado Libre,330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,81,Mala (5),Regular (1),Buena (75),"Merlo, Buenos Aires.",330 ventas en los últimos 4 meses
NEW.TRADE,https://perfil.mercadolibre.com.ar/NEW.TRADE,4,4 años vendiendo en Mercado Libre,1660,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,407,Mala (9),Regular (9),Buena (389),"Caseros, Buenos Aires.",1660 ventas en los últimos 4 meses
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,7 meses vendiendo en Mercado Libre,793,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,275,Mala (4),Regular (5),Buena (266),"Monserrat, Capital Federal.",793 ventas en los últimos 4 meses
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,3 años vendiendo en Mercado Libre,562,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,202,Mala (1),Regular (4),Buena (197),"Mataderos, Capital Federal.",562 ventas en los últimos 4 meses
MOTOLOGIK,https://perfil.mercadolibre.com.ar/MOTOLOGIK,9,9 años vendiendo en Mercado Libre,57,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Recoleta, Capital Federal.",57 ventas en los últimos 4 meses
