seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,años,217,NA,NA,NA,168,1,4,163,"Tres Cruces, Montevideo.",NA,NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,años,251,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,112,0,0,112,"Maldonado, Maldonado.",NA,NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,años,11239,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7649,1,105,7543,"Centro, Montevideo.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,11043,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7230,39,179,7012,"Paso de la Arena, Montevideo.",NA,NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,año,23,NA,NA,NA,16,0,0,16,"Barra de Carrasco, Canelones.",NA,NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,años,358,NA,NA,NA,216,3,2,211,"Bella Italia, Montevideo.",NA,NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,año,17,NA,NA,NA,11,0,0,11,"Villa Muñoz, Montevideo.",NA,NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,418,33,30,355,"Cordón, Montevideo.",NA,NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,años,3406,NA,NA,NA,1956,17,91,1848,"Reducto, Montevideo.",NA,NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,años,29,NA,NA,NA,27,0,0,27,"Salinas, Canelones.",NA,NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,años,253,NA,NA,NA,119,3,12,104,"Barra de Carrasco, Canelones.",NA,NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,años,134,NA,NA,NA,82,2,4,76,"Maldonado, Maldonado.",NA,NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,año,196,NA,NA,NA,184,0,1,183,"Otras, Montevideo.",NA,NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,años,162,NA,NA,NA,148,0,2,146,"Colonia del Sacramento, Colonia.",NA,NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,años,418,NA,NA,NA,376,0,2,374,"Canelones, Canelones.",NA,NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,años,81,NA,NA,NA,234,2,42,190,"Barros Blancos, Canelones.",NA,NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,años,3900,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4283,9,264,4010,"Las Piedras, Canelones.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18418,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,11845,129,474,11242,"Tres Cruces, Montevideo.",NA,NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,años,365,NA,NA,NA,315,0,12,303,"Bella Vista, Montevideo.",NA,NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,5,meses,49,NA,NA,NA,53,0,0,53,"Colón, Montevideo.",NA,NA
PRINCIHOGAR GROUP,http://perfil.mercadolibre.com.uy/PRINCIHOGAR+GROUP,1,año,238,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,157,3,13,141,"Chuy, Rocha.",NA,NA
POCHO MOTOS,http://perfil.mercadolibre.com.uy/POCHO+MOTOS,13,años,34,NA,NA,NA,70,3,21,46,"Piedras Blancas, Montevideo.",NA,NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,años,10992,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12140,56,638,11446,"Sayago, Montevideo.",NA,NA
EMECELECTRONICA,http://perfil.mercadolibre.com.uy/EMECELECTRONICA,4,años,13312,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,10114,101,362,9651,"Aguada, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1999,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1091,9,61,1021,"Ciudad Vieja, Montevideo.",NA,NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,año,288,NA,NA,NA,213,0,4,209,"La Comercial, Montevideo.",NA,NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,años,161,NA,NA,NA,172,0,9,163,"Otras, Montevideo.",NA,NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,años,64,NA,NA,NA,50,0,1,49,"Las Piedras, Canelones.",NA,NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,años,74,NA,NA,NA,47,0,0,47,"Lagomar, Canelones.",NA,NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,años,10,NA,NA,NA,13,0,2,11,"Ciudad Vieja, Montevideo.",NA,NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,años,205,NA,NA,NA,150,3,4,143,"Cerrito, Montevideo.",NA,NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,años,14516,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9781,25,256,9500,"Prado, Montevideo.",NA,NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,meses,92,NA,NA,NA,36,1,0,35,"Florida, Florida.",NA,NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,años,3686,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2314,11,89,2214,"Reducto, Montevideo.",NA,NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,años,3351,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2100,15,124,1961,"Melo, Cerro Largo.",NA,NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,años,25,NA,NA,NA,12,0,0,12,"Colón, Montevideo.",NA,NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,año,299,NA,NA,NA,126,2,4,120,"Piedras Coloradas, Paysandú.",NA,NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,años,17,NA,NA,NA,15,0,0,15,"Carmelo, Colonia.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2888,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1752,30,77,1645,"Barra de Carrasco, Canelones.",NA,NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,año,613,NA,NA,NA,398,1,7,390,"Unión, Montevideo.",NA,NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,años,1403,NA,NA,NA,749,3,19,727,"Malvin, Montevideo.",NA,NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,años,558,NA,NA,NA,284,4,20,260,"Colinas de Solymar, Canelones.",NA,NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,años,494,NA,NA,NA,388,3,40,345,"Otras, Montevideo.",NA,NA
TUTI-VENTAS,http://perfil.mercadolibre.com.uy/TUTI-VENTAS,8,años,2603,NA,NA,NA,4456,20,324,4112,"Belvedere, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5241,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2709,24,87,2598,"Parque Batlle, Montevideo.",NA,NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,años,270,NA,NA,NA,1030,5,296,729,"Buceo, Montevideo.",NA,NA
