seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
LUXORHELMETS,https://perfil.mercadolibre.com.co/LUXORHELMETS,2,años,7,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Barrios Unidos, Bogotá D.C..",años,2
BETA_STORE,https://perfil.mercadolibre.com.co/BETA_STORE,1,año,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Bogotá, Bogotá D.C..",NA,año
CASCOLOCO.COM,https://perfil.mercadolibre.com.co/CASCOLOCO.COM,1,año,271,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,1,1,65,"Martires, Bogotá D.C..",meses,4
PROTSEG.CO,https://perfil.mercadolibre.com.co/PROTSEG.CO,11,años,138,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,0,1,29,"Barrios Unidos, Bogotá D.C..",meses,4
ORTEGAADRIANA40,https://perfil.mercadolibre.com.co/ORTEGAADRIANA40,6,años,18,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,"Bogotá, Bogotá D.C..",años,5
NERGAL38,https://perfil.mercadolibre.com.co/NERGAL38,10,años,193,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,1,0,35,"Suba, Bogotá D.C..",meses,4
NOLBERTOMESINO,https://perfil.mercadolibre.com.co/NOLBERTOMESINO,2,años,157,NA,Brinda buena atención,Entrega sus productos a tiempo,78,0,2,76,"Barranquilla, Atlantico.",años,2
SITIOVENTAS.COM,https://perfil.mercadolibre.com.co/SITIOVENTAS.COM,5,años,656,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,0,0,103,"Medellín, Antioquia.",meses,4
BEHA9030420,https://perfil.mercadolibre.com.co/BEHA9030420,7,meses,63,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Bogotá, Bogotá D.C..",meses,4
CRAR3117694,https://perfil.mercadolibre.com.co/CRAR3117694,2,años,171,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Bogotá, Bogotá D.C..",meses,4
ALIANZA MUSICAL,https://perfil.mercadolibre.com.co/ALIANZA+MUSICAL,14,años,710,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,0,1,126,"Socorro, Santander.",meses,4
DOTALOPAMEDELLIN,https://perfil.mercadolibre.com.co/DOTALOPAMEDELLIN,7,años,834,NA,Brinda buena atención,Entrega sus productos a tiempo,465,2,15,448,"Medellín, Antioquia.",años,5
ICT-4-YOU,https://perfil.mercadolibre.com.co/ICT-4-YOU,7,años,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,0,0,37,"Bogotá, Bogotá D.C..",meses,4
CHAQUETAMOTOSEGURA.COM,https://perfil.mercadolibre.com.co/CHAQUETAMOTOSEGURA.COM,8,años,111,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,0,1,33,"Cali, Valle Del Cauca.",meses,4
ANDOORESU,https://perfil.mercadolibre.com.co/ANDOORESU,8,años,276,NA,Brinda buena atención,Entrega sus productos a tiempo,115,2,4,109,"Barranquilla, Atlantico.",años,5
MR BEANIE,https://perfil.mercadolibre.com.co/MR+BEANIE,9,años,154,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,47,1,0,46,"Puente Aranda, Bogotá D.C..",meses,4
ACAM5396015,https://perfil.mercadolibre.com.co/ACAM5396015,9,meses,83,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,3,22,"Bello, Antioquia.",meses,4
XBIKES CO,https://perfil.mercadolibre.com.co/XBIKES+CO,3,años,308,NA,Brinda buena atención,Entrega sus productos a tiempo,171,1,2,168,"Medellín, Antioquia.",años,3
SHOPPRA,https://perfil.mercadolibre.com.co/SHOPPRA,2,años,1101,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,444,7,14,423,"Medellín, Antioquia.",meses,4
Fox Racing Tienda oficial,https://perfil.mercadolibre.com.co/FOXRACING+COLOMBIA?brandId=234,2,años,85,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Bogotá, Bogotá D.C..",meses,4
BOUTIQUEINDUCASCOSSAS,https://perfil.mercadolibre.com.co/BOUTIQUEINDUCASCOSSAS,3,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Medellín, Antioquia.",meses,3
TODOPARTS1000,https://perfil.mercadolibre.com.co/TODOPARTS1000,10,años,2580,NA,Brinda buena atención,Entrega sus productos a tiempo,1693,13,66,1614,"Villa Del Rosario, Norte De Santander.",años,5
LCGALAN,https://perfil.mercadolibre.com.co/LCGALAN,7,años,76,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,27,1,1,25,"Puente Aranda, Bogotá D.C..",años,5
FACTORYHORSE,https://perfil.mercadolibre.com.co/FACTORYHORSE,8,años,416,NA,Brinda buena atención,Entrega sus productos a tiempo,303,1,6,296,"Bogotá, Bogotá D.C..",años,5
PRUXIA,https://perfil.mercadolibre.com.co/PRUXIA,1,año,1827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1328,46,86,1196,"Bogotá, Bogotá D.C..",meses,4
COMPRAYA ENLINEA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,4,años,336,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,1,1,86,"Barrios Unidos, Bogotá D.C..",meses,4
FOXCOL TIENDA,https://perfil.mercadolibre.com.co/FOXCOL+TIENDA,4,meses,230,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,1,0,26,"Los Patios, Norte De Santander.",meses,4
JOTAJOTA-JJ,https://perfil.mercadolibre.com.co/JOTAJOTA-JJ,8,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Quinchía, Risaralda.",años,5
EASYRIDER COLOMBIA,https://perfil.mercadolibre.com.co/EASYRIDER+COLOMBIA,14,años,981,NA,Brinda buena atención,Entrega sus productos a tiempo,618,0,9,609,"Popayán, Cauca.",años,5
HECTORDARIOGRISALESLOPEZ,https://perfil.mercadolibre.com.co/HECTORDARIOGRISALESLOPEZ,1,año,55,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,1,13,"Medellín, Antioquia.",NA,año
LOTRAEMOS.,https://perfil.mercadolibre.com.co/LOTRAEMOS.,9,años,2017,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1039,16,31,992,"Bogotá, Bogotá D.C..",meses,4
CHUANGMINGJINGCO,https://perfil.mercadolibre.com.co/CHUANGMINGJINGCO,1,año,135,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,1,13,China.,meses,4
LEWEISICO,https://perfil.mercadolibre.com.co/LEWEISICO,1,año,112,NA,Brinda buena atención,Entrega sus productos a tiempo,25,5,1,19,China.,meses,4
LANLINGXINCO,https://perfil.mercadolibre.com.co/LANLINGXINCO,1,año,177,NA,Brinda buena atención,Entrega sus productos a tiempo,26,1,4,21,China.,meses,4
OSCARANDRSESPEJOHOYOS,https://perfil.mercadolibre.com.co/OSCARANDRSESPEJOHOYOS,3,años,26,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,0,19,"Bogotá, Bogotá D.C..",años,3
MARLONBRANZ01,https://perfil.mercadolibre.com.co/MARLONBRANZ01,13,años,6,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Girón, Santander.",años,5
SUNTEKSTORECO,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,1,año,1734,NA,Brinda buena atención,Entrega sus productos a tiempo,320,6,10,304,China.,meses,4
YOUR.MARKET,https://perfil.mercadolibre.com.co/YOUR.MARKET,2,años,395,NA,Brinda buena atención,Entrega sus productos a tiempo,94,14,5,75,"Bogotá, Bogotá D.C..",meses,4
IVICSTOCK,https://perfil.mercadolibre.com.co/IVICSTOCK,1,año,78,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Pitalito, Huila.",meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,423,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,1,1,102,"Medellín, Antioquia.",meses,4
JOSEANTONIOMOCLETON,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,1,año,4969,NA,Brinda buena atención,Entrega sus productos a tiempo,910,33,18,859,"Bogotá, Bogotá D.C..",meses,4
MOTOACCESORIOSGPGP,https://perfil.mercadolibre.com.co/MOTOACCESORIOSGPGP,2,años,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,0,2,74,"Cali, Valle Del Cauca.",meses,4
MERCADO_DIGITAL_COLOMBIA,https://perfil.mercadolibre.com.co/MERCADO_DIGITAL_COLOMBIA,5,años,101,NA,Brinda buena atención,Entrega sus productos a tiempo,27,1,1,25,"Cali, Valle Del Cauca.",meses,4
TIENDA MALU,https://perfil.mercadolibre.com.co/TIENDA+MALU,7,años,1281,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,472,3,17,452,"Bogotá, Bogotá D.C..",meses,4
SIMARO_CO,https://perfil.mercadolibre.com.co/SIMARO_CO,3,años,3357,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1629,20,43,1566,"Bogotá, Bogotá D.C..",meses,4
LACLETERIAPUNTOCOM,https://perfil.mercadolibre.com.co/LACLETERIAPUNTOCOM,2,años,72,NA,Brinda buena atención,Entrega sus productos a tiempo,50,0,0,50,"Envigado, Antioquia.",años,2
TU PEDIDOMAYORISTA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,4,años,398,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,81,3,6,72,"Bogotá, Bogotá D.C..",meses,4
GLOBALMARKTRADINGSERVICES,https://perfil.mercadolibre.com.co/GLOBALMARKTRADINGSERVICES,7,años,924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,219,6,5,208,"Bogotá, Bogotá D.C..",meses,4
SEKAI EXPRESS,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,1,año,1728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,342,21,22,299,"Medellín, Antioquia.",meses,4
MAUJA.STORE,https://perfil.mercadolibre.com.co/MAUJA.STORE,1,año,467,NA,Brinda buena atención,Entrega sus productos a tiempo,110,0,1,109,"Bogotá, Bogotá D.C..",meses,4
GUZMANYULE,https://perfil.mercadolibre.com.co/GUZMANYULE,2,años,13,NA,Brinda buena atención,Entrega sus productos con demora,2,0,0,2,"Bogotá, Bogotá D.C..",años,2
AKARGO COLOMBIA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,6,años,3023,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1724,31,73,1620,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR.NET,https://perfil.mercadolibre.com.co/NIKOMAR.NET,9,años,225,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,0,1,47,"Chía, Cundinamarca.",meses,4
MASFRESALIMON,https://perfil.mercadolibre.com.co/MASFRESALIMON,3,años,77,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"La Estrella, Antioquia.",meses,4
RIDECLUBSHOP,https://perfil.mercadolibre.com.co/RIDECLUBSHOP,8,años,78,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,0,2,19,"La Ceja, Antioquia.",meses,4
TULADOVIRTUAL,https://perfil.mercadolibre.com.co/TULADOVIRTUAL,15,años,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,2,0,40,"Medellín, Antioquia.",meses,4
VENTAS_ONLINE_COLOMBIA_S.A.S.,https://perfil.mercadolibre.com.co/VENTAS_ONLINE_COLOMBIA_S.A.S.,6,años,1090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,176,26,16,134,"Bogotá, Bogotá D.C..",meses,4
CARLOSRUIZ185,https://perfil.mercadolibre.com.co/CARLOSRUIZ185,7,años,114,NA,Brinda buena atención,Entrega sus productos a tiempo,30,2,2,26,"Medellín, Antioquia.",meses,4
SPEED HELMETS,https://perfil.mercadolibre.com.co/SPEED+HELMETS,4,años,267,NA,Brinda buena atención,Entrega sus productos a tiempo,192,1,1,190,"Engativá, Bogotá D.C..",años,4
ENMOTO.CO,https://perfil.mercadolibre.com.co/ENMOTO.CO,12,años,107,NA,Brinda buena atención,Entrega sus productos a tiempo,83,1,4,78,"Medellín, Antioquia.",años,5
QUEEN.BEE.,https://perfil.mercadolibre.com.co/QUEEN.BEE.,3,años,984,NA,Brinda buena atención,Entrega sus productos a tiempo,223,6,3,214,"Barrios Unidos, Bogotá D.C..",meses,4
TIENDAUNISEX ONLINE,https://perfil.mercadolibre.com.co/TIENDAUNISEX+ONLINE,4,años,874,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,19,7,105,"Martires, Bogotá D.C..",meses,4
AFM.I,https://perfil.mercadolibre.com.co/AFM.I,2,años,49,NA,Brinda buena atención,Entrega sus productos con demora,16,2,1,13,"Bogotá, Bogotá D.C..",años,2
MOTTOMANIACOS2017,https://perfil.mercadolibre.com.co/MOTTOMANIACOS2017,1,año,94,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,45,1,2,42,"Bogotá, Bogotá D.C..",NA,año
RAMI4542149,https://perfil.mercadolibre.com.co/RAMI4542149,10,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,0,9,"Bogotá, Bogotá D.C..",meses,10
ROCKINK STORE,https://perfil.mercadolibre.com.co/ROCKINK+STORE,17,años,61,NA,Brinda buena atención,Entrega sus productos a tiempo,22,2,2,18,"Usaquén, Bogotá D.C..",meses,4
AFMSUMINISTROS2,https://perfil.mercadolibre.com.co/AFMSUMINISTROS2,1,año,167,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,56,2,6,48,"Bogotá, Bogotá D.C..",NA,año
AFMMOTOS,https://perfil.mercadolibre.com.co/AFMMOTOS,2,años,595,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,352,4,12,336,"Bogotá, Bogotá D.C..",años,2
AFMCENTRO1,https://perfil.mercadolibre.com.co/AFMCENTRO1,2,años,551,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,273,8,10,255,"Bogotá, Bogotá D.C..",años,2
DARK-WALL,https://perfil.mercadolibre.com.co/DARK-WALL,12,años,792,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,11,4,146,"Suba, Bogotá D.C..",meses,4
WWW.MOTOSTOREBOGOTA.COM,https://perfil.mercadolibre.com.co/WWW.MOTOSTOREBOGOTA.COM,1,mes,41,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Bogotá, Bogotá D.C..",meses,1
AKAESCOLOMBIASAS,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,9,meses,322,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,6,8,61,"Bogotá, Bogotá D.C..",meses,4
AFM.IV,https://perfil.mercadolibre.com.co/AFM.IV,2,años,149,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,44,4,8,32,"Bogotá, Bogotá D.C..",años,2
DIEGOGILGALLEGO,https://perfil.mercadolibre.com.co/DIEGOGILGALLEGO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,0,3,"Caldas, Antioquia.",NA,NA
LOLE5226558,https://perfil.mercadolibre.com.co/LOLE5226558,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Medellín, Antioquia.",NA,NA
TIENDA_NEW_TECH,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,1,año,88,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,42,7,2,33,"Aguachica, Cesar.",meses,4
COWI4862283,https://perfil.mercadolibre.com.co/COWI4862283,1,año,49,NA,Brinda buena atención,Entrega sus productos con demora,17,0,0,17,"Pereira, Risaralda.",NA,año
PUCA8669978,https://perfil.mercadolibre.com.co/PUCA8669978,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Medellín, Antioquia.",NA,NA
MUZHIFENGCO,https://perfil.mercadolibre.com.co/MUZHIFENGCO,1,año,78,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,China.,meses,4
QUICK CLICK,https://perfil.mercadolibre.com.co/QUICK+CLICK,1,año,109,NA,Brinda buena atención,Entrega sus productos a tiempo,43,1,1,41,"Zipaquirá, Cundinamarca.",NA,año
OCEANSTORECOLOMBIA,https://perfil.mercadolibre.com.co/OCEANSTORECOLOMBIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,1,0,2,"Bogotá, Bogotá D.C..",NA,NA
MOCA2943474,https://perfil.mercadolibre.com.co/MOCA2943474,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,1,0,2,"Envigado, Antioquia.",NA,NA
ROMEROMARTHALUCIA,https://perfil.mercadolibre.com.co/ROMEROMARTHALUCIA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
MOTEROSSHOP,https://perfil.mercadolibre.com.co/MOTEROSSHOP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Bogotá, Bogotá D.C..",NA,NA
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,años,1522,NA,Brinda buena atención,Entrega sus productos a tiempo,450,22,26,402,"Bogotá, Bogotá D.C..",meses,4
MEGAMALL2,https://perfil.mercadolibre.com.co/MEGAMALL2,1,año,275,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,1,2,88,"Bogotá, Bogotá D.C..",meses,4
FOXCOL COLOMBIA,https://perfil.mercadolibre.com.co/FOXCOL+COLOMBIA,1,año,1102,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,264,17,9,238,"Los Patios, Norte De Santander.",NA,año
CAJU963239,https://perfil.mercadolibre.com.co/CAJU963239,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Bogotá, Bogotá D.C..",NA,NA
AFICIONADOS ALOSRELOJES,https://perfil.mercadolibre.com.co/AFICIONADOS+ALOSRELOJES,14,años,1322,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,682,4,22,656,"Bogotá, Bogotá D.C..",meses,4
ARESRUB,https://perfil.mercadolibre.com.co/ARESRUB,4,años,11,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Engativá, Bogotá D.C..",años,4
AIRMOTOS,https://perfil.mercadolibre.com.co/AIRMOTOS,11,años,865,NA,Brinda buena atención,Entrega sus productos con demora,702,2,79,621,"Bogotá, Bogotá D.C..",años,5
DISRUPTIVOS,https://perfil.mercadolibre.com.co/DISRUPTIVOS,2,años,383,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,0,1,126,"Bogotá, Bogotá D.C..",meses,4
TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,6,años,2675,NA,Brinda buena atención,Entrega sus productos a tiempo,521,18,23,480,"Bogotá, Bogotá D.C..",meses,4
IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,años,1117,NA,Brinda buena atención,Entrega sus productos a tiempo,215,0,1,214,"Bogotá, Bogotá D.C..",meses,4
NIKOMAR2,https://perfil.mercadolibre.com.co/NIKOMAR2,5,años,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Mosquera, Cundinamarca.",meses,4
