seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNOSTRIKE,https://perfil.mercadolibre.cl/TECNOSTRIKE,6,años,648,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,1,0,116,"Providencia, RM (Metropolitana).",meses,4
MIAUSTORE.CL,https://perfil.mercadolibre.cl/MIAUSTORE.CL,7,años,160,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Santiago, RM (Metropolitana).",meses,4
ARAGUISS,https://perfil.mercadolibre.cl/ARAGUISS,9,años,75,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Valparaiso, Valparaíso.",meses,4
ALPHATECHILE,https://perfil.mercadolibre.cl/ALPHATECHILE,4,años,598,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,1,2,114,"Arica, Arica y Parinacota.",meses,4
PALMCITO,https://perfil.mercadolibre.cl/PALMCITO,14,años,78,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Las Condes, RM (Metropolitana).",meses,4
WEBPHONESPA,https://perfil.mercadolibre.cl/WEBPHONESPA,1,año,271,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,1,1,65,"Maipú, RM (Metropolitana).",meses,4
BERRIAKLTDA,https://perfil.mercadolibre.cl/BERRIAKLTDA,2,años,124,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,0,0,30,"Santiago, RM (Metropolitana).",meses,4
FORCECL,https://perfil.mercadolibre.cl/FORCECL,3,años,2020,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,427,24,33,370,"Providencia, RM (Metropolitana).",meses,4
VENTAS.ELECTRONICAS.ONLINE,https://perfil.mercadolibre.cl/VENTAS.ELECTRONICAS.ONLINE,4,años,135,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Quilicura, RM (Metropolitana).",meses,4
IMPOWICK.SHOP,https://perfil.mercadolibre.cl/IMPOWICK.SHOP,4,años,3891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,736,19,23,694,"Providencia, RM (Metropolitana).",meses,4
WE.-,https://perfil.mercadolibre.cl/WE.-,2,años,97,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,0,0,31,"Providencia, RM (Metropolitana).",meses,4
CASTILLOCHAVEZLUIS,https://perfil.mercadolibre.cl/CASTILLOCHAVEZLUIS,7,años,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,2,1,22,"Santiago, RM (Metropolitana).",meses,4
STMA9082314,https://perfil.mercadolibre.cl/STMA9082314,5,meses,23,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Santiago, RM (Metropolitana).",meses,4
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,302,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,0,2,18,"Providencia, RM (Metropolitana).",meses,4
NETEXPERTOS,https://perfil.mercadolibre.cl/NETEXPERTOS,13,años,1127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,237,7,11,219,"Providencia, RM (Metropolitana).",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,242,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,0,1,40,"Santiago, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,3088,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,649,30,17,602,"Santiago, RM (Metropolitana).",meses,4
SAFE_MICASE,https://perfil.mercadolibre.cl/SAFE_MICASE,1,año,48,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Quinta Normal, RM (Metropolitana).",meses,4
CUATRO GLACIARES,https://perfil.mercadolibre.cl/CUATRO+GLACIARES,5,meses,475,NA,Brinda buena atención,Entrega sus productos a tiempo,94,3,4,87,"Las Condes, RM (Metropolitana).",meses,4
MICHELLODJUANPABLO,https://perfil.mercadolibre.cl/MICHELLODJUANPABLO,3,años,502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,190,2,1,187,"Macul, RM (Metropolitana).",meses,4
FACTORY-TECH,https://perfil.mercadolibre.cl/FACTORY-TECH,12,años,618,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,155,3,1,151,"Providencia, RM (Metropolitana).",meses,4
CRISTIANCURIQUEO,https://perfil.mercadolibre.cl/CRISTIANCURIQUEO,12,años,116,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Santiago, RM (Metropolitana).",años,5
DIGITALSTORE_,https://perfil.mercadolibre.cl/DIGITALSTORE_,17,años,19,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
BEXTECHNOLOGIES,https://perfil.mercadolibre.cl/BEXTECHNOLOGIES,1,año,151,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Viña Del Mar, Valparaíso.",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,54,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Providencia, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,años,1618,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,335,15,8,312,"Santiago, RM (Metropolitana).",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1296,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,323,7,2,314,"Santiago, RM (Metropolitana).",meses,4
SELFICL,https://perfil.mercadolibre.cl/SELFICL,6,meses,427,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,98,8,4,86,"Santiago, RM (Metropolitana).",meses,4
T-CONECT,https://perfil.mercadolibre.cl/T-CONECT,4,años,297,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,87,2,4,81,"Providencia, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,8,años,165,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,"Vitacura, RM (Metropolitana).",meses,4
IPHONEXTREME,https://perfil.mercadolibre.cl/IPHONEXTREME,8,años,57,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Providencia, RM (Metropolitana).",meses,4
PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,8,años,3843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,706,18,27,661,"Providencia, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,1926,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,274,18,17,239,China.,meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,5,meses,99,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,2,0,19,Estados Unidos.,meses,4
MAXSTORE-SCL,https://perfil.mercadolibre.cl/MAXSTORE-SCL,3,años,482,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,306,3,11,292,"Santiago, RM (Metropolitana).",años,3
ZHAOCICL,https://perfil.mercadolibre.cl/ZHAOCICL,5,meses,511,NA,Brinda buena atención,Entrega sus productos a tiempo,42,2,5,35,China.,meses,4
KALAVIKACL,https://perfil.mercadolibre.cl/KALAVIKACL,1,año,80,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,China.,meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,2058,NA,Brinda buena atención,Entrega sus productos a tiempo,272,32,13,227,China.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,727,NA,Brinda buena atención,Entrega sus productos a tiempo,62,5,7,50,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,438,NA,Brinda buena atención,Entrega sus productos a tiempo,43,4,2,37,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,57,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,años,1
FERO3400109,https://perfil.mercadolibre.cl/FERO3400109,9,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Estacion Central, RM (Metropolitana).",meses,9
EFANCYCL,https://perfil.mercadolibre.cl/EFANCYCL,11,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,11
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,278,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,1,3,112,"La Florida, RM (Metropolitana).",meses,4
UCSAR2013,https://perfil.mercadolibre.cl/UCSAR2013,6,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Puerto Montt, Los Lagos.",años,5
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,415,NA,Brinda buena atención,Entrega sus productos a tiempo,46,11,3,32,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,355,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,meses,65,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"La Florida, RM (Metropolitana).",meses,4
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,1,mes,29,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,5,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,5
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,104,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,meses,2
LOAL9246678,https://perfil.mercadolibre.cl/LOAL9246678,24,días,10,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",días,24
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,134,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,Estados Unidos.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,50,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,149,7,5,137,"Las Condes, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1466,NA,Brinda buena atención,Entrega sus productos a tiempo,277,16,13,248,"Ñuñoa, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,meses,966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,2,3,145,"Santiago, RM (Metropolitana).",meses,4
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,9,meses,122,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,26,3,1,22,"Las Condes, RM (Metropolitana).",meses,4
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1268,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,258,10,7,241,"Huechuraba, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,72,5,2,65,"Quinta Normal, RM (Metropolitana).",meses,4
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,91,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Las Condes, RM (Metropolitana).",meses,4
COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,años,720,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,4,10,110,"La Florida, RM (Metropolitana).",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,365,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,77,2,4,71,"Providencia, RM (Metropolitana).",meses,4
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,2,meses,22,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,meses,24,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
ZONA PHONE,https://perfil.mercadolibre.cl/ZONA+PHONE,8,meses,388,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,0,2,76,"Santiago, RM (Metropolitana).",meses,4
MAXTECHCHILELTDA,https://perfil.mercadolibre.cl/MAXTECHCHILELTDA,12,años,1466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,281,11,9,261,"Providencia, RM (Metropolitana).",meses,4
CKONTOR.STORE,https://perfil.mercadolibre.cl/CKONTOR.STORE,4,años,94,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Antofagasta, Antofagasta.",meses,4
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,39,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"La Florida, RM (Metropolitana).",años,1
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,507,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,149,17,7,125,"Las Condes, RM (Metropolitana).",meses,4
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,año,15,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,1,0,1,China.,años,1
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,330,NA,Brinda buena atención,Entrega sus productos a tiempo,49,8,5,36,"Santiago, RM (Metropolitana).",meses,4
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,9,meses,414,NA,Brinda buena atención,Entrega sus productos a tiempo,60,2,4,54,China.,meses,4
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,4,meses,282,NA,Brinda buena atención,Entrega sus productos a tiempo,22,3,2,17,China.,meses,4
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,3,meses,23,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,1,0,China.,meses,3
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,3,meses,55,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
CHINO BARATO,https://perfil.mercadolibre.cl/CHINO+BARATO,1,año,27,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"La Florida, RM (Metropolitana).",meses,4
UPMOVILCHILE_BOUTIQUE,https://perfil.mercadolibre.cl/UPMOVILCHILE_BOUTIQUE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"La Serena, Coquimbo.",NA,NA
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,5,meses,153,NA,Brinda buena atención,Entrega sus productos a tiempo,40,3,3,34,China.,meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,605,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,119,14,9,96,"Santiago, RM (Metropolitana).",meses,4
APPLEGLASSCL,https://perfil.mercadolibre.cl/APPLEGLASSCL,6,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,935,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,168,7,10,151,"San Bernardo, RM (Metropolitana).",meses,4
YKABUIMPORT,https://perfil.mercadolibre.cl/YKABUIMPORT,1,año,434,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,202,10,12,180,"Santiago, RM (Metropolitana).",meses,4
