seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,años,426,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,306,3,12,291,"Parque Rodó, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1277,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,878,3,20,855,"Centro, Montevideo.",NA,NA
FUSE5005024,http://perfil.mercadolibre.com.uy/FUSE5005024,2,meses,10,NA,NA,NA,6,0,0,6,"La Blanqueada, Montevideo.",NA,NA
DIEGOPRIORE,http://perfil.mercadolibre.com.uy/DIEGOPRIORE,10,años,70,NA,NA,NA,40,0,1,39,"Unión, Montevideo.",NA,NA
ILUMINAR2013,http://perfil.mercadolibre.com.uy/ILUMINAR2013,11,años,19,NA,NA,NA,20,0,1,19,"Buceo, Montevideo.",NA,NA
ADRIAN777,http://perfil.mercadolibre.com.uy/ADRIAN777,17,años,454,NA,NA,NA,301,1,16,284,"Barros Blancos, Canelones.",NA,NA
94499889APA,http://perfil.mercadolibre.com.uy/94499889APA,NA,NA,NA,NA,NA,NA,48,4,6,38,"La Paz, Canelones.",NA,NA
CARCASAS.UY,http://perfil.mercadolibre.com.uy/CARCASAS.UY,NA,NA,NA,NA,NA,NA,1594,36,320,1238,"Pocitos, Montevideo.",NA,NA
CELL_PARTS_Y_ACCESORIOS,http://perfil.mercadolibre.com.uy/CELL_PARTS_Y_ACCESORIOS,NA,NA,NA,NA,NA,NA,7294,6,242,7046,"Pocitos, Montevideo.",NA,NA
ACCESORIOS TOTAL,http://perfil.mercadolibre.com.uy/ACCESORIOS+TOTAL,5,años,2492,NA,NA,NA,2326,1,82,2243,"Centro, Montevideo.",NA,NA
MERKURIO-TEC,http://perfil.mercadolibre.com.uy/MERKURIO-TEC,2,años,4458,NA,NA,NA,3326,5,92,3229,"Parque Rodó, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5418,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2809,24,85,2700,"Parque Batlle, Montevideo.",NA,NA
ELRIKISOY YO,http://perfil.mercadolibre.com.uy/ELRIKISOY+YO,NA,NA,NA,NA,NA,NA,3288,41,396,2851,"Piedras Blancas, Montevideo.",NA,NA
SATUTIENDAONLINE,http://perfil.mercadolibre.com.uy/SATUTIENDAONLINE,3,años,2679,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1603,0,7,1596,"Otras, Montevideo.",NA,NA
CEBALLOSTHIAGO,http://perfil.mercadolibre.com.uy/CEBALLOSTHIAGO,6,años,38,NA,NA,NA,35,1,2,32,"Prado, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,71,0,0,71,"Villa Biarritz, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9921,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7461,6,27,7428,"Cordón, Montevideo.",NA,NA
NATH21,http://perfil.mercadolibre.com.uy/NATH21,14,años,25,NA,NA,NA,23,0,3,20,"Centro, Montevideo.",NA,NA
JULIGAL2013,http://perfil.mercadolibre.com.uy/JULIGAL2013,6,años,245,NA,NA,NA,198,2,7,189,"La Comercial, Montevideo.",NA,NA
ALEGARCIA3829,http://perfil.mercadolibre.com.uy/ALEGARCIA3829,8,años,58,NA,NA,NA,35,0,0,35,"Las Piedras, Canelones.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,18467,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13431,92,401,12938,"Centro, Montevideo.",NA,NA
DIVXDVD,http://perfil.mercadolibre.com.uy/DIVXDVD,14,años,52,NA,NA,NA,95,2,13,80,"Salto, Salto.",NA,NA
URU.VENT72,http://perfil.mercadolibre.com.uy/URU.VENT72,NA,NA,NA,NA,NA,NA,176,16,36,124,"Cordón, Montevideo.",NA,NA
RIYA5493287,http://perfil.mercadolibre.com.uy/RIYA5493287,NA,NA,NA,NA,NA,NA,157,20,40,97,"Reducto, Montevideo.",NA,NA
