seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
AYMNEGOCIOS,http://perfil.mercadolibre.com.pe/AYMNEGOCIOS,9,9 años vendiendo en Mercado Libre,16286,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8495,Negativa (1),Neutral (199),Positiva (8295),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1123,NA,NA,NA,456,Negativa (6),Neutral (80),Positiva (370),"La Victoria, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,7,7 meses vendiendo en Mercado Libre,72,NA,NA,NA,48,Negativa (0),Neutral (3),Positiva (45),"Lima, Lima.",NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,5 años vendiendo en Mercado Libre,355,NA,NA,NA,214,Negativa (3),Neutral (17),Positiva (194),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,6 meses vendiendo en Mercado Libre,70,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,30,Negativa (2),Neutral (2),Positiva (26),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1208,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,541,Negativa (15),Neutral (54),Positiva (472),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,290,Negativa (15),Neutral (46),Positiva (229),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,645,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,440,Negativa (8),Neutral (36),Positiva (396),"Lima, Lima.",NA
DUVALMARK-PERU,http://perfil.mercadolibre.com.pe/DUVALMARK-PERU,4,4 años vendiendo en Mercado Libre,5616,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2154,Negativa (5),Neutral (35),Positiva (2114),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,77,Negativa (11),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (3),Positiva (3),"Lima, Lima.",NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,11 años vendiendo en Mercado Libre,15,NA,NA,NA,7,Negativa (0),Neutral (1),Positiva (6),"Lima, Lima.",NA
