seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TECNOCENTERCURICOSPA,https://perfil.mercadolibre.cl/TECNOCENTERCURICOSPA,9,meses,192,NA,Brinda buena atención,Entrega sus productos a tiempo,29,1,1,27,"Curico, Maule.",meses,4
Sony Tienda oficial,https://perfil.mercadolibre.cl/-SONY+CHILE?brandId=32,4,años,2823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,436,15,17,404,"Pudahuel, RM (Metropolitana).",meses,4
MIAMISTORE2014,https://perfil.mercadolibre.cl/MIAMISTORE2014,5,años,4307,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,570,40,20,510,"Estacion Central, RM (Metropolitana).",meses,4
MobileHUT Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=166,2,años,5200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,19,23,1077,"Santiago, RM (Metropolitana).",meses,4
ESTURIONTIENDAOFICIAL,https://perfil.mercadolibre.cl/ESTURIONTIENDAOFICIAL,2,años,994,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,230,8,3,219,"Las Condes, RM (Metropolitana).",meses,4
MUNDOELECTROCL,https://perfil.mercadolibre.cl/MUNDOELECTROCL,5,años,695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,100,3,1,96,"Estacion Central, RM (Metropolitana).",meses,4
Music World Tienda oficial,https://perfil.mercadolibre.cl/MUSICWORLDCHILE?brandId=183,2,años,393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,1,2,73,"Quilicura, RM (Metropolitana).",meses,4
XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,años,145,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"La Granja, RM (Metropolitana).",meses,4
GAMETOTALIMPACT,https://perfil.mercadolibre.cl/GAMETOTALIMPACT,13,años,999,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,8,9,128,"La Cisterna, RM (Metropolitana).",meses,4
LAOCASIONSTORE,https://perfil.mercadolibre.cl/LAOCASIONSTORE,4,años,1005,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,124,4,6,114,"San Ramón, RM (Metropolitana).",meses,4
ESPACIOMUSICAL-HF,https://perfil.mercadolibre.cl/ESPACIOMUSICAL-HF,3,años,568,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,146,1,0,145,"Santiago, RM (Metropolitana).",meses,4
HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,año,2737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,462,11,33,418,"Santiago, RM (Metropolitana).",meses,4
Reifstore Tienda oficial,https://perfil.mercadolibre.cl/REIFSTORE?brandId=265,5,años,95,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Huechuraba, RM (Metropolitana).",meses,4
IMPORTADORATECNOPRO,https://perfil.mercadolibre.cl/IMPORTADORATECNOPRO,2,años,16249,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2019,110,110,1799,"Estacion Central, RM (Metropolitana).",meses,4
IMPORTADORAVICTORIACAPITALLT,https://perfil.mercadolibre.cl/IMPORTADORAVICTORIACAPITALLT,1,año,112,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Recoleta, RM (Metropolitana).",meses,4
MUSICARROLIMITADA,https://perfil.mercadolibre.cl/MUSICARROLIMITADA,7,años,264,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,0,0,64,"SANTIAGO, RM (Metropolitana).",meses,4
CLMC7026CL,https://perfil.mercadolibre.cl/CLMC7026CL,3,años,161,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Las Condes, RM (Metropolitana).",meses,4
TECNOBEST CHILE,https://perfil.mercadolibre.cl/TECNOBEST+CHILE,8,años,1117,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,185,2,5,178,"Recoleta, RM (Metropolitana).",meses,4
STADIOCHILE,https://perfil.mercadolibre.cl/STADIOCHILE,3,años,54,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Santiago, RM (Metropolitana).",meses,4
BESTMARTCL,https://perfil.mercadolibre.cl/BESTMARTCL,1,año,220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,0,2,44,"Santiago, RM (Metropolitana).",meses,4
MAXTECHCHILELTDA,https://perfil.mercadolibre.cl/MAXTECHCHILELTDA,12,años,1503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,294,12,9,273,"Providencia, RM (Metropolitana).",meses,4
Fiddler Tienda oficial,https://perfil.mercadolibre.cl/MACROTEL+TO?brandId=335,1,año,722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,1,2,81,"Huechuraba, RM (Metropolitana).",meses,4
CAMERA STORE,https://perfil.mercadolibre.cl/CAMERA+STORE,4,años,105,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"San Miguel, RM (Metropolitana).",meses,4
ARILUK2015,https://perfil.mercadolibre.cl/ARILUK2015,4,años,156,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,0,2,32,"Maipú, RM (Metropolitana).",meses,4
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,años,12878,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2489,108,174,2207,"Santiago, RM (Metropolitana).",meses,4
MUNDODESCUENTOS,https://perfil.mercadolibre.cl/MUNDODESCUENTOS,5,años,1204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,225,1,9,215,"Santiago, RM (Metropolitana).",meses,4
MUSICPLAY SPA,https://perfil.mercadolibre.cl/MUSICPLAY+SPA,7,años,583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,125,0,2,123,"Santiago, RM (Metropolitana).",meses,4
Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,años,5200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,19,23,1077,"Santiago, RM (Metropolitana).",meses,4
TIENDA MULTIELECTRO,https://perfil.mercadolibre.cl/TIENDA+MULTIELECTRO,3,años,440,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Providencia, RM (Metropolitana).",meses,4
CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,años,4860,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,708,25,32,651,"Santiago, RM (Metropolitana).",meses,4
TECHBOX_CHILE,https://perfil.mercadolibre.cl/TECHBOX_CHILE,11,años,835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,175,4,6,165,"Providencia, RM (Metropolitana).",meses,4
EMETRONICSLIMITADA,https://perfil.mercadolibre.cl/EMETRONICSLIMITADA,4,años,50,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Santiago, RM (Metropolitana).",meses,4
COMPRA SMART.,https://perfil.mercadolibre.cl/COMPRA+SMART.,11,meses,87,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Santiago, RM (Metropolitana).",meses,4
3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,años,538,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,82,2,3,77,"Estacion Central, RM (Metropolitana).",meses,4
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,años,705,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,115,1,1,113,"Viña Del Mar, Valparaíso.",meses,4
REVOLUTIONGAMES.CL,https://perfil.mercadolibre.cl/REVOLUTIONGAMES.CL,13,años,1722,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,286,0,4,282,"Maipú, RM (Metropolitana).",meses,4
COMERCIALOMEGALTDA,https://perfil.mercadolibre.cl/COMERCIALOMEGALTDA,7,años,483,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,80,1,2,77,"Ñuñoa, RM (Metropolitana).",meses,4
Ultimate Ears Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=471,2,años,5200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,19,23,1077,"Santiago, RM (Metropolitana).",meses,4
EVOLTAPC,https://perfil.mercadolibre.cl/EVOLTAPC,16,años,2499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,437,6,22,409,"Las Condes, RM (Metropolitana).",meses,4
ANGEL STOCK,https://perfil.mercadolibre.cl/ANGEL+STOCK,2,años,1684,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,17,10,242,"Santiago, RM (Metropolitana).",meses,4
TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,años,6391,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1723,47,77,1599,"Santiago, RM (Metropolitana).",meses,4
TIENDANOTEBOOK.CL,https://perfil.mercadolibre.cl/TIENDANOTEBOOK.CL,2,años,934,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,1,1,99,"Valdivia, Los Ríos.",meses,4
ESHOPANGIE,https://perfil.mercadolibre.cl/ESHOPANGIE,1,año,13330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2393,60,146,2187,"Santiago, RM (Metropolitana).",meses,4
COMERCIAL ELECTROACUSTIC,https://perfil.mercadolibre.cl/COMERCIAL+ELECTROACUSTIC,10,años,923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,192,6,9,177,"Santiago, RM (Metropolitana).",meses,4
CHARLYS_SHOP,https://perfil.mercadolibre.cl/CHARLYS_SHOP,8,años,358,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,1,1,68,"La Florida, RM (Metropolitana).",meses,4
FEIYICL,https://perfil.mercadolibre.cl/FEIYICL,5,meses,587,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,105,2,9,94,"Santiago, RM (Metropolitana).",meses,4
JAGUAR_MUSIC,https://perfil.mercadolibre.cl/JAGUAR_MUSIC,17,años,690,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,3,2,136,"Ñuñoa, RM (Metropolitana).",meses,4
101DB CHILE,https://perfil.mercadolibre.cl/101DB+CHILE,3,años,509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,0,1,85,"Santiago, RM (Metropolitana).",meses,4
Logitech G Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=472,2,años,5200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,19,23,1077,"Santiago, RM (Metropolitana).",meses,4
CYBER_CLINIC_3.0,https://perfil.mercadolibre.cl/CYBER_CLINIC_3.0,3,años,1771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,271,12,8,251,"Concepcion, Biobío.",meses,4
CHECHIVEGA,https://perfil.mercadolibre.cl/CHECHIVEGA,6,años,147,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,0,0,28,"Estacion Central, RM (Metropolitana).",meses,4
PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,años,2007,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,529,7,16,506,"Santiago, RM (Metropolitana).",meses,4
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,711,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,154,7,5,142,"Las Condes, RM (Metropolitana).",meses,4
MONOGEEK,https://perfil.mercadolibre.cl/MONOGEEK,5,años,1224,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,164,2,2,160,"Pedro Aguirre Cerda, RM (Metropolitana).",meses,4
IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,años,114,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,1,0,23,"SANTIAGO, RM (Metropolitana).",meses,4
FACTORYNETCL,https://perfil.mercadolibre.cl/FACTORYNETCL,2,años,8601,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1090,56,51,983,"Maipú, RM (Metropolitana).",meses,4
VENTAS867,https://perfil.mercadolibre.cl/VENTAS867,4,años,175,NA,Brinda buena atención,Entrega sus productos a tiempo,48,1,1,46,"Estacion Central, RM (Metropolitana).",meses,4
Huawei Tienda oficial,https://perfil.mercadolibre.cl/ADMINISTRADORA+ADP?brandId=105,1,año,898,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,213,9,9,195,"Quilicura, RM (Metropolitana).",meses,4
ELECTROPLAY OFICIAL,https://perfil.mercadolibre.cl/ELECTROPLAY+OFICIAL,2,años,732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,2,2,107,"Quillota, Valparaíso.",meses,4
EKIPOFERTAS,https://perfil.mercadolibre.cl/EKIPOFERTAS,16,años,2664,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,481,15,20,446,"Santiago, RM (Metropolitana).",meses,4
AROMATIZANTES CHILE,https://perfil.mercadolibre.cl/AROMATIZANTES+CHILE,2,años,788,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,160,13,2,145,"Viña Del Mar, Valparaíso.",meses,4
ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,años,748,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,199,4,4,191,"Las Condes, RM (Metropolitana).",meses,4
WAHL CHILE,https://perfil.mercadolibre.cl/WAHL+CHILE,5,meses,43,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Santiago, RM (Metropolitana).",meses,4
Logitech Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=85,2,años,5200,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1119,19,23,1077,"Santiago, RM (Metropolitana).",meses,4
CLICKBOX_OFERTAS,https://perfil.mercadolibre.cl/CLICKBOX_OFERTAS,7,años,558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,99,6,8,85,"Santiago, RM (Metropolitana).",meses,4
CUPOCLICKCHILE,https://perfil.mercadolibre.cl/CUPOCLICKCHILE,4,años,6694,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,950,57,87,806,"Santiago, RM (Metropolitana).",meses,4
GINTEX03,https://perfil.mercadolibre.cl/GINTEX03,11,años,108,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"La Granja, RM (Metropolitana).",meses,4
YOURSTORECHILE,https://perfil.mercadolibre.cl/YOURSTORECHILE,1,año,468,NA,Brinda buena atención,Entrega sus productos a tiempo,94,1,0,93,"Arica, Arica y Parinacota.",meses,4
GEORGECARO,https://perfil.mercadolibre.cl/GEORGECARO,10,años,373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,1,2,54,"La Florida, RM (Metropolitana).",meses,4
SEBAURRUTIAOFFICIAL,https://perfil.mercadolibre.cl/SEBAURRUTIAOFFICIAL,3,años,184,NA,Brinda buena atención,Entrega sus productos a tiempo,103,4,11,88,"Quilpue, Valparaíso.",años,3
MITIENDACL,https://perfil.mercadolibre.cl/MITIENDACL,11,años,706,NA,Brinda buena atención,Entrega sus productos a tiempo,135,2,7,126,"Santiago, RM (Metropolitana).",meses,4
MS-TECNO,https://perfil.mercadolibre.cl/MS-TECNO,4,años,308,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,3,1,64,"Puente Alto, RM (Metropolitana).",meses,4
ROLANDO.PARRA2003,https://perfil.mercadolibre.cl/ROLANDO.PARRA2003,14,años,26,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Santiago, RM (Metropolitana).",meses,4
INTERNETSTORE CL,https://perfil.mercadolibre.cl/INTERNETSTORE+CL,5,años,444,NA,Brinda buena atención,Entrega sus productos a tiempo,66,7,3,56,"Providencia, RM (Metropolitana).",meses,4
TECNOMUNDO CHILE,https://perfil.mercadolibre.cl/TECNOMUNDO+CHILE,11,años,298,NA,Brinda buena atención,Entrega sus productos a tiempo,161,1,8,152,"Maipú, RM (Metropolitana).",años,5
DOLC32,https://perfil.mercadolibre.cl/DOLC32,10,años,322,NA,Brinda buena atención,Entrega sus productos a tiempo,117,0,0,117,"Santiago, RM (Metropolitana).",meses,4
WEBGAMERS,https://perfil.mercadolibre.cl/WEBGAMERS,11,meses,106,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"La Florida, RM (Metropolitana).",meses,4
ABAR_CL,https://perfil.mercadolibre.cl/ABAR_CL,8,años,28,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Santiago, RM (Metropolitana).",meses,4
TODOBAGSCHILE,https://perfil.mercadolibre.cl/TODOBAGSCHILE,2,años,999,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,8,10,151,"Providencia, RM (Metropolitana).",meses,4
PROVIDENCIA HOGAR,https://perfil.mercadolibre.cl/PROVIDENCIA+HOGAR,3,años,182,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,1,1,37,"Providencia, RM (Metropolitana).",meses,4
CASTLETECEIRL,https://perfil.mercadolibre.cl/CASTLETECEIRL,2,años,641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,108,8,7,93,"Cerrillos, RM (Metropolitana).",meses,4
GMEZEDGAR94,https://perfil.mercadolibre.cl/GMEZEDGAR94,7,años,48,NA,Brinda buena atención,Entrega sus productos a tiempo,22,1,1,20,"Santiago, RM (Metropolitana).",años,5
ORANGE_TECH,https://perfil.mercadolibre.cl/ORANGE_TECH,2,años,47,NA,Brinda buena atención,Entrega sus productos a tiempo,26,1,2,23,"Santiago, RM (Metropolitana).",años,2
NETEXPERTOS,https://perfil.mercadolibre.cl/NETEXPERTOS,13,años,1177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,7,11,226,"Providencia, RM (Metropolitana).",meses,4
COMERCILIZADORA TECNO,https://perfil.mercadolibre.cl/COMERCILIZADORA+TECNO,4,años,256,NA,Brinda buena atención,Entrega sus productos a tiempo,58,1,0,57,"Santiago, RM (Metropolitana).",meses,4
SMARTFUNSTORE,https://perfil.mercadolibre.cl/SMARTFUNSTORE,14,años,1342,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,316,4,15,297,"Las Condes, RM (Metropolitana).",meses,4
ELECTRONIKASPA,https://perfil.mercadolibre.cl/ELECTRONIKASPA,2,años,469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,0,2,83,"Valparaiso, Valparaíso.",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,1963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,276,18,17,241,China.,meses,4
POWER-PLAY.CL,https://perfil.mercadolibre.cl/POWER-PLAY.CL,2,años,375,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,0,0,62,"Las Condes, RM (Metropolitana).",meses,4
SMARTMARKET CHILE,https://perfil.mercadolibre.cl/SMARTMARKET+CHILE,13,años,717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,3,5,102,"Las Condes, RM (Metropolitana).",meses,4
