seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
WINSTONG2010,http://perfil.mercadolibre.com.uy/WINSTONG2010,9,9 años vendiendo en Mercado Libre,334,NA,NA,NA,205,Negativa (1),Neutral (1),Positiva (203),"Melo, Cerro Largo.",NA
FISHCOMPANY URUGUAY,http://perfil.mercadolibre.com.uy/FISHCOMPANY+URUGUAY,3,3 años vendiendo en Mercado Libre,1748,NA,NA,NA,1055,Negativa (7),Neutral (19),Positiva (1029),"Brazo Oriental, Montevideo.",NA
SEJO2377096,http://perfil.mercadolibre.com.uy/SEJO2377096,4,4 meses vendiendo en Mercado Libre,8,NA,NA,NA,7,Negativa (0),Neutral (0),Positiva (7),"Centro, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5044,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2344,Negativa (31),Neutral (308),Positiva (2005),"Ciudad Vieja, Montevideo.",NA
POCHOMOTOSPB,http://perfil.mercadolibre.com.uy/POCHOMOTOSPB,10,10 años vendiendo en Mercado Libre,2603,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1132,Negativa (17),Neutral (43),Positiva (1072),"Piedras Blancas, Montevideo.",NA
JUGUECTILCOM,http://perfil.mercadolibre.com.uy/JUGUECTILCOM,4,4 años vendiendo en Mercado Libre,2456,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1493,Negativa (0),Neutral (12),Positiva (1481),"Tres Cruces, Montevideo.",NA
NAHUELARAUJO10,http://perfil.mercadolibre.com.uy/NAHUELARAUJO10,5,5 años vendiendo en Mercado Libre,849,NA,NA,NA,566,Negativa (15),Neutral (25),Positiva (526),"Chuy, Rocha.",NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,4 años vendiendo en Mercado Libre,164,NA,NA,NA,84,Negativa (0),Neutral (5),Positiva (79),"Delta El Tigre, San José.",NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,1,1 año vendiendo en Mercado Libre,226,NA,NA,NA,162,Negativa (2),Neutral (13),Positiva (147),"Cerrito, Montevideo.",NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,Negativa (8),Neutral (7),Positiva (155),"Aguada, Montevideo.",NA
VAIMACAMOTOS,http://perfil.mercadolibre.com.uy/VAIMACAMOTOS,6,6 años vendiendo en Mercado Libre,1787,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,941,Negativa (9),Neutral (22),Positiva (910),"Otras, Montevideo.",NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,3 años vendiendo en Mercado Libre,17030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10592,Negativa (15),Neutral (184),Positiva (10393),"Manga, Montevideo.",NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,2 años vendiendo en Mercado Libre,217,NA,NA,NA,167,Negativa (1),Neutral (4),Positiva (162),"Tres Cruces, Montevideo.",NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,4 años vendiendo en Mercado Libre,244,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,108,Negativa (0),Neutral (0),Positiva (108),"Maldonado, Maldonado.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,11004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7206,Negativa (39),Neutral (179),Positiva (6988),"Paso de la Arena, Montevideo.",NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,3 años vendiendo en Mercado Libre,11169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7635,Negativa (1),Neutral (105),Positiva (7529),"Centro, Montevideo.",NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,2 años vendiendo en Mercado Libre,348,NA,NA,NA,208,Negativa (3),Neutral (2),Positiva (203),"Bella Italia, Montevideo.",NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Barra de Carrasco, Canelones.",NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,1 año vendiendo en Mercado Libre,16,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Villa Muñoz, Montevideo.",NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,415,Negativa (33),Neutral (30),Positiva (352),"Cordón, Montevideo.",NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,10 años vendiendo en Mercado Libre,29,NA,NA,NA,27,Negativa (0),Neutral (0),Positiva (27),"Salinas, Canelones.",NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,4 años vendiendo en Mercado Libre,253,NA,NA,NA,119,Negativa (3),Neutral (12),Positiva (104),"Barra de Carrasco, Canelones.",NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,2 años vendiendo en Mercado Libre,133,NA,NA,NA,81,Negativa (1),Neutral (4),Positiva (76),"Maldonado, Maldonado.",NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,1 año vendiendo en Mercado Libre,195,NA,NA,NA,182,Negativa (0),Neutral (1),Positiva (181),"Otras, Montevideo.",NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,12 años vendiendo en Mercado Libre,162,NA,NA,NA,148,Negativa (0),Neutral (2),Positiva (146),"Colonia del Sacramento, Colonia.",NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,2 años vendiendo en Mercado Libre,415,NA,NA,NA,371,Negativa (0),Neutral (2),Positiva (369),"Canelones, Canelones.",NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,8 años vendiendo en Mercado Libre,3882,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4274,Negativa (9),Neutral (264),Positiva (4001),"Las Piedras, Canelones.",NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,16 años vendiendo en Mercado Libre,81,NA,NA,NA,234,Negativa (2),Neutral (42),Positiva (190),"Barros Blancos, Canelones.",NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,6 años vendiendo en Mercado Libre,365,NA,NA,NA,313,Negativa (0),Neutral (12),Positiva (301),"Bella Vista, Montevideo.",NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,5,5 meses vendiendo en Mercado Libre,50,NA,NA,NA,51,Negativa (0),Neutral (0),Positiva (51),"Colón, Montevideo.",NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,7 años vendiendo en Mercado Libre,10963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12124,Negativa (56),Neutral (638),Positiva (11430),"Sayago, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1076,Negativa (9),Neutral (61),Positiva (1006),"Ciudad Vieja, Montevideo.",NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18386,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,11829,Negativa (129),Neutral (474),Positiva (11226),"Tres Cruces, Montevideo.",NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,1 año vendiendo en Mercado Libre,284,NA,NA,NA,213,Negativa (0),Neutral (4),Positiva (209),"La Comercial, Montevideo.",NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,7 años vendiendo en Mercado Libre,160,NA,NA,NA,172,Negativa (0),Neutral (9),Positiva (163),"Otras, Montevideo.",NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,12 años vendiendo en Mercado Libre,10,NA,NA,NA,13,Negativa (0),Neutral (2),Positiva (11),"Ciudad Vieja, Montevideo.",NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,9 años vendiendo en Mercado Libre,73,NA,NA,NA,47,Negativa (0),Neutral (0),Positiva (47),"Lagomar, Canelones.",NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,7 años vendiendo en Mercado Libre,64,NA,NA,NA,50,Negativa (0),Neutral (1),Positiva (49),"Las Piedras, Canelones.",NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,7 años vendiendo en Mercado Libre,203,NA,NA,NA,149,Negativa (3),Neutral (4),Positiva (142),"Cerrito, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9768,Negativa (25),Neutral (257),Positiva (9486),"Prado, Montevideo.",NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,6 meses vendiendo en Mercado Libre,88,NA,NA,NA,33,Negativa (1),Neutral (0),Positiva (32),"Florida, Florida.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1744,Negativa (30),Neutral (76),Positiva (1638),"Barra de Carrasco, Canelones.",NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,4 años vendiendo en Mercado Libre,3679,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2312,Negativa (11),Neutral (89),Positiva (2212),"Reducto, Montevideo.",NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,3 años vendiendo en Mercado Libre,3394,NA,NA,NA,1955,Negativa (17),Neutral (91),Positiva (1847),"Reducto, Montevideo.",NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,5 años vendiendo en Mercado Libre,3332,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2092,Negativa (15),Neutral (124),Positiva (1953),"Melo, Cerro Largo.",NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,5 años vendiendo en Mercado Libre,25,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Colón, Montevideo.",NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,1 año vendiendo en Mercado Libre,297,NA,NA,NA,126,Negativa (3),Neutral (5),Positiva (118),"Piedras Coloradas, Paysandú.",NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,5 años vendiendo en Mercado Libre,17,NA,NA,NA,14,Negativa (0),Neutral (0),Positiva (14),"Carmelo, Colonia.",NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,1 año vendiendo en Mercado Libre,608,NA,NA,NA,397,Negativa (1),Neutral (7),Positiva (389),"Unión, Montevideo.",NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,3 años vendiendo en Mercado Libre,1400,NA,NA,NA,748,Negativa (3),Neutral (19),Positiva (726),"Malvin, Montevideo.",NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,5 años vendiendo en Mercado Libre,562,NA,NA,NA,283,Negativa (4),Neutral (20),Positiva (259),"Colinas de Solymar, Canelones.",NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,8 años vendiendo en Mercado Libre,494,NA,NA,NA,388,Negativa (3),Neutral (40),Positiva (345),"Otras, Montevideo.",NA
BURGUES666,http://perfil.mercadolibre.com.uy/BURGUES666,12,12 años vendiendo en Mercado Libre,187,NA,NA,NA,122,Negativa (0),Neutral (10),Positiva (112),"Brazo Oriental, Montevideo.",NA
TUTI-VENTAS,http://perfil.mercadolibre.com.uy/TUTI-VENTAS,8,8 años vendiendo en Mercado Libre,2595,NA,NA,NA,4451,Negativa (20),Neutral (324),Positiva (4107),"Belvedere, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2678,Negativa (23),Neutral (85),Positiva (2570),"Parque Batlle, Montevideo.",NA
LAKA8085447,http://perfil.mercadolibre.com.uy/LAKA8085447,2,2 años vendiendo en Mercado Libre,14,NA,NA,NA,10,Negativa (1),Neutral (2),Positiva (7),"Bella Unión, Artigas.",NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,10 años vendiendo en Mercado Libre,269,NA,NA,NA,1030,Negativa (5),Neutral (296),Positiva (729),"Buceo, Montevideo.",NA
VIDLINSRL,http://perfil.mercadolibre.com.uy/VIDLINSRL,NA,NA,NA,NA,NA,NA,11,Negativa (0),Neutral (3),Positiva (8),"Pocitos Nuevo, Montevideo.",NA
