seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,años,17030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10592,15,184,10393,"Manga, Montevideo.",NA,NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,años,217,NA,NA,NA,167,1,4,162,"Tres Cruces, Montevideo.",NA,NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,años,244,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,108,0,0,108,"Maldonado, Maldonado.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,11004,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7206,39,179,6988,"Paso de la Arena, Montevideo.",NA,NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,años,11169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7635,1,105,7529,"Centro, Montevideo.",NA,NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,años,348,NA,NA,NA,208,3,2,203,"Bella Italia, Montevideo.",NA,NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,año,23,NA,NA,NA,16,0,0,16,"Barra de Carrasco, Canelones.",NA,NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,año,16,NA,NA,NA,11,0,0,11,"Villa Muñoz, Montevideo.",NA,NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,415,33,30,352,"Cordón, Montevideo.",NA,NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,años,29,NA,NA,NA,27,0,0,27,"Salinas, Canelones.",NA,NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,años,253,NA,NA,NA,119,3,12,104,"Barra de Carrasco, Canelones.",NA,NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,años,133,NA,NA,NA,81,1,4,76,"Maldonado, Maldonado.",NA,NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,año,195,NA,NA,NA,182,0,1,181,"Otras, Montevideo.",NA,NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,años,162,NA,NA,NA,148,0,2,146,"Colonia del Sacramento, Colonia.",NA,NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,años,415,NA,NA,NA,371,0,2,369,"Canelones, Canelones.",NA,NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,años,3882,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4274,9,264,4001,"Las Piedras, Canelones.",NA,NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,años,81,NA,NA,NA,234,2,42,190,"Barros Blancos, Canelones.",NA,NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,años,365,NA,NA,NA,313,0,12,301,"Bella Vista, Montevideo.",NA,NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,5,meses,50,NA,NA,NA,51,0,0,51,"Colón, Montevideo.",NA,NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,años,10963,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12124,56,638,11430,"Sayago, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1974,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1076,9,61,1006,"Ciudad Vieja, Montevideo.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18386,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,11829,129,474,11226,"Tres Cruces, Montevideo.",NA,NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,año,284,NA,NA,NA,213,0,4,209,"La Comercial, Montevideo.",NA,NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,años,160,NA,NA,NA,172,0,9,163,"Otras, Montevideo.",NA,NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,años,10,NA,NA,NA,13,0,2,11,"Ciudad Vieja, Montevideo.",NA,NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,años,73,NA,NA,NA,47,0,0,47,"Lagomar, Canelones.",NA,NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,años,64,NA,NA,NA,50,0,1,49,"Las Piedras, Canelones.",NA,NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,años,203,NA,NA,NA,149,3,4,142,"Cerrito, Montevideo.",NA,NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,años,14502,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9768,25,257,9486,"Prado, Montevideo.",NA,NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,meses,88,NA,NA,NA,33,1,0,32,"Florida, Florida.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1744,30,76,1638,"Barra de Carrasco, Canelones.",NA,NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,años,3679,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2312,11,89,2212,"Reducto, Montevideo.",NA,NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,años,3394,NA,NA,NA,1955,17,91,1847,"Reducto, Montevideo.",NA,NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,años,3332,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2092,15,124,1953,"Melo, Cerro Largo.",NA,NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,años,25,NA,NA,NA,12,0,0,12,"Colón, Montevideo.",NA,NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,año,297,NA,NA,NA,126,3,5,118,"Piedras Coloradas, Paysandú.",NA,NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,años,17,NA,NA,NA,14,0,0,14,"Carmelo, Colonia.",NA,NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,año,608,NA,NA,NA,397,1,7,389,"Unión, Montevideo.",NA,NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,años,1400,NA,NA,NA,748,3,19,726,"Malvin, Montevideo.",NA,NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,años,562,NA,NA,NA,283,4,20,259,"Colinas de Solymar, Canelones.",NA,NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,años,494,NA,NA,NA,388,3,40,345,"Otras, Montevideo.",NA,NA
BURGUES666,http://perfil.mercadolibre.com.uy/BURGUES666,12,años,187,NA,NA,NA,122,0,10,112,"Brazo Oriental, Montevideo.",NA,NA
TUTI-VENTAS,http://perfil.mercadolibre.com.uy/TUTI-VENTAS,8,años,2595,NA,NA,NA,4451,20,324,4107,"Belvedere, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2678,23,85,2570,"Parque Batlle, Montevideo.",NA,NA
LAKA8085447,http://perfil.mercadolibre.com.uy/LAKA8085447,2,años,14,NA,NA,NA,10,1,2,7,"Bella Unión, Artigas.",NA,NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,años,269,NA,NA,NA,1030,5,296,729,"Buceo, Montevideo.",NA,NA
VIDLINSRL,http://perfil.mercadolibre.com.uy/VIDLINSRL,NA,NA,NA,NA,NA,NA,11,0,3,8,"Pocitos Nuevo, Montevideo.",NA,NA
