seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MARCOGENNARO,https://perfil.mercadolibre.cl/MARCOGENNARO,14,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Ñuñoa, RM (Metropolitana).",meses,4
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,meses,831,NA,Brinda buena atención,Entrega sus productos a tiempo,110,19,8,83,China.,meses,4
JTCG1311,https://perfil.mercadolibre.cl/JTCG1311,16,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,"Las Condes, RM (Metropolitana).",años,5
FULLPOWER MOTO,https://perfil.mercadolibre.cl/FULLPOWER+MOTO,1,año,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Temuco, La Araucanía.",meses,4
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,año,1180,NA,Brinda buena atención,Entrega sus productos a tiempo,141,7,7,127,China.,meses,4
MILITARIACHILE,https://perfil.mercadolibre.cl/MILITARIACHILE,13,años,60,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Arica, Arica y Parinacota.",meses,4
ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,años,3881,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,519,13,16,490,"Recoleta, RM (Metropolitana).",meses,4
DYNAMOBIKESCHILE,https://perfil.mercadolibre.cl/DYNAMOBIKESCHILE,1,año,71,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,2,33,"Providencia, RM (Metropolitana).",NA,año
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,meses,1043,NA,Brinda buena atención,Entrega sus productos a tiempo,17,2,3,12,China.,meses,4
GOJE552441,https://perfil.mercadolibre.cl/GOJE552441,3,años,105,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,1,0,18,"San Bernardo, RM (Metropolitana).",meses,4
CAVA7978333,https://perfil.mercadolibre.cl/CAVA7978333,4,años,148,NA,Brinda buena atención,Entrega sus productos a tiempo,86,1,2,83,"Las Condes, RM (Metropolitana).",años,4
AGENTWALKERSCL,https://perfil.mercadolibre.cl/AGENTWALKERSCL,11,meses,347,NA,Brinda buena atención,Entrega sus productos a tiempo,41,4,3,34,China.,meses,4
ACCESORIOSBIKE,https://perfil.mercadolibre.cl/ACCESORIOSBIKE,6,años,73,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,1,0,24,"Santiago, RM (Metropolitana).",meses,4
VENTAS EBENEZER,https://perfil.mercadolibre.cl/VENTAS+EBENEZER,5,años,209,NA,Brinda buena atención,Entrega sus productos a tiempo,46,1,2,43,"Lo Prado, RM (Metropolitana).",meses,4
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,años,11560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2242,99,157,1986,"Santiago, RM (Metropolitana).",meses,4
NAERSICL,https://perfil.mercadolibre.cl/NAERSICL,1,año,124,NA,Brinda buena atención,Entrega sus productos a tiempo,27,1,2,24,China.,NA,año
COMPRALEGRECL,https://perfil.mercadolibre.cl/COMPRALEGRECL,8,meses,683,NA,Brinda buena atención,Entrega sus productos a tiempo,65,12,2,51,China.,meses,4
MYCBIKE,https://perfil.mercadolibre.cl/MYCBIKE,7,años,110,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Puente Alto, RM (Metropolitana).",meses,4
HERRSILVAR,https://perfil.mercadolibre.cl/HERRSILVAR,14,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,"Santiago, RM (Metropolitana).",años,5
DOSRUEDASLIMITADA,https://perfil.mercadolibre.cl/DOSRUEDASLIMITADA,3,años,60,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,2,17,"Macul, RM (Metropolitana).",años,3
FARENASL,https://perfil.mercadolibre.cl/FARENASL,7,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Santiago, RM (Metropolitana).",años,5
PEGI545499,https://perfil.mercadolibre.cl/PEGI545499,10,meses,372,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,3,6,83,"Independencia, RM (Metropolitana).",meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,672,NA,Brinda buena atención,Entrega sus productos a tiempo,60,4,7,49,China.,meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,881,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,153,6,10,137,"San Bernardo, RM (Metropolitana).",meses,4
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,7,meses,1085,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,119,4,2,113,"Providencia, RM (Metropolitana).",meses,4
QUILTROPE,https://perfil.mercadolibre.cl/QUILTROPE,15,años,21,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Santiago, RM (Metropolitana).",meses,4
HUGO602,https://perfil.mercadolibre.cl/HUGO602,11,años,37,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,0,30,"Vitacura, RM (Metropolitana).",años,5
MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,4,años,650,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,1,1,102,"Viña Del Mar, Valparaíso.",meses,4
DEMMVENTAS,https://perfil.mercadolibre.cl/DEMMVENTAS,1,año,51,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,1,8,"Independencia, RM (Metropolitana).",NA,año
REPSUD,https://perfil.mercadolibre.cl/REPSUD,3,años,1201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,235,1,1,233,"Vitacura, RM (Metropolitana).",meses,4
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2260,NA,Brinda buena atención,Entrega sus productos a tiempo,505,27,17,461,"Las Condes, RM (Metropolitana).",meses,4
TREMA_CHILE_TALCA,https://perfil.mercadolibre.cl/TREMA_CHILE_TALCA,12,años,32,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Talca, Maule.",meses,4
VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,8,meses,287,NA,Brinda buena atención,Entrega sus productos a tiempo,67,3,1,63,"Santiago, RM (Metropolitana).",meses,4
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,año,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,2,0,11,China.,meses,4
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,meses,107,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,4,0,2,2,China.,meses,4
PSALAS80,https://perfil.mercadolibre.cl/PSALAS80,12,años,21,NA,Brinda buena atención,Entrega sus productos a tiempo,17,1,3,13,"La Serena, Coquimbo.",años,5
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,341,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,4,2,60,"Quinta Normal, RM (Metropolitana).",meses,4
COMERCIALDSMOTORS,https://perfil.mercadolibre.cl/COMERCIALDSMOTORS,1,año,10,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Curico, Maule.",NA,año
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,meses,249,NA,Brinda buena atención,Entrega sus productos a tiempo,20,3,1,16,China.,meses,3
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,128,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,Estados Unidos.,meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,381,NA,Brinda buena atención,Entrega sus productos a tiempo,43,9,3,31,China.,meses,4
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,año,147,NA,Brinda buena atención,Entrega sus productos a tiempo,14,2,1,11,China.,meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,meses,123,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,China.,meses,4
TECN0VENTAS,https://perfil.mercadolibre.cl/TECN0VENTAS,14,años,329,NA,Brinda buena atención,Entrega sus productos a tiempo,166,1,7,158,"El Bosque, RM (Metropolitana).",años,5
PRODUCTOSYPROMOCIONES PYC,https://perfil.mercadolibre.cl/PRODUCTOSYPROMOCIONES+PYC,2,años,1369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,285,12,19,254,"Quilicura, RM (Metropolitana).",meses,4
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,1,mes,155,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
PORO5680211,https://perfil.mercadolibre.cl/PORO5680211,3,años,169,NA,Brinda buena atención,Entrega sus productos a tiempo,112,1,3,108,"Peñalolén, RM (Metropolitana).",años,3
CG IMPORTACIONES,https://perfil.mercadolibre.cl/CG+IMPORTACIONES,5,años,656,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,4,3,96,"Maipú, RM (Metropolitana).",meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,496,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,5,4,50,"Santiago, RM (Metropolitana).",meses,4
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,año,1835,NA,Brinda buena atención,Entrega sus productos a tiempo,250,6,10,234,China.,meses,4
ALVREID,https://perfil.mercadolibre.cl/ALVREID,10,años,24,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Peñaflor, RM (Metropolitana).",meses,4
ICLO STORE2,https://perfil.mercadolibre.cl/ICLO+STORE2,1,año,39,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,"Quilicura, RM (Metropolitana).",meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,375,NA,Brinda buena atención,Entrega sus productos a tiempo,43,4,2,37,China.,meses,4
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,9,meses,192,NA,Brinda buena atención,Entrega sus productos a tiempo,15,5,1,9,Null.,meses,4
KILPUE2014,https://perfil.mercadolibre.cl/KILPUE2014,4,años,4,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,"Quilpue, Valparaíso.",años,4
YAYUNJIACL,https://perfil.mercadolibre.cl/YAYUNJIACL,1,año,54,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,China.,meses,4
GABRIELVISIONCL,https://perfil.mercadolibre.cl/GABRIELVISIONCL,11,meses,96,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,0,2,China.,meses,4
MATIASPRUNES,https://perfil.mercadolibre.cl/MATIASPRUNES,12,años,2,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",años,5
IMPORTADORAVYL,https://perfil.mercadolibre.cl/IMPORTADORAVYL,2,meses,47,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Santiago, RM (Metropolitana).",meses,2
TYDSTORE,https://perfil.mercadolibre.cl/TYDSTORE,13,años,446,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,98,0,3,95,"Ñuñoa, RM (Metropolitana).",meses,4
SIETE31,https://perfil.mercadolibre.cl/SIETE31,12,años,464,NA,Brinda buena atención,Entrega sus productos a tiempo,259,6,11,242,"Santiago, RM (Metropolitana).",años,5
BERKLA,https://perfil.mercadolibre.cl/BERKLA,9,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,"Quillota, Valparaíso.",meses,4
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,11,meses,203,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,China.,meses,4
SIMNYILIQI,https://perfil.mercadolibre.cl/SIMNYILIQI,4,años,408,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,88,3,7,78,"Santiago, RM (Metropolitana).",meses,4
COMERCIALMTBXLTDA,https://perfil.mercadolibre.cl/COMERCIALMTBXLTDA,1,año,19,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Santiago, RM (Metropolitana).",NA,año
MIGA121212,https://perfil.mercadolibre.cl/MIGA121212,1,año,138,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,1,4,25,"San Joaquín, RM (Metropolitana).",meses,4
GAAB001,https://perfil.mercadolibre.cl/GAAB001,13,años,167,NA,Brinda buena atención,Entrega sus productos a tiempo,104,0,0,104,"Las Condes, RM (Metropolitana).",años,5
MEJORARTUVIDACL,https://perfil.mercadolibre.cl/MEJORARTUVIDACL,1,año,103,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,4,8,China.,meses,4
RSPERFORMANCE_,https://perfil.mercadolibre.cl/RSPERFORMANCE_,4,años,187,NA,Brinda buena atención,Entrega sus productos con demora,120,6,14,100,"San Miguel, RM (Metropolitana).",años,4
CBTPERFORMANCECL,https://perfil.mercadolibre.cl/CBTPERFORMANCECL,5,meses,28,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,1,9,Estados Unidos.,meses,4
VENDO_GUS,https://perfil.mercadolibre.cl/VENDO_GUS,10,años,13,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Huechuraba, RM (Metropolitana).",años,5
COOLLACL,https://perfil.mercadolibre.cl/COOLLACL,4,meses,43,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,35,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,294,NA,Brinda buena atención,Entrega sus productos a tiempo,47,7,5,35,"Santiago, RM (Metropolitana).",meses,4
AR.MOTOS,https://perfil.mercadolibre.cl/AR.MOTOS,11,años,33,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Machali, Libertador B. O'Higgins.",meses,4
TECNOFACTORY_CHILE,https://perfil.mercadolibre.cl/TECNOFACTORY_CHILE,6,años,445,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,6,4,75,"Santiago, RM (Metropolitana).",meses,4
JJYAUTOMOTOS,https://perfil.mercadolibre.cl/JJYAUTOMOTOS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,1,2,"San Miguel, RM (Metropolitana).",NA,NA
LUISANDRESDIAZLEAL,https://perfil.mercadolibre.cl/LUISANDRESDIAZLEAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Estacion Central, RM (Metropolitana).",NA,NA
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,3,meses,175,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,China.,meses,3
SCSALE,https://perfil.mercadolibre.cl/SCSALE,12,años,26,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Macul, RM (Metropolitana).",años,5
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,85,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
ANDOERCL,https://perfil.mercadolibre.cl/ANDOERCL,9,meses,203,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,4,7,25,China.,meses,4
ALLÍVAVA,https://perfil.mercadolibre.cl/ALL%C3%8DVAVA,3,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,3,6,"Estacion Central, RM (Metropolitana).",años,3
GOLDENPADDYCL,https://perfil.mercadolibre.cl/GOLDENPADDYCL,11,meses,75,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,2,6,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,300,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
ICLO STORE,https://perfil.mercadolibre.cl/ICLO+STORE,10,meses,37,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,2,1,10,"Santiago, RM (Metropolitana).",meses,4
YAYINGCL,https://perfil.mercadolibre.cl/YAYINGCL,1,año,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,3,1,0,2,China.,meses,4
MORC1854094,https://perfil.mercadolibre.cl/MORC1854094,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
ASOMCHILE,https://perfil.mercadolibre.cl/ASOMCHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Quinta Normal, RM (Metropolitana).",NA,NA
CARRITODEPASEO,https://perfil.mercadolibre.cl/CARRITODEPASEO,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,28,0,0,28,"Ñuñoa, RM (Metropolitana).",años,5
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1300,NA,Brinda buena atención,Entrega sus productos a tiempo,253,16,11,226,"Ñuñoa, RM (Metropolitana).",meses,4
TELEONLINECL,https://perfil.mercadolibre.cl/TELEONLINECL,1,año,36,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
DMG_GROUP,https://perfil.mercadolibre.cl/DMG_GROUP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Santiago, RM (Metropolitana).",NA,NA
PEDALSHOP.CL,https://perfil.mercadolibre.cl/PEDALSHOP.CL,5,años,233,NA,Brinda buena atención,Entrega sus productos a tiempo,145,4,8,133,"Santiago, RM (Metropolitana).",años,5
GLOBALMARKETENTERPRISESA,https://perfil.mercadolibre.cl/GLOBALMARKETENTERPRISESA,4,años,86,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,2,2,9,"Santiago, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,años,1523,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,319,15,8,296,"Santiago, RM (Metropolitana).",meses,4
NEWCOORDINATESCL,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,11,meses,32,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
SHOPPINGMALLCL,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,3,meses,187,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,China.,meses,3
CLIQUE TIENDA,https://perfil.mercadolibre.cl/CLIQUE+TIENDA,1,año,87,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,18,0,0,18,"Providencia, RM (Metropolitana).",meses,4
FEIONACL,https://perfil.mercadolibre.cl/FEIONACL,1,año,54,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,China.,meses,4
