seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LEMARCICLISMOYDEPORTES,http://perfil.mercadolibre.com.pe/LEMARCICLISMOYDEPORTES,14,14 años vendiendo en Mercado Libre,1098,NA,NA,NA,644,Negativa (22),Neutral (75),Positiva (547),"Lima, Lima.",NA
PABLOFORCE123,http://perfil.mercadolibre.com.pe/PABLOFORCE123,13,13 años vendiendo en Mercado Libre,419,NA,NA,NA,163,Negativa (2),Neutral (12),Positiva (149),"Lima, Lima.",NA
ANGIE LA,http://perfil.mercadolibre.com.pe/ANGIE+LA,5,5 años vendiendo en Mercado Libre,73,NA,NA,NA,48,Negativa (2),Neutral (2),Positiva (44),"Lima, Lima.",NA
USER316,http://perfil.mercadolibre.com.pe/USER316,4,4 años vendiendo en Mercado Libre,153,NA,NA,NA,48,Negativa (1),Neutral (2),Positiva (45),"Lima, Lima.",NA
DIEGO ALIKE,http://perfil.mercadolibre.com.pe/DIEGO+ALIKE,1,1 año vendiendo en Mercado Libre,82,NA,NA,NA,44,Negativa (1),Neutral (0),Positiva (43),"Lima, Lima.",NA
DEKORTIME,http://perfil.mercadolibre.com.pe/DEKORTIME,1,1 año vendiendo en Mercado Libre,357,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,209,Negativa (0),Neutral (9),Positiva (200),"Lima, Lima.",NA
GOBUY STORE,http://perfil.mercadolibre.com.pe/GOBUY+STORE,2,2 años vendiendo en Mercado Libre,834,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,325,Negativa (1),Neutral (20),Positiva (304),"Lima, Lima.",NA
LIMBO PERU,http://perfil.mercadolibre.com.pe/LIMBO+PERU,1,1 año vendiendo en Mercado Libre,121,NA,NA,NA,57,Negativa (1),Neutral (1),Positiva (55),"Lima, Lima.",NA
OSRA6692680,http://perfil.mercadolibre.com.pe/OSRA6692680,1,1 año vendiendo en Mercado Libre,196,NA,NA,NA,136,Negativa (0),Neutral (4),Positiva (132),"Lima, Lima.",NA
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,1 año vendiendo en Mercado Libre,606,NA,NA,NA,307,Negativa (2),Neutral (16),Positiva (289),"Lima, Lima.",NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,8 años vendiendo en Mercado Libre,301,NA,NA,NA,153,Negativa (4),Neutral (7),Positiva (142),"Lima, Lima.",NA
USASTOREPERU,http://perfil.mercadolibre.com.pe/USASTOREPERU,9,9 años vendiendo en Mercado Libre,2240,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,865,Negativa (19),Neutral (46),Positiva (800),"Lima, Lima.",NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,5,5 meses vendiendo en Mercado Libre,27,NA,NA,NA,23,Negativa (0),Neutral (1),Positiva (22),"Lima, Lima.",NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,10 años vendiendo en Mercado Libre,844,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,392,Negativa (0),Neutral (1),Positiva (391),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2103,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,774,Negativa (32),Neutral (90),Positiva (652),"Lima, Lima.",NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,1 año vendiendo en Mercado Libre,260,NA,NA,NA,134,Negativa (4),Neutral (12),Positiva (118),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,593,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,325,Negativa (2),Neutral (11),Positiva (312),"Lima, Lima.",NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,7 años vendiendo en Mercado Libre,18,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Huancayo, Junin.",NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,9,9 meses vendiendo en Mercado Libre,39,NA,NA,NA,39,Negativa (0),Neutral (0),Positiva (39),"Miraflores, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1121,NA,NA,NA,454,Negativa (6),Neutral (80),Positiva (368),"La Victoria, Lima.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,491,NA,NA,NA,316,Negativa (3),Neutral (24),Positiva (289),"Lima, Lima.",NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,Negativa (24),Neutral (65),Positiva (444),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,7,7 meses vendiendo en Mercado Libre,71,NA,NA,NA,46,Negativa (0),Neutral (2),Positiva (44),"Lima, Lima.",NA
AYMNEGOCIOS,http://perfil.mercadolibre.com.pe/AYMNEGOCIOS,9,9 años vendiendo en Mercado Libre,16188,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8455,Negativa (2),Neutral (199),Positiva (8254),"Lima, Lima.",NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,5 años vendiendo en Mercado Libre,355,NA,NA,NA,214,Negativa (3),Neutral (17),Positiva (194),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,6 meses vendiendo en Mercado Libre,67,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,28,Negativa (0),Neutral (2),Positiva (26),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1201,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,539,Negativa (15),Neutral (54),Positiva (470),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,290,Negativa (15),Neutral (46),Positiva (229),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,636,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,431,Negativa (8),Neutral (36),Positiva (387),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,76,Negativa (10),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,11 años vendiendo en Mercado Libre,15,NA,NA,NA,7,Negativa (0),Neutral (1),Positiva (6),"Lima, Lima.",NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (3),Positiva (3),"Lima, Lima.",NA
