seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
KASVERUY,http://perfil.mercadolibre.com.uy/KASVERUY,1,1 año vendiendo en Mercado Libre,1024,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,651,Negativa (0),Neutral (8),Positiva (643),"Centro, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16299,Negativa (267),Neutral (915),Positiva (15117),"Puerto Buceo, Montevideo.",NA
MERCADO_ GOLD_IMP,http://perfil.mercadolibre.com.uy/MERCADO_+GOLD_IMP,1,1 año vendiendo en Mercado Libre,165,NA,NA,NA,134,Negativa (1),Neutral (3),Positiva (130),"Pocitos, Montevideo.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,15 años vendiendo en Mercado Libre,1011,NA,NA,NA,3596,Negativa (13),Neutral (270),Positiva (3313),"Centro, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8553,Negativa (2),Neutral (100),Positiva (8451),"Tres Cruces, Montevideo.",NA
CARLOSMPO,http://perfil.mercadolibre.com.uy/CARLOSMPO,2,2 años vendiendo en Mercado Libre,473,NA,NA,NA,410,Negativa (0),Neutral (5),Positiva (405),"Pocitos, Montevideo.",NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,1,1 año vendiendo en Mercado Libre,921,NA,NA,NA,715,Negativa (0),Neutral (8),Positiva (707),"Pocitos, Montevideo.",NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,Negativa (34),Neutral (119),Positiva (1980),"Pocitos, Montevideo.",NA
STRATTAHNOSLIMITADA,http://perfil.mercadolibre.com.uy/STRATTAHNOSLIMITADA,11,11 meses vendiendo en Mercado Libre,343,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,229,Negativa (1),Neutral (2),Positiva (226),"Centro, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1102,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,900,Negativa (6),Neutral (31),Positiva (863),"Parque Rodó, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,411,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,297,Negativa (3),Neutral (12),Positiva (282),"Unión, Montevideo.",NA
ADRIAN777,http://perfil.mercadolibre.com.uy/ADRIAN777,17,17 años vendiendo en Mercado Libre,451,NA,NA,NA,299,Negativa (1),Neutral (16),Positiva (282),"Barros Blancos, Canelones.",NA
SERVICE MARKETT,http://perfil.mercadolibre.com.uy/SERVICE+MARKETT,5,5 años vendiendo en Mercado Libre,1016,NA,NA,NA,708,Negativa (1),Neutral (51),Positiva (656),"Centro, Montevideo.",NA
DIEGOPRIORE,http://perfil.mercadolibre.com.uy/DIEGOPRIORE,10,10 años vendiendo en Mercado Libre,70,NA,NA,NA,40,Negativa (0),Neutral (1),Positiva (39),"Unión, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16799,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11877,Negativa (33),Neutral (380),Positiva (11464),"Centro, Montevideo.",NA
NICWM,http://perfil.mercadolibre.com.uy/NICWM,8,8 años vendiendo en Mercado Libre,27,NA,NA,NA,26,Negativa (0),Neutral (1),Positiva (25),"Puerto Buceo, Montevideo.",NA
KASVER,http://perfil.mercadolibre.com.uy/KASVER,NA,NA,NA,NA,NA,NA,499,Negativa (18),Neutral (50),Positiva (431),"Centro, Montevideo.",NA
CELL_PARTS_Y_ACCESORIOS,http://perfil.mercadolibre.com.uy/CELL_PARTS_Y_ACCESORIOS,8,8 años vendiendo en Mercado Libre,6330,NA,NA,NA,7284,Negativa (6),Neutral (242),Positiva (7036),"Pocitos, Montevideo.",NA
ACCESORIOS TOTAL,http://perfil.mercadolibre.com.uy/ACCESORIOS+TOTAL,5,5 años vendiendo en Mercado Libre,2409,NA,NA,NA,2245,Negativa (1),Neutral (81),Positiva (2163),"Centro, Montevideo.",NA
MERKURIO-TEC,http://perfil.mercadolibre.com.uy/MERKURIO-TEC,2,2 años vendiendo en Mercado Libre,4371,NA,NA,NA,3243,Negativa (5),Neutral (89),Positiva (3149),"Parque Rodó, Montevideo.",NA
94499889APA,http://perfil.mercadolibre.com.uy/94499889APA,NA,NA,NA,NA,NA,NA,48,Negativa (4),Neutral (6),Positiva (38),"La Paz, Canelones.",NA
CARCASAS.UY,http://perfil.mercadolibre.com.uy/CARCASAS.UY,NA,NA,NA,NA,NA,NA,1591,Negativa (36),Neutral (320),Positiva (1235),"Pocitos, Montevideo.",NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,2 años vendiendo en Mercado Libre,1233,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,851,Negativa (3),Neutral (20),Positiva (828),"Centro, Montevideo.",NA
ELRIKISOY YO,http://perfil.mercadolibre.com.uy/ELRIKISOY+YO,NA,NA,NA,NA,NA,NA,3287,Negativa (41),Neutral (396),Positiva (2850),"Piedras Blancas, Montevideo.",NA
NATH21,http://perfil.mercadolibre.com.uy/NATH21,14,14 años vendiendo en Mercado Libre,23,NA,NA,NA,22,Negativa (0),Neutral (3),Positiva (19),"Centro, Montevideo.",NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,3 años vendiendo en Mercado Libre,17867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13113,Negativa (92),Neutral (399),Positiva (12622),"Centro, Montevideo.",NA
DIVXDVD,http://perfil.mercadolibre.com.uy/DIVXDVD,14,14 años vendiendo en Mercado Libre,48,NA,NA,NA,93,Negativa (2),Neutral (13),Positiva (78),"Salto, Salto.",NA
SATUTIENDAONLINE,http://perfil.mercadolibre.com.uy/SATUTIENDAONLINE,3,3 años vendiendo en Mercado Libre,2611,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1557,Negativa (0),Neutral (5),Positiva (1552),"Otras, Montevideo.",NA
