seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ADRIAN777,http://perfil.mercadolibre.com.uy/ADRIAN777,17,años,454,NA,NA,NA,301,1,16,284,"Barros Blancos, Canelones.",NA,NA
94499889APA,http://perfil.mercadolibre.com.uy/94499889APA,NA,NA,NA,NA,NA,NA,48,4,6,38,"La Paz, Canelones.",NA,NA
CARCASAS.UY,http://perfil.mercadolibre.com.uy/CARCASAS.UY,NA,NA,NA,NA,NA,NA,1595,36,320,1239,"Pocitos, Montevideo.",NA,NA
CELL_PARTS_Y_ACCESORIOS,http://perfil.mercadolibre.com.uy/CELL_PARTS_Y_ACCESORIOS,NA,NA,NA,NA,NA,NA,7294,6,242,7046,"Pocitos, Montevideo.",NA,NA
ACCESORIOS TOTAL,http://perfil.mercadolibre.com.uy/ACCESORIOS+TOTAL,5,años,2500,NA,NA,NA,2333,1,82,2250,"Centro, Montevideo.",NA,NA
MERKURIO-TEC,http://perfil.mercadolibre.com.uy/MERKURIO-TEC,2,años,4474,NA,NA,NA,3336,5,92,3239,"Parque Rodó, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5469,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2830,24,85,2721,"Parque Batlle, Montevideo.",NA,NA
ELRIKISOY YO,http://perfil.mercadolibre.com.uy/ELRIKISOY+YO,NA,NA,NA,NA,NA,NA,3288,41,396,2851,"Piedras Blancas, Montevideo.",NA,NA
SATUTIENDAONLINE,http://perfil.mercadolibre.com.uy/SATUTIENDAONLINE,3,años,2692,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1607,0,6,1601,"Otras, Montevideo.",NA,NA
CEBALLOSTHIAGO,http://perfil.mercadolibre.com.uy/CEBALLOSTHIAGO,6,años,38,NA,NA,NA,35,1,2,32,"Prado, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,71,0,0,71,"Villa Biarritz, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9937,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7478,6,27,7445,"Cordón, Montevideo.",NA,NA
NATH21,http://perfil.mercadolibre.com.uy/NATH21,14,años,25,NA,NA,NA,23,0,3,20,"Centro, Montevideo.",NA,NA
JULIGAL2013,http://perfil.mercadolibre.com.uy/JULIGAL2013,6,años,245,NA,NA,NA,198,2,7,189,"La Comercial, Montevideo.",NA,NA
ALEGARCIA3829,http://perfil.mercadolibre.com.uy/ALEGARCIA3829,8,años,58,NA,NA,NA,36,0,0,36,"Las Piedras, Canelones.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,18519,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13481,93,401,12987,"Centro, Montevideo.",NA,NA
DIVXDVD,http://perfil.mercadolibre.com.uy/DIVXDVD,14,años,52,NA,NA,NA,95,2,13,80,"Salto, Salto.",NA,NA
URU.VENT72,http://perfil.mercadolibre.com.uy/URU.VENT72,NA,NA,NA,NA,NA,NA,178,16,38,124,"Cordón, Montevideo.",NA,NA
