seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,años,41311,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,41445,321,2608,38516,"Aguada, Montevideo.",NA,NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,8,meses,181,NA,NA,NA,124,0,4,120,"Paysandú, Paysandú.",NA,NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,años,2492,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1578,6,37,1535,"Colón, Montevideo.",NA,NA
ILUMINARÁS,http://perfil.mercadolibre.com.uy/ILUMINAR%C3%81S,2,años,2334,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1526,2,26,1498,"La Comercial, Montevideo.",NA,NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,5,años,35118,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,28322,138,1107,27077,"Centro, Montevideo.",NA,NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,NA,NA,NA,NA,NA,NA,1557,42,115,1400,"La Comercial, Montevideo.",NA,NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,años,10195,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6449,25,138,6286,"Goes, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,8,años,2713,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1714,15,73,1626,"Jacinto Vera, Montevideo.",NA,NA
Philips Tienda oficial,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,3,años,10075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6518,0,65,6453,"Pocitos Nuevo, Montevideo.",NA,NA
NICO AMOBLAMIENTOS,http://perfil.mercadolibre.com.uy/NICO+AMOBLAMIENTOS,4,años,31,NA,NA,NA,22,1,0,21,"Brazo Oriental, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,2151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1191,11,70,1110,"Ciudad Vieja, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,4,años,4014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2792,58,159,2575,"Cordón, Montevideo.",NA,NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,años,46300,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50551,375,2788,47388,"Centro, Montevideo.",NA,NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,años,521,NA,NA,NA,414,2,7,405,"Shangrilá, Canelones.",NA,NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,años,3659,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2250,0,1,2249,"Unión, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,424,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,360,3,7,350,"Otras, Montevideo.",NA,NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,años,6754,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4821,22,130,4669,"Centro, Montevideo.",NA,NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,años,2226,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1988,3,121,1864,"Malvin, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,71,0,0,71,"Villa Biarritz, Montevideo.",NA,NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,año,48,NA,NA,NA,27,0,0,27,"Pocitos Nuevo, Montevideo.",NA,NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,años,1765,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1227,4,49,1174,"Parque Rodó, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,3292,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2418,0,0,2418,"Centro, Montevideo.",NA,NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,años,1707,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1141,2,18,1121,"Artigas, Artigas.",NA,NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,año,19,NA,NA,NA,11,0,0,11,"Cordón, Montevideo.",NA,NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,años,6832,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4060,62,574,3424,"Pocitos, Montevideo.",NA,NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,14,años,7660,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6651,52,438,6161,"Brazo Oriental, Montevideo.",NA,NA
SHOP-UY,http://perfil.mercadolibre.com.uy/SHOP-UY,11,años,108,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,121,1,3,117,"Villa Biarritz, Montevideo.",NA,NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,años,2566,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2237,32,135,2070,"Cordón, Montevideo.",NA,NA
RADAIY STORE,http://perfil.mercadolibre.com.uy/RADAIY+STORE,1,año,21,NA,NA,NA,15,0,0,15,"Arroyo Seco, Montevideo.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,5275,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2478,31,324,2123,"Ciudad Vieja, Montevideo.",NA,NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,11,años,9561,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6001,87,237,5677,"Cordón, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,3033,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2608,5,26,2577,"Centro, Montevideo.",NA,NA
DISER-SHOP,http://perfil.mercadolibre.com.uy/DISER-SHOP,12,años,32212,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,28205,64,1156,26985,"La Comercial, Montevideo.",NA,NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,4,meses,72,NA,NA,NA,43,0,0,43,"Unión, Montevideo.",NA,NA
TECNOSMARTUY,http://perfil.mercadolibre.com.uy/TECNOSMARTUY,11,meses,20,NA,NA,NA,16,0,0,16,"Tres Cruces, Montevideo.",NA,NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,años,7244,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8507,50,542,7915,"Centro, Montevideo.",NA,NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,11,meses,53,NA,NA,NA,47,0,0,47,"Centro, Montevideo.",NA,NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,4,años,151,NA,NA,NA,101,1,1,99,"La Comercial, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,4,años,7827,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5388,18,63,5307,"Cordón, Montevideo.",NA,NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,años,16776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10868,38,485,10345,"Pocitos Nuevo, Montevideo.",NA,NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,años,3674,NA,NA,NA,3278,5,17,3256,"Pocitos, Montevideo.",NA,NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,año,1211,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,688,11,14,663,"Otras, Montevideo.",NA,NA
ZONALIDER,http://perfil.mercadolibre.com.uy/ZONALIDER,7,meses,12,NA,NA,NA,13,0,0,13,"Colón, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,679,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,403,2,9,392,"Aguada, Montevideo.",NA,NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,años,1761,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1557,8,46,1503,"Pocitos Nuevo, Montevideo.",NA,NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,año,403,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,336,1,14,321,"Reducto, Montevideo.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18510,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11968,130,475,11363,"Tres Cruces, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1140,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,927,7,32,888,"Parque Rodó, Montevideo.",NA,NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,años,18204,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21822,160,1862,19800,"Centro, Montevideo.",NA,NA
QUICKCELL-LLC,http://perfil.mercadolibre.com.uy/QUICKCELL-LLC,5,años,50,NA,NA,NA,75,1,8,66,"Maroñas, Curva, Montevideo.",NA,NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,años,1199,NA,NA,NA,2225,12,164,2049,"Centro, Montevideo.",NA,NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,años,90,NA,NA,NA,53,2,2,49,"Piedras Blancas, Montevideo.",NA,NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,años,73254,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49205,844,2892,45469,"Centro, Montevideo.",NA,NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,años,1486,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1409,11,139,1259,"Centro, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1300,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,892,3,20,869,"Centro, Montevideo.",NA,NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,años,64888,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,60121,1115,4089,54917,"Centro, Montevideo.",NA,NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,años,364,NA,NA,NA,230,2,8,220,"Uruguay, Cerro Largo.",NA,NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,años,1823,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1144,25,46,1073,"La Figurita, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27991,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26573,151,1381,25041,"TUxVQ0NPUjZmZjNm, Montevideo.",NA,NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,5,años,486,NA,NA,NA,359,0,10,349,"Paysandú, Paysandú.",NA,NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,años,11,NA,NA,NA,12,0,3,9,"Punta Carretas, Montevideo.",NA,NA
PARABRISAS EJIDO,http://perfil.mercadolibre.com.uy/PARABRISAS+EJIDO,12,años,1676,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2438,10,192,2236,"Centro, Montevideo.",NA,NA
KANATAJUEGUETERIA,http://perfil.mercadolibre.com.uy/KANATAJUEGUETERIA,2,años,941,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,621,4,25,592,"Colón, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,9278,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7148,36,223,6889,"Centro, Montevideo.",NA,NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,16,años,1081,NA,NA,NA,3643,13,272,3358,"Centro, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9977,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7529,6,27,7496,"Cordón, Montevideo.",NA,NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,años,2229,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1552,1,20,1531,"Nuevo París, Montevideo.",NA,NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,meses,117,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,86,1,14,71,"Centro, Montevideo.",NA,NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,año,325,NA,NA,NA,188,0,5,183,"Libertad, San José.",NA,NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,2,años,827,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,610,0,3,607,"Punta Carretas, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,6197,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4097,30,219,3848,"Cordón, Montevideo.",NA,NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,años,1563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1029,2,20,1007,"Cordón, Montevideo.",NA,NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,8,años,3207,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1866,14,139,1713,"Centro, Montevideo.",NA,NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,años,1399,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1259,3,16,1240,"Pocitos, Montevideo.",NA,NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,años,2096,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1396,9,27,1360,"Pando, Canelones.",NA,NA
TECNOWEB POCITOS,http://perfil.mercadolibre.com.uy/TECNOWEB+POCITOS,13,años,78,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,89,2,2,85,"Pocitos, Montevideo.",NA,NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,1,año,1134,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,832,2,31,799,"La Comercial, Montevideo.",NA,NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,8,años,5998,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4072,5,78,3989,"Punta Carretas, Montevideo.",NA,NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,año,640,NA,NA,NA,423,1,7,415,"Unión, Montevideo.",NA,NA
ALPHASTORE ST,http://perfil.mercadolibre.com.uy/ALPHASTORE+ST,9,años,2411,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1797,5,75,1717,"Centro, Montevideo.",NA,NA
WORLDMASTER URUGUAY,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,8,años,6374,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6670,13,174,6483,"Pocitos, Montevideo.",NA,NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,años,2583,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1522,13,35,1474,"Otras, Montevideo.",NA,NA
TIO JUAMPA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,13,años,87,NA,NA,NA,129,0,12,117,"Buceo, Montevideo.",NA,NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,años,1254,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,843,4,15,824,"Centro, Montevideo.",NA,NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,año,435,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,374,0,1,373,"Centro, Montevideo.",NA,NA
ZONAGADGET,http://perfil.mercadolibre.com.uy/ZONAGADGET,10,años,7207,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8186,16,366,7804,"Centro, Montevideo.",NA,NA
KIOSCOGRANCANAL,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,4,años,1484,NA,NA,NA,1154,3,8,1143,"Cordón, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2771,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1822,2,12,1808,"Malvin, Montevideo.",NA,NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,1,año,1369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,882,4,16,862,"Cordón, Montevideo.",NA,NA
WAVECOMPNET,http://perfil.mercadolibre.com.uy/WAVECOMPNET,5,años,5650,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5567,55,225,5287,"Parque Rodó, Montevideo.",NA,NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,años,1328,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1838,2,105,1731,"Centro, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4546,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4056,13,159,3884,"Centro, Montevideo.",NA,NA
LOGIKOM,http://perfil.mercadolibre.com.uy/LOGIKOM,6,años,105,NA,NA,NA,57,3,3,51,"Cordón, Montevideo.",NA,NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,años,76313,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,46223,381,1608,44234,"Centro, Montevideo.",NA,NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,años,2780,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3299,18,269,3012,"Centro, Montevideo.",NA,NA
LACOMPRAPERFECTAOK,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTAOK,6,años,28244,NA,NA,NA,17102,488,1445,15169,"Centro, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,32263,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,23069,278,1033,21758,"Cordón, Montevideo.",NA,NA
LACASADELCELULARFLORIDA,http://perfil.mercadolibre.com.uy/LACASADELCELULARFLORIDA,12,años,55,NA,NA,NA,56,0,3,53,"Florida, Florida.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23437,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16423,269,919,15235,"Puerto Buceo, Montevideo.",NA,NA
VIDAPORTSA,http://perfil.mercadolibre.com.uy/VIDAPORTSA,1,mes,25,NA,NA,NA,24,0,0,24,"Centro, Montevideo.",NA,NA
TODO ACA,http://perfil.mercadolibre.com.uy/TODO+ACA,3,años,6876,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4088,27,51,4010,"Centro, Montevideo.",NA,NA
FONOMOVIL-ANCEL,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,7,años,827,NA,NA,NA,1170,8,140,1022,"Cordón, Montevideo.",NA,NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,años,330,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,274,2,14,258,"Ciudad Vieja, Montevideo.",NA,NA
ROCHELLEJOYAS,http://perfil.mercadolibre.com.uy/ROCHELLEJOYAS,14,años,620,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,609,1,17,591,"Parque Rodó, Montevideo.",NA,NA
