seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DISCBOX,http://perfil.mercadolibre.com.uy/DISCBOX,7,años,149,NA,NA,NA,96,0,0,96,"Centro, Montevideo.",NA,NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,años,8107,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4968,23,85,4860,"Tres Cruces, Montevideo.",NA,NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,años,25611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18243,222,609,17412,"Centro, Montevideo.",NA,NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,años,25382,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25801,87,1050,24664,"Tres Cruces, Montevideo.",NA,NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,años,294,NA,NA,NA,329,0,0,329,"Punta Carretas, Montevideo.",NA,NA
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,años,41820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,40989,309,2594,38086,"Aguada, Montevideo.",NA,NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,años,318,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,162,0,0,162,"Aguada, Montevideo.",NA,NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,años,8944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5510,6,110,5394,"Centro, Montevideo.",NA,NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,años,12747,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8581,2,100,8479,"Tres Cruces, Montevideo.",NA,NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,años,69,NA,NA,NA,48,0,0,48,"Centro, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2558,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1640,15,70,1555,"Jacinto Vera, Montevideo.",NA,NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,años,3513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2166,0,2,2164,"Unión, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,72,1,0,71,"Villa Biarritz, Montevideo.",NA,NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,años,5222,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4119,19,75,4025,"Centro, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1954,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1062,8,60,994,"Centro, Montevideo.",NA,NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,años,1748,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1213,4,49,1160,"Unión, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,años,3927,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2731,57,155,2519,"Cordón, Montevideo.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,17924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13154,92,399,12663,"Centro, Montevideo.",NA,NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,años,9434,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6005,25,138,5842,"Goes, Montevideo.",NA,NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,años,2417,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1520,6,36,1478,"Ciudad Vieja, Montevideo.",NA,NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,años,17466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10458,29,182,10247,"Centro, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,3023,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2279,0,0,2279,"Centro, Montevideo.",NA,NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,años,455,NA,NA,NA,376,2,7,367,"Shangrilá, Canelones.",NA,NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1584,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,974,4,15,955,"Pocitos, Montevideo.",NA,NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,año,19,NA,NA,NA,11,0,0,11,"Cordón, Montevideo.",NA,NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,años,9266,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5782,87,231,5464,"Cordón, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,387,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,333,4,6,323,"Otras, Montevideo.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,5030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2334,31,306,1997,"Cordón, Montevideo.",NA,NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,años,1582,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1074,4,17,1053,"Artigas, Artigas.",NA,NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,meses,158,NA,NA,NA,104,0,4,100,"Paysandú, Paysandú.",NA,NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,año,931,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,552,9,13,530,"Otras, Montevideo.",NA,NA
GEEK URUGUAY,http://perfil.mercadolibre.com.uy/GEEK+URUGUAY,14,años,6032,NA,NA,NA,5238,20,251,4967,"Centro, Montevideo.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16387,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9910,64,369,9477,"Centro, Montevideo.",NA,NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,años,6791,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4001,60,571,3370,"Pocitos, Montevideo.",NA,NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,9,años,2098,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1459,1,19,1439,"Nuevo París, Montevideo.",NA,NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,años,6505,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4641,23,128,4490,"Centro, Montevideo.",NA,NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,años,1697,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1495,8,46,1441,"Pocitos Nuevo, Montevideo.",NA,NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,años,584,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,460,1,9,450,"Pocitos, Montevideo.",NA,NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,años,18139,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21536,160,1851,19525,"Centro, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2916,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2504,5,26,2473,"Centro, Montevideo.",NA,NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,años,2176,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1950,3,120,1827,"Malvin, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,5911,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3937,29,211,3697,"Cordón, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5126,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2627,21,84,2522,"Parque Batlle, Montevideo.",NA,NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,meses,48,NA,NA,NA,44,0,0,44,"Centro, Montevideo.",NA,NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,años,45617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49890,373,2772,46745,"Centro, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,626,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,368,2,9,357,"Aguada, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7714,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5322,17,63,5242,"Cordón, Montevideo.",NA,NA
RADAY STORE,http://perfil.mercadolibre.com.uy/RADAY+STORE,1,año,10,NA,NA,NA,7,0,0,7,"Cordón, Montevideo.",NA,NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,años,28,NA,NA,NA,70,0,12,58,"Aguada, Montevideo.",NA,NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,años,2531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2177,32,133,2012,"Cordón, Montevideo.",NA,NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,años,1786,NA,NA,NA,1028,0,0,1028,"Otras, Montevideo.",NA,NA
CARIBE SUR,http://perfil.mercadolibre.com.uy/CARIBE+SUR,1,año,104,NA,NA,NA,54,0,0,54,"Cordón, Montevideo.",NA,NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,años,3587,NA,NA,NA,3182,5,17,3160,"Pocitos, Montevideo.",NA,NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,10,meses,59,NA,NA,NA,32,0,1,31,"Centro, Montevideo.",NA,NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,11,meses,1012,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,745,2,29,714,"La Comercial, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,8887,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6812,36,217,6559,"Centro, Montevideo.",NA,NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,años,1277,NA,NA,NA,2220,12,163,2045,"Centro, Montevideo.",NA,NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,años,7114,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8380,50,542,7788,"Centro, Montevideo.",NA,NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,año,30,NA,NA,NA,15,0,0,15,"Pocitos Nuevo, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27729,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26235,149,1366,24720,"TUxVQ0NPUjZmZjNm, Montevideo.",NA,NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,año,362,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,305,1,13,291,"Reducto, Montevideo.",NA,NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,años,1744,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1086,25,45,1016,"La Figurita, Montevideo.",NA,NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,años,359,NA,NA,NA,224,2,8,214,"Uruguay, Cerro Largo.",NA,NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,año,312,NA,NA,NA,178,0,4,174,"Libertad, San José.",NA,NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,5,meses,96,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,73,1,14,58,"Centro, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,4904,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2771,8,61,2702,"Aguada, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9732,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7312,6,27,7279,"Cordón, Montevideo.",NA,NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,años,9443,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7067,142,582,6343,"Centro, Montevideo.",NA,NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,años,1321,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1816,2,105,1709,"Centro, Montevideo.",NA,NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,años,1464,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1373,11,137,1225,"Centro, Montevideo.",NA,NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,años,11,NA,NA,NA,11,0,3,8,"Punta Carretas, Montevideo.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23435,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16304,267,915,15122,"Puerto Buceo, Montevideo.",NA,NA
LICH STORE-,http://perfil.mercadolibre.com.uy/LICH+STORE-,1,año,103,NA,NA,NA,98,0,0,98,"Progreso, Canelones.",NA,NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,4,años,464,NA,NA,NA,350,0,10,340,"Paysandú, Paysandú.",NA,NA
TODO ACA,http://perfil.mercadolibre.com.uy/TODO+ACA,3,años,6300,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3791,26,47,3718,"Centro, Montevideo.",NA,NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,años,1018,NA,NA,NA,3601,13,270,3318,"Centro, Montevideo.",NA,NA
COMPUCONSOLASCOM,http://perfil.mercadolibre.com.uy/COMPUCONSOLASCOM,5,años,24030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11804,53,399,11352,"Centro, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31689,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22782,274,1027,21481,"Cordón, Montevideo.",NA,NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,7,años,3164,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1849,14,137,1698,"Centro, Montevideo.",NA,NA
MARITIKI2009,http://perfil.mercadolibre.com.uy/MARITIKI2009,10,años,295,NA,NA,NA,743,9,95,639,"Otras, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,901,6,31,864,"Parque Rodó, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1743,2,12,1729,"Malvin, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4503,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4006,12,160,3834,"Centro, Montevideo.",NA,NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,años,2055,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1368,8,27,1333,"Pando, Canelones.",NA,NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,años,1355,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1215,1,13,1201,"Pocitos, Montevideo.",NA,NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,años,72374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48473,837,2869,44767,"Centro, Montevideo.",NA,NA
WORLDMASTER URUGUAY,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,8,años,6441,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6610,13,174,6423,"Pocitos, Montevideo.",NA,NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,años,4242,NA,NA,NA,2884,3,156,2725,"La Blanqueada, Montevideo.",NA,NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,3,meses,33,NA,NA,NA,20,0,0,20,"Unión, Montevideo.",NA,NA
FLOW_VENTAS,http://perfil.mercadolibre.com.uy/FLOW_VENTAS,1,año,133,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,97,2,7,88,"Centro, Montevideo.",NA,NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,años,64,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,72,2,2,68,"Pocitos, Montevideo.",NA,NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,años,278,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,236,3,14,219,"Ciudad Vieja, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1237,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,855,3,20,832,"Centro, Montevideo.",NA,NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,años,2383,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1407,10,36,1361,"Otras, Montevideo.",NA,NA
LACOMPRAOK,http://perfil.mercadolibre.com.uy/LACOMPRAOK,1,año,3828,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2550,19,180,2351,"Centro, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3344,15,105,3224,"Centro, Montevideo.",NA,NA
TIO JUAMPA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,13,años,89,NA,NA,NA,127,0,12,115,"Buceo, Montevideo.",NA,NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,años,1156,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,787,3,14,770,"Centro, Montevideo.",NA,NA
WAVECOMPNET,http://perfil.mercadolibre.com.uy/WAVECOMPNET,5,años,5672,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5544,55,225,5264,"Parque Rodó, Montevideo.",NA,NA
ELECTRONICS GAMES,http://perfil.mercadolibre.com.uy/ELECTRONICS+GAMES,7,años,5314,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4014,0,87,3927,"Centro, Montevideo.",NA,NA
VENTASAUDIO-UY,http://perfil.mercadolibre.com.uy/VENTASAUDIO-UY,4,años,65,NA,NA,NA,41,0,1,40,"Aguada, Montevideo.",NA,NA
NICOLASDARSON,http://perfil.mercadolibre.com.uy/NICOLASDARSON,1,año,350,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,157,2,15,140,"Centro, Montevideo.",NA,NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,años,63183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58909,1082,4051,53776,"Centro, Montevideo.",NA,NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,11,meses,1081,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,714,3,13,698,"Cordón, Montevideo.",NA,NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,año,363,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,325,0,1,324,"Centro, Montevideo.",NA,NA
KIOSCOGRANCANAL,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,4,años,1419,NA,NA,NA,1103,3,8,1092,"Cordón, Montevideo.",NA,NA
PROMUSICA URUGUAY,http://perfil.mercadolibre.com.uy/PROMUSICA+URUGUAY,7,años,603,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,614,3,58,553,"Parque Batlle, Montevideo.",NA,NA
HOGAR_WEB,http://perfil.mercadolibre.com.uy/HOGAR_WEB,3,años,11953,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9342,204,566,8572,"Aires Puros, Montevideo.",NA,NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,NA,NA,NA,NA,NA,NA,376,5,4,367,"Pocitos, Montevideo.",NA,NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,meses,322,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,198,0,2,196,"Villa Biarritz, Montevideo.",NA,NA
LOGIKOM,http://perfil.mercadolibre.com.uy/LOGIKOM,6,años,95,NA,NA,NA,50,3,3,44,"Cordón, Montevideo.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7900,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4915,20,139,4756,"Centro, Montevideo.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,5023,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4986,6,202,4778,"Salto, Salto.",NA,NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,años,11306,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6010,6,155,5849,"Centro, Montevideo.",NA,NA
CHITOGAMES ONLINE,http://perfil.mercadolibre.com.uy/CHITOGAMES+ONLINE,3,años,5213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4363,1,119,4243,"Centro, Montevideo.",NA,NA
Mosca Tienda oficial,http://perfil.mercadolibre.com.uy/MOSCAHNOSSAMOSCAHNOSSA?brandId=330,8,meses,1002,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,684,14,25,645,"Cordón, Montevideo.",NA,NA
