seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,meses,1039,NA,Brinda buena atención,Entrega sus productos a tiempo,135,20,12,103,China.,meses,4
ICLO STORE,https://perfil.mercadolibre.cl/ICLO+STORE,11,meses,45,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,2,1,10,"Santiago, RM (Metropolitana).",meses,4
RSPERFORMANCE_,https://perfil.mercadolibre.cl/RSPERFORMANCE_,4,años,186,NA,Brinda buena atención,Entrega sus productos con demora,120,6,14,100,"San Miguel, RM (Metropolitana).",años,4
GAAB001,https://perfil.mercadolibre.cl/GAAB001,14,años,17,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Las Condes, RM (Metropolitana).",meses,4
CAJO4290301,https://perfil.mercadolibre.cl/CAJO4290301,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
MORC1854094,https://perfil.mercadolibre.cl/MORC1854094,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
QHXSTOPCL,https://perfil.mercadolibre.cl/QHXSTOPCL,5,meses,185,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,35,4,3,28,China.,meses,4
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,8,meses,1439,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,162,8,3,151,"Providencia, RM (Metropolitana).",meses,4
ASOMCHILE,https://perfil.mercadolibre.cl/ASOMCHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Quinta Normal, RM (Metropolitana).",NA,NA
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1374,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,301,12,9,280,"Huechuraba, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,418,NA,Brinda buena atención,Entrega sus productos a tiempo,59,8,7,44,"Santiago, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,137,15,9,113,"Santiago, RM (Metropolitana).",meses,4
CARRITODEPASEO,https://perfil.mercadolibre.cl/CARRITODEPASEO,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,29,0,0,29,"Ñuñoa, RM (Metropolitana).",años,5
ELECTROSROACL,https://perfil.mercadolibre.cl/ELECTROSROACL,8,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Estacion Central, RM (Metropolitana).",meses,8
TECNOFACTORY_CHILE,https://perfil.mercadolibre.cl/TECNOFACTORY_CHILE,6,años,532,NA,Brinda buena atención,Entrega sus productos con demora,109,6,6,97,"Santiago, RM (Metropolitana).",meses,4
MACERATTACL,https://perfil.mercadolibre.cl/MACERATTACL,14,años,700,NA,Brinda buena atención,Entrega sus productos con demora,361,10,15,336,"Santiago, RM (Metropolitana).",meses,4
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,año,168,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,1,3,15,China.,meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,6,años,1848,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,379,16,10,353,"Santiago, RM (Metropolitana).",meses,4
JOGA5928883,https://perfil.mercadolibre.cl/JOGA5928883,1,año,19,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"San Bernardo, RM (Metropolitana).",años,1
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,año,161,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,2,0,14,China.,meses,4
HUGO602,https://perfil.mercadolibre.cl/HUGO602,11,años,37,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,0,30,"Vitacura, RM (Metropolitana).",años,5
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,año,1482,NA,Brinda buena atención,Entrega sus productos a tiempo,171,9,10,152,China.,meses,4
PRODUCTOSYPROMOCIONES PYC,https://perfil.mercadolibre.cl/PRODUCTOSYPROMOCIONES+PYC,2,años,1695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,348,15,22,311,"Quilicura, RM (Metropolitana).",meses,4
CLIQUE TIENDA,https://perfil.mercadolibre.cl/CLIQUE+TIENDA,1,año,104,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,24,0,0,24,"Providencia, RM (Metropolitana).",meses,4
ZARATE OUTLET,https://perfil.mercadolibre.cl/ZARATE+OUTLET,1,año,325,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,63,2,1,60,"Quilicura, RM (Metropolitana).",meses,4
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,meses,1656,NA,Brinda buena atención,Entrega sus productos a tiempo,76,10,8,58,China.,meses,4
AICONACCESORIOS,https://perfil.mercadolibre.cl/AICONACCESORIOS,3,años,52,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,11,2,0,9,"Providencia, RM (Metropolitana).",meses,4
CHEGUZY,https://perfil.mercadolibre.cl/CHEGUZY,1,año,9,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Viña Del Mar, Valparaíso.",años,1
IMAGEN FUTURA,https://perfil.mercadolibre.cl/IMAGEN+FUTURA,6,años,285,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,64,0,0,64,"Santiago, RM (Metropolitana).",meses,4
JTCG1311,https://perfil.mercadolibre.cl/JTCG1311,16,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,"Las Condes, RM (Metropolitana).",años,5
TYDSTORE,https://perfil.mercadolibre.cl/TYDSTORE,14,años,577,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,135,0,4,131,"Ñuñoa, RM (Metropolitana).",meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,582,NA,Brinda buena atención,Entrega sus productos a tiempo,54,4,2,48,China.,meses,4
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,6,meses,162,NA,Brinda buena atención,Entrega sus productos a tiempo,46,0,0,46,Estados Unidos.,meses,4
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,año,185,NA,Brinda buena atención,Entrega sus productos a tiempo,19,3,1,15,China.,meses,4
DURO1587985,https://perfil.mercadolibre.cl/DURO1587985,1,año,138,NA,Brinda buena atención,Entrega sus productos a tiempo,69,0,3,66,"Santiago, RM (Metropolitana).",años,1
TREMA_CHILE_TALCA,https://perfil.mercadolibre.cl/TREMA_CHILE_TALCA,12,años,41,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Talca, Maule.",meses,4
Alpinestars Tienda oficial,https://perfil.mercadolibre.cl/SOCIEDADCOMERCIALQUEZADAYQU?brandId=222,2,años,203,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Santiago, RM (Metropolitana).",meses,4
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,año,2272,NA,Brinda buena atención,Entrega sus productos a tiempo,287,7,10,270,China.,meses,4
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,2,meses,351,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
EKOMOTOS,https://perfil.mercadolibre.cl/EKOMOTOS,17,años,136,NA,Brinda buena atención,Entrega sus productos a tiempo,101,0,1,100,"Santiago, RM (Metropolitana).",años,5
TECN0VENTAS,https://perfil.mercadolibre.cl/TECN0VENTAS,14,años,331,NA,Brinda buena atención,Entrega sus productos a tiempo,164,1,7,156,"El Bosque, RM (Metropolitana).",años,5
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,415,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,5,2,84,"Quinta Normal, RM (Metropolitana).",meses,4
PORO5680211,https://perfil.mercadolibre.cl/PORO5680211,3,años,169,NA,Brinda buena atención,Entrega sus productos a tiempo,112,1,3,108,"Peñalolén, RM (Metropolitana).",años,3
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,3,meses,28,NA,Brinda buena atención,Entrega sus productos a tiempo,3,1,1,1,China.,meses,3
PSALAS80,https://perfil.mercadolibre.cl/PSALAS80,12,años,21,NA,Brinda buena atención,Entrega sus productos a tiempo,18,1,3,14,"La Serena, Coquimbo.",años,5
CLMETRO,https://perfil.mercadolibre.cl/CLMETRO,10,meses,473,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,20,5,2,13,Hong Kong.,meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,1,año,192,NA,Brinda buena atención,Entrega sus productos a tiempo,10,1,1,8,China.,meses,4
MATIASPRUNES,https://perfil.mercadolibre.cl/MATIASPRUNES,12,años,2,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",años,5
MEJORARTUVIDACL,https://perfil.mercadolibre.cl/MEJORARTUVIDACL,1,año,142,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,4,11,China.,meses,4
HERRSILVAR,https://perfil.mercadolibre.cl/HERRSILVAR,14,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,"Santiago, RM (Metropolitana).",años,5
YINTECL,https://perfil.mercadolibre.cl/YINTECL,1,año,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,1,4,China.,meses,4
MI3CDIGITALSTORECL,https://perfil.mercadolibre.cl/MI3CDIGITALSTORECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
TITAN_TRADES,https://perfil.mercadolibre.cl/TITAN_TRADES,5,años,124,NA,Brinda buena atención,Entrega sus productos a tiempo,64,2,5,57,"Villa alemana, Valparaíso.",años,5
COOLLACL,https://perfil.mercadolibre.cl/COOLLACL,5,meses,76,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
BRAVOA31,https://perfil.mercadolibre.cl/BRAVOA31,7,años,347,NA,Brinda buena atención,Entrega sus productos a tiempo,178,0,1,177,"Santiago, RM (Metropolitana).",años,5
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,1,año,273,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,1,8,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,472,NA,Brinda buena atención,Entrega sus productos a tiempo,40,4,1,35,China.,meses,4
KILPUE2014,https://perfil.mercadolibre.cl/KILPUE2014,4,años,4,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,"Quilpue, Valparaíso.",años,4
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,meses,185,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,11,1,3,7,China.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,3,meses,93,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,3
VENDO_GUS,https://perfil.mercadolibre.cl/VENDO_GUS,10,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,1,14,"Huechuraba, RM (Metropolitana).",años,5
MUZHIFENGCL,https://perfil.mercadolibre.cl/MUZHIFENGCL,1,año,57,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,1,0,China.,meses,4
ISABELLAQUEVEDO,https://perfil.mercadolibre.cl/ISABELLAQUEVEDO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,4,1,0,3,"Caldera, Atacama.",NA,NA
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,5,meses,560,NA,Brinda buena atención,Entrega sus productos a tiempo,41,4,3,34,China.,meses,4
MOTOURING CHILE,https://perfil.mercadolibre.cl/MOTOURING+CHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,5,0,0,5,"Las Condes, RM (Metropolitana).",NA,NA
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,4,meses,272,NA,Brinda buena atención,Entrega sus productos a tiempo,8,2,0,6,China.,meses,4
XIMINCL,https://perfil.mercadolibre.cl/XIMINCL,23,días,14,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,días,23
MIGA121212,https://perfil.mercadolibre.cl/MIGA121212,2,años,178,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,43,1,6,36,"San Joaquín, RM (Metropolitana).",meses,4
JUANVASQUEZSO,https://perfil.mercadolibre.cl/JUANVASQUEZSO,10,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,3,10,"Cerro navia SANTIAGO, RM (Metropolitana).",años,5
TELEONLINECL,https://perfil.mercadolibre.cl/TELEONLINECL,1,año,52,NA,Brinda buena atención,Entrega sus productos a tiempo,5,1,0,4,China.,meses,4
FASHIONBEAUTYCL,https://perfil.mercadolibre.cl/FASHIONBEAUTYCL,4,meses,306,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,China.,meses,4
AMERICANIMPORT.CL,https://perfil.mercadolibre.cl/AMERICANIMPORT.CL,5,meses,218,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,1,0,5,"Providencia, RM (Metropolitana).",meses,4
