seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
FISHCOMPANY URUGUAY,http://perfil.mercadolibre.com.uy/FISHCOMPANY+URUGUAY,3,3 años vendiendo en Mercado Libre,1787,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1079,Negativa (7),Neutral (19),Positiva (1053),"Brazo Oriental, Montevideo.",NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,Negativa (8),Neutral (7),Positiva (155),"Aguada, Montevideo.",NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,2 años vendiendo en Mercado Libre,218,NA,NA,NA,168,Negativa (1),Neutral (4),Positiva (163),"Tres Cruces, Montevideo.",NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,3 años vendiendo en Mercado Libre,17767,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11009,Negativa (12),Neutral (190),Positiva (10807),"Manga, Montevideo.",NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,4 años vendiendo en Mercado Libre,206,NA,NA,NA,109,Negativa (0),Neutral (9),Positiva (100),"Delta El Tigre, San José.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,11266,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7374,Negativa (40),Neutral (181),Positiva (7153),"Paso de la Arena, Montevideo.",NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,3 años vendiendo en Mercado Libre,11558,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7815,Negativa (1),Neutral (108),Positiva (7706),"Centro, Montevideo.",NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,2 años vendiendo en Mercado Libre,385,NA,NA,NA,232,Negativa (3),Neutral (2),Positiva (227),"Bella Italia, Montevideo.",NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Barra de Carrasco, Canelones.",NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,2 años vendiendo en Mercado Libre,136,NA,NA,NA,83,Negativa (1),Neutral (5),Positiva (77),"Maldonado, Maldonado.",NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,441,Negativa (33),Neutral (30),Positiva (378),"Cordón, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16672,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10085,Negativa (69),Neutral (370),Positiva (9646),"Centro, Montevideo.",NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,4 años vendiendo en Mercado Libre,260,NA,NA,NA,120,Negativa (3),Neutral (12),Positiva (105),"Barra de Carrasco, Canelones.",NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,10 años vendiendo en Mercado Libre,29,NA,NA,NA,28,Negativa (0),Neutral (0),Positiva (28),"Salinas, Canelones.",NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,2,2 años vendiendo en Mercado Libre,198,NA,NA,NA,188,Negativa (0),Neutral (1),Positiva (187),"Otras, Montevideo.",NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,12 años vendiendo en Mercado Libre,167,NA,NA,NA,149,Negativa (0),Neutral (2),Positiva (147),"Colonia del Sacramento, Colonia.",NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,16 años vendiendo en Mercado Libre,83,NA,NA,NA,234,Negativa (2),Neutral (42),Positiva (190),"Barros Blancos, Canelones.",NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,8 años vendiendo en Mercado Libre,3961,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4327,Negativa (9),Neutral (264),Positiva (4054),"Las Piedras, Canelones.",NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,2 años vendiendo en Mercado Libre,437,NA,NA,NA,396,Negativa (0),Neutral (2),Positiva (394),"Canelones, Canelones.",NA
ELMUD33,http://perfil.mercadolibre.com.uy/ELMUD33,9,9 años vendiendo en Mercado Libre,8,NA,NA,NA,13,Negativa (0),Neutral (2),Positiva (11),"Parque Rodó, Montevideo.",NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,6 años vendiendo en Mercado Libre,369,NA,NA,NA,318,Negativa (0),Neutral (12),Positiva (306),"Bella Vista, Montevideo.",NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,7 años vendiendo en Mercado Libre,11137,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12247,Negativa (56),Neutral (638),Positiva (11553),"Sayago, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1151,Negativa (10),Neutral (66),Positiva (1075),"Ciudad Vieja, Montevideo.",NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,1 año vendiendo en Mercado Libre,298,NA,NA,NA,222,Negativa (0),Neutral (4),Positiva (218),"La Comercial, Montevideo.",NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,12 años vendiendo en Mercado Libre,10,NA,NA,NA,13,Negativa (0),Neutral (2),Positiva (11),"Ciudad Vieja, Montevideo.",NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,8,8 años vendiendo en Mercado Libre,168,NA,NA,NA,182,Negativa (0),Neutral (9),Positiva (173),"Otras, Montevideo.",NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,6 meses vendiendo en Mercado Libre,120,NA,NA,NA,52,Negativa (1),Neutral (0),Positiva (51),"Florida, Florida.",NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,9 años vendiendo en Mercado Libre,78,NA,NA,NA,49,Negativa (0),Neutral (0),Positiva (49),"Lagomar, Canelones.",NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,NA,NA,NA,NA,NA,NA,179,Negativa (3),Neutral (15),Positiva (161),"Cerrito, Montevideo.",NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18595,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11946,Negativa (130),Neutral (474),Positiva (11342),"Tres Cruces, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14715,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9854,Negativa (23),Neutral (259),Positiva (9572),"Prado, Montevideo.",NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,7 años vendiendo en Mercado Libre,214,NA,NA,NA,158,Negativa (3),Neutral (4),Positiva (151),"Cerrito, Montevideo.",NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,5 años vendiendo en Mercado Libre,25,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Colón, Montevideo.",NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,NA,NA,NA,NA,NA,NA,65,Negativa (0),Neutral (0),Positiva (65),"Colón, Montevideo.",NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,4 años vendiendo en Mercado Libre,3712,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2347,Negativa (12),Neutral (93),Positiva (2242),"Reducto, Montevideo.",NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,5 años vendiendo en Mercado Libre,3442,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2166,Negativa (17),Neutral (126),Positiva (2023),"Melo, Cerro Largo.",NA
MOTOPARTESTACUAREMBO,http://perfil.mercadolibre.com.uy/MOTOPARTESTACUAREMBO,2,2 años vendiendo en Mercado Libre,10,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Tacuarembó, Tacuarembó.",NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,5 años vendiendo en Mercado Libre,19,NA,NA,NA,15,Negativa (0),Neutral (0),Positiva (15),"Carmelo, Colonia.",NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,7 años vendiendo en Mercado Libre,65,NA,NA,NA,51,Negativa (0),Neutral (1),Positiva (50),"Las Piedras, Canelones.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1815,Negativa (29),Neutral (80),Positiva (1706),"Barra de Carrasco, Canelones.",NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,NA,NA,NA,NA,NA,NA,1983,Negativa (18),Neutral (93),Positiva (1872),"Reducto, Montevideo.",NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,3 años vendiendo en Mercado Libre,1425,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,755,Negativa (3),Neutral (18),Positiva (734),"Malvin, Montevideo.",NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,5 años vendiendo en Mercado Libre,558,NA,NA,NA,286,Negativa (4),Neutral (20),Positiva (262),"Colinas de Solymar, Canelones.",NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,8 años vendiendo en Mercado Libre,496,NA,NA,NA,389,Negativa (3),Neutral (40),Positiva (346),"Otras, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2885,Negativa (24),Neutral (89),Positiva (2772),"Parque Batlle, Montevideo.",NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,10 años vendiendo en Mercado Libre,274,NA,NA,NA,1033,Negativa (5),Neutral (296),Positiva (732),"Buceo, Montevideo.",NA
UNIVERSALMOTOS1995,http://perfil.mercadolibre.com.uy/UNIVERSALMOTOS1995,1,1 año vendiendo en Mercado Libre,29,NA,NA,NA,23,Negativa (1),Neutral (0),Positiva (22),"Tarariras, Colonia.",NA
MLPOTE,http://perfil.mercadolibre.com.uy/MLPOTE,3,3 años vendiendo en Mercado Libre,2254,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1532,Negativa (0),Neutral (0),Positiva (1532),"Buceo, Montevideo.",NA
