seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,3,3 años vendiendo en Mercado Libre,2593,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1550,Negativa (2),Neutral (86),Positiva (1462),"Lima, Lima.",NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,5 años vendiendo en Mercado Libre,2418,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1305,Negativa (23),Neutral (89),Positiva (1193),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5126,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3731,Negativa (7),Neutral (30),Positiva (3694),"Lima, Lima.",NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,8,8 meses vendiendo en Mercado Libre,288,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,171,Negativa (2),Neutral (5),Positiva (164),"Lima, Lima.",NA
PRECIO.PE,http://perfil.mercadolibre.com.pe/PRECIO.PE,2,2 años vendiendo en Mercado Libre,4224,NA,NA,NA,1624,Negativa (63),Neutral (194),Positiva (1367),"Lima, Lima.",NA
EDISEL.TS,http://perfil.mercadolibre.com.pe/EDISEL.TS,2,2 años vendiendo en Mercado Libre,211,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,136,Negativa (2),Neutral (1),Positiva (133),"Lima, Lima.",NA
NO2125288,http://perfil.mercadolibre.com.pe/NO2125288,3,3 meses vendiendo en Mercado Libre,57,NA,NA,NA,52,Negativa (0),Neutral (1),Positiva (51),"Lima, Lima.",NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,5 años vendiendo en Mercado Libre,495,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,320,Negativa (1),Neutral (15),Positiva (304),"Lima, Lima.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,456,NA,NA,NA,324,Negativa (0),Neutral (12),Positiva (312),"Lima, Lima.",NA
OSWALDO VALVERDE,http://perfil.mercadolibre.com.pe/OSWALDO+VALVERDE,7,7 años vendiendo en Mercado Libre,497,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,237,Negativa (0),Neutral (14),Positiva (223),"Lima, Lima.",NA
DIGITALZ PERU,http://perfil.mercadolibre.com.pe/DIGITALZ+PERU,11,11 años vendiendo en Mercado Libre,4349,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2450,Negativa (8),Neutral (238),Positiva (2204),"Lima, Lima.",NA
IMPORTACIONESMYJASOCIADOS,http://perfil.mercadolibre.com.pe/IMPORTACIONESMYJASOCIADOS,13,13 años vendiendo en Mercado Libre,149,NA,NA,NA,90,Negativa (0),Neutral (6),Positiva (84),"Lima, Lima.",NA
IPLUS_STORE,http://perfil.mercadolibre.com.pe/IPLUS_STORE,1,1 año vendiendo en Mercado Libre,416,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,306,Negativa (0),Neutral (0),Positiva (306),"Lima, Lima.",NA
OFERTAS DELIVERY,http://perfil.mercadolibre.com.pe/OFERTAS+DELIVERY,4,4 años vendiendo en Mercado Libre,3733,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1774,Negativa (12),Neutral (125),Positiva (1637),"Lima, Lima.",NA
INNOVA LEDS,http://perfil.mercadolibre.com.pe/INNOVA+LEDS,3,3 años vendiendo en Mercado Libre,1362,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,798,Negativa (0),Neutral (0),Positiva (798),"Lima, Lima.",NA
CIBERVENTAS4000,http://perfil.mercadolibre.com.pe/CIBERVENTAS4000,9,9 años vendiendo en Mercado Libre,646,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,352,Negativa (3),Neutral (20),Positiva (329),"Lima, Lima.",NA
Mesajil Tienda oficial,http://perfil.mercadolibre.com.pe/DISTRIBUIDORAMESAJILHNOS?brandId=153,6,6 meses vendiendo en Mercado Libre,247,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,167,Negativa (2),Neutral (5),Positiva (160),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,533,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,367,Negativa (0),Neutral (16),Positiva (351),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,636,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,431,Negativa (8),Neutral (36),Positiva (387),"Lima, Lima.",NA
Pioneer Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=82,1,1 año vendiendo en Mercado Libre,425,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,281,Negativa (3),Neutral (3),Positiva (275),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11730,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5302,Negativa (18),Neutral (277),Positiva (5007),"Lima, Lima.",NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1126,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,711,Negativa (3),Neutral (109),Positiva (599),"Lima, Lima.",NA
SHOPOPERU,http://perfil.mercadolibre.com.pe/SHOPOPERU,8,8 años vendiendo en Mercado Libre,3480,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1604,Negativa (12),Neutral (82),Positiva (1510),"Lima, Lima.",NA
VERTICELL PERÚ,http://perfil.mercadolibre.com.pe/VERTICELL+PER%C3%9A,1,1 año vendiendo en Mercado Libre,76,NA,NA,NA,56,Negativa (0),Neutral (1),Positiva (55),"Lima, Lima.",NA
MIRAFLORES STORE,http://perfil.mercadolibre.com.pe/MIRAFLORES+STORE,5,5 años vendiendo en Mercado Libre,2909,NA,NA,NA,2387,Negativa (52),Neutral (399),Positiva (1936),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5344,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1875,Negativa (30),Neutral (131),Positiva (1714),"Lima, Lima.",NA
LACASADIGITALYAGA,http://perfil.mercadolibre.com.pe/LACASADIGITALYAGA,1,1 año vendiendo en Mercado Libre,24,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
FROG_PEOPLE _IMPORT,http://perfil.mercadolibre.com.pe/FROG_PEOPLE+_IMPORT,8,8 años vendiendo en Mercado Libre,2378,NA,NA,NA,1621,Negativa (9),Neutral (191),Positiva (1421),"Lima, Lima.",NA
VENTA_ONLINE_PERU,http://perfil.mercadolibre.com.pe/VENTA_ONLINE_PERU,8,8 años vendiendo en Mercado Libre,551,NA,NA,NA,258,Negativa (0),Neutral (8),Positiva (250),"Lima, Lima.",NA
TOUCHKING PERU,http://perfil.mercadolibre.com.pe/TOUCHKING+PERU,1,1 año vendiendo en Mercado Libre,3539,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2323,Negativa (15),Neutral (127),Positiva (2181),"Lima, Lima.",NA
MACROTELSTORE PERU,http://perfil.mercadolibre.com.pe/MACROTELSTORE+PERU,1,1 año vendiendo en Mercado Libre,49,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,25,Negativa (1),Neutral (1),Positiva (23),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,3992,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2816,Negativa (8),Neutral (39),Positiva (2769),"Lima, Lima.",NA
EVOLUCIÓN GEEK,http://perfil.mercadolibre.com.pe/EVOLUCI%C3%93N+GEEK,5,5 años vendiendo en Mercado Libre,248,NA,NA,NA,204,Negativa (1),Neutral (3),Positiva (200),"Lima, Lima.",NA
DLECTRO,http://perfil.mercadolibre.com.pe/DLECTRO,2,2 años vendiendo en Mercado Libre,1358,NA,NA,NA,684,Negativa (1),Neutral (76),Positiva (607),"Lima, Lima.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,682,NA,NA,NA,1042,Negativa (17),Neutral (226),Positiva (799),"Lima, Lima.",NA
WAKAIMPORTACIONES,http://perfil.mercadolibre.com.pe/WAKAIMPORTACIONES,4,4 años vendiendo en Mercado Libre,627,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,337,Negativa (3),Neutral (36),Positiva (298),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,93,NA,NA,NA,60,Negativa (0),Neutral (5),Positiva (55),"Lima, Lima.",NA
PLAZATECH,http://perfil.mercadolibre.com.pe/PLAZATECH,9,9 años vendiendo en Mercado Libre,601,NA,NA,NA,309,Negativa (2),Neutral (17),Positiva (290),"Lima, Lima.",NA
ELEAZARALATAMARINO,http://perfil.mercadolibre.com.pe/ELEAZARALATAMARINO,1,1 año vendiendo en Mercado Libre,25,NA,NA,NA,21,Negativa (0),Neutral (0),Positiva (21),"Lima, Lima.",NA
AVY-BELLA,http://perfil.mercadolibre.com.pe/AVY-BELLA,3,3 años vendiendo en Mercado Libre,535,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,255,Negativa (0),Neutral (5),Positiva (250),"Lima, Lima.",NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,2 años vendiendo en Mercado Libre,1245,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,708,Negativa (6),Neutral (55),Positiva (647),"Lima, Lima.",NA
PATRICIAEGOVIL,http://perfil.mercadolibre.com.pe/PATRICIAEGOVIL,5,5 años vendiendo en Mercado Libre,21,NA,NA,NA,7,Negativa (1),Neutral (1),Positiva (5),"Lima, Lima.",NA
CIROXELECTRONIC,http://perfil.mercadolibre.com.pe/CIROXELECTRONIC,4,4 años vendiendo en Mercado Libre,1506,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,704,Negativa (11),Neutral (91),Positiva (602),"Lima, Lima.",NA
TECHGAMER,http://perfil.mercadolibre.com.pe/TECHGAMER,11,11 años vendiendo en Mercado Libre,1058,NA,NA,NA,480,Negativa (9),Neutral (52),Positiva (419),"Lima, Lima.",NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,11,11 años vendiendo en Mercado Libre,9270,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5709,Negativa (26),Neutral (246),Positiva (5437),"Lima, Lima.",NA
KODE_PE,http://perfil.mercadolibre.com.pe/KODE_PE,4,4 años vendiendo en Mercado Libre,205,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,143,Negativa (1),Neutral (3),Positiva (139),"Lima, Lima.",NA
IDEATECHD,http://perfil.mercadolibre.com.pe/IDEATECHD,4,4 años vendiendo en Mercado Libre,215,NA,NA,NA,138,Negativa (1),Neutral (5),Positiva (132),"Lima, Lima.",NA
WITROXPERU,http://perfil.mercadolibre.com.pe/WITROXPERU,6,6 años vendiendo en Mercado Libre,4824,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4268,Negativa (0),Neutral (198),Positiva (4070),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,7 años vendiendo en Mercado Libre,5481,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1670,Negativa (26),Neutral (96),Positiva (1548),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5881,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2308,Negativa (13),Neutral (116),Positiva (2179),"Lima, Lima.",NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,11,11 meses vendiendo en Mercado Libre,45,NA,NA,NA,43,Negativa (0),Neutral (0),Positiva (43),"Lima, Lima.",NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,1 año vendiendo en Mercado Libre,266,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,224,Negativa (0),Neutral (1),Positiva (223),"Lima, Lima.",NA
MAJU4927724,http://perfil.mercadolibre.com.pe/MAJU4927724,2,2 años vendiendo en Mercado Libre,1716,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1075,Negativa (1),Neutral (5),Positiva (1069),"Lima, Lima.",NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,5 años vendiendo en Mercado Libre,95,NA,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,8 años vendiendo en Mercado Libre,3075,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1539,Negativa (17),Neutral (137),Positiva (1385),"Lima, Lima.",NA
MECSOFT-EIRL,http://perfil.mercadolibre.com.pe/MECSOFT-EIRL,5,5 años vendiendo en Mercado Libre,744,NA,NA,NA,515,Negativa (2),Neutral (58),Positiva (455),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,2 años vendiendo en Mercado Libre,380,NA,NA,NA,198,Negativa (3),Neutral (21),Positiva (174),"Lima, Lima.",NA
CONSORCIOLINEAHOGAR,http://perfil.mercadolibre.com.pe/CONSORCIOLINEAHOGAR,1,1 año vendiendo en Mercado Libre,582,NA,NA,NA,362,Negativa (30),Neutral (31),Positiva (301),"Lima, Lima.",NA
IMPORTACIONES HIBRIDA,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HIBRIDA,1,1 año vendiendo en Mercado Libre,541,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,315,Negativa (0),Neutral (5),Positiva (310),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4452,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2990,Negativa (5),Neutral (108),Positiva (2877),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2448,NA,NA,NA,1153,Negativa (25),Neutral (105),Positiva (1023),"Lima, Lima.",NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,2 años vendiendo en Mercado Libre,598,NA,NA,NA,237,Negativa (3),Neutral (11),Positiva (223),"Lima, Lima.",NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,2 años vendiendo en Mercado Libre,2443,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1414,Negativa (18),Neutral (67),Positiva (1329),"Lima, Lima.",NA
AHORAONUNCA1978,http://perfil.mercadolibre.com.pe/AHORAONUNCA1978,1,1 año vendiendo en Mercado Libre,397,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,242,Negativa (2),Neutral (12),Positiva (228),"Lima, Lima.",NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,2 años vendiendo en Mercado Libre,443,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,209,Negativa (6),Neutral (49),Positiva (154),"Lima, Lima.",NA
TECNOYAIMPORT,http://perfil.mercadolibre.com.pe/TECNOYAIMPORT,3,3 años vendiendo en Mercado Libre,648,NA,NA,NA,364,Negativa (0),Neutral (20),Positiva (344),"Lima, Lima.",NA
ELECTRONIC DEALS,http://perfil.mercadolibre.com.pe/ELECTRONIC+DEALS,7,7 años vendiendo en Mercado Libre,484,NA,NA,NA,307,Negativa (1),Neutral (17),Positiva (289),"Lima, Lima.",NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,7 años vendiendo en Mercado Libre,573,NA,NA,NA,227,Negativa (0),Neutral (5),Positiva (222),"Lima, Lima.",NA
LUISENRIQUEHUIZASOSA,http://perfil.mercadolibre.com.pe/LUISENRIQUEHUIZASOSA,1,1 año vendiendo en Mercado Libre,96,NA,NA,NA,84,Negativa (0),Neutral (3),Positiva (81),"Lima, Lima.",NA
CAPTIVA-STORE,http://perfil.mercadolibre.com.pe/CAPTIVA-STORE,5,5 años vendiendo en Mercado Libre,399,NA,NA,NA,231,Negativa (0),Neutral (27),Positiva (204),"Lima, Lima.",NA
INDIKALO PERU,http://perfil.mercadolibre.com.pe/INDIKALO+PERU,1,1 año vendiendo en Mercado Libre,60,NA,NA,NA,62,Negativa (0),Neutral (0),Positiva (62),"Lima, Lima.",NA
BLUU.STORE,http://perfil.mercadolibre.com.pe/BLUU.STORE,2,2 años vendiendo en Mercado Libre,669,NA,NA,NA,353,Negativa (3),Neutral (17),Positiva (333),"Lima, Lima.",NA
DGADGET.PE,http://perfil.mercadolibre.com.pe/DGADGET.PE,6,6 años vendiendo en Mercado Libre,1670,NA,NA,NA,833,Negativa (0),Neutral (43),Positiva (790),"Lima, Lima.",NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,3 años vendiendo en Mercado Libre,729,NA,NA,NA,318,Negativa (0),Neutral (16),Positiva (302),"Lima, Lima.",NA
PCGLOBALPERU,http://perfil.mercadolibre.com.pe/PCGLOBALPERU,2,2 años vendiendo en Mercado Libre,26,NA,NA,NA,32,Negativa (0),Neutral (4),Positiva (28),"Lima, Lima.",NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,2 años vendiendo en Mercado Libre,444,NA,NA,NA,257,Negativa (1),Neutral (3),Positiva (253),"Lima, Lima.",NA
LAGRAN_VENTANA,http://perfil.mercadolibre.com.pe/LAGRAN_VENTANA,7,7 años vendiendo en Mercado Libre,3383,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1593,Negativa (12),Neutral (86),Positiva (1495),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,45,NA,NA,NA,24,Negativa (0),Neutral (0),Positiva (24),"Lima, Lima.",NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,2 años vendiendo en Mercado Libre,719,NA,NA,NA,323,Negativa (3),Neutral (17),Positiva (303),"Lima, Lima.",NA
LOTECH SOLUTIONS,http://perfil.mercadolibre.com.pe/LOTECH+SOLUTIONS,2,2 años vendiendo en Mercado Libre,80,NA,NA,NA,43,Negativa (2),Neutral (1),Positiva (40),"Lima, Lima.",NA
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,1 año vendiendo en Mercado Libre,606,NA,NA,NA,307,Negativa (2),Neutral (16),Positiva (289),"Lima, Lima.",NA
PREMIUMTEK_COM,http://perfil.mercadolibre.com.pe/PREMIUMTEK_COM,5,5 años vendiendo en Mercado Libre,403,NA,NA,NA,112,Negativa (2),Neutral (10),Positiva (100),"Lima, Lima.",NA
CRISTIANCASTROVELA,http://perfil.mercadolibre.com.pe/CRISTIANCASTROVELA,3,3 años vendiendo en Mercado Libre,18,NA,NA,NA,8,Negativa (1),Neutral (3),Positiva (4),"Lima, Lima.",NA
Logitech Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=145,8,8 meses vendiendo en Mercado Libre,169,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,117,Negativa (0),Neutral (5),Positiva (112),"Lima, Lima.",NA
JUANMANUE MURAYARIVELA,http://perfil.mercadolibre.com.pe/JUANMANUE+MURAYARIVELA,3,3 años vendiendo en Mercado Libre,7,NA,NA,NA,5,Negativa (1),Neutral (0),Positiva (4),"Lima, Lima.",NA
REVOLLEDOJOSEANTONIO,http://perfil.mercadolibre.com.pe/REVOLLEDOJOSEANTONIO,6,6 años vendiendo en Mercado Libre,684,NA,NA,NA,450,Negativa (6),Neutral (42),Positiva (402),"Callao, Callao.",NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,6 años vendiendo en Mercado Libre,7249,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4519,Negativa (8),Neutral (351),Positiva (4160),"Lima, Lima.",NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,1 año vendiendo en Mercado Libre,84,NA,NA,NA,74,Negativa (4),Neutral (6),Positiva (64),"Lima, Lima.",NA
COMERCIALCAPABLANCA,http://perfil.mercadolibre.com.pe/COMERCIALCAPABLANCA,11,11 meses vendiendo en Mercado Libre,31,NA,NA,NA,10,Negativa (0),Neutral (0),Positiva (10),"Lima, Lima.",NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,10,10 meses vendiendo en Mercado Libre,32,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,1 año vendiendo en Mercado Libre,41,NA,NA,NA,31,Negativa (1),Neutral (1),Positiva (29),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1661,NA,NA,NA,606,Negativa (12),Neutral (85),Positiva (509),"Lima, Lima.",NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,4 años vendiendo en Mercado Libre,565,NA,NA,NA,277,Negativa (7),Neutral (15),Positiva (255),"Lima, Lima.",NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,19 años vendiendo en Mercado Libre,75,NA,NA,NA,54,Negativa (0),Neutral (3),Positiva (51),"Lima, Lima.",NA
TECH-COOL,http://perfil.mercadolibre.com.pe/TECH-COOL,11,11 meses vendiendo en Mercado Libre,66,NA,NA,NA,46,Negativa (3),Neutral (2),Positiva (41),"Lima, Lima.",NA
MEGARICKHUNTER,http://perfil.mercadolibre.com.pe/MEGARICKHUNTER,8,8 años vendiendo en Mercado Libre,4286,NA,NA,NA,8530,Negativa (34),Neutral (1298),Positiva (7198),"Lima, Lima.",NA
TRADETECHNOLOGY,http://perfil.mercadolibre.com.pe/TRADETECHNOLOGY,2,2 años vendiendo en Mercado Libre,192,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,185,Negativa (2),Neutral (3),Positiva (180),"Lima, Lima.",NA
