seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GRUPONATIC.PE,http://perfil.mercadolibre.com.pe/GRUPONATIC.PE,4,4 años vendiendo en Mercado Libre,23836,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8525,Negativa (187),Neutral (703),Positiva (7635),"Lima, Lima.",NA
OFERTAS DELIVERY,http://perfil.mercadolibre.com.pe/OFERTAS+DELIVERY,4,4 años vendiendo en Mercado Libre,3700,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1747,Negativa (11),Neutral (124),Positiva (1612),"Lima, Lima.",NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,8,8 meses vendiendo en Mercado Libre,273,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,161,Negativa (2),Neutral (4),Positiva (155),"Lima, Lima.",NA
CIBERVENTAS4000,http://perfil.mercadolibre.com.pe/CIBERVENTAS4000,9,9 años vendiendo en Mercado Libre,617,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,335,Negativa (2),Neutral (20),Positiva (313),"Lima, Lima.",NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,2,2 años vendiendo en Mercado Libre,2425,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1444,Negativa (2),Neutral (84),Positiva (1358),"Lima, Lima.",NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,5 años vendiendo en Mercado Libre,2400,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1294,Negativa (23),Neutral (90),Positiva (1181),"Lima, Lima.",NA
SOUNDA E.I.R.L,http://perfil.mercadolibre.com.pe/SOUNDA+E.I.R.L,9,9 años vendiendo en Mercado Libre,695,NA,NA,NA,382,Negativa (0),Neutral (14),Positiva (368),"Lima, Lima.",NA
APPLEMALLCENTER,http://perfil.mercadolibre.com.pe/APPLEMALLCENTER,3,3 años vendiendo en Mercado Libre,1016,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,744,Negativa (1),Neutral (4),Positiva (739),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,1,1 año vendiendo en Mercado Libre,371,NA,NA,NA,191,Negativa (3),Neutral (21),Positiva (167),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4370,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2931,Negativa (3),Neutral (104),Positiva (2824),"Lima, Lima.",NA
OSWALDO VALVERDE,http://perfil.mercadolibre.com.pe/OSWALDO+VALVERDE,7,7 años vendiendo en Mercado Libre,445,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,211,Negativa (0),Neutral (12),Positiva (199),"Lima, Lima.",NA
DLECTRO,http://perfil.mercadolibre.com.pe/DLECTRO,2,2 años vendiendo en Mercado Libre,1350,NA,NA,NA,680,Negativa (1),Neutral (76),Positiva (603),"Lima, Lima.",NA
PRECIO.PE,http://perfil.mercadolibre.com.pe/PRECIO.PE,2,2 años vendiendo en Mercado Libre,4190,NA,NA,NA,1603,Negativa (59),Neutral (192),Positiva (1352),"Lima, Lima.",NA
PLAZATECH,http://perfil.mercadolibre.com.pe/PLAZATECH,9,9 años vendiendo en Mercado Libre,586,NA,NA,NA,297,Negativa (2),Neutral (17),Positiva (278),"Lima, Lima.",NA
IMPORTACIONESMYJASOCIADOS,http://perfil.mercadolibre.com.pe/IMPORTACIONESMYJASOCIADOS,13,13 años vendiendo en Mercado Libre,121,NA,NA,NA,76,Negativa (0),Neutral (6),Positiva (70),"Lima, Lima.",NA
NO2125288,http://perfil.mercadolibre.com.pe/NO2125288,2,2 meses vendiendo en Mercado Libre,31,NA,NA,NA,28,Negativa (0),Neutral (0),Positiva (28),"Lima, Lima.",NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1019,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,627,Negativa (2),Neutral (107),Positiva (518),"Lima, Lima.",NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,4 años vendiendo en Mercado Libre,1049,NA,NA,NA,484,Negativa (0),Neutral (29),Positiva (455),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1270,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,912,Negativa (8),Neutral (88),Positiva (816),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,7 años vendiendo en Mercado Libre,5456,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1652,Negativa (26),Neutral (96),Positiva (1530),"Lima, Lima.",NA
LATINO.,http://perfil.mercadolibre.com.pe/LATINO.,1,1 año vendiendo en Mercado Libre,594,NA,NA,NA,299,Negativa (1),Neutral (16),Positiva (282),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,510,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,349,Negativa (0),Neutral (16),Positiva (333),"Lima, Lima.",NA
ALTAPATAGONIAEXIM,http://perfil.mercadolibre.com.pe/ALTAPATAGONIAEXIM,7,7 años vendiendo en Mercado Libre,189,NA,NA,NA,160,Negativa (0),Neutral (11),Positiva (149),"Lima, Lima.",NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,10,10 años vendiendo en Mercado Libre,9169,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5635,Negativa (26),Neutral (246),Positiva (5363),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11609,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5243,Negativa (18),Neutral (272),Positiva (4953),"Lima, Lima.",NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,10,10 meses vendiendo en Mercado Libre,38,NA,NA,NA,35,Negativa (0),Neutral (0),Positiva (35),"Lima, Lima.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,685,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1034,Negativa (17),Neutral (226),Positiva (791),"Lima, Lima.",NA
DIGITALZ PERU,http://perfil.mercadolibre.com.pe/DIGITALZ+PERU,11,11 años vendiendo en Mercado Libre,4357,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2445,Negativa (8),Neutral (238),Positiva (2199),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5309,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1861,Negativa (30),Neutral (132),Positiva (1699),"Lima, Lima.",NA
AHORAONUNCA1978,http://perfil.mercadolibre.com.pe/AHORAONUNCA1978,1,1 año vendiendo en Mercado Libre,348,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,216,Negativa (1),Neutral (11),Positiva (204),"Lima, Lima.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,441,NA,NA,NA,314,Negativa (0),Neutral (12),Positiva (302),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,5,5 años vendiendo en Mercado Libre,5180,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3687,Negativa (7),Neutral (30),Positiva (3650),"Lima, Lima.",NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,2 años vendiendo en Mercado Libre,592,NA,NA,NA,236,Negativa (3),Neutral (11),Positiva (222),"Lima, Lima.",NA
Mesajil Tienda oficial,http://perfil.mercadolibre.com.pe/DISTRIBUIDORAMESAJILHNOS?brandId=153,5,5 meses vendiendo en Mercado Libre,229,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,154,Negativa (2),Neutral (5),Positiva (147),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,610,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,408,Negativa (7),Neutral (35),Positiva (366),"Lima, Lima.",NA
KODE_PE,http://perfil.mercadolibre.com.pe/KODE_PE,4,4 años vendiendo en Mercado Libre,199,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,139,Negativa (1),Neutral (3),Positiva (135),"Lima, Lima.",NA
LUISENRIQUEHUIZASOSA,http://perfil.mercadolibre.com.pe/LUISENRIQUEHUIZASOSA,11,11 meses vendiendo en Mercado Libre,88,NA,NA,NA,77,Negativa (0),Neutral (3),Positiva (74),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,4035,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2797,Negativa (8),Neutral (39),Positiva (2750),"Lima, Lima.",NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,3 años vendiendo en Mercado Libre,720,NA,NA,NA,314,Negativa (0),Neutral (16),Positiva (298),"Lima, Lima.",NA
MACROTELSTORE PERU,http://perfil.mercadolibre.com.pe/MACROTELSTORE+PERU,1,1 año vendiendo en Mercado Libre,32,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,14,Negativa (1),Neutral (0),Positiva (13),"Lima, Lima.",NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,2 años vendiendo en Mercado Libre,439,NA,NA,NA,255,Negativa (1),Neutral (3),Positiva (251),"Lima, Lima.",NA
IMPORTVENTASPERU,http://perfil.mercadolibre.com.pe/IMPORTVENTASPERU,6,6 años vendiendo en Mercado Libre,420,NA,NA,NA,572,Negativa (8),Neutral (95),Positiva (469),"Callao, Callao.",NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,2 años vendiendo en Mercado Libre,706,NA,NA,NA,317,Negativa (3),Neutral (17),Positiva (297),"Lima, Lima.",NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,1 año vendiendo en Mercado Libre,223,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,186,Negativa (0),Neutral (4),Positiva (182),"Lima, Lima.",NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,1 año vendiendo en Mercado Libre,82,NA,NA,NA,70,Negativa (3),Neutral (5),Positiva (62),"Lima, Lima.",NA
CRISTIANCASTROVELA,http://perfil.mercadolibre.com.pe/CRISTIANCASTROVELA,3,3 años vendiendo en Mercado Libre,18,NA,NA,NA,8,Negativa (1),Neutral (3),Positiva (4),"Lima, Lima.",NA
SHOPOPERU,http://perfil.mercadolibre.com.pe/SHOPOPERU,8,8 años vendiendo en Mercado Libre,3455,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1590,Negativa (12),Neutral (82),Positiva (1496),"Lima, Lima.",NA
MIRAFLORES STORE,http://perfil.mercadolibre.com.pe/MIRAFLORES+STORE,5,5 años vendiendo en Mercado Libre,2936,NA,NA,NA,2387,Negativa (52),Neutral (399),Positiva (1936),"Lima, Lima.",NA
TECHGAMER,http://perfil.mercadolibre.com.pe/TECHGAMER,11,11 años vendiendo en Mercado Libre,1084,NA,NA,NA,480,Negativa (9),Neutral (52),Positiva (419),"Lima, Lima.",NA
LACASADIGITALYAGA,http://perfil.mercadolibre.com.pe/LACASADIGITALYAGA,1,1 año vendiendo en Mercado Libre,24,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
WITROXPERU,http://perfil.mercadolibre.com.pe/WITROXPERU,6,6 años vendiendo en Mercado Libre,4845,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4232,Negativa (1),Neutral (198),Positiva (4033),"Lima, Lima.",NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,1 año vendiendo en Mercado Libre,35,NA,NA,NA,26,Negativa (1),Neutral (1),Positiva (24),"Lima, Lima.",NA
IPLUS_STORE,http://perfil.mercadolibre.com.pe/IPLUS_STORE,1,1 año vendiendo en Mercado Libre,367,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,267,Negativa (0),Neutral (0),Positiva (267),"Lima, Lima.",NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,8 años vendiendo en Mercado Libre,3012,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1501,Negativa (17),Neutral (136),Positiva (1348),"Lima, Lima.",NA
EVOLUCIÓN GEEK,http://perfil.mercadolibre.com.pe/EVOLUCI%C3%93N+GEEK,5,5 años vendiendo en Mercado Libre,243,NA,NA,NA,200,Negativa (1),Neutral (3),Positiva (196),"Lima, Lima.",NA
TECH-COOL,http://perfil.mercadolibre.com.pe/TECH-COOL,10,10 meses vendiendo en Mercado Libre,59,NA,NA,NA,43,Negativa (3),Neutral (2),Positiva (38),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,424,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,289,Negativa (0),Neutral (30),Positiva (259),"Lima, Lima.",NA
IDEATECHD,http://perfil.mercadolibre.com.pe/IDEATECHD,4,4 años vendiendo en Mercado Libre,209,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,136,Negativa (1),Neutral (5),Positiva (130),"Lima, Lima.",NA
REVOLLEDOJOSEANTONIO,http://perfil.mercadolibre.com.pe/REVOLLEDOJOSEANTONIO,6,6 años vendiendo en Mercado Libre,688,NA,NA,NA,449,Negativa (6),Neutral (42),Positiva (401),"Callao, Callao.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,89,NA,NA,NA,57,Negativa (0),Neutral (5),Positiva (52),"Lima, Lima.",NA
CIROXELECTRONIC,http://perfil.mercadolibre.com.pe/CIROXELECTRONIC,4,4 años vendiendo en Mercado Libre,1468,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,672,Negativa (10),Neutral (90),Positiva (572),"Lima, Lima.",NA
LIZANDROAN,http://perfil.mercadolibre.com.pe/LIZANDROAN,3,3 años vendiendo en Mercado Libre,895,NA,NA,NA,576,Negativa (6),Neutral (48),Positiva (522),"Lima, Lima.",NA
OFERTAS_QUISPE,http://perfil.mercadolibre.com.pe/OFERTAS_QUISPE,9,9 años vendiendo en Mercado Libre,28,NA,NA,NA,27,Negativa (1),Neutral (1),Positiva (25),"Lima, Lima.",NA
CORPORACIÓN NAHUILAU,http://perfil.mercadolibre.com.pe/CORPORACI%C3%93N+NAHUILAU,2,2 años vendiendo en Mercado Libre,466,NA,NA,NA,182,Negativa (1),Neutral (19),Positiva (162),"Lima, Lima.",NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,2 años vendiendo en Mercado Libre,1143,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,650,Negativa (5),Neutral (54),Positiva (591),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
BEATSDEALERPERU,http://perfil.mercadolibre.com.pe/BEATSDEALERPERU,4,4 años vendiendo en Mercado Libre,694,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,358,Negativa (2),Neutral (13),Positiva (343),"Lima, Lima.",NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,2,2 años vendiendo en Mercado Libre,61,NA,NA,NA,68,Negativa (0),Neutral (5),Positiva (63),"Lima, Lima.",NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,7 años vendiendo en Mercado Libre,569,NA,NA,NA,225,Negativa (0),Neutral (5),Positiva (220),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3854,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1530,Negativa (12),Neutral (115),Positiva (1403),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5804,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2263,Negativa (13),Neutral (113),Positiva (2137),"Lima, Lima.",NA
Logitech Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=145,7,7 meses vendiendo en Mercado Libre,139,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,93,Negativa (0),Neutral (4),Positiva (89),"Lima, Lima.",NA
MECSOFT-EIRL,http://perfil.mercadolibre.com.pe/MECSOFT-EIRL,5,5 años vendiendo en Mercado Libre,740,NA,NA,NA,510,Negativa (2),Neutral (58),Positiva (450),"Lima, Lima.",NA
CONSORCIOLINEAHOGAR,http://perfil.mercadolibre.com.pe/CONSORCIOLINEAHOGAR,1,1 año vendiendo en Mercado Libre,564,NA,NA,NA,352,Negativa (29),Neutral (31),Positiva (292),"Lima, Lima.",NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,3 años vendiendo en Mercado Libre,754,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,455,Negativa (0),Neutral (22),Positiva (433),"Lima, Lima.",NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,6 años vendiendo en Mercado Libre,7245,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4497,Negativa (8),Neutral (349),Positiva (4140),"Lima, Lima.",NA
MAJU4927724,http://perfil.mercadolibre.com.pe/MAJU4927724,2,2 años vendiendo en Mercado Libre,1543,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,941,Negativa (1),Neutral (5),Positiva (935),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,414,NA,NA,NA,216,Negativa (0),Neutral (10),Positiva (206),"Lima, Lima.",NA
REVOLLEDO2323,http://perfil.mercadolibre.com.pe/REVOLLEDO2323,10,10 meses vendiendo en Mercado Libre,101,NA,NA,NA,27,Negativa (2),Neutral (0),Positiva (25),"Lima, Lima.",NA
INTOUCH EASY,http://perfil.mercadolibre.com.pe/INTOUCH+EASY,3,3 años vendiendo en Mercado Libre,593,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,461,Negativa (1),Neutral (47),Positiva (413),"Lima, Lima.",NA
WWW.CORPORACIONDASH.COM,http://perfil.mercadolibre.com.pe/WWW.CORPORACIONDASH.COM,4,4 años vendiendo en Mercado Libre,307,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,261,Negativa (4),Neutral (24),Positiva (233),"Lima, Lima.",NA
SOSCOMPUTER,http://perfil.mercadolibre.com.pe/SOSCOMPUTER,2,2 años vendiendo en Mercado Libre,82,NA,NA,NA,49,Negativa (1),Neutral (9),Positiva (39),"Lima, Lima.",NA
GJLEATHER,http://perfil.mercadolibre.com.pe/GJLEATHER,4,4 años vendiendo en Mercado Libre,482,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,319,Negativa (2),Neutral (13),Positiva (304),"Lima, Lima.",NA
DOMIZI-MEDIA,http://perfil.mercadolibre.com.pe/DOMIZI-MEDIA,3,3 meses vendiendo en Mercado Libre,16,NA,NA,NA,15,Negativa (0),Neutral (0),Positiva (15),"Lima, Lima.",NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,19 años vendiendo en Mercado Libre,74,NA,NA,NA,50,Negativa (0),Neutral (3),Positiva (47),"Lima, Lima.",NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,2 años vendiendo en Mercado Libre,420,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,196,Negativa (6),Neutral (47),Positiva (143),"Lima, Lima.",NA
PCGLOBALPERU,http://perfil.mercadolibre.com.pe/PCGLOBALPERU,2,2 años vendiendo en Mercado Libre,26,NA,NA,NA,32,Negativa (0),Neutral (4),Positiva (28),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1650,NA,NA,NA,601,Negativa (12),Neutral (85),Positiva (504),"Lima, Lima.",NA
AARONWAKA,http://perfil.mercadolibre.com.pe/AARONWAKA,7,7 años vendiendo en Mercado Libre,82,NA,NA,NA,46,Negativa (1),Neutral (2),Positiva (43),"Lima, Lima.",NA
MN ELECTRONICS,http://perfil.mercadolibre.com.pe/MN+ELECTRONICS,13,13 años vendiendo en Mercado Libre,7848,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6378,Negativa (84),Neutral (853),Positiva (5441),"Lima, Lima.",NA
GALY IMPORT,http://perfil.mercadolibre.com.pe/GALY+IMPORT,2,2 años vendiendo en Mercado Libre,3713,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1063,Negativa (26),Neutral (34),Positiva (1003),"Lima, Lima.",NA
INNOVAMAR- PERU,http://perfil.mercadolibre.com.pe/INNOVAMAR-+PERU,2,2 años vendiendo en Mercado Libre,372,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,232,Negativa (0),Neutral (0),Positiva (232),"Lima, Lima.",NA
AVY-BELLA,http://perfil.mercadolibre.com.pe/AVY-BELLA,3,3 años vendiendo en Mercado Libre,525,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,246,Negativa (0),Neutral (5),Positiva (241),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,42,NA,NA,NA,21,Negativa (0),Neutral (0),Positiva (21),"Lima, Lima.",NA
POOL16199,http://perfil.mercadolibre.com.pe/POOL16199,5,5 años vendiendo en Mercado Libre,249,NA,NA,NA,96,Negativa (5),Neutral (4),Positiva (87),"Lima, Lima.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.pe/QUETALCOMPRADELPERUEIRL?brandId=159,5,5 meses vendiendo en Mercado Libre,42,NA,NA,NA,23,Negativa (1),Neutral (0),Positiva (22),"Lima, Lima.",NA
CAPTIVA-STORE,http://perfil.mercadolibre.com.pe/CAPTIVA-STORE,5,5 años vendiendo en Mercado Libre,406,NA,NA,NA,229,Negativa (0),Neutral (27),Positiva (202),"Lima, Lima.",NA
COMERCIALCAPABLANCA,http://perfil.mercadolibre.com.pe/COMERCIALCAPABLANCA,10,10 meses vendiendo en Mercado Libre,15,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
TOUCHKING PERU,http://perfil.mercadolibre.com.pe/TOUCHKING+PERU,1,1 año vendiendo en Mercado Libre,3372,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2145,Negativa (10),Neutral (118),Positiva (2017),"Lima, Lima.",NA
