seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9838,Negativa (25),Neutral (258),Positiva (9555),"Prado, Montevideo.",NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,4 años vendiendo en Mercado Libre,3719,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2328,Negativa (11),Neutral (91),Positiva (2226),"Reducto, Montevideo.",NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,5 años vendiendo en Mercado Libre,3430,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2156,Negativa (17),Neutral (126),Positiva (2013),"Melo, Cerro Largo.",NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,7 años vendiendo en Mercado Libre,65,NA,NA,NA,51,Negativa (0),Neutral (1),Positiva (50),"Las Piedras, Canelones.",NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,5 años vendiendo en Mercado Libre,25,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Colón, Montevideo.",NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,1 año vendiendo en Mercado Libre,316,NA,NA,NA,136,Negativa (2),Neutral (5),Positiva (129),"Piedras Coloradas, Paysandú.",NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,3 años vendiendo en Mercado Libre,1425,NA,NA,NA,751,Negativa (3),Neutral (18),Positiva (730),"Malvin, Montevideo.",NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,5 años vendiendo en Mercado Libre,558,NA,NA,NA,286,Negativa (4),Neutral (20),Positiva (262),"Colinas de Solymar, Canelones.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2951,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1804,Negativa (30),Neutral (79),Positiva (1695),"Barra de Carrasco, Canelones.",NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,8 años vendiendo en Mercado Libre,495,NA,NA,NA,389,Negativa (3),Neutral (40),Positiva (346),"Otras, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5425,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2815,Negativa (24),Neutral (85),Positiva (2706),"Parque Batlle, Montevideo.",NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,10 años vendiendo en Mercado Libre,272,NA,NA,NA,1032,Negativa (5),Neutral (296),Positiva (731),"Buceo, Montevideo.",NA
UNIVERSALMOTOS1995,http://perfil.mercadolibre.com.uy/UNIVERSALMOTOS1995,1,1 año vendiendo en Mercado Libre,28,NA,NA,NA,23,Negativa (1),Neutral (0),Positiva (22),"Tarariras, Colonia.",NA
