seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
GAAB001,https://perfil.mercadolibre.cl/GAAB001,14,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Las Condes, RM (Metropolitana).",meses,4
ACCESORIOSBIKE,https://perfil.mercadolibre.cl/ACCESORIOSBIKE,6,años,113,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,1,0,27,"Santiago, RM (Metropolitana).",meses,4
VENTAS EBENEZER,https://perfil.mercadolibre.cl/VENTAS+EBENEZER,5,años,237,NA,Brinda buena atención,Entrega sus productos a tiempo,50,1,2,47,"Lo Prado, RM (Metropolitana).",meses,4
NAERSICL,https://perfil.mercadolibre.cl/NAERSICL,1,año,127,NA,Brinda buena atención,Entrega sus productos a tiempo,27,1,2,24,China.,años,1
CBTPERFORMANCECL,https://perfil.mercadolibre.cl/CBTPERFORMANCECL,6,meses,36,NA,Brinda buena atención,Entrega sus productos a tiempo,12,1,1,10,Estados Unidos.,meses,4
COMPRALEGRECL,https://perfil.mercadolibre.cl/COMPRALEGRECL,8,meses,824,NA,Brinda buena atención,Entrega sus productos a tiempo,79,15,3,61,China.,meses,4
ICLO STORE,https://perfil.mercadolibre.cl/ICLO+STORE,11,meses,45,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,2,1,10,"Santiago, RM (Metropolitana).",meses,4
SIETE31,https://perfil.mercadolibre.cl/SIETE31,12,años,466,NA,Brinda buena atención,Entrega sus productos a tiempo,258,6,11,241,"Santiago, RM (Metropolitana).",años,5
MYCBIKE,https://perfil.mercadolibre.cl/MYCBIKE,7,años,150,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Puente Alto, RM (Metropolitana).",meses,4
DMG_GROUP,https://perfil.mercadolibre.cl/DMG_GROUP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Santiago, RM (Metropolitana).",NA,NA
LUISANDRESDIAZLEAL,https://perfil.mercadolibre.cl/LUISANDRESDIAZLEAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Estacion Central, RM (Metropolitana).",NA,NA
DOSRUEDASLIMITADA,https://perfil.mercadolibre.cl/DOSRUEDASLIMITADA,3,años,60,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,2,17,"Macul, RM (Metropolitana).",años,3
SCSALE,https://perfil.mercadolibre.cl/SCSALE,12,años,27,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Macul, RM (Metropolitana).",años,5
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,489,NA,Brinda buena atención,Entrega sus productos a tiempo,52,11,3,38,China.,meses,4
COMERCIALDSMOTORS,https://perfil.mercadolibre.cl/COMERCIALDSMOTORS,1,año,10,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Curico, Maule.",años,1
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,4,meses,326,NA,Brinda buena atención,Entrega sus productos a tiempo,27,3,2,22,China.,meses,4
CARMOTORSPORTSCL,https://perfil.mercadolibre.cl/CARMOTORSPORTSCL,1,año,1985,NA,Brinda buena atención,Entrega sus productos a tiempo,259,10,13,236,China.,meses,4
AGENTWALKERSCL,https://perfil.mercadolibre.cl/AGENTWALKERSCL,11,meses,423,NA,Brinda buena atención,Entrega sus productos a tiempo,45,4,4,37,China.,meses,4
VICAMSTORECL,https://perfil.mercadolibre.cl/VICAMSTORECL,9,meses,971,NA,Brinda buena atención,Entrega sus productos a tiempo,123,19,8,96,China.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,799,NA,Brinda buena atención,Entrega sus productos a tiempo,75,5,7,63,China.,meses,4
JJYAUTOMOTOS,https://perfil.mercadolibre.cl/JJYAUTOMOTOS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,1,2,"San Miguel, RM (Metropolitana).",NA,NA
RSPERFORMANCE_,https://perfil.mercadolibre.cl/RSPERFORMANCE_,4,años,186,NA,Brinda buena atención,Entrega sus productos con demora,120,6,14,100,"San Miguel, RM (Metropolitana).",años,4
CAJO4290301,https://perfil.mercadolibre.cl/CAJO4290301,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
MORC1854094,https://perfil.mercadolibre.cl/MORC1854094,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
QHXSTOPCL,https://perfil.mercadolibre.cl/QHXSTOPCL,5,meses,187,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,34,4,3,27,China.,meses,4
MIMOSPA,https://perfil.mercadolibre.cl/MIMOSPA,8,meses,1319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,147,5,3,139,"Providencia, RM (Metropolitana).",meses,4
ASOMCHILE,https://perfil.mercadolibre.cl/ASOMCHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Quinta Normal, RM (Metropolitana).",NA,NA
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,163,7,6,150,"Las Condes, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,375,NA,Brinda buena atención,Entrega sus productos a tiempo,54,8,7,39,"Santiago, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,744,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,128,15,9,104,"Santiago, RM (Metropolitana).",meses,4
CARRITODEPASEO,https://perfil.mercadolibre.cl/CARRITODEPASEO,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,29,0,0,29,"Ñuñoa, RM (Metropolitana).",años,5
ELECTROSROACL,https://perfil.mercadolibre.cl/ELECTROSROACL,8,meses,11,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Estacion Central, RM (Metropolitana).",meses,8
TECNOFACTORY_CHILE,https://perfil.mercadolibre.cl/TECNOFACTORY_CHILE,6,años,510,NA,Brinda buena atención,Entrega sus productos con demora,99,6,4,89,"Santiago, RM (Metropolitana).",meses,4
MACERATTACL,https://perfil.mercadolibre.cl/MACERATTACL,14,años,652,NA,Brinda buena atención,Entrega sus productos con demora,344,9,14,321,"Santiago, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,6,años,1754,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,358,15,10,333,"Santiago, RM (Metropolitana).",meses,4
HUGO602,https://perfil.mercadolibre.cl/HUGO602,11,años,37,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,0,30,"Vitacura, RM (Metropolitana).",años,5
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,año,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,1,2,14,China.,meses,4
PRODUCTOSYPROMOCIONES PYC,https://perfil.mercadolibre.cl/PRODUCTOSYPROMOCIONES+PYC,2,años,1605,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,325,15,20,290,"Quilicura, RM (Metropolitana).",meses,4
JOGA5928883,https://perfil.mercadolibre.cl/JOGA5928883,11,meses,18,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"San Bernardo, RM (Metropolitana).",meses,11
CLIQUE TIENDA,https://perfil.mercadolibre.cl/CLIQUE+TIENDA,1,año,94,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,21,0,0,21,"Providencia, RM (Metropolitana).",meses,4
ZARATE OUTLET,https://perfil.mercadolibre.cl/ZARATE+OUTLET,1,año,304,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,61,2,1,58,"Quilicura, RM (Metropolitana).",meses,4
AICONACCESORIOS,https://perfil.mercadolibre.cl/AICONACCESORIOS,3,años,52,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,11,2,0,9,"Providencia, RM (Metropolitana).",meses,4
IMAGEN FUTURA,https://perfil.mercadolibre.cl/IMAGEN+FUTURA,6,años,269,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,0,0,59,"Santiago, RM (Metropolitana).",meses,4
SUNTEKSTORECL,https://perfil.mercadolibre.cl/SUNTEKSTORECL,1,año,1397,NA,Brinda buena atención,Entrega sus productos a tiempo,156,7,8,141,China.,meses,4
CHEGUZY,https://perfil.mercadolibre.cl/CHEGUZY,1,año,9,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Viña Del Mar, Valparaíso.",años,1
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,año,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,2,0,13,China.,meses,4
ELECTRONICSSHOPCL,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,5,meses,1492,NA,Brinda buena atención,Entrega sus productos a tiempo,53,8,5,40,China.,meses,4
JTCG1311,https://perfil.mercadolibre.cl/JTCG1311,16,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,"Las Condes, RM (Metropolitana).",años,5
DURO1587985,https://perfil.mercadolibre.cl/DURO1587985,1,año,138,NA,Brinda buena atención,Entrega sus productos a tiempo,69,0,3,66,"Santiago, RM (Metropolitana).",años,1
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,6,meses,146,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,Estados Unidos.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,517,NA,Brinda buena atención,Entrega sus productos a tiempo,47,4,2,41,China.,meses,4
EKOMOTOS,https://perfil.mercadolibre.cl/EKOMOTOS,17,años,134,NA,Brinda buena atención,Entrega sus productos a tiempo,101,0,1,100,"Santiago, RM (Metropolitana).",años,5
ALVREID,https://perfil.mercadolibre.cl/ALVREID,10,años,28,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Peñaflor, RM (Metropolitana).",meses,4
LANLINGXINCL,https://perfil.mercadolibre.cl/LANLINGXINCL,1,año,178,NA,Brinda buena atención,Entrega sus productos a tiempo,15,2,1,12,China.,meses,4
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,1,año,2146,NA,Brinda buena atención,Entrega sus productos a tiempo,272,7,10,255,China.,meses,4
TECN0VENTAS,https://perfil.mercadolibre.cl/TECN0VENTAS,14,años,331,NA,Brinda buena atención,Entrega sus productos a tiempo,165,1,7,157,"El Bosque, RM (Metropolitana).",años,5
Alpinestars Tienda oficial,https://perfil.mercadolibre.cl/SOCIEDADCOMERCIALQUEZADAYQU?brandId=222,1,año,185,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,31,0,0,31,"Santiago, RM (Metropolitana).",meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,1008,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,187,8,11,168,"San Bernardo, RM (Metropolitana).",meses,4
PORO5680211,https://perfil.mercadolibre.cl/PORO5680211,3,años,169,NA,Brinda buena atención,Entrega sus productos a tiempo,112,1,3,108,"Peñalolén, RM (Metropolitana).",años,3
TYDSTORE,https://perfil.mercadolibre.cl/TYDSTORE,13,años,537,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,0,3,117,"Ñuñoa, RM (Metropolitana).",meses,4
MATIASPRUNES,https://perfil.mercadolibre.cl/MATIASPRUNES,12,años,2,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",años,5
PSALAS80,https://perfil.mercadolibre.cl/PSALAS80,12,años,21,NA,Brinda buena atención,Entrega sus productos a tiempo,18,1,3,14,"La Serena, Coquimbo.",años,5
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,3,meses,27,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,1,1,China.,meses,3
YINTECL,https://perfil.mercadolibre.cl/YINTECL,1,año,42,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,1,4,China.,meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,11,meses,168,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,China.,meses,4
HERRSILVAR,https://perfil.mercadolibre.cl/HERRSILVAR,14,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,1,6,"Santiago, RM (Metropolitana).",años,5
KILPUE2014,https://perfil.mercadolibre.cl/KILPUE2014,4,años,4,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,"Quilpue, Valparaíso.",años,4
MI3CDIGITALSTORECL,https://perfil.mercadolibre.cl/MI3CDIGITALSTORECL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
CLMETRO,https://perfil.mercadolibre.cl/CLMETRO,10,meses,405,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,4,2,13,Hong Kong.,meses,4
BRAVOA31,https://perfil.mercadolibre.cl/BRAVOA31,7,años,345,NA,Brinda buena atención,Entrega sus productos a tiempo,178,0,1,177,"Santiago, RM (Metropolitana).",años,5
MEJORARTUVIDACL,https://perfil.mercadolibre.cl/MEJORARTUVIDACL,1,año,131,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,4,11,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,431,NA,Brinda buena atención,Entrega sus productos a tiempo,37,4,0,33,China.,meses,4
COMERCIALMTBXLTDA,https://perfil.mercadolibre.cl/COMERCIALMTBXLTDA,1,año,21,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Santiago, RM (Metropolitana).",años,1
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,1,año,258,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,China.,meses,4
COOLLACL,https://perfil.mercadolibre.cl/COOLLACL,5,meses,62,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,3,meses,75,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,2,meses,322,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
MUZHIFENGCL,https://perfil.mercadolibre.cl/MUZHIFENGCL,1,año,55,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,1,0,China.,meses,4
MOTOURING CHILE,https://perfil.mercadolibre.cl/MOTOURING+CHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,5,0,0,5,"Las Condes, RM (Metropolitana).",NA,NA
ISABELLAQUEVEDO,https://perfil.mercadolibre.cl/ISABELLAQUEVEDO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,4,1,0,3,"Caldera, Atacama.",NA,NA
TITAN_TRADES,https://perfil.mercadolibre.cl/TITAN_TRADES,5,años,124,NA,Brinda buena atención,Entrega sus productos a tiempo,64,2,5,57,"Villa alemana, Valparaíso.",años,5
VENDO_GUS,https://perfil.mercadolibre.cl/VENDO_GUS,10,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,1,13,"Huechuraba, RM (Metropolitana).",años,5
MAGNEREMATIAS,https://perfil.mercadolibre.cl/MAGNEREMATIAS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Estacion Central, RM (Metropolitana).",NA,NA
MIGA121212,https://perfil.mercadolibre.cl/MIGA121212,2,años,168,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,1,6,35,"San Joaquín, RM (Metropolitana).",meses,4
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,9,meses,162,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,2,5,China.,meses,4
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,10,meses,395,NA,Brinda buena atención,Entrega sus productos a tiempo,15,5,1,9,China.,meses,4
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,503,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,155,18,10,127,"Las Condes, RM (Metropolitana).",meses,4
SPORTSGOODSCL,https://perfil.mercadolibre.cl/SPORTSGOODSCL,5,meses,334,NA,Brinda buena atención,Entrega sus productos a tiempo,40,3,3,34,China.,meses,4
