seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
DISTRIBUIDORA BELEN,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+BELEN,1,1 año vendiendo en Mercado Libre,40,NA,NA,NA,15,Negativa (0),Neutral (4),Positiva (11),"Lima, Lima.",NA
FREEMARKETPERU,http://perfil.mercadolibre.com.pe/FREEMARKETPERU,8,8 años vendiendo en Mercado Libre,337,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,687,Negativa (9),Neutral (163),Positiva (515),"Lima, Lima.",NA
PHONECASE,http://perfil.mercadolibre.com.pe/PHONECASE,5,5 años vendiendo en Mercado Libre,288,NA,NA,NA,293,Negativa (0),Neutral (34),Positiva (259),"Lima, Lima.",NA
VENTAS.IMPORT,http://perfil.mercadolibre.com.pe/VENTAS.IMPORT,3,3 años vendiendo en Mercado Libre,1257,NA,NA,NA,549,Negativa (0),Neutral (26),Positiva (523),"Lima, Lima.",NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,8 años vendiendo en Mercado Libre,3866,NA,NA,NA,2444,Negativa (17),Neutral (277),Positiva (2150),"Lima, Lima.",NA
SHOPCELLPERÚ,http://perfil.mercadolibre.com.pe/SHOPCELLPER%C3%9A,4,4 años vendiendo en Mercado Libre,335,NA,NA,NA,205,Negativa (1),Neutral (19),Positiva (185),"Lima, Lima.",NA
BLUE_CAT_STORE,http://perfil.mercadolibre.com.pe/BLUE_CAT_STORE,3,3 años vendiendo en Mercado Libre,115,NA,NA,NA,95,Negativa (0),Neutral (0),Positiva (95),"Lima, Lima.",NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,4 años vendiendo en Mercado Libre,413,NA,NA,NA,215,Negativa (0),Neutral (10),Positiva (205),"Lima, Lima.",NA
DETALLESMYAPE,http://perfil.mercadolibre.com.pe/DETALLESMYAPE,6,6 años vendiendo en Mercado Libre,1790,NA,NA,NA,544,Negativa (7),Neutral (44),Positiva (493),"Lima, Lima.",NA
AZTILEYRODRIGUEZ,http://perfil.mercadolibre.com.pe/AZTILEYRODRIGUEZ,8,8 meses vendiendo en Mercado Libre,11,NA,NA,NA,10,Negativa (0),Neutral (0),Positiva (10),"Lima, Lima.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,445,NA,NA,NA,278,Negativa (2),Neutral (23),Positiva (253),"Lima, Lima.",NA
DASTORE PERU,http://perfil.mercadolibre.com.pe/DASTORE+PERU,8,8 años vendiendo en Mercado Libre,110,NA,NA,NA,72,Negativa (0),Neutral (10),Positiva (62),"Lima, Lima.",NA
ANDRECACIANO,http://perfil.mercadolibre.com.pe/ANDRECACIANO,6,6 años vendiendo en Mercado Libre,38,NA,NA,NA,32,Negativa (1),Neutral (5),Positiva (26),"Lima, Lima.",NA
ASMOBILEACCESORIES,http://perfil.mercadolibre.com.pe/ASMOBILEACCESORIES,3,3 años vendiendo en Mercado Libre,881,NA,NA,NA,473,Negativa (1),Neutral (16),Positiva (456),"Lima, Lima.",NA
YAJOMATECH,http://perfil.mercadolibre.com.pe/YAJOMATECH,3,3 años vendiendo en Mercado Libre,307,NA,NA,NA,160,Negativa (0),Neutral (4),Positiva (156),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3801,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1504,Negativa (11),Neutral (115),Positiva (1378),"Lima, Lima.",NA
NDMSTORE,http://perfil.mercadolibre.com.pe/NDMSTORE,NA,NA,NA,NA,NA,NA,280,Negativa (4),Neutral (8),Positiva (268),"Chiclayo, Lambayeque.",NA
SENDS_VICTOR2010,http://perfil.mercadolibre.com.pe/SENDS_VICTOR2010,10,10 años vendiendo en Mercado Libre,1942,NA,NA,NA,2944,Negativa (67),Neutral (683),Positiva (2194),"Lima, Lima.",NA
MIGUELCALP,http://perfil.mercadolibre.com.pe/MIGUELCALP,3,3 años vendiendo en Mercado Libre,11,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
LINESSTORE,http://perfil.mercadolibre.com.pe/LINESSTORE,8,8 años vendiendo en Mercado Libre,502,NA,NA,NA,335,Negativa (4),Neutral (38),Positiva (293),"Trujillo, La Libertad.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4242,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2841,Negativa (1),Neutral (100),Positiva (2740),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,537,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,295,Negativa (3),Neutral (5),Positiva (287),"Lima, Lima.",NA
CRUIZ145,http://perfil.mercadolibre.com.pe/CRUIZ145,2,2 años vendiendo en Mercado Libre,326,NA,NA,NA,207,Negativa (0),Neutral (0),Positiva (207),"Lima, Lima.",NA
KINZESHOP,http://perfil.mercadolibre.com.pe/KINZESHOP,4,4 años vendiendo en Mercado Libre,29,NA,NA,NA,13,Negativa (0),Neutral (0),Positiva (13),"Ica, Ica.",NA
ASAUL_11,http://perfil.mercadolibre.com.pe/ASAUL_11,NA,NA,NA,NA,NA,NA,163,Negativa (0),Neutral (13),Positiva (150),"Lima, Lima.",NA
CMARYLIN,http://perfil.mercadolibre.com.pe/CMARYLIN,NA,NA,NA,NA,NA,NA,11,Negativa (1),Neutral (3),Positiva (7),"Lima, Lima.",NA
XAVI_RAZOR,http://perfil.mercadolibre.com.pe/XAVI_RAZOR,NA,NA,NA,NA,NA,NA,8,Negativa (1),Neutral (2),Positiva (5),"Lima, Lima.",NA
SSYST,http://perfil.mercadolibre.com.pe/SSYST,8,8 años vendiendo en Mercado Libre,1188,NA,NA,NA,601,Negativa (5),Neutral (23),Positiva (573),"Lima, Lima.",NA
DASTOREPERUCASE,http://perfil.mercadolibre.com.pe/DASTOREPERUCASE,6,6 años vendiendo en Mercado Libre,1021,NA,NA,NA,456,Negativa (1),Neutral (35),Positiva (420),"Lima, Lima.",NA
COMERCIOVIRTUAL PERÚ,http://perfil.mercadolibre.com.pe/COMERCIOVIRTUAL+PER%C3%9A,2,2 años vendiendo en Mercado Libre,900,NA,NA,NA,383,Negativa (0),Neutral (27),Positiva (356),"Lima, Lima.",NA
REVOLUTION.STAR,http://perfil.mercadolibre.com.pe/REVOLUTION.STAR,3,3 años vendiendo en Mercado Libre,381,NA,NA,NA,259,Negativa (3),Neutral (15),Positiva (241),"Lima, Lima.",NA
TECHNOCELENSUNPERU,http://perfil.mercadolibre.com.pe/TECHNOCELENSUNPERU,9,9 meses vendiendo en Mercado Libre,20,NA,NA,NA,14,Negativa (0),Neutral (2),Positiva (12),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,11,11 meses vendiendo en Mercado Libre,156,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,74,Negativa (0),Neutral (1),Positiva (73),"Lima, Lima.",NA
JUAN556,http://perfil.mercadolibre.com.pe/JUAN556,13,13 años vendiendo en Mercado Libre,149,NA,NA,NA,102,Negativa (0),Neutral (13),Positiva (89),"Lima, Lima.",NA
PERÚCELL STORE,http://perfil.mercadolibre.com.pe/PER%C3%9ACELL+STORE,NA,NA,NA,NA,NA,NA,67,Negativa (1),Neutral (8),Positiva (58),"Lima, Lima.",NA
CASE-COVERS,http://perfil.mercadolibre.com.pe/CASE-COVERS,4,4 años vendiendo en Mercado Libre,673,NA,NA,NA,437,Negativa (0),Neutral (6),Positiva (431),"Lima, Lima.",NA
BASEUSIMPORTLTD,http://perfil.mercadolibre.com.pe/BASEUSIMPORTLTD,2,2 años vendiendo en Mercado Libre,158,NA,NA,NA,153,Negativa (0),Neutral (3),Positiva (150),"Lima, Lima.",NA
NOTEPHONE_2013,http://perfil.mercadolibre.com.pe/NOTEPHONE_2013,6,6 años vendiendo en Mercado Libre,462,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,306,Negativa (11),Neutral (56),Positiva (239),"Lima, Lima.",NA
LUCKIALANFERNANDEZSALCEDO,http://perfil.mercadolibre.com.pe/LUCKIALANFERNANDEZSALCEDO,6,6 años vendiendo en Mercado Libre,520,NA,NA,NA,278,Negativa (0),Neutral (1),Positiva (277),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,5,5 meses vendiendo en Mercado Libre,34,NA,NA,NA,24,Negativa (0),Neutral (0),Positiva (24),"Lima, Lima.",NA
GOCTA_TIENDA,http://perfil.mercadolibre.com.pe/GOCTA_TIENDA,5,5 años vendiendo en Mercado Libre,63,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,30,Negativa (0),Neutral (1),Positiva (29),"Lima, Lima.",NA
MVH STORE,http://perfil.mercadolibre.com.pe/MVH+STORE,NA,NA,NA,NA,NA,NA,182,Negativa (4),Neutral (7),Positiva (171),"Lima, Lima.",NA
MOBILE CONNECT,http://perfil.mercadolibre.com.pe/MOBILE+CONNECT,3,3 años vendiendo en Mercado Libre,1673,NA,NA,NA,1138,Negativa (13),Neutral (60),Positiva (1065),"Lima, Lima.",NA
MELISSABARTRA,http://perfil.mercadolibre.com.pe/MELISSABARTRA,12,12 años vendiendo en Mercado Libre,5,NA,NA,NA,14,Negativa (0),Neutral (4),Positiva (10),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7847,NA,NA,NA,7287,Negativa (175),Neutral (1508),Positiva (5604),"Miraflores, Lima.",NA
AYD PERUPHONE,http://perfil.mercadolibre.com.pe/AYD+PERUPHONE,NA,NA,NA,NA,NA,NA,89,Negativa (1),Neutral (8),Positiva (80),"Lima, Lima.",NA
VICL2499002,http://perfil.mercadolibre.com.pe/VICL2499002,NA,NA,NA,NA,NA,NA,70,Negativa (4),Neutral (8),Positiva (58),"Lima, Lima.",NA
ROSE_2019,http://perfil.mercadolibre.com.pe/ROSE_2019,2,2 meses vendiendo en Mercado Libre,13,NA,NA,NA,13,Negativa (1),Neutral (0),Positiva (12),"Lima, Lima.",NA
TECNO-ACCESORIOS-PERU,http://perfil.mercadolibre.com.pe/TECNO-ACCESORIOS-PERU,5,5 años vendiendo en Mercado Libre,58,NA,NA,NA,44,Negativa (0),Neutral (3),Positiva (41),"Lima, Lima.",NA
ROMCSR,http://perfil.mercadolibre.com.pe/ROMCSR,4,4 años vendiendo en Mercado Libre,440,NA,NA,NA,171,Negativa (2),Neutral (12),Positiva (157),"Lima, Lima.",NA
ZABIVAKA,http://perfil.mercadolibre.com.pe/ZABIVAKA,1,1 año vendiendo en Mercado Libre,97,NA,NA,NA,61,Negativa (0),Neutral (2),Positiva (59),"Lima, Lima.",NA
HIPERCELLVENTASONLINE,http://perfil.mercadolibre.com.pe/HIPERCELLVENTASONLINE,4,4 años vendiendo en Mercado Libre,806,NA,NA,NA,387,Negativa (3),Neutral (27),Positiva (357),"Lima, Lima.",NA
ACCESORIESSTORE PERÚ,http://perfil.mercadolibre.com.pe/ACCESORIESSTORE+PER%C3%9A,6,6 años vendiendo en Mercado Libre,1032,NA,NA,NA,430,Negativa (0),Neutral (33),Positiva (397),"Lima, Lima.",NA
ACCESORIOS SB,http://perfil.mercadolibre.com.pe/ACCESORIOS+SB,9,9 años vendiendo en Mercado Libre,1182,NA,NA,NA,888,Negativa (0),Neutral (33),Positiva (855),"Lima, Lima.",NA
CITYCENTER STORE,http://perfil.mercadolibre.com.pe/CITYCENTER+STORE,1,1 año vendiendo en Mercado Libre,134,NA,NA,NA,92,Negativa (0),Neutral (11),Positiva (81),"Lima, Lima.",NA
NILLKIN PERU,http://perfil.mercadolibre.com.pe/NILLKIN+PERU,1,1 año vendiendo en Mercado Libre,202,NA,NA,NA,106,Negativa (1),Neutral (6),Positiva (99),"Lima, Lima.",NA
INNOVATRONIC SAC,http://perfil.mercadolibre.com.pe/INNOVATRONIC+SAC,6,6 años vendiendo en Mercado Libre,5078,NA,NA,NA,4572,Negativa (39),Neutral (290),Positiva (4243),"Lima, Lima.",NA
TECNOLOGIAS_AQP,http://perfil.mercadolibre.com.pe/TECNOLOGIAS_AQP,NA,NA,NA,NA,NA,NA,28,Negativa (2),Neutral (5),Positiva (21),"Arequipa, Arequipa.",NA
MRL IMPORT,http://perfil.mercadolibre.com.pe/MRL+IMPORT,2,2 años vendiendo en Mercado Libre,74,NA,NA,NA,63,Negativa (1),Neutral (1),Positiva (61),"Cajamarca, Cajamarca.",NA
RADO1813836,http://perfil.mercadolibre.com.pe/RADO1813836,10,10 meses vendiendo en Mercado Libre,251,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,274,Negativa (0),Neutral (53),Positiva (221),"Lima, Lima.",NA
HAROLD25X,http://perfil.mercadolibre.com.pe/HAROLD25X,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,30,Negativa (0),Neutral (0),Positiva (30),"Lima, Lima.",NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,4 años vendiendo en Mercado Libre,1041,NA,NA,NA,481,Negativa (0),Neutral (29),Positiva (452),"Lima, Lima.",NA
MARDINOVA,http://perfil.mercadolibre.com.pe/MARDINOVA,2,2 años vendiendo en Mercado Libre,845,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,438,Negativa (0),Neutral (6),Positiva (432),"Lima, Lima.",NA
CITYPHONESTORE,http://perfil.mercadolibre.com.pe/CITYPHONESTORE,4,4 años vendiendo en Mercado Libre,1274,NA,NA,NA,652,Negativa (0),Neutral (52),Positiva (600),"Lima, Lima.",NA
IMPORTADIRECTO PERU,http://perfil.mercadolibre.com.pe/IMPORTADIRECTO+PERU,9,9 meses vendiendo en Mercado Libre,11,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
SUPERCELL STORE,http://perfil.mercadolibre.com.pe/SUPERCELL+STORE,NA,NA,NA,NA,NA,NA,31,Negativa (0),Neutral (4),Positiva (27),"Lima, Lima.",NA
IMPORT PERÚ,http://perfil.mercadolibre.com.pe/IMPORT+PER%C3%9A,NA,NA,NA,NA,NA,NA,66,Negativa (0),Neutral (7),Positiva (59),"Lima, Lima.",NA
REDMOVILPERU,http://perfil.mercadolibre.com.pe/REDMOVILPERU,9,9 meses vendiendo en Mercado Libre,37,NA,NA,NA,24,Negativa (0),Neutral (1),Positiva (23),"Lima, Lima.",NA
INNOVA SMART,http://perfil.mercadolibre.com.pe/INNOVA+SMART,1,1 año vendiendo en Mercado Libre,53,NA,NA,NA,46,Negativa (0),Neutral (2),Positiva (44),"Lima, Lima.",NA
EDUARDOVILCHEZCHAVEZ,http://perfil.mercadolibre.com.pe/EDUARDOVILCHEZCHAVEZ,1,1 año vendiendo en Mercado Libre,30,NA,NA,NA,24,Negativa (2),Neutral (0),Positiva (22),"Lima, Lima.",NA
BEEN919830,http://perfil.mercadolibre.com.pe/BEEN919830,4,4 meses vendiendo en Mercado Libre,17,NA,NA,NA,17,Negativa (1),Neutral (0),Positiva (16),"Lima, Lima.",NA
ZONA SMART,http://perfil.mercadolibre.com.pe/ZONA+SMART,7,7 años vendiendo en Mercado Libre,1558,NA,NA,NA,1234,Negativa (17),Neutral (94),Positiva (1123),"Lima, Lima.",NA
CYSCORP,http://perfil.mercadolibre.com.pe/CYSCORP,9,9 años vendiendo en Mercado Libre,827,NA,NA,NA,764,Negativa (1),Neutral (37),Positiva (726),"Lima, Lima.",NA
TECJL,http://perfil.mercadolibre.com.pe/TECJL,NA,NA,NA,NA,NA,NA,38,Negativa (1),Neutral (3),Positiva (34),"Lima, Lima.",NA
KF IMPORT,http://perfil.mercadolibre.com.pe/KF+IMPORT,2,2 años vendiendo en Mercado Libre,127,NA,NA,NA,67,Negativa (0),Neutral (9),Positiva (58),"Lima, Lima.",NA
MARVINORDAYACHAMORRO,http://perfil.mercadolibre.com.pe/MARVINORDAYACHAMORRO,5,5 años vendiendo en Mercado Libre,128,NA,NA,NA,63,Negativa (2),Neutral (2),Positiva (59),"Lima, Lima.",NA
ALBERTOBQ,http://perfil.mercadolibre.com.pe/ALBERTOBQ,13,13 años vendiendo en Mercado Libre,6,NA,NA,NA,43,Negativa (0),Neutral (8),Positiva (35),"Mariscal Nieto, Moquegua.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,8,8 meses vendiendo en Mercado Libre,1754,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,633,Negativa (29),Neutral (88),Positiva (516),"Lima, Lima.",NA
ABFASHOP24,http://perfil.mercadolibre.com.pe/ABFASHOP24,3,3 años vendiendo en Mercado Libre,233,NA,NA,NA,15,Negativa (0),Neutral (5),Positiva (10),"Lima, Lima.",NA
JOSRONALTORRESBANDA,http://perfil.mercadolibre.com.pe/JOSRONALTORRESBANDA,1,1 año vendiendo en Mercado Libre,47,NA,NA,NA,29,Negativa (0),Neutral (3),Positiva (26),"Callao, Callao.",NA
CARLITOSFERRUA,http://perfil.mercadolibre.com.pe/CARLITOSFERRUA,6,6 años vendiendo en Mercado Libre,1142,NA,NA,NA,427,Negativa (4),Neutral (35),Positiva (388),"Lima, Lima.",NA
TUNEA.TU.SMART,http://perfil.mercadolibre.com.pe/TUNEA.TU.SMART,12,12 años vendiendo en Mercado Libre,2808,NA,NA,NA,1569,Negativa (13),Neutral (62),Positiva (1494),"Lima, Lima.",NA
PACHERRESJUAN,http://perfil.mercadolibre.com.pe/PACHERRESJUAN,6,6 años vendiendo en Mercado Libre,555,NA,NA,NA,348,Negativa (7),Neutral (25),Positiva (316),"Lima, Lima.",NA
ROSILLOHEBERTO,http://perfil.mercadolibre.com.pe/ROSILLOHEBERTO,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (0),Positiva (6),"Lima, Lima.",NA
SMARTPHONESPERUMIRAFLORES,http://perfil.mercadolibre.com.pe/SMARTPHONESPERUMIRAFLORES,NA,NA,NA,NA,NA,NA,111,Negativa (0),Neutral (11),Positiva (100),"Lima, Lima.",NA
MR-ENTEL,http://perfil.mercadolibre.com.pe/MR-ENTEL,NA,NA,NA,NA,NA,NA,34,Negativa (1),Neutral (8),Positiva (25),"Lima, Lima.",NA
ONTRACK-PERU,http://perfil.mercadolibre.com.pe/ONTRACK-PERU,NA,NA,NA,NA,NA,NA,73,Negativa (0),Neutral (24),Positiva (49),"Lima, Lima.",NA
ANAMIA CUYOTUPAC,http://perfil.mercadolibre.com.pe/ANAMIA+CUYOTUPAC,1,1 año vendiendo en Mercado Libre,17,NA,NA,NA,13,Negativa (0),Neutral (0),Positiva (13),"Lima, Lima.",NA
MEYLYNLUNG,http://perfil.mercadolibre.com.pe/MEYLYNLUNG,4,4 años vendiendo en Mercado Libre,379,NA,NA,NA,154,Negativa (2),Neutral (4),Positiva (148),"Lima, Lima.",NA
AGUILAJAVI39,http://perfil.mercadolibre.com.pe/AGUILAJAVI39,5,5 años vendiendo en Mercado Libre,29,NA,NA,NA,26,Negativa (0),Neutral (4),Positiva (22),"Lima, Lima.",NA
CELL.MAGIC,http://perfil.mercadolibre.com.pe/CELL.MAGIC,4,4 años vendiendo en Mercado Libre,691,NA,NA,NA,343,Negativa (7),Neutral (39),Positiva (297),"Lima, Lima.",NA
TELESOLUCIONES,http://perfil.mercadolibre.com.pe/TELESOLUCIONES,1,1 año vendiendo en Mercado Libre,817,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,754,Negativa (0),Neutral (1),Positiva (753),"Lima, Lima.",NA
