seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VIGU ACCESORIOS,https://perfil.mercadolibre.com.mx/VIGU+ACCESORIOS,6,años,781,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,78,4,1,73,"Victoria, Tamaulipas.",meses,4
APPLENEXT,https://perfil.mercadolibre.com.mx/APPLENEXT,2,años,826,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,96,1,3,92,"San Andrés Cholula, Puebla.",meses,4
PILILASTEAM,https://perfil.mercadolibre.com.mx/PILILASTEAM,6,años,1282,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,137,1,3,133,"Coyoacán, Distrito Federal.",meses,4
ELECTRO-GLOW,https://perfil.mercadolibre.com.mx/ELECTRO-GLOW,3,años,1362,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,138,1,0,137,"Miguel Hidalgo, Distrito Federal.",meses,4
Nillkin Tienda oficial,https://perfil.mercadolibre.com.mx/DEWESI_OFICIALES?brandId=938,3,años,15936,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1393,32,22,1339,"La Magdalena Contreras, Distrito Federal.",meses,4
IMPOR.MEX,https://perfil.mercadolibre.com.mx/IMPOR.MEX,5,años,2697,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,225,6,7,212,"Oaxaca De Juárez, Oaxaca.",meses,4
NETONBOX,https://perfil.mercadolibre.com.mx/NETONBOX,8,años,3455,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,327,8,9,310,"Cuauhtémoc, Distrito Federal.",meses,4
CELLSHOP.COM.MX,https://perfil.mercadolibre.com.mx/CELLSHOP.COM.MX,3,años,1644,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,179,6,7,166,"Zapopan, Jalisco.",meses,4
VENKSR,https://perfil.mercadolibre.com.mx/VENKSR,1,año,589,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Iztacalco, Distrito Federal.",meses,4
PALGRIM,https://perfil.mercadolibre.com.mx/PALGRIM,8,años,374,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,55,0,2,53,"Matehuala, San Luis Potosí.",meses,4
BRANDTRENDY,https://perfil.mercadolibre.com.mx/BRANDTRENDY,7,años,2138,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,165,4,4,157,"Azcapotzalco, Distrito Federal.",meses,4
PHONE--MART,https://perfil.mercadolibre.com.mx/PHONE--MART,8,años,1247,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,128,0,3,125,"General Escobedo, Nuevo León.",meses,4
ISAIAS-4110,https://perfil.mercadolibre.com.mx/ISAIAS-4110,2,años,2393,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,188,9,6,173,"Tampico, Tamaulipas.",meses,4
Ventronic Tienda oficial,https://perfil.mercadolibre.com.mx/VENTRONIC_T.O?brandId=1714,4,años,135123,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,9706,249,190,9267,"Guadalajara, Jalisco.",meses,4
BIG MOMO,https://perfil.mercadolibre.com.mx/BIG+MOMO,3,años,5491,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,755,10,11,734,"Guadalupe, Nuevo León.",meses,4
GADGETLAND.GDL,https://perfil.mercadolibre.com.mx/GADGETLAND.GDL,5,años,4546,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,711,5,9,697,"Naucalpan, Estado De México.",meses,4
GLOBA_CORP,https://perfil.mercadolibre.com.mx/GLOBA_CORP,7,años,2388,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,196,3,8,185,"Tepic, Nayarit.",meses,4
ALDEAPRINT,https://perfil.mercadolibre.com.mx/ALDEAPRINT,8,años,11584,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1105,58,36,1011,"Saltillo, Coahuila.",meses,4
LIDERT,https://perfil.mercadolibre.com.mx/LIDERT,6,años,6735,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,687,27,19,641,"Guadalajara, Jalisco.",meses,4
PROSU ELECTRONICOS,https://perfil.mercadolibre.com.mx/PROSU+ELECTRONICOS,2,años,7588,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,521,25,14,482,"Guadalupe, Nuevo León.",meses,4
DENZARNET,https://perfil.mercadolibre.com.mx/DENZARNET,15,años,1197,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,208,3,2,203,"Miguel Hidalgo, Distrito Federal.",meses,4
K-SES,https://perfil.mercadolibre.com.mx/K-SES,3,años,8636,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1357,20,26,1311,"Los Cabos, Baja California Sur.",meses,4
TECNO INSIDE,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,11,años,10074,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1250,16,20,1214,"Guadalajara, Jalisco.",meses,4
VANGUARDIAIMPORTS,https://perfil.mercadolibre.com.mx/VANGUARDIAIMPORTS,12,años,2172,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,257,7,7,243,"Irapuato, Guanajuato.",meses,4
DSHOPMEXICO,https://perfil.mercadolibre.com.mx/DSHOPMEXICO,6,años,2738,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,236,15,10,211,"Chalco, Estado De México.",meses,4
XUEHUANG,https://perfil.mercadolibre.com.mx/XUEHUANG,1,año,294,NA,Brinda buena atención,Entrega sus productos a tiempo,27,1,2,24,"Torreón, Coahuila.",meses,4
ROMECORD,https://perfil.mercadolibre.com.mx/ROMECORD,15,años,5653,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,565,12,18,535,"Cuauhtémoc, Distrito Federal.",meses,4
ASSISCELL TLAX,https://perfil.mercadolibre.com.mx/ASSISCELL+TLAX,4,años,28961,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2861,0,18,2843,"Apizaco, Tlaxcala.",meses,4
LATINOAMERICANAVENTASDF,https://perfil.mercadolibre.com.mx/LATINOAMERICANAVENTASDF,7,años,13681,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1064,43,40,981,"Alvaro Obregón, Distrito Federal.",meses,4
MOVIL_SOL22,https://perfil.mercadolibre.com.mx/MOVIL_SOL22,9,años,5452,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,553,15,14,524,"Zempoala, Hidalgo.",meses,4
LUISDAVIDRAMREZSALGADO,https://perfil.mercadolibre.com.mx/LUISDAVIDRAMREZSALGADO,3,meses,117,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"San Francisco Del Rincón, Guanajuato.",meses,3
COOL SMART,https://perfil.mercadolibre.com.mx/COOL+SMART,6,años,596,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,73,0,0,73,"Naucalpan, Estado De México.",meses,4
TKPARTES,https://perfil.mercadolibre.com.mx/TKPARTES,13,años,15576,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1512,49,35,1428,"Guadalajara, Jalisco.",meses,4
QUIBAM_YBH,https://perfil.mercadolibre.com.mx/QUIBAM_YBH,8,años,1551,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,165,5,6,154,"Cuauhtémoc, Distrito Federal.",meses,4
COMPUPRICE,https://perfil.mercadolibre.com.mx/COMPUPRICE,15,años,24597,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2595,80,70,2445,"Huichapan, Hidalgo.",meses,4
GADTECH MEXICO,https://perfil.mercadolibre.com.mx/GADTECH+MEXICO,12,años,716,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,101,0,0,101,"General Escobedo, Nuevo León.",meses,4
BYCTXS,https://perfil.mercadolibre.com.mx/BYCTXS,16,años,4647,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,467,31,17,419,"Guadalajara, Jalisco.",meses,4
ALLMOBILE STORE,https://perfil.mercadolibre.com.mx/ALLMOBILE+STORE,15,años,2649,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,226,16,8,202,"Zapopan, Jalisco.",meses,4
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,años,6780,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,782,22,24,736,"Tarimbaro, Michoacán.",meses,4
SHOPEAME,https://perfil.mercadolibre.com.mx/SHOPEAME,12,años,10789,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1183,37,35,1111,"Zapopan, Jalisco.",meses,4
Spigen Tienda oficial,https://perfil.mercadolibre.com.mx/SPIGEN+MX?brandId=645,3,años,1992,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,390,4,12,374,"Monterrey, Nuevo León.",meses,4
ROMOEDGAR73,https://perfil.mercadolibre.com.mx/ROMOEDGAR73,7,años,2530,NA,Brinda buena atención,Entrega sus productos a tiempo,413,8,4,401,"Monterrey, Nuevo León.",meses,4
IDENMEX,https://perfil.mercadolibre.com.mx/IDENMEX,9,años,1518,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,195,4,4,187,"Guadalupe, Nuevo León.",meses,4
CLUBMAC97,https://perfil.mercadolibre.com.mx/CLUBMAC97,3,años,366,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,107,0,2,105,"Huixquilucan, Estado De México.",meses,4
INSIGNIUS MEXICO,https://perfil.mercadolibre.com.mx/INSIGNIUS+MEXICO,6,años,438,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,67,0,1,66,"Mérida, Yucatán.",meses,4
GADGETLAND.MX,https://perfil.mercadolibre.com.mx/GADGETLAND.MX,9,años,471,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,45,1,1,43,"Naucalpan, Estado De México.",meses,4
QUIBAM,https://perfil.mercadolibre.com.mx/QUIBAM,8,años,490,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,47,4,2,41,"Cuauhtémoc, Distrito Federal.",meses,4
XYZTOUCH,https://perfil.mercadolibre.com.mx/XYZTOUCH,11,años,4120,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,460,6,9,445,"Mérida, Yucatán.",meses,4
KUNSTLER ARTISTS.TOOLS,https://perfil.mercadolibre.com.mx/KUNSTLER+ARTISTS.TOOLS,2,años,894,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,81,1,1,79,"Benito Juárez, Distrito Federal.",meses,4
GADXE COM,https://perfil.mercadolibre.com.mx/GADXE+COM,13,años,3571,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,350,8,4,338,"Cuauhtémoc, Distrito Federal.",meses,4
ZACKMART,https://perfil.mercadolibre.com.mx/ZACKMART,11,años,248,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,21,1,3,17,"Guadalajara, Jalisco.",meses,4
FUTURELUX,https://perfil.mercadolibre.com.mx/FUTURELUX,12,años,8274,NA,Brinda buena atención,Entrega sus productos a tiempo,3946,44,95,3807,"Cuauhtémoc, Distrito Federal.",años,5
TCNOLOGIA,https://perfil.mercadolibre.com.mx/TCNOLOGIA,12,años,7847,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,860,30,33,797,"Cuauhtémoc, Distrito Federal.",meses,4
BLACKSTOREMEX,https://perfil.mercadolibre.com.mx/BLACKSTOREMEX,8,años,267,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,34,1,0,33,"Cuauhtémoc, Distrito Federal.",meses,4
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,años,12626,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1509,42,44,1423,"Zapopan, Jalisco.",meses,4
XPORTACIONES-EYXI,https://perfil.mercadolibre.com.mx/XPORTACIONES-EYXI,6,años,125,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,23,0,0,23,"Tepeapulco, Hidalgo.",años,5
ONEMEMORY,https://perfil.mercadolibre.com.mx/ONEMEMORY,2,años,1722,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,180,4,1,175,"Guadalajara, Jalisco.",meses,4
CORAMEX,https://perfil.mercadolibre.com.mx/CORAMEX,1,año,46,NA,Brinda buena atención,Entrega sus productos a tiempo,7,2,0,5,"Cuauhtémoc, Distrito Federal.",meses,4
ISTOREGDLISTOREGDL,https://perfil.mercadolibre.com.mx/ISTOREGDLISTOREGDL,11,meses,2397,NA,Brinda buena atención,Entrega sus productos a tiempo,306,1,2,303,"Guadalajara, Jalisco.",meses,4
MIRAQUI OAXACA,https://perfil.mercadolibre.com.mx/MIRAQUI+OAXACA,9,años,1210,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,206,3,2,201,"Oaxaca De Juárez, Oaxaca.",meses,4
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,años,1071,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,141,5,2,134,"General Escobedo, Nuevo León.",meses,4
VERALY.MX,https://perfil.mercadolibre.com.mx/VERALY.MX,5,años,12434,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,897,10,8,879,"Monterrey, Nuevo León.",meses,4
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,años,3650,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,443,1,4,438,"San Pedro Cholula, Puebla.",meses,4
PROTECTTIO,https://perfil.mercadolibre.com.mx/PROTECTTIO,2,años,69,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,0,14,"Benito Juárez, Distrito Federal.",meses,4
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,16,años,1585,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,179,7,6,166,"Iztapalapa, Distrito Federal.",meses,4
GEERUK,https://perfil.mercadolibre.com.mx/GEERUK,6,años,1105,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,60,0,3,57,"Capulhuac, Estado De México.",meses,4
TECHMEL,https://perfil.mercadolibre.com.mx/TECHMEL,6,años,3099,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,379,8,11,360,"Querétaro, Querétaro.",meses,4
PIMENTELRAUL82,https://perfil.mercadolibre.com.mx/PIMENTELRAUL82,6,años,461,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,52,0,3,49,"Guadalajara, Jalisco.",meses,4
QULA1809457,https://perfil.mercadolibre.com.mx/QULA1809457,4,años,31,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Gustavo A. Madero, Distrito Federal.",años,4
VENTAMTY_56,https://perfil.mercadolibre.com.mx/VENTAMTY_56,4,años,1489,NA,Brinda buena atención,Entrega sus productos a tiempo,411,5,12,394,"Monterrey, Nuevo León.",años,4
HEIV8909058,https://perfil.mercadolibre.com.mx/HEIV8909058,3,años,144,NA,Brinda buena atención,Entrega sus productos con demora,11,0,1,10,"Querétaro, Querétaro.",meses,4
PROTECH LR,https://perfil.mercadolibre.com.mx/PROTECH+LR,1,año,1606,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,184,1,3,180,"Monterrey, Nuevo León.",meses,4
CELLKING21,https://perfil.mercadolibre.com.mx/CELLKING21,5,años,937,NA,Brinda buena atención,Entrega sus productos a tiempo,95,4,1,90,"Chihuahua, Chihuahua.",meses,4
JORGE81606,https://perfil.mercadolibre.com.mx/JORGE81606,6,años,328,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,46,4,0,42,"Jacona, Michoacán.",meses,4
MOBILELIFEMX,https://perfil.mercadolibre.com.mx/MOBILELIFEMX,4,años,50,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,"Reynosa, Tamaulipas.",meses,4
TODOPARASMARTPHONES,https://perfil.mercadolibre.com.mx/TODOPARASMARTPHONES,16,años,397,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,62,0,0,62,"San Pedro Garza García, Nuevo León.",meses,4
PROTECT-IT,https://perfil.mercadolibre.com.mx/PROTECT-IT,3,años,131,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,0,42,"Tampico, Tamaulipas.",años,3
GILCELMTY,https://perfil.mercadolibre.com.mx/GILCELMTY,3,años,436,NA,Brinda buena atención,Entrega sus productos a tiempo,53,4,1,48,"Monterrey, Nuevo León.",meses,4
OORC_12177,https://perfil.mercadolibre.com.mx/OORC_12177,9,años,93,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Reynosa, Tamaulipas.",meses,4
MOBILESTOREMEXICO,https://perfil.mercadolibre.com.mx/MOBILESTOREMEXICO,1,año,1470,NA,Brinda buena atención,Entrega sus productos a tiempo,271,2,11,258,"Tlalpan, Distrito Federal.",meses,4
BOLNEYTRONICS,https://perfil.mercadolibre.com.mx/BOLNEYTRONICS,3,años,1051,NA,Brinda buena atención,Entrega sus productos a tiempo,150,5,2,143,"Benito juárez, Distrito Federal.",meses,4
TANGRAM.SHOP,https://perfil.mercadolibre.com.mx/TANGRAM.SHOP,4,años,1505,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,249,2,9,238,"León, Guanajuato.",meses,4
MXGADGETSTRC,https://perfil.mercadolibre.com.mx/MXGADGETSTRC,5,años,1837,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,275,3,6,266,"Torreón, Coahuila.",meses,4
PEPR8371055,https://perfil.mercadolibre.com.mx/PEPR8371055,4,años,95,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,0,14,"Aguascalientes, Aguascalientes.",meses,4
FUNDASPARAIPHONEMX,https://perfil.mercadolibre.com.mx/FUNDASPARAIPHONEMX,6,años,158,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"Gustavo A. Madero, Distrito Federal.",meses,4
FAQT,https://perfil.mercadolibre.com.mx/FAQT,8,años,871,NA,Brinda buena atención,Entrega sus productos a tiempo,70,2,4,64,"Culiacán, Sinaloa.",meses,4
ARTICULOX,https://perfil.mercadolibre.com.mx/ARTICULOX,7,años,1620,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,226,8,6,212,"Atizapán De Zaragoza, Estado De México.",meses,4
GEEKCORNER,https://perfil.mercadolibre.com.mx/GEEKCORNER,9,años,3250,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,307,2,3,302,"Puebla, Puebla.",meses,4
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,años,2912,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,238,4,7,227,"Gómez Palacio, Durango.",meses,4
PROTECMANIA,https://perfil.mercadolibre.com.mx/PROTECMANIA,5,años,245,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,54,0,0,54,"Cajeme, Sonora.",meses,4
GEEK MRL,https://perfil.mercadolibre.com.mx/GEEK+MRL,1,año,469,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,64,0,2,62,"Morelia, Michoacán.",meses,4
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,años,2169,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,194,7,3,184,"Benito juárez, Distrito Federal.",meses,4
ZUKIIFUNDAS,https://perfil.mercadolibre.com.mx/ZUKIIFUNDAS,24,días,36,NA,Brinda buena atención,Entrega sus productos a tiempo,1,1,0,0,"Cuauhtémoc, Distrito Federal.",días,24
GLOBAL GAMER,https://perfil.mercadolibre.com.mx/GLOBAL+GAMER,7,meses,159,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,"Mazatlán, Sinaloa.",meses,4
212 FITCLUB,https://perfil.mercadolibre.com.mx/212+FITCLUB,6,años,1271,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,181,3,1,177,"Azcapotzalco, Distrito Federal.",meses,4
RAFE3677192,https://perfil.mercadolibre.com.mx/RAFE3677192,4,meses,96,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Monterrey, Nuevo León.",meses,4
ACCESORIOS FIXEALO,https://perfil.mercadolibre.com.mx/ACCESORIOS+FIXEALO,2,años,7345,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,828,30,34,764,"Zapopan, Jalisco.",meses,4
BULLCASEGDL,https://perfil.mercadolibre.com.mx/BULLCASEGDL,2,meses,85,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Tonala, Jalisco.",meses,2
EGOTRADINGSADECV,https://perfil.mercadolibre.com.mx/EGOTRADINGSADECV,7,años,4444,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,498,18,11,469,"Benito juárez, Distrito Federal.",meses,4
MANGUO,https://perfil.mercadolibre.com.mx/MANGUO,11,meses,4926,NA,Brinda buena atención,Entrega sus productos a tiempo,705,11,15,679,"Cuauhtémoc, Distrito Federal.",meses,4
ONME9713628,https://perfil.mercadolibre.com.mx/ONME9713628,1,año,196,NA,Brinda buena atención,Entrega sus productos a tiempo,42,0,1,41,"Cuauhtémoc, Distrito Federal.",años,1
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,años,74,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,0,5,"San Nicolás De Los Garza, Nuevo León.",meses,4
GUTIERREZMORELOSMARCOANTONIO,https://perfil.mercadolibre.com.mx/GUTIERREZMORELOSMARCOANTONIO,4,años,209,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Iztapalapa, Distrito Federal.",meses,4
VENTAS DANFER,https://perfil.mercadolibre.com.mx/VENTAS+DANFER,6,años,71,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,2,14,"Martínez De La Torre, Veracruz.",meses,4
JAVIERGAEC,https://perfil.mercadolibre.com.mx/JAVIERGAEC,11,años,97,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Iztapalapa, Distrito Federal.",meses,4
POWA.MX,https://perfil.mercadolibre.com.mx/POWA.MX,4,años,126,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Guadalajara, Jalisco.",meses,4
MEXICO ONLINE!,https://perfil.mercadolibre.com.mx/MEXICO+ONLINE%21,8,años,88,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Iztacalco, Distrito Federal.",meses,4
ROGE1IOMOR3NO,https://perfil.mercadolibre.com.mx/ROGE1IOMOR3NO,5,años,347,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,76,0,1,75,"Ahome, Sinaloa.",meses,4
REGALOSJUGUETES,https://perfil.mercadolibre.com.mx/REGALOSJUGUETES,1,año,2179,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,298,4,5,289,"Apizaco, Tlaxcala.",meses,4
VENTAS_ONLINE12,https://perfil.mercadolibre.com.mx/VENTAS_ONLINE12,2,años,691,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,114,0,0,114,"Iztapalapa, Distrito Federal.",meses,4
CITYCELMX,https://perfil.mercadolibre.com.mx/CITYCELMX,1,año,240,NA,Brinda buena atención,Entrega sus productos a tiempo,39,2,1,36,"Ecatepec de Morelos, Estado De México.",meses,4
///ALEX,https://perfil.mercadolibre.com.mx/%2F%2F%2FALEX,15,años,995,NA,Brinda buena atención,Entrega sus productos a tiempo,109,1,1,107,"Sahuayo, Michoacán.",meses,4
STAR10GT,https://perfil.mercadolibre.com.mx/STAR10GT,2,años,42,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Chalco, Estado De México.",meses,4
FOLKWAYS,https://perfil.mercadolibre.com.mx/FOLKWAYS,1,año,1657,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,220,7,5,208,"Cuauhtémoc, Distrito Federal.",meses,4
FLIG7049898,https://perfil.mercadolibre.com.mx/FLIG7049898,7,meses,135,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Monterrey, Nuevo León.",meses,4
MIRY PINK,https://perfil.mercadolibre.com.mx/MIRY+PINK,4,años,1437,NA,Brinda buena atención,Entrega sus productos a tiempo,190,4,1,185,"Zacatepec, Morelos.",meses,4
MARIAMMOHAMMED,https://perfil.mercadolibre.com.mx/MARIAMMOHAMMED,1,mes,322,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Cuauhtémoc, Distrito Federal.",meses,1
ARCOSMETICSSHOP,https://perfil.mercadolibre.com.mx/ARCOSMETICSSHOP,1,año,299,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Tlalnepantla de Baz, Estado De México.",meses,4
