seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
LATINO.,http://perfil.mercadolibre.com.pe/LATINO.,1,año,601,NA,NA,NA,304,2,16,286,"Lima, Lima.",NA,NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,años,1052,NA,NA,NA,484,0,29,455,"Lima, Lima.",NA,NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,años,5465,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1657,26,96,1535,"Lima, Lima.",NA,NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,años,448,NA,NA,NA,315,0,12,303,"Lima, Lima.",NA,NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,años,513,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,355,0,16,339,"Lima, Lima.",NA,NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,10,años,9212,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5647,27,246,5374,"Lima, Lima.",NA,NA
DIGITALZ PERU,http://perfil.mercadolibre.com.pe/DIGITALZ+PERU,11,años,4361,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2447,8,238,2201,"Lima, Lima.",NA,NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,10,meses,41,NA,NA,NA,38,0,0,38,"Lima, Lima.",NA,NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,años,11650,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5257,18,273,4966,"Lima, Lima.",NA,NA
EDISEL.TS,http://perfil.mercadolibre.com.pe/EDISEL.TS,2,años,202,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,127,2,1,124,"Lima, Lima.",NA,NA
Bose Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=133,1,año,405,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,267,5,2,260,"Lima, Lima.",NA,NA
IPLUS_STORE,http://perfil.mercadolibre.com.pe/IPLUS_STORE,1,año,392,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,284,0,0,284,"Lima, Lima.",NA,NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,años,594,NA,NA,NA,236,3,11,222,"Lima, Lima.",NA,NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,años,5322,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1868,30,132,1706,"Lima, Lima.",NA,NA
AHORAONUNCA1978,http://perfil.mercadolibre.com.pe/AHORAONUNCA1978,1,año,364,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,222,1,11,210,"Lima, Lima.",NA,NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,años,1049,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,643,3,108,532,"Lima, Lima.",NA,NA
BILLYCARRANZA,http://perfil.mercadolibre.com.pe/BILLYCARRANZA,1,año,57,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,59,0,0,59,"Lima, Lima.",NA,NA
Mesajil Tienda oficial,http://perfil.mercadolibre.com.pe/DISTRIBUIDORAMESAJILHNOS?brandId=153,6,meses,235,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,157,2,5,150,"Lima, Lima.",NA,NA
LUISENRIQUEHUIZASOSA,http://perfil.mercadolibre.com.pe/LUISENRIQUEHUIZASOSA,11,meses,91,NA,NA,NA,78,0,3,75,"Lima, Lima.",NA,NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,años,623,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,418,7,35,376,"Lima, Lima.",NA,NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,años,721,NA,NA,NA,315,0,16,299,"Lima, Lima.",NA,NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,años,4051,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2803,8,39,2756,"Lima, Lima.",NA,NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,años,440,NA,NA,NA,256,1,3,252,"Lima, Lima.",NA,NA
MACROTELSTORE PERU,http://perfil.mercadolibre.com.pe/MACROTELSTORE+PERU,1,año,37,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,15,1,0,14,"Lima, Lima.",NA,NA
IMPORTVENTASPERU,http://perfil.mercadolibre.com.pe/IMPORTVENTASPERU,6,años,420,NA,NA,NA,572,8,95,469,"Callao, Callao.",NA,NA
Ultimate Ears Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=142,8,meses,151,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,101,0,4,97,"Lima, Lima.",NA,NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,año,4400,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2950,4,104,2842,"Lima, Lima.",NA,NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,años,711,NA,NA,NA,317,3,17,297,"Lima, Lima.",NA,NA
Pioneer Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=82,1,año,405,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,267,5,2,260,"Lima, Lima.",NA,NA
SHOPOPERU,http://perfil.mercadolibre.com.pe/SHOPOPERU,8,años,3464,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1599,12,82,1505,"Lima, Lima.",NA,NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,año,84,NA,NA,NA,72,3,6,63,"Lima, Lima.",NA,NA
WAKAIMPORTACIONES,http://perfil.mercadolibre.com.pe/WAKAIMPORTACIONES,4,años,625,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,335,3,36,296,"Lima, Lima.",NA,NA
CRISTIANCASTROVELA,http://perfil.mercadolibre.com.pe/CRISTIANCASTROVELA,3,años,18,NA,NA,NA,8,1,3,4,"Lima, Lima.",NA,NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,año,235,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,198,0,4,194,"Lima, Lima.",NA,NA
MIRAFLORES STORE,http://perfil.mercadolibre.com.pe/MIRAFLORES+STORE,5,años,2936,NA,NA,NA,2387,52,399,1936,"Lima, Lima.",NA,NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,años,688,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1038,17,226,795,"Lima, Lima.",NA,NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,año,37,NA,NA,NA,28,1,1,26,"Lima, Lima.",NA,NA
TECHGAMER,http://perfil.mercadolibre.com.pe/TECHGAMER,11,años,1084,NA,NA,NA,480,9,52,419,"Lima, Lima.",NA,NA
LACASADIGITALYAGA,http://perfil.mercadolibre.com.pe/LACASADIGITALYAGA,1,año,24,NA,NA,NA,17,0,1,16,"Lima, Lima.",NA,NA
TECH-COOL,http://perfil.mercadolibre.com.pe/TECH-COOL,10,meses,62,NA,NA,NA,43,3,2,38,"Lima, Lima.",NA,NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,años,2427,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1399,19,65,1315,"Lima, Lima.",NA,NA
WITROXPERU,http://perfil.mercadolibre.com.pe/WITROXPERU,6,años,4865,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4246,1,198,4047,"Lima, Lima.",NA,NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,años,3034,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1511,17,136,1358,"Lima, Lima.",NA,NA
EVOLUCIÓN GEEK,http://perfil.mercadolibre.com.pe/EVOLUCI%C3%93N+GEEK,5,años,246,NA,NA,NA,202,1,3,198,"Lima, Lima.",NA,NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,años,433,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,293,0,30,263,"Lima, Lima.",NA,NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,años,375,NA,NA,NA,197,3,21,173,"Lima, Lima.",NA,NA
IDEATECHD,http://perfil.mercadolibre.com.pe/IDEATECHD,4,años,211,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,136,1,5,130,"Lima, Lima.",NA,NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,año,89,NA,NA,NA,58,0,5,53,"Lima, Lima.",NA,NA
CORPORACIÓN NAHUILAU,http://perfil.mercadolibre.com.pe/CORPORACI%C3%93N+NAHUILAU,2,años,468,NA,NA,NA,183,1,19,163,"Lima, Lima.",NA,NA
LIZANDROAN,http://perfil.mercadolibre.com.pe/LIZANDROAN,3,años,911,NA,NA,NA,585,6,48,531,"Lima, Lima.",NA,NA
CIROXELECTRONIC,http://perfil.mercadolibre.com.pe/CIROXELECTRONIC,4,años,1483,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,687,12,90,585,"Lima, Lima.",NA,NA
BEATSDEALERPERU,http://perfil.mercadolibre.com.pe/BEATSDEALERPERU,4,años,695,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,362,2,13,347,"Lima, Lima.",NA,NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,años,1174,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,669,6,57,606,"Lima, Lima.",NA,NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,2,años,65,NA,NA,NA,71,0,5,66,"Lima, Lima.",NA,NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,años,95,NA,NA,NA,55,0,0,55,"Lima, Lima.",NA,NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,años,2444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1150,25,105,1020,"Lima, Lima.",NA,NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,años,3873,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1536,11,116,1409,"Lima, Lima.",NA,NA
KODE_PE,http://perfil.mercadolibre.com.pe/KODE_PE,4,años,200,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,141,1,3,137,"Lima, Lima.",NA,NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,años,765,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,459,0,22,437,"Lima, Lima.",NA,NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,años,572,NA,NA,NA,225,0,5,220,"Lima, Lima.",NA,NA
JAPIMPORTA,http://perfil.mercadolibre.com.pe/JAPIMPORTA,7,años,1734,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1057,3,34,1020,"Lima, Lima.",NA,NA
INTOUCH EASY,http://perfil.mercadolibre.com.pe/INTOUCH+EASY,3,años,599,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,464,1,47,416,"Lima, Lima.",NA,NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,años,5831,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2280,13,114,2153,"Lima, Lima.",NA,NA
JOSE GOGOME,http://perfil.mercadolibre.com.pe/JOSE+GOGOME,4,años,414,NA,NA,NA,216,0,10,206,"Lima, Lima.",NA,NA
Logitech Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=145,8,meses,151,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,101,0,4,97,"Lima, Lima.",NA,NA
DOMIZI-MEDIA,http://perfil.mercadolibre.com.pe/DOMIZI-MEDIA,4,meses,23,NA,NA,NA,20,0,0,20,"Lima, Lima.",NA,NA
MAJU4927724,http://perfil.mercadolibre.com.pe/MAJU4927724,2,años,1608,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,991,1,5,985,"Lima, Lima.",NA,NA
SOSCOMPUTER,http://perfil.mercadolibre.com.pe/SOSCOMPUTER,2,años,83,NA,NA,NA,49,1,9,39,"Lima, Lima.",NA,NA
MECSOFT-EIRL,http://perfil.mercadolibre.com.pe/MECSOFT-EIRL,5,años,741,NA,NA,NA,511,2,58,451,"Lima, Lima.",NA,NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,años,1654,NA,NA,NA,602,12,85,505,"Lima, Lima.",NA,NA
CONSORCIOLINEAHOGAR,http://perfil.mercadolibre.com.pe/CONSORCIOLINEAHOGAR,1,año,567,NA,NA,NA,353,29,31,293,"Lima, Lima.",NA,NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,años,7259,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4504,8,350,4146,"Lima, Lima.",NA,NA
REVOLLEDO2323,http://perfil.mercadolibre.com.pe/REVOLLEDO2323,10,meses,101,NA,NA,NA,27,2,0,25,"Lima, Lima.",NA,NA
AARONWAKA,http://perfil.mercadolibre.com.pe/AARONWAKA,7,años,82,NA,NA,NA,46,1,2,43,"Lima, Lima.",NA,NA
WWW.CORPORACIONDASH.COM,http://perfil.mercadolibre.com.pe/WWW.CORPORACIONDASH.COM,4,años,308,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,262,5,24,233,"Lima, Lima.",NA,NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,años,424,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,203,6,47,150,"Lima, Lima.",NA,NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,año,44,NA,NA,NA,23,0,0,23,"Lima, Lima.",NA,NA
PCGLOBALPERU,http://perfil.mercadolibre.com.pe/PCGLOBALPERU,2,años,26,NA,NA,NA,32,0,4,28,"Lima, Lima.",NA,NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.pe/QUETALCOMPRADELPERUEIRL?brandId=159,6,meses,47,NA,NA,NA,33,1,0,32,"Lima, Lima.",NA,NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,años,74,NA,NA,NA,52,0,3,49,"Lima, Lima.",NA,NA
TOUCHKING PERU,http://perfil.mercadolibre.com.pe/TOUCHKING+PERU,1,año,3415,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2233,12,123,2098,"Lima, Lima.",NA,NA
CAPTIVA-STORE,http://perfil.mercadolibre.com.pe/CAPTIVA-STORE,5,años,407,NA,NA,NA,230,0,27,203,"Lima, Lima.",NA,NA
COMERCIALCAPABLANCA,http://perfil.mercadolibre.com.pe/COMERCIALCAPABLANCA,10,meses,19,NA,NA,NA,6,0,0,6,"Lima, Lima.",NA,NA
ALAI FASHION,http://perfil.mercadolibre.com.pe/ALAI+FASHION,1,año,95,NA,NA,NA,52,1,2,49,"Lima, Lima.",NA,NA
BLUU.STORE,http://perfil.mercadolibre.com.pe/BLUU.STORE,2,años,668,NA,NA,NA,352,3,17,332,"Lima, Lima.",NA,NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,años,7801,NA,NA,NA,7308,175,1510,5623,"Miraflores, Lima.",NA,NA
DGADGET.PE,http://perfil.mercadolibre.com.pe/DGADGET.PE,6,años,1660,NA,NA,NA,830,0,43,787,"Lima, Lima.",NA,NA
LOTECH SOLUTIONS,http://perfil.mercadolibre.com.pe/LOTECH+SOLUTIONS,2,años,79,NA,NA,NA,42,2,1,39,"Lima, Lima.",NA,NA
INNOVAMAR- PERU,http://perfil.mercadolibre.com.pe/INNOVAMAR-+PERU,2,años,377,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,234,0,0,234,"Lima, Lima.",NA,NA
TECNUEVAERA,http://perfil.mercadolibre.com.pe/TECNUEVAERA,8,años,3927,NA,NA,NA,2487,17,278,2192,"Lima, Lima.",NA,NA
AVY-BELLA,http://perfil.mercadolibre.com.pe/AVY-BELLA,3,años,528,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,248,0,5,243,"Lima, Lima.",NA,NA
MYJ CÁNEPANEGOCIOS,http://perfil.mercadolibre.com.pe/MYJ+C%C3%81NEPANEGOCIOS,12,años,523,NA,NA,NA,440,3,8,429,"Lima, Lima.",NA,NA
HEINEROSORIO,http://perfil.mercadolibre.com.pe/HEINEROSORIO,4,años,21,NA,NA,NA,17,0,1,16,"Trujillo, La Libertad.",NA,NA
INHOUSESHOP PERU,http://perfil.mercadolibre.com.pe/INHOUSESHOP+PERU,7,años,1501,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1105,0,106,999,"Lima, Lima.",NA,NA
POOL16199,http://perfil.mercadolibre.com.pe/POOL16199,5,años,254,NA,NA,NA,98,5,5,88,"Lima, Lima.",NA,NA
REVOLLEDOJOSEANTONIO,http://perfil.mercadolibre.com.pe/REVOLLEDOJOSEANTONIO,6,años,689,NA,NA,NA,449,6,42,401,"Callao, Callao.",NA,NA
AUDIOPHILE STORE,http://perfil.mercadolibre.com.pe/AUDIOPHILE+STORE,3,años,200,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,164,0,11,153,"Lima, Lima.",NA,NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,3,años,1166,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,531,3,35,493,"Lima, Lima.",NA,NA
FERROPOLIS PERÚ,http://perfil.mercadolibre.com.pe/FERROPOLIS+PER%C3%9A,3,años,803,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,344,0,28,316,"Callao, Callao.",NA,NA
FENIX_IMPORT_PERU,http://perfil.mercadolibre.com.pe/FENIX_IMPORT_PERU,10,meses,444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,254,0,3,251,"Lima, Lima.",NA,NA
MYTECNOHOMES,http://perfil.mercadolibre.com.pe/MYTECNOHOMES,3,años,134,NA,NA,NA,78,0,5,73,"Lima, Lima.",NA,NA
MARKET ONLINE.COM,http://perfil.mercadolibre.com.pe/MARKET+ONLINE.COM,9,años,523,NA,NA,NA,337,7,24,306,"Lima, Lima.",NA,NA
JUANMANUE MURAYARIVELA,http://perfil.mercadolibre.com.pe/JUANMANUE+MURAYARIVELA,3,años,7,NA,NA,NA,5,1,0,4,"Lima, Lima.",NA,NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,años,562,NA,NA,NA,276,7,15,254,"Lima, Lima.",NA,NA
ETERNITY-S,http://perfil.mercadolibre.com.pe/ETERNITY-S,7,años,1067,NA,NA,NA,390,0,29,361,"Tacna, Tacna.",NA,NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,años,5123,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3049,4,68,2977,"Lima, Lima.",NA,NA
TRADETECHNOLOGY,http://perfil.mercadolibre.com.pe/TRADETECHNOLOGY,2,años,187,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,179,2,3,174,"Lima, Lima.",NA,NA
SH975195,http://perfil.mercadolibre.com.pe/SH975195,8,meses,23,NA,NA,NA,15,2,3,10,"Lima, Lima.",NA,NA
PATRICIAEGOVIL,http://perfil.mercadolibre.com.pe/PATRICIAEGOVIL,5,años,20,NA,NA,NA,7,1,1,5,"Lima, Lima.",NA,NA
LATINO ESPIA,http://perfil.mercadolibre.com.pe/LATINO+ESPIA,6,años,556,NA,NA,NA,284,3,13,268,"Lima, Lima.",NA,NA
CRISPINMELENDREZHUAMAN,http://perfil.mercadolibre.com.pe/CRISPINMELENDREZHUAMAN,3,años,23,NA,NA,NA,20,3,0,17,"Lima, Lima.",NA,NA
TECNOYAIMPORT,http://perfil.mercadolibre.com.pe/TECNOYAIMPORT,3,años,645,NA,NA,NA,364,0,20,344,"Lima, Lima.",NA,NA
CHISS STORE,http://perfil.mercadolibre.com.pe/CHISS+STORE,2,años,258,NA,NA,NA,190,0,4,186,"Lima, Lima.",NA,NA
VENTAS_LOGICPROEIRL,http://perfil.mercadolibre.com.pe/VENTAS_LOGICPROEIRL,11,años,445,NA,NA,NA,220,6,13,201,"Lima, Lima.",NA,NA
SOPORTEMULTIMEDIA,http://perfil.mercadolibre.com.pe/SOPORTEMULTIMEDIA,10,meses,8,NA,NA,NA,7,0,0,7,"Lima, Lima.",NA,NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,meses,56,NA,NA,NA,37,0,2,35,"Lima, Lima.",NA,NA
DLECTRO.COM,http://perfil.mercadolibre.com.pe/DLECTRO.COM,3,años,28,NA,NA,NA,25,1,2,22,"Lima, Lima.",NA,NA
