seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,año,1379,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,945,15,41,889,"Cordón, Montevideo.",NA,NA
MICASA S.A,http://perfil.mercadolibre.com.uy/MICASA+S.A,14,años,2822,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3073,55,308,2710,"Goes, Montevideo.",NA,NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,años,33109,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29320,36,932,28352,"Aguada, Montevideo.",NA,NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,años,5269,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4156,19,75,4062,"Centro, Montevideo.",NA,NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,NA,NA,NA,NA,NA,NA,380,5,4,371,"Pocitos, Montevideo.",NA,NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,4,años,13676,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10238,22,211,10005,"La Comercial, Montevideo.",NA,NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,años,25954,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47559,82,2995,44482,"La Comercial, Montevideo.",NA,NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,1,año,1073,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,680,2,5,673,"Paso de la Arena, Montevideo.",NA,NA
VS.SONIVOX,http://perfil.mercadolibre.com.uy/VS.SONIVOX,4,años,13359,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,10143,102,362,9679,"Aguada, Montevideo.",NA,NA
CELSHOPMERCADOLIBRE,http://perfil.mercadolibre.com.uy/CELSHOPMERCADOLIBRE,9,años,10779,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22845,166,2060,20619,"Centro, Montevideo.",NA,NA
EWTTO URUGUAY,http://perfil.mercadolibre.com.uy/EWTTO+URUGUAY,9,meses,320,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,229,7,8,214,"Goes, Montevideo.",NA,NA
KANKOCATS,http://perfil.mercadolibre.com.uy/KANKOCATS,10,años,406,NA,NA,NA,284,2,12,270,"Cerrito, Montevideo.",NA,NA
LILIPRES,http://perfil.mercadolibre.com.uy/LILIPRES,11,años,3994,NA,NA,NA,9697,274,829,8594,"La Teja, Montevideo.",NA,NA
PARABRISAS EJIDO,http://perfil.mercadolibre.com.uy/PARABRISAS+EJIDO,12,años,1671,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2426,10,192,2224,"Centro, Montevideo.",NA,NA
GERMANMOLINA31,http://perfil.mercadolibre.com.uy/GERMANMOLINA31,3,años,190,NA,NA,NA,125,0,4,121,"El Pinar, Canelones.",NA,NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,años,4611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3794,34,103,3657,"Brazo Oriental, Montevideo.",NA,NA
CONDORINFORMTICA,http://perfil.mercadolibre.com.uy/CONDORINFORMTICA,2,años,63,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,34,0,1,33,"Paysandú, Paysandú.",NA,NA
VENTAS ELECTRONICAVISION,http://perfil.mercadolibre.com.uy/VENTAS+ELECTRONICAVISION,7,años,3401,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2137,12,46,2079,"Cordón, Montevideo.",NA,NA
EUROCOMPUTER,http://perfil.mercadolibre.com.uy/EUROCOMPUTER,12,años,8651,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6614,42,273,6299,"Tres Cruces, Montevideo.",NA,NA
MUNDO INFORMATICO201,http://perfil.mercadolibre.com.uy/MUNDO+INFORMATICO201,9,años,77,NA,NA,NA,89,2,13,74,"Arroyo Seco, Montevideo.",NA,NA
FERRESERVI PASO,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,2,años,7220,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4572,0,94,4478,"Paso Molino, Montevideo.",NA,NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,años,7548,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4762,3,190,4569,"Centro, Montevideo.",NA,NA
CHIPY.PARK,http://perfil.mercadolibre.com.uy/CHIPY.PARK,3,años,975,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,572,0,5,567,"Cordón, Montevideo.",NA,NA
-ELECTROCOM-,http://perfil.mercadolibre.com.uy/-ELECTROCOM-,19,años,3427,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4387,9,277,4101,"Cordón, Montevideo.",NA,NA
ALIRICOURDANETA,http://perfil.mercadolibre.com.uy/ALIRICOURDANETA,2,años,416,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,297,4,10,283,"Pocitos, Montevideo.",NA,NA
SERVICEL IREPAIR,http://perfil.mercadolibre.com.uy/SERVICEL+IREPAIR,2,años,141,NA,NA,NA,83,1,6,76,"Cordón, Montevideo.",NA,NA
JAKERS URUGUAY,http://perfil.mercadolibre.com.uy/JAKERS+URUGUAY,5,años,2573,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1808,14,62,1732,"Cordón, Montevideo.",NA,NA
GALIOT. UY,http://perfil.mercadolibre.com.uy/GALIOT.+UY,6,años,10958,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8177,45,364,7768,"Tres Cruces, Montevideo.",NA,NA
SMARTTECHNOLOGYSERVICIOS,http://perfil.mercadolibre.com.uy/SMARTTECHNOLOGYSERVICIOS,2,años,1184,NA,NA,NA,670,12,40,618,"Cordón, Montevideo.",NA,NA
ALBERTOBETOCAL,http://perfil.mercadolibre.com.uy/ALBERTOBETOCAL,13,años,52,NA,NA,NA,48,2,2,44,"San Carlos, Maldonado.",NA,NA
TEC MOVIL,http://perfil.mercadolibre.com.uy/TEC+MOVIL,5,años,818,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,628,0,3,625,"Cordón, Montevideo.",NA,NA
TUNACEL,http://perfil.mercadolibre.com.uy/TUNACEL,6,años,193,NA,NA,NA,240,1,14,225,"Carrasco, Montevideo.",NA,NA
ST1RT G1M2,http://perfil.mercadolibre.com.uy/ST1RT+G1M2,12,años,2276,NA,NA,NA,2613,32,233,2348,"Centro, Montevideo.",NA,NA
AMVSPORT,http://perfil.mercadolibre.com.uy/AMVSPORT,1,año,332,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,186,1,5,180,"Centro, Montevideo.",NA,NA
DEJE1841335,http://perfil.mercadolibre.com.uy/DEJE1841335,7,meses,126,NA,NA,NA,76,1,3,72,"Goes, Montevideo.",NA,NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,años,18876,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11104,55,538,10511,"La Comercial, Montevideo.",NA,NA
SIMONA SHOP,http://perfil.mercadolibre.com.uy/SIMONA+SHOP,7,años,67,NA,NA,NA,35,1,2,32,"Aguada, Montevideo.",NA,NA
GAMERSGEEKS,http://perfil.mercadolibre.com.uy/GAMERSGEEKS,NA,NA,NA,NA,NA,NA,120,4,16,100,"Cordón, Montevideo.",NA,NA
XPAND IMPORTACIONES,http://perfil.mercadolibre.com.uy/XPAND+IMPORTACIONES,NA,NA,NA,NA,NA,NA,371,5,12,354,"Carrasco, Montevideo.",NA,NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,413,14,28,371,"Centro, Montevideo.",NA,NA
MATEANDO3,http://perfil.mercadolibre.com.uy/MATEANDO3,9,años,173,NA,NA,NA,167,2,9,156,"Punta del Este, Maldonado.",NA,NA
PRECIOSMIAMI_PROMOSML,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI_PROMOSML,11,meses,600,NA,NA,NA,443,3,7,433,"Centro, Montevideo.",NA,NA
CBROTOS2008,http://perfil.mercadolibre.com.uy/CBROTOS2008,11,años,16,NA,NA,NA,14,0,2,12,"La Figurita, Montevideo.",NA,NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,años,14092,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13854,248,521,13085,"Otras, Montevideo.",NA,NA
KASVERUY,http://perfil.mercadolibre.com.uy/KASVERUY,1,año,1096,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,696,2,5,689,"Centro, Montevideo.",NA,NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,años,689,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,0,5,457,"Pocitos, Montevideo.",NA,NA
Palacio de la Musica Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=20,5,años,4780,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3381,15,105,3261,"Centro, Montevideo.",NA,NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,años,688,NA,NA,NA,491,2,7,482,"Goes, Montevideo.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2928,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1773,29,78,1666,"Barra de Carrasco, Canelones.",NA,NA
ARMENIO1208,http://perfil.mercadolibre.com.uy/ARMENIO1208,13,años,144,NA,NA,NA,173,2,16,155,"Cerrito, Montevideo.",NA,NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,años,1238,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1229,3,56,1170,"Pocitos, Montevideo.",NA,NA
ZONAGADGET,http://perfil.mercadolibre.com.uy/ZONAGADGET,10,años,7117,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8100,16,364,7720,"Centro, Montevideo.",NA,NA
MARIAHMOREYRA,http://perfil.mercadolibre.com.uy/MARIAHMOREYRA,1,año,589,NA,NA,NA,252,2,23,227,"Colonia del Sacramento, Colonia.",NA,NA
LASUPEROFERTAUY,http://perfil.mercadolibre.com.uy/LASUPEROFERTAUY,7,años,1198,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1861,47,306,1508,"Goes, Montevideo.",NA,NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,4,meses,158,NA,NA,NA,103,0,0,103,"Goes, Montevideo.",NA,NA
CGMULTITECNO,http://perfil.mercadolibre.com.uy/CGMULTITECNO,6,meses,52,NA,NA,NA,30,0,0,30,"Centro, Montevideo.",NA,NA
MMSOFT,http://perfil.mercadolibre.com.uy/MMSOFT,18,años,306,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,326,1,9,316,"La Comercial, Montevideo.",NA,NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,años,7536,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6087,39,508,5540,"Centro, Montevideo.",NA,NA
PERERAMAR2010,http://perfil.mercadolibre.com.uy/PERERAMAR2010,9,años,27,NA,NA,NA,31,0,2,29,"Barra de Carrasco, Canelones.",NA,NA
ACCESOPC3000,http://perfil.mercadolibre.com.uy/ACCESOPC3000,5,años,5941,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4308,13,238,4057,"Brazo Oriental, Montevideo.",NA,NA
EL MEJOR_PRECIO_URUGUAY,http://perfil.mercadolibre.com.uy/EL+MEJOR_PRECIO_URUGUAY,NA,NA,NA,NA,NA,NA,94,15,10,69,"Brazo Oriental, Montevideo.",NA,NA
FGARGIULO04,http://perfil.mercadolibre.com.uy/FGARGIULO04,1,año,20,NA,NA,NA,19,0,0,19,"La Blanqueada, Montevideo.",NA,NA
ECLIPSE ELECTRONICS,http://perfil.mercadolibre.com.uy/ECLIPSE+ELECTRONICS,14,años,566,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4661,19,417,4225,"La Comercial, Montevideo.",NA,NA
EXTERIORSATSRLARIJN,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,1,año,941,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,632,13,28,591,"Punta Gorda, Montevideo.",NA,NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,años,6615,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9860,66,1062,8732,"Buceo, Montevideo.",NA,NA
TUCANDUSRL,http://perfil.mercadolibre.com.uy/TUCANDUSRL,1,año,893,NA,NA,NA,622,10,22,590,"Bella Vista, Montevideo.",NA,NA
