seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,4 años vendiendo en Mercado Libre,668,NA,NA,NA,381,Negativa (0),Neutral (9),Positiva (372),"Lima, Lima.",NA
INDIKALO PERU,http://perfil.mercadolibre.com.pe/INDIKALO+PERU,1,1 año vendiendo en Mercado Libre,59,NA,NA,NA,61,Negativa (0),Neutral (0),Positiva (61),"Lima, Lima.",NA
BRUNELLA_GIA,http://perfil.mercadolibre.com.pe/BRUNELLA_GIA,5,5 años vendiendo en Mercado Libre,248,NA,NA,NA,149,Negativa (2),Neutral (5),Positiva (142),"Lima, Lima.",NA
ANDREUS STORE,http://perfil.mercadolibre.com.pe/ANDREUS+STORE,1,1 año vendiendo en Mercado Libre,37,NA,NA,NA,39,Negativa (1),Neutral (0),Positiva (38),"Lima, Lima.",NA
ALL-IN-LUC,http://perfil.mercadolibre.com.pe/ALL-IN-LUC,8,8 años vendiendo en Mercado Libre,1804,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2188,Negativa (4),Neutral (160),Positiva (2024),"Lima, Lima.",NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,4,4 años vendiendo en Mercado Libre,1179,NA,NA,NA,538,Negativa (3),Neutral (35),Positiva (500),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,7 años vendiendo en Mercado Libre,5477,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1669,Negativa (26),Neutral (96),Positiva (1547),"Lima, Lima.",NA
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1296,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,932,Negativa (8),Neutral (89),Positiva (835),"Lima, Lima.",NA
CADI.PE,http://perfil.mercadolibre.com.pe/CADI.PE,12,12 años vendiendo en Mercado Libre,18515,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7941,Negativa (2),Neutral (208),Positiva (7731),"Lima, Lima.",NA
MARCIALZANABRIARIVERA,http://perfil.mercadolibre.com.pe/MARCIALZANABRIARIVERA,3,3 años vendiendo en Mercado Libre,14,NA,NA,NA,5,Negativa (0),Neutral (0),Positiva (5),"Lima, Lima.",NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,8,8 meses vendiendo en Mercado Libre,287,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,170,Negativa (2),Neutral (5),Positiva (163),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,453,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,302,Negativa (0),Neutral (29),Positiva (273),"Lima, Lima.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,456,NA,NA,NA,321,Negativa (0),Neutral (12),Positiva (309),"Lima, Lima.",NA
VMC SOLUCIONES,http://perfil.mercadolibre.com.pe/VMC+SOLUCIONES,9,9 años vendiendo en Mercado Libre,3754,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1945,Negativa (15),Neutral (105),Positiva (1825),"Lima, Lima.",NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,1 año vendiendo en Mercado Libre,16,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Lima, Lima.",NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,5 años vendiendo en Mercado Libre,495,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,317,Negativa (0),Neutral (15),Positiva (302),"Lima, Lima.",NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,7 años vendiendo en Mercado Libre,2663,NA,NA,NA,2172,Negativa (26),Neutral (187),Positiva (1959),"Lima, Lima.",NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,3 años vendiendo en Mercado Libre,341,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,204,Negativa (0),Neutral (6),Positiva (198),"Lima, Lima.",NA
G.IMPORTACIONES,http://perfil.mercadolibre.com.pe/G.IMPORTACIONES,3,3 años vendiendo en Mercado Libre,389,NA,NA,NA,145,Negativa (0),Neutral (2),Positiva (143),"Lima, Lima.",NA
ACEN8450954,http://perfil.mercadolibre.com.pe/ACEN8450954,2,2 años vendiendo en Mercado Libre,162,NA,NA,NA,72,Negativa (2),Neutral (2),Positiva (68),"Lima, Lima.",NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,6 años vendiendo en Mercado Libre,2303,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1369,Negativa (1),Neutral (21),Positiva (1347),"Lima, Lima.",NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,6,6 meses vendiendo en Mercado Libre,26,NA,NA,NA,18,Negativa (2),Neutral (1),Positiva (15),"Lima, Lima.",NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,3,3 años vendiendo en Mercado Libre,2576,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1542,Negativa (2),Neutral (86),Positiva (1454),"Lima, Lima.",NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,9 años vendiendo en Mercado Libre,1406,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,493,Negativa (13),Neutral (39),Positiva (441),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5120,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3725,Negativa (7),Neutral (30),Positiva (3688),"Lima, Lima.",NA
MARLEMQ1,http://perfil.mercadolibre.com.pe/MARLEMQ1,4,4 años vendiendo en Mercado Libre,48,NA,NA,NA,25,Negativa (1),Neutral (2),Positiva (22),"Lima, Lima.",NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,1 año vendiendo en Mercado Libre,1074,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,547,Negativa (1),Neutral (21),Positiva (525),"Lima, Lima.",NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,2 años vendiendo en Mercado Libre,118,NA,NA,NA,44,Negativa (0),Neutral (5),Positiva (39),"Barranca, Lima.",NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,4 años vendiendo en Mercado Libre,4137,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1854,Negativa (7),Neutral (87),Positiva (1760),"Lima, Lima.",NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,30,Negativa (0),Neutral (2),Positiva (28),"Lima, Lima.",NA
Sennheiser Tienda oficial,http://perfil.mercadolibre.com.pe/TECNOLOGIAYREPRESENTACIONESS?brandId=79,1,1 año vendiendo en Mercado Libre,95,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,66,Negativa (0),Neutral (0),Positiva (66),"Lima, Lima.",NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,6 años vendiendo en Mercado Libre,266,NA,NA,NA,189,Negativa (4),Neutral (19),Positiva (166),"Lima, Lima.",NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,5 años vendiendo en Mercado Libre,5374,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3104,Negativa (57),Neutral (388),Positiva (2659),"Lima, Lima.",NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,1 año vendiendo en Mercado Libre,383,NA,NA,NA,118,Negativa (5),Neutral (11),Positiva (102),"Lima, Lima.",NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,19 años vendiendo en Mercado Libre,5068,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3070,Negativa (4),Neutral (68),Positiva (2998),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11717,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5297,Negativa (18),Neutral (276),Positiva (5003),"Lima, Lima.",NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1114,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,697,Negativa (2),Neutral (109),Positiva (586),"Lima, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2131,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1145,Negativa (1),Neutral (11),Positiva (1133),"Lima, Lima.",NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,6 años vendiendo en Mercado Libre,736,NA,NA,NA,392,Negativa (2),Neutral (5),Positiva (385),"Lima, Lima.",NA
JORSALCH,http://perfil.mercadolibre.com.pe/JORSALCH,4,4 años vendiendo en Mercado Libre,94,NA,NA,NA,69,Negativa (0),Neutral (0),Positiva (69),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,195,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,110,Negativa (0),Neutral (2),Positiva (108),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5875,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2302,Negativa (12),Neutral (116),Positiva (2174),"Lima, Lima.",NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,8 años vendiendo en Mercado Libre,69,NA,NA,NA,132,Negativa (5),Neutral (21),Positiva (106),"Lima, Lima.",NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,5,5 años vendiendo en Mercado Libre,380,NA,NA,NA,180,Negativa (0),Neutral (22),Positiva (158),"Arequipa, Arequipa.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5340,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1875,Negativa (30),Neutral (131),Positiva (1714),"Lima, Lima.",NA
ETERNITY-S,http://perfil.mercadolibre.com.pe/ETERNITY-S,7,7 años vendiendo en Mercado Libre,1073,NA,NA,NA,395,Negativa (0),Neutral (29),Positiva (366),"Tacna, Tacna.",NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,1 año vendiendo en Mercado Libre,266,NA,NA,NA,225,Negativa (4),Neutral (13),Positiva (208),"Lima, Lima.",NA
ALLINLUC,http://perfil.mercadolibre.com.pe/ALLINLUC,11,11 meses vendiendo en Mercado Libre,40,NA,NA,NA,34,Negativa (0),Neutral (1),Positiva (33),"Lima, Lima.",NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,1 año vendiendo en Mercado Libre,31,NA,NA,NA,15,Negativa (0),Neutral (3),Positiva (12),"Callao, Callao.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,680,NA,NA,NA,1042,Negativa (17),Neutral (226),Positiva (799),"Lima, Lima.",NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,4 años vendiendo en Mercado Libre,569,NA,NA,NA,272,Negativa (5),Neutral (22),Positiva (245),"Lima, Lima.",NA
GRAFOPERU,http://perfil.mercadolibre.com.pe/GRAFOPERU,7,7 años vendiendo en Mercado Libre,3499,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2720,Negativa (12),Neutral (82),Positiva (2626),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7760,NA,NA,NA,7320,Negativa (176),Neutral (1510),Positiva (5634),"Miraflores, Lima.",NA
MAVE1225614,http://perfil.mercadolibre.com.pe/MAVE1225614,4,4 meses vendiendo en Mercado Libre,23,NA,NA,NA,18,Negativa (1),Neutral (1),Positiva (16),"Lima, Lima.",NA
Razer Tienda oficial,http://perfil.mercadolibre.com.pe/INCAXTREMESAC?brandId=95,1,1 año vendiendo en Mercado Libre,110,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,80,Negativa (0),Neutral (7),Positiva (73),"Lima, Lima.",NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,12 años vendiendo en Mercado Libre,4259,NA,NA,NA,4261,Negativa (16),Neutral (392),Positiva (3853),"Lima, Lima.",NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,4 años vendiendo en Mercado Libre,2535,NA,NA,NA,1444,Negativa (0),Neutral (0),Positiva (1444),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,3991,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2812,Negativa (8),Neutral (39),Positiva (2765),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,60,Negativa (0),Neutral (5),Positiva (55),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,44,NA,NA,NA,24,Negativa (0),Neutral (0),Positiva (24),"Lima, Lima.",NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,10,10 meses vendiendo en Mercado Libre,32,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
KINGOFTECH,http://perfil.mercadolibre.com.pe/KINGOFTECH,3,3 años vendiendo en Mercado Libre,295,NA,NA,NA,259,Negativa (0),Neutral (8),Positiva (251),"Lima, Lima.",NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,7 años vendiendo en Mercado Libre,21,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,532,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,364,Negativa (0),Neutral (16),Positiva (348),"Lima, Lima.",NA
GOMEZLOPEZGILVER,http://perfil.mercadolibre.com.pe/GOMEZLOPEZGILVER,3,3 años vendiendo en Mercado Libre,73,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1659,NA,NA,NA,605,Negativa (12),Neutral (85),Positiva (508),"Lima, Lima.",NA
ZONATECPERÚ,http://perfil.mercadolibre.com.pe/ZONATECPER%C3%9A,6,6 años vendiendo en Mercado Libre,287,NA,NA,NA,152,Negativa (2),Neutral (4),Positiva (146),"Lima, Lima.",NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,3 años vendiendo en Mercado Libre,2152,NA,NA,NA,1163,Negativa (24),Neutral (70),Positiva (1069),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2448,NA,NA,NA,1153,Negativa (25),Neutral (105),Positiva (1023),"Lima, Lima.",NA
WWW.DATADATOS.COM,http://perfil.mercadolibre.com.pe/WWW.DATADATOS.COM,3,3 años vendiendo en Mercado Libre,3038,NA,NA,NA,1291,Negativa (45),Neutral (129),Positiva (1117),"Lima, Lima.",NA
SOLUCIONES HACS,http://perfil.mercadolibre.com.pe/SOLUCIONES+HACS,5,5 años vendiendo en Mercado Libre,242,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,145,Negativa (0),Neutral (1),Positiva (144),"Lima, Lima.",NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,4 años vendiendo en Mercado Libre,565,NA,NA,NA,277,Negativa (7),Neutral (15),Positiva (255),"Lima, Lima.",NA
