seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16567,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9993,Negativa (67),Neutral (369),Positiva (9557),"Centro, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,9877,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6182,Negativa (25),Neutral (138),Positiva (6019),"Goes, Montevideo.",NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,10 años vendiendo en Mercado Libre,1741,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1530,Negativa (8),Neutral (46),Positiva (1476),"Pocitos Nuevo, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2627,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1666,Negativa (15),Neutral (71),Positiva (1580),"Jacinto Vera, Montevideo.",NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,3 años vendiendo en Mercado Libre,3581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2208,Negativa (0),Neutral (1),Positiva (2207),"Unión, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2581,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2197,Negativa (32),Neutral (133),Positiva (2032),"Cordón, Montevideo.",NA
NICO AMOBLAMIENTOS,http://perfil.mercadolibre.com.uy/NICO+AMOBLAMIENTOS,4,4 años vendiendo en Mercado Libre,19,NA,NA,NA,14,Negativa (1),Neutral (0),Positiva (13),"Brazo Oriental, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2048,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1108,Negativa (9),Neutral (62),Positiva (1037),"Ciudad Vieja, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50129,Negativa (375),Neutral (2780),Positiva (46974),"Centro, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2750,Negativa (58),Neutral (158),Positiva (2534),"Cordón, Montevideo.",NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,1 año vendiendo en Mercado Libre,56,NA,NA,NA,71,Negativa (0),Neutral (0),Positiva (71),"Villa Biarritz, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1758,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1046,Negativa (5),Neutral (16),Positiva (1025),"Pocitos, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6642,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4700,Negativa (22),Neutral (130),Positiva (4548),"Centro, Montevideo.",NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,13 años vendiendo en Mercado Libre,2216,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1970,Negativa (3),Neutral (121),Positiva (1846),"Malvin, Montevideo.",NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,10 años vendiendo en Mercado Libre,2144,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1492,Negativa (1),Neutral (19),Positiva (1472),"Nuevo París, Montevideo.",NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,6 años vendiendo en Mercado Libre,2449,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1542,Negativa (7),Neutral (36),Positiva (1499),"Colón, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3151,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2335,Negativa (0),Neutral (0),Positiva (2335),"Centro, Montevideo.",NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,13 años vendiendo en Mercado Libre,1640,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1096,Negativa (2),Neutral (19),Positiva (1075),"Artigas, Artigas.",NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,9 años vendiendo en Mercado Libre,488,NA,NA,NA,393,Negativa (2),Neutral (7),Positiva (384),"Shangrilá, Canelones.",NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,3 años vendiendo en Mercado Libre,1758,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1221,Negativa (4),Neutral (49),Positiva (1168),"Unión, Montevideo.",NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,3 años vendiendo en Mercado Libre,3632,NA,NA,NA,3223,Negativa (5),Neutral (18),Positiva (3200),"Pocitos, Montevideo.",NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,1 año vendiendo en Mercado Libre,19,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Cordón, Montevideo.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,399,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,342,Negativa (4),Neutral (7),Positiva (331),"Otras, Montevideo.",NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,11 años vendiendo en Mercado Libre,6852,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4020,Negativa (60),Neutral (572),Positiva (3388),"Pocitos, Montevideo.",NA
DISER-SHOP,http://perfil.mercadolibre.com.uy/DISER-SHOP,12,12 años vendiendo en Mercado Libre,31742,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27824,Negativa (61),Neutral (1154),Positiva (26609),"La Comercial, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5132,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2392,Negativa (30),Neutral (313),Positiva (2049),"Ciudad Vieja, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,1051,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,602,Negativa (9),Neutral (16),Positiva (577),"Otras, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27891,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26344,Negativa (149),Neutral (1368),Positiva (24827),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,603,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,467,Negativa (1),Neutral (9),Positiva (457),"Pocitos, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,7 meses vendiendo en Mercado Libre,161,NA,NA,NA,110,Negativa (0),Neutral (4),Positiva (106),"Paysandú, Paysandú.",NA
SHOP-UY,http://perfil.mercadolibre.com.uy/SHOP-UY,11,11 años vendiendo en Mercado Libre,103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,116,Negativa (1),Neutral (3),Positiva (112),"Villa Biarritz, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,6045,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3991,Negativa (29),Neutral (214),Positiva (3748),"Cordón, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,650,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,380,Negativa (2),Neutral (9),Positiva (369),"Aguada, Montevideo.",NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,11 años vendiendo en Mercado Libre,28,NA,NA,NA,70,Negativa (0),Neutral (12),Positiva (58),"Aguada, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2958,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2535,Negativa (5),Neutral (26),Positiva (2504),"Centro, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7210,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8435,Negativa (50),Neutral (542),Positiva (7843),"Centro, Montevideo.",NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,10 meses vendiendo en Mercado Libre,49,NA,NA,NA,45,Negativa (0),Neutral (0),Positiva (45),"Centro, Montevideo.",NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,1 año vendiendo en Mercado Libre,38,NA,NA,NA,22,Negativa (0),Neutral (0),Positiva (22),"Pocitos Nuevo, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7764,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5339,Negativa (18),Neutral (63),Positiva (5258),"Cordón, Montevideo.",NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,12 años vendiendo en Mercado Libre,1490,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1389,Negativa (11),Neutral (138),Positiva (1240),"Centro, Montevideo.",NA
RADAY STORE,http://perfil.mercadolibre.com.uy/RADAY+STORE,1,1 año vendiendo en Mercado Libre,14,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Cordón, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9103,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6928,Negativa (36),Neutral (217),Positiva (6675),"Centro, Montevideo.",NA
CARIBE SUR,http://perfil.mercadolibre.com.uy/CARIBE+SUR,1,1 año vendiendo en Mercado Libre,112,NA,NA,NA,61,Negativa (0),Neutral (0),Positiva (61),"Cordón, Montevideo.",NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,11,11 meses vendiendo en Mercado Libre,69,NA,NA,NA,34,Negativa (1),Neutral (1),Positiva (32),"Centro, Montevideo.",NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,8 años vendiendo en Mercado Libre,18268,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21638,Negativa (160),Neutral (1857),Positiva (19621),"Centro, Montevideo.",NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,4 años vendiendo en Mercado Libre,88,NA,NA,NA,53,Negativa (2),Neutral (2),Positiva (49),"Piedras Blancas, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2786,Negativa (25),Neutral (92),Positiva (2669),"Parque Batlle, Montevideo.",NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,2 años vendiendo en Mercado Libre,1792,NA,NA,NA,1034,Negativa (0),Neutral (0),Positiva (1034),"Otras, Montevideo.",NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,1,1 año vendiendo en Mercado Libre,799,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,593,Negativa (0),Neutral (3),Positiva (590),"Punta Carretas, Montevideo.",NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,1 año vendiendo en Mercado Libre,384,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,314,Negativa (1),Neutral (14),Positiva (299),"Reducto, Montevideo.",NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,9 años vendiendo en Mercado Libre,1250,NA,NA,NA,2221,Negativa (12),Neutral (163),Positiva (2046),"Centro, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,321,NA,NA,NA,183,Negativa (0),Neutral (5),Positiva (178),"Libertad, San José.",NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,3,3 meses vendiendo en Mercado Libre,54,NA,NA,NA,28,Negativa (0),Neutral (0),Positiva (28),"Unión, Montevideo.",NA
LICH STORE-,http://perfil.mercadolibre.com.uy/LICH+STORE-,1,1 año vendiendo en Mercado Libre,102,NA,NA,NA,98,Negativa (0),Neutral (0),Positiva (98),"Progreso, Canelones.",NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,3 años vendiendo en Mercado Libre,362,NA,NA,NA,227,Negativa (2),Neutral (8),Positiva (217),"Uruguay, Cerro Largo.",NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,5,5 años vendiendo en Mercado Libre,472,NA,NA,NA,354,Negativa (0),Neutral (10),Positiva (344),"Paysandú, Paysandú.",NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,2 años vendiendo en Mercado Libre,1772,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1105,Negativa (25),Neutral (46),Positiva (1034),"La Figurita, Montevideo.",NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,6 años vendiendo en Mercado Libre,9853,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7371,Negativa (6),Neutral (27),Positiva (7338),"Cordón, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,14 años vendiendo en Mercado Libre,64194,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59341,Negativa (1090),Neutral (4061),Positiva (54190),"Centro, Montevideo.",NA
QUICKCELL-LLC,http://perfil.mercadolibre.com.uy/QUICKCELL-LLC,5,5 años vendiendo en Mercado Libre,48,NA,NA,NA,73,Negativa (1),Neutral (8),Positiva (64),"Maroñas, Curva, Montevideo.",NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,8 años vendiendo en Mercado Libre,11,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Punta Carretas, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4990,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2817,Negativa (8),Neutral (61),Positiva (2748),"Aguada, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9458,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7078,Negativa (142),Neutral (582),Positiva (6354),"Centro, Montevideo.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,6 meses vendiendo en Mercado Libre,105,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,78,Negativa (1),Neutral (14),Positiva (63),"Centro, Montevideo.",NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,NA,NA,NA,NA,NA,NA,1551,Negativa (42),Neutral (114),Positiva (1395),"La Comercial, Montevideo.",NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,9 años vendiendo en Mercado Libre,1333,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1826,Negativa (2),Neutral (105),Positiva (1719),"Centro, Montevideo.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,15 años vendiendo en Mercado Libre,1044,NA,NA,NA,3616,Negativa (13),Neutral (270),Positiva (3333),"Centro, Montevideo.",NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,13 años vendiendo en Mercado Libre,68,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,77,Negativa (2),Neutral (2),Positiva (73),"Pocitos, Montevideo.",NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,9 años vendiendo en Mercado Libre,303,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,245,Negativa (2),Neutral (14),Positiva (229),"Ciudad Vieja, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16594,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10742,Negativa (38),Neutral (482),Positiva (10222),"Pocitos Nuevo, Montevideo.",NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,7,7 años vendiendo en Mercado Libre,3191,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1854,Negativa (14),Neutral (139),Positiva (1701),"Centro, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72893,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48792,Negativa (841),Neutral (2879),Positiva (45072),"Centro, Montevideo.",NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,14 años vendiendo en Mercado Libre,4263,NA,NA,NA,2895,Negativa (3),Neutral (156),Positiva (2736),"La Blanqueada, Montevideo.",NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,16 años vendiendo en Mercado Libre,2726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1782,Negativa (2),Neutral (12),Positiva (1768),"Malvin, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1120,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,910,Negativa (6),Neutral (32),Positiva (872),"Parque Rodó, Montevideo.",NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,4 años vendiendo en Mercado Libre,1386,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1231,Negativa (2),Neutral (14),Positiva (1215),"Pocitos, Montevideo.",NA
