seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MASPLAY PERU,http://perfil.mercadolibre.com.pe/MASPLAY+PERU,7,7 años vendiendo en Mercado Libre,1280,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,921,Negativa (8),Neutral (88),Positiva (825),"Lima, Lima.",NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,5,5 años vendiendo en Mercado Libre,483,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,315,Negativa (0),Neutral (15),Positiva (300),"Lima, Lima.",NA
VELBRO PERU,http://perfil.mercadolibre.com.pe/VELBRO+PERU,4,4 años vendiendo en Mercado Libre,1055,NA,NA,NA,486,Negativa (0),Neutral (29),Positiva (457),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5091,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3706,Negativa (7),Neutral (31),Positiva (3668),"Lima, Lima.",NA
OSWALDO VALVERDE,http://perfil.mercadolibre.com.pe/OSWALDO+VALVERDE,7,7 años vendiendo en Mercado Libre,471,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,222,Negativa (0),Neutral (11),Positiva (211),"Lima, Lima.",NA
ANDREUS STORE,http://perfil.mercadolibre.com.pe/ANDREUS+STORE,1,1 año vendiendo en Mercado Libre,34,NA,NA,NA,35,Negativa (1),Neutral (0),Positiva (34),"Lima, Lima.",NA
EDISEL.TS,http://perfil.mercadolibre.com.pe/EDISEL.TS,2,2 años vendiendo en Mercado Libre,207,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,130,Negativa (2),Neutral (1),Positiva (127),"Lima, Lima.",NA
NO2125288,http://perfil.mercadolibre.com.pe/NO2125288,3,3 meses vendiendo en Mercado Libre,48,NA,NA,NA,44,Negativa (1),Neutral (1),Positiva (42),"Lima, Lima.",NA
PRECIO.PE,http://perfil.mercadolibre.com.pe/PRECIO.PE,2,2 años vendiendo en Mercado Libre,4214,NA,NA,NA,1614,Negativa (61),Neutral (193),Positiva (1360),"Lima, Lima.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,451,NA,NA,NA,318,Negativa (0),Neutral (12),Positiva (306),"Lima, Lima.",NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,5 años vendiendo en Mercado Libre,2409,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1299,Negativa (23),Neutral (89),Positiva (1187),"Lima, Lima.",NA
DIGITALZ PERU,http://perfil.mercadolibre.com.pe/DIGITALZ+PERU,11,11 años vendiendo en Mercado Libre,4340,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2447,Negativa (8),Neutral (238),Positiva (2201),"Lima, Lima.",NA
Bose Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=133,1,1 año vendiendo en Mercado Libre,412,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,271,Negativa (3),Neutral (2),Positiva (266),"Lima, Lima.",NA
IPLUS_STORE,http://perfil.mercadolibre.com.pe/IPLUS_STORE,1,1 año vendiendo en Mercado Libre,401,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,292,Negativa (0),Neutral (0),Positiva (292),"Lima, Lima.",NA
IMPORTACIONESMYJASOCIADOS,http://perfil.mercadolibre.com.pe/IMPORTACIONESMYJASOCIADOS,13,13 años vendiendo en Mercado Libre,140,NA,NA,NA,83,Negativa (0),Neutral (8),Positiva (75),"Lima, Lima.",NA
INNOVA LEDS,http://perfil.mercadolibre.com.pe/INNOVA+LEDS,3,3 años vendiendo en Mercado Libre,1348,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,791,Negativa (0),Neutral (0),Positiva (791),"Lima, Lima.",NA
OFERTAS DELIVERY,http://perfil.mercadolibre.com.pe/OFERTAS+DELIVERY,4,4 años vendiendo en Mercado Libre,3714,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1761,Negativa (11),Neutral (125),Positiva (1625),"Lima, Lima.",NA
Mesajil Tienda oficial,http://perfil.mercadolibre.com.pe/DISTRIBUIDORAMESAJILHNOS?brandId=153,6,6 meses vendiendo en Mercado Libre,242,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,161,Negativa (2),Neutral (5),Positiva (154),"Lima, Lima.",NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,3 años vendiendo en Mercado Libre,517,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,356,Negativa (0),Neutral (16),Positiva (340),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,626,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,422,Negativa (8),Neutral (35),Positiva (379),"Lima, Lima.",NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,3 años vendiendo en Mercado Libre,11676,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5272,Negativa (18),Neutral (276),Positiva (4978),"Lima, Lima.",NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1071,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,661,Negativa (5),Neutral (110),Positiva (546),"Lima, Lima.",NA
Pioneer Tienda oficial,http://perfil.mercadolibre.com.pe/GWYICHANGYCIASATO?brandId=82,1,1 año vendiendo en Mercado Libre,412,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,271,Negativa (3),Neutral (2),Positiva (266),"Lima, Lima.",NA
MACROTELSTORE PERU,http://perfil.mercadolibre.com.pe/MACROTELSTORE+PERU,1,1 año vendiendo en Mercado Libre,40,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,17,Negativa (1),Neutral (0),Positiva (16),"Lima, Lima.",NA
IMPORTVENTASPERU,http://perfil.mercadolibre.com.pe/IMPORTVENTASPERU,6,6 años vendiendo en Mercado Libre,420,NA,NA,NA,572,Negativa (8),Neutral (95),Positiva (469),"Callao, Callao.",NA
SHOPOPERU,http://perfil.mercadolibre.com.pe/SHOPOPERU,8,8 años vendiendo en Mercado Libre,3461,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1601,Negativa (12),Neutral (82),Positiva (1507),"Lima, Lima.",NA
CIBERVENTAS4000,http://perfil.mercadolibre.com.pe/CIBERVENTAS4000,9,9 años vendiendo en Mercado Libre,629,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,341,Negativa (2),Neutral (20),Positiva (319),"Lima, Lima.",NA
MIRAFLORES STORE,http://perfil.mercadolibre.com.pe/MIRAFLORES+STORE,5,5 años vendiendo en Mercado Libre,2936,NA,NA,NA,2387,Negativa (52),Neutral (399),Positiva (1936),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5328,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1868,Negativa (30),Neutral (132),Positiva (1706),"Lima, Lima.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,678,NA,NA,NA,1041,Negativa (17),Neutral (226),Positiva (798),"Lima, Lima.",NA
LACASADIGITALYAGA,http://perfil.mercadolibre.com.pe/LACASADIGITALYAGA,1,1 año vendiendo en Mercado Libre,24,NA,NA,NA,17,Negativa (0),Neutral (1),Positiva (16),"Lima, Lima.",NA
PLAZATECH,http://perfil.mercadolibre.com.pe/PLAZATECH,9,9 años vendiendo en Mercado Libre,596,NA,NA,NA,300,Negativa (2),Neutral (17),Positiva (281),"Lima, Lima.",NA
VENTA_ONLINE_PERU,http://perfil.mercadolibre.com.pe/VENTA_ONLINE_PERU,8,8 años vendiendo en Mercado Libre,542,NA,NA,NA,252,Negativa (0),Neutral (8),Positiva (244),"Lima, Lima.",NA
OSDA6454778,http://perfil.mercadolibre.com.pe/OSDA6454778,5,5 años vendiendo en Mercado Libre,96,NA,NA,NA,55,Negativa (0),Neutral (0),Positiva (55),"Lima, Lima.",NA
EVOLUCIÓN GEEK,http://perfil.mercadolibre.com.pe/EVOLUCI%C3%93N+GEEK,5,5 años vendiendo en Mercado Libre,246,NA,NA,NA,203,Negativa (1),Neutral (3),Positiva (199),"Lima, Lima.",NA
DLECTRO,http://perfil.mercadolibre.com.pe/DLECTRO,2,2 años vendiendo en Mercado Libre,1356,NA,NA,NA,680,Negativa (1),Neutral (76),Positiva (603),"Lima, Lima.",NA
PULSE TEC,http://perfil.mercadolibre.com.pe/PULSE+TEC,1,1 año vendiendo en Mercado Libre,73,NA,NA,NA,54,Negativa (0),Neutral (1),Positiva (53),"Lima, Lima.",NA
UNALUKA,http://perfil.mercadolibre.com.pe/UNALUKA,9,9 años vendiendo en Mercado Libre,3982,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2810,Negativa (8),Neutral (39),Positiva (2763),"Lima, Lima.",NA
IDEATECHD,http://perfil.mercadolibre.com.pe/IDEATECHD,4,4 años vendiendo en Mercado Libre,211,NA,NA,NA,136,Negativa (1),Neutral (5),Positiva (130),"Lima, Lima.",NA
WAKAIMPORTACIONES,http://perfil.mercadolibre.com.pe/WAKAIMPORTACIONES,4,4 años vendiendo en Mercado Libre,625,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,336,Negativa (3),Neutral (36),Positiva (297),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,89,NA,NA,NA,58,Negativa (0),Neutral (5),Positiva (53),"Lima, Lima.",NA
IMPORTACIONES STA.L,http://perfil.mercadolibre.com.pe/IMPORTACIONES+STA.L,2,2 años vendiendo en Mercado Libre,1196,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,685,Negativa (6),Neutral (56),Positiva (623),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2446,NA,NA,NA,1150,Negativa (25),Neutral (105),Positiva (1020),"Lima, Lima.",NA
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,1 año vendiendo en Mercado Libre,604,NA,NA,NA,305,Negativa (2),Neutral (16),Positiva (287),"Lima, Lima.",NA
KODE_PE,http://perfil.mercadolibre.com.pe/KODE_PE,4,4 años vendiendo en Mercado Libre,203,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,141,Negativa (1),Neutral (3),Positiva (137),"Lima, Lima.",NA
TECHGAMER,http://perfil.mercadolibre.com.pe/TECHGAMER,11,11 años vendiendo en Mercado Libre,1084,NA,NA,NA,480,Negativa (9),Neutral (52),Positiva (419),"Lima, Lima.",NA
FROG_PEOPLE _IMPORT,http://perfil.mercadolibre.com.pe/FROG_PEOPLE+_IMPORT,8,8 años vendiendo en Mercado Libre,2364,NA,NA,NA,1613,Negativa (9),Neutral (191),Positiva (1413),"Lima, Lima.",NA
CIROXELECTRONIC,http://perfil.mercadolibre.com.pe/CIROXELECTRONIC,4,4 años vendiendo en Mercado Libre,1490,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,692,Negativa (12),Neutral (91),Positiva (589),"Lima, Lima.",NA
WITROXPERU,http://perfil.mercadolibre.com.pe/WITROXPERU,6,6 años vendiendo en Mercado Libre,4796,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4252,Negativa (1),Neutral (198),Positiva (4053),"Lima, Lima.",NA
PERUOUTLETCENTER,http://perfil.mercadolibre.com.pe/PERUOUTLETCENTER,8,8 años vendiendo en Mercado Libre,3039,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1519,Negativa (17),Neutral (137),Positiva (1365),"Lima, Lima.",NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,11,11 años vendiendo en Mercado Libre,9189,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5666,Negativa (27),Neutral (246),Positiva (5393),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5841,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2288,Negativa (13),Neutral (114),Positiva (2161),"Lima, Lima.",NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,10,10 meses vendiendo en Mercado Libre,42,NA,NA,NA,39,Negativa (0),Neutral (0),Positiva (39),"Lima, Lima.",NA
ROJASTONDERJOHANANDERSON,http://perfil.mercadolibre.com.pe/ROJASTONDERJOHANANDERSON,1,1 año vendiendo en Mercado Libre,243,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,203,Negativa (0),Neutral (1),Positiva (202),"Lima, Lima.",NA
MAJU4927724,http://perfil.mercadolibre.com.pe/MAJU4927724,2,2 años vendiendo en Mercado Libre,1641,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1021,Negativa (1),Neutral (5),Positiva (1015),"Lima, Lima.",NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,2 años vendiendo en Mercado Libre,376,NA,NA,NA,198,Negativa (3),Neutral (21),Positiva (174),"Lima, Lima.",NA
MECSOFT-EIRL,http://perfil.mercadolibre.com.pe/MECSOFT-EIRL,5,5 años vendiendo en Mercado Libre,740,NA,NA,NA,512,Negativa (2),Neutral (58),Positiva (452),"Lima, Lima.",NA
CONSORCIOLINEAHOGAR,http://perfil.mercadolibre.com.pe/CONSORCIOLINEAHOGAR,1,1 año vendiendo en Mercado Libre,570,NA,NA,NA,355,Negativa (30),Neutral (31),Positiva (294),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,7,7 años vendiendo en Mercado Libre,5470,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1659,Negativa (26),Neutral (96),Positiva (1537),"Lima, Lima.",NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,2 años vendiendo en Mercado Libre,2432,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1408,Negativa (19),Neutral (66),Positiva (1323),"Lima, Lima.",NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,2 años vendiendo en Mercado Libre,595,NA,NA,NA,236,Negativa (3),Neutral (11),Positiva (222),"Lima, Lima.",NA
AHORAONUNCA1978,http://perfil.mercadolibre.com.pe/AHORAONUNCA1978,1,1 año vendiendo en Mercado Libre,374,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,228,Negativa (1),Neutral (11),Positiva (216),"Lima, Lima.",NA
BILLYCARRANZA,http://perfil.mercadolibre.com.pe/BILLYCARRANZA,1,1 año vendiendo en Mercado Libre,58,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,60,Negativa (0),Neutral (0),Positiva (60),"Lima, Lima.",NA
PKIMPORTS TIENDAVIRTUAL,http://perfil.mercadolibre.com.pe/PKIMPORTS+TIENDAVIRTUAL,2,2 años vendiendo en Mercado Libre,428,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,204,Negativa (6),Neutral (48),Positiva (150),"Lima, Lima.",NA
TECNOYAIMPORT,http://perfil.mercadolibre.com.pe/TECNOYAIMPORT,3,3 años vendiendo en Mercado Libre,646,NA,NA,NA,364,Negativa (0),Neutral (20),Positiva (344),"Lima, Lima.",NA
LUISENRIQUEHUIZASOSA,http://perfil.mercadolibre.com.pe/LUISENRIQUEHUIZASOSA,1,1 año vendiendo en Mercado Libre,91,NA,NA,NA,80,Negativa (0),Neutral (3),Positiva (77),"Lima, Lima.",NA
ALKA CORP,http://perfil.mercadolibre.com.pe/ALKA+CORP,7,7 años vendiendo en Mercado Libre,572,NA,NA,NA,227,Negativa (0),Neutral (5),Positiva (222),"Lima, Lima.",NA
TOUCHKING PERU,http://perfil.mercadolibre.com.pe/TOUCHKING+PERU,1,1 año vendiendo en Mercado Libre,3442,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2262,Negativa (14),Neutral (125),Positiva (2123),"Lima, Lima.",NA
CAPTIVA-STORE,http://perfil.mercadolibre.com.pe/CAPTIVA-STORE,5,5 años vendiendo en Mercado Libre,399,NA,NA,NA,231,Negativa (0),Neutral (27),Positiva (204),"Lima, Lima.",NA
BLUU.STORE,http://perfil.mercadolibre.com.pe/BLUU.STORE,2,2 años vendiendo en Mercado Libre,668,NA,NA,NA,352,Negativa (3),Neutral (17),Positiva (332),"Lima, Lima.",NA
DGADGET.PE,http://perfil.mercadolibre.com.pe/DGADGET.PE,6,6 años vendiendo en Mercado Libre,1663,NA,NA,NA,831,Negativa (0),Neutral (43),Positiva (788),"Lima, Lima.",NA
LA.CAJA.TECNOLÓGICA,http://perfil.mercadolibre.com.pe/LA.CAJA.TECNOL%C3%93GICA,3,3 años vendiendo en Mercado Libre,723,NA,NA,NA,316,Negativa (0),Neutral (16),Positiva (300),"Lima, Lima.",NA
PCGLOBALPERU,http://perfil.mercadolibre.com.pe/PCGLOBALPERU,2,2 años vendiendo en Mercado Libre,26,NA,NA,NA,32,Negativa (0),Neutral (4),Positiva (28),"Lima, Lima.",NA
OVERPOMIANO,http://perfil.mercadolibre.com.pe/OVERPOMIANO,2,2 años vendiendo en Mercado Libre,442,NA,NA,NA,256,Negativa (1),Neutral (3),Positiva (252),"Lima, Lima.",NA
TECHNOW 1,http://perfil.mercadolibre.com.pe/TECHNOW+1,1,1 año vendiendo en Mercado Libre,4413,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2962,Negativa (4),Neutral (104),Positiva (2854),"Lima, Lima.",NA
LOTECH SOLUTIONS,http://perfil.mercadolibre.com.pe/LOTECH+SOLUTIONS,2,2 años vendiendo en Mercado Libre,79,NA,NA,NA,42,Negativa (2),Neutral (1),Positiva (39),"Lima, Lima.",NA
LASER IMPORT,http://perfil.mercadolibre.com.pe/LASER+IMPORT,2,2 años vendiendo en Mercado Libre,717,NA,NA,NA,319,Negativa (3),Neutral (17),Positiva (299),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,44,NA,NA,NA,24,Negativa (0),Neutral (0),Positiva (24),"Lima, Lima.",NA
LUISPOMPILLA,http://perfil.mercadolibre.com.pe/LUISPOMPILLA,7,7 años vendiendo en Mercado Libre,100,NA,NA,NA,70,Negativa (0),Neutral (1),Positiva (69),"Lima, Lima.",NA
Logitech Tienda oficial,http://perfil.mercadolibre.com.pe/IN5517657?brandId=145,8,8 meses vendiendo en Mercado Libre,157,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,107,Negativa (0),Neutral (5),Positiva (102),"Lima, Lima.",NA
CRISTIANCASTROVELA,http://perfil.mercadolibre.com.pe/CRISTIANCASTROVELA,3,3 años vendiendo en Mercado Libre,18,NA,NA,NA,8,Negativa (1),Neutral (3),Positiva (4),"Lima, Lima.",NA
JUANMANUE MURAYARIVELA,http://perfil.mercadolibre.com.pe/JUANMANUE+MURAYARIVELA,3,3 años vendiendo en Mercado Libre,7,NA,NA,NA,5,Negativa (1),Neutral (0),Positiva (4),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1656,NA,NA,NA,603,Negativa (12),Neutral (85),Positiva (506),"Lima, Lima.",NA
REVOLLEDOJOSEANTONIO,http://perfil.mercadolibre.com.pe/REVOLLEDOJOSEANTONIO,6,6 años vendiendo en Mercado Libre,684,NA,NA,NA,449,Negativa (6),Neutral (42),Positiva (401),"Callao, Callao.",NA
WWW.CORPORACIONDASH.COM,http://perfil.mercadolibre.com.pe/WWW.CORPORACIONDASH.COM,4,4 años vendiendo en Mercado Libre,308,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,262,Negativa (5),Neutral (24),Positiva (233),"Lima, Lima.",NA
JESUS_OUTLOOK,http://perfil.mercadolibre.com.pe/JESUS_OUTLOOK,1,1 año vendiendo en Mercado Libre,83,NA,NA,NA,73,Negativa (4),Neutral (6),Positiva (63),"Lima, Lima.",NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,19 años vendiendo en Mercado Libre,74,NA,NA,NA,52,Negativa (0),Neutral (3),Positiva (49),"Lima, Lima.",NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,9,9 meses vendiendo en Mercado Libre,32,NA,NA,NA,20,Negativa (0),Neutral (0),Positiva (20),"Lima, Lima.",NA
COMERCIALCAPABLANCA,http://perfil.mercadolibre.com.pe/COMERCIALCAPABLANCA,10,10 meses vendiendo en Mercado Libre,23,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Lima, Lima.",NA
MARKET ONLINE.COM,http://perfil.mercadolibre.com.pe/MARKET+ONLINE.COM,9,9 años vendiendo en Mercado Libre,523,NA,NA,NA,338,Negativa (8),Neutral (24),Positiva (306),"Lima, Lima.",NA
RODISTAR.PE,http://perfil.mercadolibre.com.pe/RODISTAR.PE,1,1 año vendiendo en Mercado Libre,38,NA,NA,NA,29,Negativa (1),Neutral (1),Positiva (27),"Lima, Lima.",NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,4 años vendiendo en Mercado Libre,563,NA,NA,NA,276,Negativa (7),Neutral (15),Positiva (254),"Lima, Lima.",NA
TECH-COOL,http://perfil.mercadolibre.com.pe/TECH-COOL,10,10 meses vendiendo en Mercado Libre,63,NA,NA,NA,44,Negativa (3),Neutral (2),Positiva (39),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,439,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,297,Negativa (0),Neutral (30),Positiva (267),"Lima, Lima.",NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,9 años vendiendo en Mercado Libre,3881,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1543,Negativa (11),Neutral (115),Positiva (1417),"Lima, Lima.",NA
TRADETECHNOLOGY,http://perfil.mercadolibre.com.pe/TRADETECHNOLOGY,2,2 años vendiendo en Mercado Libre,189,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,182,Negativa (2),Neutral (3),Positiva (177),"Lima, Lima.",NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,6 años vendiendo en Mercado Libre,7235,NA,NA,NA,4507,Negativa (8),Neutral (350),Positiva (4149),"Lima, Lima.",NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,19 años vendiendo en Mercado Libre,5046,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3053,Negativa (4),Neutral (68),Positiva (2981),"Lima, Lima.",NA
