seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72449,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48542,Negativa (838),Neutral (2871),Positiva (44833),"Centro, Montevideo.",NA
URU-MARKET,http://perfil.mercadolibre.com.uy/URU-MARKET,2,2 años vendiendo en Mercado Libre,414,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,300,Negativa (3),Neutral (12),Positiva (285),"Unión, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7126,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8387,Negativa (50),Neutral (542),Positiva (7795),"Centro, Montevideo.",NA
Thonet & Vander Tienda oficial,http://perfil.mercadolibre.com.uy/THONET-VANDER-URUGUAY?brandId=148,3,3 años vendiendo en Mercado Libre,1258,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,939,Negativa (0),Neutral (8),Positiva (931),"Pocitos, Montevideo.",NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,7 años vendiendo en Mercado Libre,8157,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4996,Negativa (23),Neutral (85),Positiva (4888),"Tres Cruces, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,12768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8592,Negativa (2),Neutral (100),Positiva (8490),"Tres Cruces, Montevideo.",NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,3 años vendiendo en Mercado Libre,5230,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4125,Negativa (19),Neutral (75),Positiva (4031),"Centro, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49937,Negativa (373),Neutral (2773),Positiva (46791),"Centro, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,4,4 años vendiendo en Mercado Libre,33842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27416,Negativa (120),Neutral (1071),Positiva (26225),"Centro, Montevideo.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13767,Negativa (66),Neutral (278),Positiva (13423),"Unión, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,330,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,171,Negativa (0),Neutral (0),Positiva (171),"Aguada, Montevideo.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,2,2 años vendiendo en Mercado Libre,3329,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1852,Negativa (47),Neutral (123),Positiva (1682),"Malvin, Montevideo.",NA
MVDSPORT,http://perfil.mercadolibre.com.uy/MVDSPORT,9,9 años vendiendo en Mercado Libre,87162,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,52226,Negativa (596),Neutral (2556),Positiva (49074),"Buceo, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6526,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4652,Negativa (23),Neutral (128),Positiva (4501),"Centro, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1445,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,960,Negativa (2),Neutral (20),Positiva (938),"Cordón, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2177,Negativa (32),Neutral (133),Positiva (2012),"Cordón, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2733,Negativa (57),Neutral (155),Positiva (2521),"Cordón, Montevideo.",NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,7 años vendiendo en Mercado Libre,23444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16310,Negativa (267),Neutral (916),Positiva (15127),"Puerto Buceo, Montevideo.",NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,10 meses vendiendo en Mercado Libre,327,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,199,Negativa (0),Neutral (2),Positiva (197),"Villa Biarritz, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14202,Negativa (261),Neutral (802),Positiva (13139),"Colón, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7497,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6084,Negativa (39),Neutral (508),Positiva (5537),"Centro, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1105,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,903,Negativa (6),Neutral (32),Positiva (865),"Parque Rodó, Montevideo.",NA
TOPTECNOUY,http://perfil.mercadolibre.com.uy/TOPTECNOUY,14,14 años vendiendo en Mercado Libre,116835,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,114282,Negativa (653),Neutral (5488),Positiva (108141),"Ciudad Vieja, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,13 años vendiendo en Mercado Libre,63314,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58986,Negativa (1082),Neutral (4054),Positiva (53850),"Centro, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,313,NA,NA,NA,179,Negativa (0),Neutral (4),Positiva (175),"Libertad, San José.",NA
Marshall Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=458,5,5 años vendiendo en Mercado Libre,4708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3349,Negativa (15),Neutral (105),Positiva (3229),"Centro, Montevideo.",NA
TUPRODUCTOUY,http://perfil.mercadolibre.com.uy/TUPRODUCTOUY,7,7 años vendiendo en Mercado Libre,5674,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3858,Negativa (5),Neutral (73),Positiva (3780),"Punta Carretas, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1604,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,984,Negativa (4),Neutral (16),Positiva (964),"Pocitos, Montevideo.",NA
NETKEYGROUP,http://perfil.mercadolibre.com.uy/NETKEYGROUP,6,6 años vendiendo en Mercado Libre,201,NA,NA,NA,196,Negativa (0),Neutral (11),Positiva (185),"Goes, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48441,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27419,Negativa (634),Neutral (1554),Positiva (25231),"La Teja, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5818,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3682,Negativa (29),Neutral (139),Positiva (3514),"La Comercial, Montevideo.",NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,6 años vendiendo en Mercado Libre,5923,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3941,Negativa (28),Neutral (211),Positiva (3702),"Cordón, Montevideo.",NA
KAKI SONIDO,http://perfil.mercadolibre.com.uy/KAKI+SONIDO,3,3 años vendiendo en Mercado Libre,653,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,562,Negativa (0),Neutral (8),Positiva (554),"Artigas, Artigas.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25771,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47415,Negativa (81),Neutral (2993),Positiva (44341),"La Comercial, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,25657,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18272,Negativa (222),Neutral (610),Positiva (17440),"Centro, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5323,Negativa (17),Neutral (63),Positiva (5243),"Cordón, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1778,Negativa (1),Neutral (33),Positiva (1744),"Minas, Lavalleja.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10696,Negativa (38),Neutral (482),Positiva (10176),"Pocitos Nuevo, Montevideo.",NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,3 años vendiendo en Mercado Libre,8970,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5521,Negativa (6),Neutral (110),Positiva (5405),"Centro, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,31726,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22791,Negativa (274),Neutral (1029),Positiva (21488),"Cordón, Montevideo.",NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,4 años vendiendo en Mercado Libre,7911,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4923,Negativa (20),Neutral (141),Positiva (4762),"Centro, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,682,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,458,Negativa (0),Neutral (5),Positiva (453),"Pocitos, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,683,NA,NA,NA,487,Negativa (2),Neutral (7),Positiva (478),"Goes, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,9485,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6043,Negativa (25),Neutral (139),Positiva (5879),"Goes, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2512,Negativa (5),Neutral (26),Positiva (2481),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1200,Negativa (3),Neutral (56),Positiva (1141),"Pocitos, Montevideo.",NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,1,1 año vendiendo en Mercado Libre,532,NA,NA,NA,350,Negativa (2),Neutral (9),Positiva (339),"Punta Carretas, Montevideo.",NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,1 año vendiendo en Mercado Libre,6170,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3865,Negativa (0),Neutral (0),Positiva (3865),"La Comercial, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3038,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2285,Negativa (0),Neutral (0),Positiva (2285),"Centro, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26241,Negativa (149),Neutral (1365),Positiva (24727),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8915,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6825,Negativa (36),Neutral (217),Positiva (6572),"Centro, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6550,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9815,Negativa (66),Neutral (1062),Positiva (8687),"Buceo, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2131,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1479,Negativa (4),Neutral (24),Positiva (1451),"Aguada, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9819,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6617,Negativa (28),Neutral (259),Positiva (6330),"Unión, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,18829,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10600,Negativa (109),Neutral (424),Positiva (10067),"Cordón, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,477,NA,NA,NA,290,Negativa (2),Neutral (11),Positiva (277),"La Figurita, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,73653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,44816,Negativa (369),Neutral (1584),Positiva (42863),"Centro, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,586,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,461,Negativa (1),Neutral (9),Positiva (451),"Pocitos, Montevideo.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,92,NA,NA,NA,50,Negativa (0),Neutral (4),Positiva (46),"Carrasco, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,4917,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2776,Negativa (8),Neutral (61),Positiva (2707),"Aguada, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2570,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1646,Negativa (15),Neutral (70),Positiva (1561),"Jacinto Vera, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3521,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2836,Negativa (5),Neutral (34),Positiva (2797),"Centro, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,947,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,560,Negativa (12),Neutral (13),Positiva (535),"Otras, Montevideo.",NA
SISTEMA UFO,http://perfil.mercadolibre.com.uy/SISTEMA+UFO,5,5 años vendiendo en Mercado Libre,6535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4483,Negativa (9),Neutral (129),Positiva (4345),"Tacuarembó, Tacuarembó.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,5 años vendiendo en Mercado Libre,4708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3349,Negativa (15),Neutral (105),Positiva (3229),"Centro, Montevideo.",NA
GF2001,http://perfil.mercadolibre.com.uy/GF2001,15,15 años vendiendo en Mercado Libre,3790,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2257,Negativa (12),Neutral (60),Positiva (2185),"La Comercial, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,3,3 años vendiendo en Mercado Libre,13613,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10210,Negativa (22),Neutral (211),Positiva (9977),"La Comercial, Montevideo.",NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,4,4 meses vendiendo en Mercado Libre,140,NA,NA,NA,90,Negativa (0),Neutral (0),Positiva (90),"Goes, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,210,NA,NA,NA,165,Negativa (2),Neutral (2),Positiva (161),"La Comercial, Montevideo.",NA
TMO TUMEJOROPCION,http://perfil.mercadolibre.com.uy/TMO+TUMEJOROPCION,10,10 meses vendiendo en Mercado Libre,956,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,511,Negativa (7),Neutral (10),Positiva (494),"Paso Molino, Montevideo.",NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,3 años vendiendo en Mercado Libre,25452,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15164,Negativa (142),Neutral (511),Positiva (14511),"Goes, Montevideo.",NA
DRJDM,http://perfil.mercadolibre.com.uy/DRJDM,3,3 años vendiendo en Mercado Libre,358,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,258,Negativa (2),Neutral (2),Positiva (254),"Malvin, Montevideo.",NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,5 años vendiendo en Mercado Libre,7515,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4738,Negativa (2),Neutral (190),Positiva (4546),"Centro, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,2916,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1333,Negativa (35),Neutral (47),Positiva (1251),"Centro, Montevideo.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5025,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4995,Negativa (6),Neutral (202),Positiva (4787),"Salto, Salto.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,1,1 año vendiendo en Mercado Libre,630,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,467,Negativa (5),Neutral (13),Positiva (449),"Rivera, Rivera.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,273,NA,NA,NA,192,Negativa (0),Neutral (2),Positiva (190),"Aguada, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16422,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9918,Negativa (65),Neutral (369),Positiva (9484),"Centro, Montevideo.",NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,11 años vendiendo en Mercado Libre,12223,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7545,Negativa (2),Neutral (133),Positiva (7410),"Jacinto Vera, Montevideo.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,505,NA,NA,NA,318,Negativa (2),Neutral (8),Positiva (308),"Unión, Montevideo.",NA
MUNDOGAR1334,http://perfil.mercadolibre.com.uy/MUNDOGAR1334,15,15 años vendiendo en Mercado Libre,2801,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3285,Negativa (18),Neutral (269),Positiva (2998),"Centro, Montevideo.",NA
STRATTAHNOSLIMITADA,http://perfil.mercadolibre.com.uy/STRATTAHNOSLIMITADA,11,11 meses vendiendo en Mercado Libre,350,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,233,Negativa (1),Neutral (2),Positiva (230),"Centro, Montevideo.",NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,9 años vendiendo en Mercado Libre,20237,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15880,Negativa (154),Neutral (1006),Positiva (14720),"Goes, Montevideo.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39127,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21164,Negativa (343),Neutral (1329),Positiva (19492),"Unión, Montevideo.",NA
GP HOGARYTALLER,http://perfil.mercadolibre.com.uy/GP+HOGARYTALLER,4,4 años vendiendo en Mercado Libre,18838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11092,Negativa (55),Neutral (537),Positiva (10500),"La Comercial, Montevideo.",NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,8 años vendiendo en Mercado Libre,25410,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,25835,Negativa (87),Neutral (1052),Positiva (24696),"Tres Cruces, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,12872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13380,Negativa (248),Neutral (523),Positiva (12609),"Otras, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,32843,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29182,Negativa (39),Neutral (931),Positiva (28212),"Aguada, Montevideo.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,378,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
