seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27988,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26573,Negativa (151),Neutral (1381),Positiva (25041),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
URU_WOOFER,http://perfil.mercadolibre.com.uy/URU_WOOFER,6,6 años vendiendo en Mercado Libre,7466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6134,Negativa (39),Neutral (508),Positiva (5587),"Centro, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,623,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,488,Negativa (1),Neutral (9),Positiva (478),"Pocitos, Montevideo.",NA
TUSHOPUY,http://perfil.mercadolibre.com.uy/TUSHOPUY,6,6 años vendiendo en Mercado Libre,76310,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,46217,Negativa (381),Neutral (1608),Positiva (44228),"Centro, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25526,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47796,Negativa (81),Neutral (2998),Positiva (44717),"La Comercial, Montevideo.",NA
INSUMAXX,http://perfil.mercadolibre.com.uy/INSUMAXX,11,11 años vendiendo en Mercado Libre,4180,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,9273,Negativa (25),Neutral (365),Positiva (8883),"Tres Cruces, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,17106,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12172,Negativa (28),Neutral (381),Positiva (11763),"Centro, Montevideo.",NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,1,1 año vendiendo en Mercado Libre,1136,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,732,Negativa (2),Neutral (6),Positiva (724),"Paso de la Arena, Montevideo.",NA
GARAGE IMPO,http://perfil.mercadolibre.com.uy/GARAGE+IMPO,2,2 años vendiendo en Mercado Libre,6170,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4007,Negativa (4),Neutral (62),Positiva (3941),"Pando, Canelones.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,698,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,467,Negativa (0),Neutral (5),Positiva (462),"Pocitos, Montevideo.",NA
EASYBUYSHOP,http://perfil.mercadolibre.com.uy/EASYBUYSHOP,2,2 años vendiendo en Mercado Libre,1563,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1029,Negativa (2),Neutral (20),Positiva (1007),"Cordón, Montevideo.",NA
L.G AMOBLAMIENTOS,http://perfil.mercadolibre.com.uy/L.G+AMOBLAMIENTOS,8,8 años vendiendo en Mercado Libre,53251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,38225,Negativa (272),Neutral (1618),Positiva (36335),"Centro, Montevideo.",NA
Edifier Tienda oficial,http://perfil.mercadolibre.com.uy/SHOPPING-UY?brandId=9,2,2 años vendiendo en Mercado Libre,692,NA,NA,NA,494,Negativa (2),Neutral (8),Positiva (484),"Goes, Montevideo.",NA
LASERTV,http://perfil.mercadolibre.com.uy/LASERTV,4,4 años vendiendo en Mercado Libre,337,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,233,Negativa (2),Neutral (6),Positiva (225),"Atlántida, Canelones.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,3033,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2607,Negativa (5),Neutral (26),Positiva (2576),"Centro, Montevideo.",NA
ZONAPHONEUY,http://perfil.mercadolibre.com.uy/ZONAPHONEUY,1,1 año vendiendo en Mercado Libre,94,NA,NA,NA,52,Negativa (0),Neutral (4),Positiva (48),"Carrasco, Montevideo.",NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,6,6 años vendiendo en Mercado Libre,4867,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3454,Negativa (15),Neutral (105),Positiva (3334),"Centro, Montevideo.",NA
Mosiso Tienda oficial,http://perfil.mercadolibre.com.uy/UYMERCADOREY?brandId=579,2,2 años vendiendo en Mercado Libre,544,NA,NA,NA,358,Negativa (2),Neutral (9),Positiva (347),"Punta Carretas, Montevideo.",NA
MUNDOTRABAJO,http://perfil.mercadolibre.com.uy/MUNDOTRABAJO,1,1 año vendiendo en Mercado Libre,6789,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4202,Negativa (2),Neutral (1),Positiva (4199),"La Comercial, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9277,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7148,Negativa (36),Neutral (223),Positiva (6889),"Centro, Montevideo.",NA
MUEBLES_WEB,http://perfil.mercadolibre.com.uy/MUEBLES_WEB,8,8 años vendiendo en Mercado Libre,119882,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,66165,Negativa (1255),Neutral (4348),Positiva (60562),"Aguada, Montevideo.",NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,1,1 año vendiendo en Mercado Libre,1369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,882,Negativa (4),Neutral (16),Positiva (862),"Cordón, Montevideo.",NA
LACUEVAMUEBLES,http://perfil.mercadolibre.com.uy/LACUEVAMUEBLES,12,12 años vendiendo en Mercado Libre,19515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10964,Negativa (111),Neutral (404),Positiva (10449),"Cordón, Montevideo.",NA
DULANDIA,http://perfil.mercadolibre.com.uy/DULANDIA,1,1 año vendiendo en Mercado Libre,537,NA,NA,NA,332,Negativa (2),Neutral (12),Positiva (318),"La Figurita, Montevideo.",NA
TECHSTORE_VENTAS,http://perfil.mercadolibre.com.uy/TECHSTORE_VENTAS,3,3 años vendiendo en Mercado Libre,3560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2861,Negativa (5),Neutral (34),Positiva (2822),"Centro, Montevideo.",NA
Todomúsica Tienda oficial,http://perfil.mercadolibre.com.uy/TODOMUSICA+SA?brandId=139,3,3 años vendiendo en Mercado Libre,2142,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1487,Negativa (4),Neutral (24),Positiva (1459),"Aguada, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,6097,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3847,Negativa (31),Neutral (143),Positiva (3673),"La Comercial, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,8,8 años vendiendo en Mercado Libre,2712,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1714,Negativa (15),Neutral (73),Positiva (1626),"Jacinto Vera, Montevideo.",NA
PABLOJORGELOFFLER,http://perfil.mercadolibre.com.uy/PABLOJORGELOFFLER,1,1 año vendiendo en Mercado Libre,220,NA,NA,NA,172,Negativa (2),Neutral (3),Positiva (167),"La Comercial, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,8,8 meses vendiendo en Mercado Libre,4141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1977,Negativa (49),Neutral (65),Positiva (1863),"Centro, Montevideo.",NA
Philips Tienda oficial,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,3,3 años vendiendo en Mercado Libre,10075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6518,Negativa (0),Neutral (65),Positiva (6453),"Pocitos Nuevo, Montevideo.",NA
DETODOUNPOCO 2009,http://perfil.mercadolibre.com.uy/DETODOUNPOCO+2009,10,10 años vendiendo en Mercado Libre,219,NA,NA,NA,674,Negativa (7),Neutral (156),Positiva (511),"Cordón, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6653,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9971,Negativa (68),Neutral (1063),Positiva (8840),"Buceo, Montevideo.",NA
Mosca Tienda oficial,http://perfil.mercadolibre.com.uy/MOSCAHNOSSAMOSCAHNOSSA?brandId=330,10,10 meses vendiendo en Mercado Libre,1155,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,799,Negativa (18),Neutral (33),Positiva (748),"Cordón, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,5097,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2895,Negativa (8),Neutral (63),Positiva (2824),"Aguada, Montevideo.",NA
SEMPITERNO THISELL,http://perfil.mercadolibre.com.uy/SEMPITERNO+THISELL,2,2 años vendiendo en Mercado Libre,662,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,495,Negativa (5),Neutral (13),Positiva (477),"Rivera, Rivera.",NA
IMPOBARATO,http://perfil.mercadolibre.com.uy/IMPOBARATO,9,9 meses vendiendo en Mercado Libre,87,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,81,Negativa (0),Neutral (0),Positiva (81),"Pocitos, Montevideo.",NA
MEDI7003083,http://perfil.mercadolibre.com.uy/MEDI7003083,5,5 meses vendiendo en Mercado Libre,189,NA,NA,NA,117,Negativa (1),Neutral (0),Positiva (116),"Goes, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,14908,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14720,Negativa (250),Neutral (531),Positiva (13939),"Otras, Montevideo.",NA
TUTIENDAONLINEUY,http://perfil.mercadolibre.com.uy/TUTIENDAONLINEUY,1,1 año vendiendo en Mercado Libre,550,NA,NA,NA,340,Negativa (2),Neutral (9),Positiva (329),"Unión, Montevideo.",NA
BIG.SALE,http://perfil.mercadolibre.com.uy/BIG.SALE,4,4 años vendiendo en Mercado Libre,13737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10286,Negativa (22),Neutral (211),Positiva (10053),"La Comercial, Montevideo.",NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,2 años vendiendo en Mercado Libre,1253,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,843,Negativa (4),Neutral (15),Positiva (824),"Centro, Montevideo.",NA
DEACOSRL,http://perfil.mercadolibre.com.uy/DEACOSRL,7,7 años vendiendo en Mercado Libre,1333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1291,Negativa (4),Neutral (58),Positiva (1229),"Pocitos, Montevideo.",NA
CAFINI URUGUAY,http://perfil.mercadolibre.com.uy/CAFINI+URUGUAY,4,4 años vendiendo en Mercado Libre,8075,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4983,Negativa (20),Neutral (143),Positiva (4820),"La Comercial, Montevideo.",NA
GF2001,http://perfil.mercadolibre.com.uy/GF2001,15,15 años vendiendo en Mercado Libre,3877,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2292,Negativa (13),Neutral (61),Positiva (2218),"La Comercial, Montevideo.",NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,2 años vendiendo en Mercado Libre,78,NA,NA,NA,53,Negativa (1),Neutral (0),Positiva (52),"Centro, Montevideo.",NA
TIENDAVIRTUAL URUGUAY,http://perfil.mercadolibre.com.uy/TIENDAVIRTUAL+URUGUAY,9,9 años vendiendo en Mercado Libre,20757,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16146,Negativa (154),Neutral (1012),Positiva (14980),"Goes, Montevideo.",NA
JUGUECTILCOM,http://perfil.mercadolibre.com.uy/JUGUECTILCOM,4,4 años vendiendo en Mercado Libre,2589,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1545,Negativa (0),Neutral (12),Positiva (1533),"Tres Cruces, Montevideo.",NA
ELGOLOSOCOTILLONYGOLOSINAS,http://perfil.mercadolibre.com.uy/ELGOLOSOCOTILLONYGOLOSINAS,3,3 meses vendiendo en Mercado Libre,593,NA,NA,NA,269,Negativa (0),Neutral (0),Positiva (269),"Aguada, Montevideo.",NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,16 años vendiendo en Mercado Libre,5157,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5109,Negativa (6),Neutral (202),Positiva (4901),"Salto, Salto.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39946,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21630,Negativa (352),Neutral (1347),Positiva (19931),"Unión, Montevideo.",NA
UYVENTASONLINE,http://perfil.mercadolibre.com.uy/UYVENTASONLINE,1,1 año vendiendo en Mercado Libre,294,NA,NA,NA,199,Negativa (0),Neutral (2),Positiva (197),"Aguada, Montevideo.",NA
PENIEL GASTON,http://perfil.mercadolibre.com.uy/PENIEL+GASTON,9,9 años vendiendo en Mercado Libre,175,NA,NA,NA,130,Negativa (2),Neutral (6),Positiva (122),"Reducto, Montevideo.",NA
SILVERLED,http://perfil.mercadolibre.com.uy/SILVERLED,11,11 años vendiendo en Mercado Libre,12583,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7798,Negativa (2),Neutral (133),Positiva (7663),"Jacinto Vera, Montevideo.",NA
