seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5133,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2392,Negativa (30),Neutral (313),Positiva (2049),"Ciudad Vieja, Montevideo.",NA
SEJO2377096,http://perfil.mercadolibre.com.uy/SEJO2377096,4,4 meses vendiendo en Mercado Libre,8,NA,NA,NA,7,Negativa (0),Neutral (0),Positiva (7),"Centro, Montevideo.",NA
POCHOMOTOSPB,http://perfil.mercadolibre.com.uy/POCHOMOTOSPB,10,10 años vendiendo en Mercado Libre,2625,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1139,Negativa (17),Neutral (44),Positiva (1078),"Piedras Blancas, Montevideo.",NA
WINSTONG2010,http://perfil.mercadolibre.com.uy/WINSTONG2010,9,9 años vendiendo en Mercado Libre,334,NA,NA,NA,207,Negativa (1),Neutral (1),Positiva (205),"Melo, Cerro Largo.",NA
NAHUELARAUJO10,http://perfil.mercadolibre.com.uy/NAHUELARAUJO10,5,5 años vendiendo en Mercado Libre,856,NA,NA,NA,577,Negativa (15),Neutral (27),Positiva (535),"Chuy, Rocha.",NA
AMERICANDREAM URUGUAY,http://perfil.mercadolibre.com.uy/AMERICANDREAM+URUGUAY,7,7 años vendiendo en Mercado Libre,273,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,152,Negativa (2),Neutral (0),Positiva (150),"Carrasco, Montevideo.",NA
VAIMACAMOTOS,http://perfil.mercadolibre.com.uy/VAIMACAMOTOS,6,6 años vendiendo en Mercado Libre,1829,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,973,Negativa (13),Neutral (26),Positiva (934),"Otras, Montevideo.",NA
VIRTUAL SHOP.,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,4,4 años vendiendo en Mercado Libre,190,NA,NA,NA,94,Negativa (0),Neutral (8),Positiva (86),"Delta El Tigre, San José.",NA
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,Negativa (8),Neutral (7),Positiva (155),"Aguada, Montevideo.",NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,2 años vendiendo en Mercado Libre,217,NA,NA,NA,168,Negativa (1),Neutral (4),Positiva (163),"Tres Cruces, Montevideo.",NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,3 años vendiendo en Mercado Libre,17330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10750,Negativa (17),Neutral (186),Positiva (10547),"Manga, Montevideo.",NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,NA,NA,NA,NA,NA,NA,170,Negativa (4),Neutral (14),Positiva (152),"Cerrito, Montevideo.",NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,4 años vendiendo en Mercado Libre,269,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,113,Negativa (0),Neutral (0),Positiva (113),"Maldonado, Maldonado.",NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,3 años vendiendo en Mercado Libre,11327,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7697,Negativa (1),Neutral (107),Positiva (7589),"Centro, Montevideo.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,11122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7271,Negativa (40),Neutral (179),Positiva (7052),"Paso de la Arena, Montevideo.",NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,2 años vendiendo en Mercado Libre,367,NA,NA,NA,218,Negativa (3),Neutral (2),Positiva (213),"Bella Italia, Montevideo.",NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,1 año vendiendo en Mercado Libre,23,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Barra de Carrasco, Canelones.",NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,1 año vendiendo en Mercado Libre,17,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Villa Muñoz, Montevideo.",NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,427,Negativa (33),Neutral (30),Positiva (364),"Cordón, Montevideo.",NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,2 años vendiendo en Mercado Libre,135,NA,NA,NA,82,Negativa (2),Neutral (4),Positiva (76),"Maldonado, Maldonado.",NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,3 años vendiendo en Mercado Libre,3425,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1957,Negativa (17),Neutral (91),Positiva (1849),"Reducto, Montevideo.",NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,10 años vendiendo en Mercado Libre,29,NA,NA,NA,27,Negativa (0),Neutral (0),Positiva (27),"Salinas, Canelones.",NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,4 años vendiendo en Mercado Libre,254,NA,NA,NA,119,Negativa (3),Neutral (12),Positiva (104),"Barra de Carrasco, Canelones.",NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,1 año vendiendo en Mercado Libre,197,NA,NA,NA,184,Negativa (0),Neutral (1),Positiva (183),"Otras, Montevideo.",NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,12 años vendiendo en Mercado Libre,163,NA,NA,NA,148,Negativa (0),Neutral (2),Positiva (146),"Colonia del Sacramento, Colonia.",NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,2 años vendiendo en Mercado Libre,422,NA,NA,NA,381,Negativa (0),Neutral (2),Positiva (379),"Canelones, Canelones.",NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,16 años vendiendo en Mercado Libre,83,NA,NA,NA,234,Negativa (2),Neutral (42),Positiva (190),"Barros Blancos, Canelones.",NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18487,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11864,Negativa (129),Neutral (474),Positiva (11261),"Tres Cruces, Montevideo.",NA
POCHO MOTOS,http://perfil.mercadolibre.com.uy/POCHO+MOTOS,13,13 años vendiendo en Mercado Libre,37,NA,NA,NA,73,Negativa (3),Neutral (21),Positiva (49),"Piedras Blancas, Montevideo.",NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,8 años vendiendo en Mercado Libre,3913,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4291,Negativa (9),Neutral (264),Positiva (4018),"Las Piedras, Canelones.",NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,6,6 meses vendiendo en Mercado Libre,53,NA,NA,NA,56,Negativa (0),Neutral (0),Positiva (56),"Colón, Montevideo.",NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,6 años vendiendo en Mercado Libre,366,NA,NA,NA,316,Negativa (0),Neutral (12),Positiva (304),"Bella Vista, Montevideo.",NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,7 años vendiendo en Mercado Libre,11044,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12174,Negativa (56),Neutral (638),Positiva (11480),"Sayago, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2048,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1108,Negativa (9),Neutral (62),Positiva (1037),"Ciudad Vieja, Montevideo.",NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,1 año vendiendo en Mercado Libre,293,NA,NA,NA,217,Negativa (0),Neutral (4),Positiva (213),"La Comercial, Montevideo.",NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,7 años vendiendo en Mercado Libre,163,NA,NA,NA,172,Negativa (0),Neutral (9),Positiva (163),"Otras, Montevideo.",NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,12 años vendiendo en Mercado Libre,10,NA,NA,NA,13,Negativa (0),Neutral (2),Positiva (11),"Ciudad Vieja, Montevideo.",NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,9 años vendiendo en Mercado Libre,74,NA,NA,NA,47,Negativa (0),Neutral (0),Positiva (47),"Lagomar, Canelones.",NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,7 años vendiendo en Mercado Libre,208,NA,NA,NA,153,Negativa (3),Neutral (4),Positiva (146),"Cerrito, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14579,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9794,Negativa (25),Neutral (256),Positiva (9513),"Prado, Montevideo.",NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,6 meses vendiendo en Mercado Libre,100,NA,NA,NA,40,Negativa (1),Neutral (0),Positiva (39),"Florida, Florida.",NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,7 años vendiendo en Mercado Libre,65,NA,NA,NA,50,Negativa (0),Neutral (1),Positiva (49),"Las Piedras, Canelones.",NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,4 años vendiendo en Mercado Libre,3714,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2316,Negativa (11),Neutral (89),Positiva (2216),"Reducto, Montevideo.",NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,5 años vendiendo en Mercado Libre,25,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Colón, Montevideo.",NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,5 años vendiendo en Mercado Libre,3407,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2120,Negativa (17),Neutral (124),Positiva (1979),"Melo, Cerro Largo.",NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,1 año vendiendo en Mercado Libre,308,NA,NA,NA,131,Negativa (2),Neutral (4),Positiva (125),"Piedras Coloradas, Paysandú.",NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,5 años vendiendo en Mercado Libre,17,NA,NA,NA,15,Negativa (0),Neutral (0),Positiva (15),"Carmelo, Colonia.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2928,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1773,Negativa (29),Neutral (78),Positiva (1666),"Barra de Carrasco, Canelones.",NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,1 año vendiendo en Mercado Libre,628,NA,NA,NA,408,Negativa (1),Neutral (7),Positiva (400),"Unión, Montevideo.",NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,3 años vendiendo en Mercado Libre,1411,NA,NA,NA,748,Negativa (3),Neutral (18),Positiva (727),"Malvin, Montevideo.",NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,5 años vendiendo en Mercado Libre,558,NA,NA,NA,285,Negativa (4),Neutral (20),Positiva (261),"Colinas de Solymar, Canelones.",NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,8 años vendiendo en Mercado Libre,494,NA,NA,NA,389,Negativa (3),Neutral (40),Positiva (346),"Otras, Montevideo.",NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,1 año vendiendo en Mercado Libre,5316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2787,Negativa (25),Neutral (92),Positiva (2670),"Parque Batlle, Montevideo.",NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,10 años vendiendo en Mercado Libre,270,NA,NA,NA,1030,Negativa (5),Neutral (296),Positiva (729),"Buceo, Montevideo.",NA
