seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
SUZUKI QUILMES,https://perfil.mercadolibre.com.ar/SUZUKI+QUILMES,13,13 años vendiendo en Mercado Libre,15333,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3529,Mala (149),Regular (128),Buena (3252),"QUILMES, Buenos Aires.",15333 ventas en los últimos 4 meses
DEVOTOBIKES,https://perfil.mercadolibre.com.ar/DEVOTOBIKES,13,13 años vendiendo en Mercado Libre,2110,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,696,Mala (13),Regular (19),Buena (664),"Caba, Capital Federal.",2110 ventas en los últimos 4 meses
JM MOTOSTESEI,https://perfil.mercadolibre.com.ar/JM+MOTOSTESEI,3,3 años vendiendo en Mercado Libre,1685,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,465,Mala (1),Regular (4),Buena (460),"Hurlingham, Buenos Aires.",1685 ventas en los últimos 4 meses
TOP-RACING,https://perfil.mercadolibre.com.ar/TOP-RACING,10,10 años vendiendo en Mercado Libre,2097,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,633,Mala (8),Regular (17),Buena (608),"Ituzaingo, Buenos Aires.",2097 ventas en los últimos 4 meses
OPENFACTORY,https://perfil.mercadolibre.com.ar/OPENFACTORY,5,5 años vendiendo en Mercado Libre,15820,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3925,Mala (145),Regular (133),Buena (3647),"Villa Urquiza, Capital Federal.",15820 ventas en los últimos 4 meses
LOQUIEROYA-TIENDA,https://perfil.mercadolibre.com.ar/LOQUIEROYA-TIENDA,2,2 años vendiendo en Mercado Libre,8393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2662,Mala (53),Regular (85),Buena (2524),"Avellaneda, Buenos Aires.",8393 ventas en los últimos 4 meses
MOTOS_FREEWAY,https://perfil.mercadolibre.com.ar/MOTOS_FREEWAY,1,1 año vendiendo en Mercado Libre,1631,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,706,Mala (22),Regular (19),Buena (665),"Villa Crespo, Capital Federal.",1631 ventas en los últimos 4 meses
BATERIAS DIRECTORIO,https://perfil.mercadolibre.com.ar/BATERIAS+DIRECTORIO,4,4 años vendiendo en Mercado Libre,1207,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,348,Mala (0),Regular (8),Buena (340),"Floresta, Capital Federal.",1207 ventas en los últimos 4 meses
CORDASCO CYCLE,https://perfil.mercadolibre.com.ar/CORDASCO+CYCLE,3,3 años vendiendo en Mercado Libre,232,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,Mala (0),Regular (2),Buena (92),"Liniers, Capital Federal.",232 ventas en los últimos 4 meses
STIAHORA12,https://perfil.mercadolibre.com.ar/STIAHORA12,1,1 mes vendiendo en Mercado Libre,1450,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,118,Mala (3),Regular (12),Buena (103),"Mataderos, Capital Federal.",1450 ventas en el último mes
MOTO DELTA,https://perfil.mercadolibre.com.ar/MOTO+DELTA,11,11 años vendiendo en Mercado Libre,2772,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,719,Mala (10),Regular (14),Buena (695),"Tigre, Buenos Aires.",2772 ventas en los últimos 4 meses
RPM-1240,https://perfil.mercadolibre.com.ar/RPM-1240,6,6 años vendiendo en Mercado Libre,4838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1797,Mala (21),Regular (39),Buena (1737),"Constitución, Capital Federal.",4838 ventas en los últimos 4 meses
URQUIZA MOTOS,https://perfil.mercadolibre.com.ar/URQUIZA+MOTOS,7,7 años vendiendo en Mercado Libre,5465,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1767,Mala (38),Regular (70),Buena (1659),"Villa Urquiza, Capital Federal.",5465 ventas en los últimos 4 meses
RIDER-PRO,https://perfil.mercadolibre.com.ar/RIDER-PRO,15,15 años vendiendo en Mercado Libre,2365,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,659,Mala (8),Regular (15),Buena (636),"Villa Devoto, Capital Federal.",2365 ventas en los últimos 4 meses
GRAVEDADX-12,https://perfil.mercadolibre.com.ar/GRAVEDADX-12,23,23 días vendiendo en Mercado Libre,122,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),"Rosario, Santa Fe.",122 ventas en los últimos 23 días
ARGENMOTOS,https://perfil.mercadolibre.com.ar/ARGENMOTOS,5,5 años vendiendo en Mercado Libre,503,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,185,Mala (0),Regular (0),Buena (185),"Núñez, Capital Federal.",503 ventas en los últimos 4 meses
PABLOMARELI,https://perfil.mercadolibre.com.ar/PABLOMARELI,1,1 mes vendiendo en Mercado Libre,48,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2,Mala (0),Regular (0),Buena (2),"La Matanza, Buenos Aires.",48 ventas en el último mes
WAGNER-HERMANOS,https://perfil.mercadolibre.com.ar/WAGNER-HERMANOS,4,4 años vendiendo en Mercado Libre,4760,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1278,Mala (27),Regular (23),Buena (1228),"Florida, Buenos Aires.",4760 ventas en los últimos 4 meses
MM REPUESTOS,https://perfil.mercadolibre.com.ar/MM+REPUESTOS,6,6 años vendiendo en Mercado Libre,5968,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1395,Mala (57),Regular (56),Buena (1282),"Villa Ortuzar, Capital Federal.",5968 ventas en los últimos 4 meses
CICLOFOX,https://perfil.mercadolibre.com.ar/CICLOFOX,11,11 años vendiendo en Mercado Libre,3368,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1040,Mala (18),Regular (22),Buena (1000),"Balvanera, Capital Federal.",3368 ventas en los últimos 4 meses
Just 1 Tienda oficial,https://perfil.mercadolibre.com.ar/WSTANDARDGROUPOFICIAL?brandId=1665,8,8 meses vendiendo en Mercado Libre,645,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,96,Mala (1),Regular (0),Buena (95),"El Palomar, Buenos Aires.",645 ventas en los últimos 4 meses
SEGUROSDEMOTOS,https://perfil.mercadolibre.com.ar/SEGUROSDEMOTOS,12,12 años vendiendo en Mercado Libre,117,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,41,Mala (0),Regular (0),Buena (41),"Merlo, Buenos Aires.",117 ventas en los últimos 4 meses
SHOPPINGBIKE MOTOS-REPUESTOS,https://perfil.mercadolibre.com.ar/SHOPPINGBIKE+MOTOS-REPUESTOS,7,7 años vendiendo en Mercado Libre,2153,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,617,Mala (24),Regular (10),Buena (583),"La Matanza, Buenos Aires.",2153 ventas en los últimos 4 meses
CBA.MOTO,https://perfil.mercadolibre.com.ar/CBA.MOTO,18,18 años vendiendo en Mercado Libre,533,NA,Brinda buena atención,Despacha sus productos a tiempo,119,Mala (1),Regular (0),Buena (118),"Córdoba, Córdoba.",533 ventas en los últimos 4 meses
BRM-ONLINE,https://perfil.mercadolibre.com.ar/BRM-ONLINE,4,4 años vendiendo en Mercado Libre,289,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,102,Mala (0),Regular (1),Buena (101),"Capital federal, Capital Federal.",289 ventas en los últimos 4 meses
Kappa Moto Tienda oficial,https://perfil.mercadolibre.com.ar/MOTOMUNDOSHOP_OFICIAL?brandId=1601,11,11 meses vendiendo en Mercado Libre,382,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,86,Mala (2),Regular (2),Buena (82),"San Miguel de Tucumán, Tucumán.",382 ventas en los últimos 4 meses
MOTOZUNI_REPUESTOS,https://perfil.mercadolibre.com.ar/MOTOZUNI_REPUESTOS,1,1 año vendiendo en Mercado Libre,193,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,63,Mala (0),Regular (0),Buena (63),"La Matanza, Buenos Aires.",193 ventas en los últimos 4 meses
ELCONDE MOTOS,https://perfil.mercadolibre.com.ar/ELCONDE+MOTOS,9,9 años vendiendo en Mercado Libre,656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,239,Mala (0),Regular (2),Buena (237),"Caballito. Paternal. V.Crespo, Capital Federal.",656 ventas en los últimos 4 meses
JM-MOTORS,https://perfil.mercadolibre.com.ar/JM-MOTORS,14,14 años vendiendo en Mercado Libre,398,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,110,Mala (3),Regular (1),Buena (106),"Villa Urquiza, Capital Federal.",398 ventas en los últimos 4 meses
ELRUTEROMOTOS52,https://perfil.mercadolibre.com.ar/ELRUTEROMOTOS52,3,3 años vendiendo en Mercado Libre,409,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,127,Mala (0),Regular (2),Buena (125),"Villa pueyrredon, Capital Federal.",409 ventas en los últimos 4 meses
RIDERCRAFT,https://perfil.mercadolibre.com.ar/RIDERCRAFT,14,14 años vendiendo en Mercado Libre,1552,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,407,Mala (1),Regular (4),Buena (402),"Temperley, Buenos Aires.",1552 ventas en los últimos 4 meses
MOTOSCBA,https://perfil.mercadolibre.com.ar/MOTOSCBA,10,10 años vendiendo en Mercado Libre,1513,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,427,Mala (5),Regular (11),Buena (411),"Cordoba, Córdoba.",1513 ventas en los últimos 4 meses
YUHMAKSA,https://perfil.mercadolibre.com.ar/YUHMAKSA,10,10 meses vendiendo en Mercado Libre,281,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,83,Mala (2),Regular (6),Buena (75),"La Matanza, Buenos Aires.",281 ventas en los últimos 4 meses
ARIZONAMOTOSREPUESTOS,https://perfil.mercadolibre.com.ar/ARIZONAMOTOSREPUESTOS,1,1 año vendiendo en Mercado Libre,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,39,Mala (0),Regular (3),Buena (36),"Morón, Buenos Aires.",115 ventas en los últimos 4 meses
FASAHORA12,https://perfil.mercadolibre.com.ar/FASAHORA12,22,22 días vendiendo en Mercado Libre,567,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,29,Mala (0),Regular (0),Buena (29),"CABA, Capital Federal.",567 ventas en los últimos 22 días
MARCOVECCHIO BIKES,https://perfil.mercadolibre.com.ar/MARCOVECCHIO+BIKES,6,6 años vendiendo en Mercado Libre,1255,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,328,Mala (3),Regular (1),Buena (324),"Tandil, Buenos Aires.",1255 ventas en los últimos 4 meses
MARKEZ2019,https://perfil.mercadolibre.com.ar/MARKEZ2019,3,3 años vendiendo en Mercado Libre,105,NA,Brinda buena atención,Despacha sus productos a tiempo,22,Mala (0),Regular (0),Buena (22),"San Francisco, Córdoba.",105 ventas en los últimos 4 meses
Walmart Argentina Tienda oficial,https://perfil.mercadolibre.com.ar/WALMART+ARGENTINA?brandId=176,4,4 años vendiendo en Mercado Libre,17030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3839,Mala (178),Regular (185),Buena (3476),"Sarandí, Buenos Aires.",17030 ventas en los últimos 4 meses
PANELLA REPUESTOS,https://perfil.mercadolibre.com.ar/PANELLA+REPUESTOS,6,6 años vendiendo en Mercado Libre,518,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,Mala (0),Regular (0),Buena (114),"Guaymallén, Mendoza.",518 ventas en los últimos 4 meses
TECNOFAST_,https://perfil.mercadolibre.com.ar/TECNOFAST_,6,6 años vendiendo en Mercado Libre,28562,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,6748,Mala (132),Regular (164),Buena (6452),"Devoto, Capital Federal.",28562 ventas en los últimos 4 meses
GLK MOTOS,https://perfil.mercadolibre.com.ar/GLK+MOTOS,9,9 meses vendiendo en Mercado Libre,345,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,Mala (1),Regular (4),Buena (126),"Villa Devoto, Capital Federal.",345 ventas en los últimos 4 meses
PIPPOS MOTOS,https://perfil.mercadolibre.com.ar/PIPPOS+MOTOS,5,5 años vendiendo en Mercado Libre,387,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,Mala (4),Regular (2),Buena (109),"La Matanza, Buenos Aires.",387 ventas en los últimos 4 meses
CHUEQUIN2005,https://perfil.mercadolibre.com.ar/CHUEQUIN2005,13,13 años vendiendo en Mercado Libre,801,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,167,Mala (0),Regular (1),Buena (166),"Galvez, Santa Fe.",801 ventas en los últimos 4 meses
TOP-RACINGA12,https://perfil.mercadolibre.com.ar/TOP-RACINGA12,1,1 mes vendiendo en Mercado Libre,65,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),"Ituzaingo, Buenos Aires.",65 ventas en el último mes
DOMPAMOTOS,https://perfil.mercadolibre.com.ar/DOMPAMOTOS,12,12 años vendiendo en Mercado Libre,887,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,261,Mala (2),Regular (6),Buena (253),"Quilmes, Buenos Aires.",887 ventas en los últimos 4 meses
DEMONMOTOS.,https://perfil.mercadolibre.com.ar/DEMONMOTOS.,14,14 días vendiendo en Mercado Libre,13,NA,Brinda buena atención,Despacha sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Ciudad de Buenos Aires, Capital Federal.",13 ventas en los últimos 14 días
ZAUTOMOTORESSRL,https://perfil.mercadolibre.com.ar/ZAUTOMOTORESSRL,1,1 mes vendiendo en Mercado Libre,350,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,11,Mala (2),Regular (0),Buena (9),"QUILMES, Buenos Aires.",350 ventas en el último mes
MOTOCANAL,https://perfil.mercadolibre.com.ar/MOTOCANAL,11,11 años vendiendo en Mercado Libre,2405,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,661,Mala (13),Regular (10),Buena (638),"Tigre, Buenos Aires.",2405 ventas en los últimos 4 meses
RYDMOTOS,https://perfil.mercadolibre.com.ar/RYDMOTOS,5,5 años vendiendo en Mercado Libre,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,396,Mala (0),Regular (5),Buena (391),"Villa Pueyrredon, Capital Federal.",1164 ventas en los últimos 4 meses
MGBIKESPARTS,https://perfil.mercadolibre.com.ar/MGBIKESPARTS,11,11 años vendiendo en Mercado Libre,3156,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,873,Mala (8),Regular (13),Buena (852),"CABA, Capital Federal.",3156 ventas en los últimos 4 meses
Halcon Tienda oficial,https://perfil.mercadolibre.com.ar/HAWK+HELMETS?brandId=1820,11,11 meses vendiendo en Mercado Libre,1316,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,147,Mala (1),Regular (5),Buena (141),"Beccar, Buenos Aires.",1316 ventas en los últimos 4 meses
SPEEDMOTORS REPUESTOS,https://perfil.mercadolibre.com.ar/SPEEDMOTORS+REPUESTOS,9,9 años vendiendo en Mercado Libre,741,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,117,Mala (0),Regular (4),Buena (113),"Totoras, Santa Fe.",741 ventas en los últimos 4 meses
GLOBALSALES,https://perfil.mercadolibre.com.ar/GLOBALSALES,6,6 meses vendiendo en Mercado Libre,124,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,Mala (0),Regular (0),Buena (37),"Villa Real, Capital Federal.",124 ventas en los últimos 4 meses
OPENSTORE_ONLINE,https://perfil.mercadolibre.com.ar/OPENSTORE_ONLINE,4,4 años vendiendo en Mercado Libre,3165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,657,Mala (9),Regular (14),Buena (634),"San Miguel de Tucumán, Tucumán.",3165 ventas en los últimos 4 meses
DOMADORDEPRECIOS,https://perfil.mercadolibre.com.ar/DOMADORDEPRECIOS,15,15 años vendiendo en Mercado Libre,5153,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1926,Mala (33),Regular (47),Buena (1846),"Monserrat, Capital Federal.",5153 ventas en los últimos 4 meses
CORSER CASCOS,https://perfil.mercadolibre.com.ar/CORSER+CASCOS,8,8 años vendiendo en Mercado Libre,17,NA,Brinda buena atención,Despacha sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Mataderos, Capital Federal.",17 ventas en los últimos 5 años
MOTOSCOYOTE01,https://perfil.mercadolibre.com.ar/MOTOSCOYOTE01,4,4 años vendiendo en Mercado Libre,1028,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,293,Mala (7),Regular (6),Buena (280),"MORON, Buenos Aires.",1028 ventas en los últimos 4 meses
TINCHOFERRARI10,https://perfil.mercadolibre.com.ar/TINCHOFERRARI10,10,10 años vendiendo en Mercado Libre,454,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,Mala (2),Regular (6),Buena (168),"Villa Crespo, Capital Federal.",454 ventas en los últimos 4 meses
Punto Extremo Tienda oficial,https://perfil.mercadolibre.com.ar/PUNTOEXTREMO4?brandId=1704,7,7 meses vendiendo en Mercado Libre,783,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,271,Mala (4),Regular (3),Buena (264),"Monserrat, Capital Federal.",783 ventas en los últimos 4 meses
NZI Helmets Tienda oficial,https://perfil.mercadolibre.com.ar/WAKEFIELD+ARGENTINA?brandId=1743,2,2 años vendiendo en Mercado Libre,759,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,116,Mala (0),Regular (1),Buena (115),"Villa Lugano, Capital Federal.",759 ventas en los últimos 4 meses
XERORACING,https://perfil.mercadolibre.com.ar/XERORACING,12,12 años vendiendo en Mercado Libre,1695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,396,Mala (2),Regular (7),Buena (387),"Ituzaingo, Buenos Aires.",1695 ventas en los últimos 4 meses
GARIOTTI,https://perfil.mercadolibre.com.ar/GARIOTTI,15,15 años vendiendo en Mercado Libre,10478,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2270,Mala (118),Regular (127),Buena (2025),"Lomas de Zamora, Buenos Aires.",10478 ventas en los últimos 4 meses
COVERTEX,https://perfil.mercadolibre.com.ar/COVERTEX,14,14 años vendiendo en Mercado Libre,2076,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,525,Mala (0),Regular (1),Buena (524),"Olivos, Buenos Aires.",2076 ventas en los últimos 4 meses
K1000-REPUESTOS,https://perfil.mercadolibre.com.ar/K1000-REPUESTOS,4,4 años vendiendo en Mercado Libre,294,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,94,Mala (0),Regular (2),Buena (92),"Haedo, Buenos Aires.",294 ventas en los últimos 4 meses
TEO MOTOSVGG,https://perfil.mercadolibre.com.ar/TEO+MOTOSVGG,11,11 meses vendiendo en Mercado Libre,54,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,14,Mala (0),Regular (0),Buena (14),"Rosario, Santa Fe.",54 ventas en los últimos 4 meses
ALVARO_RODADOS,https://perfil.mercadolibre.com.ar/ALVARO_RODADOS,9,9 años vendiendo en Mercado Libre,1761,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,555,Mala (4),Regular (13),Buena (538),"Constitución, Capital Federal.",1761 ventas en los últimos 4 meses
QPG MXPARTS,https://perfil.mercadolibre.com.ar/QPG+MXPARTS,6,6 años vendiendo en Mercado Libre,321,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,80,Mala (5),Regular (1),Buena (74),"Merlo, Buenos Aires.",321 ventas en los últimos 4 meses
TECNOFAST_HOME,https://perfil.mercadolibre.com.ar/TECNOFAST_HOME,16,16 días vendiendo en Mercado Libre,65,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,0,Mala (0),Regular (0),Buena (0),"Villa Devoto, Capital Federal.",65 ventas en los últimos 16 días
RVM.MOTOS,https://perfil.mercadolibre.com.ar/RVM.MOTOS,3,3 años vendiendo en Mercado Libre,530,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,197,Mala (1),Regular (3),Buena (193),"Mataderos, Capital Federal.",530 ventas en los últimos 4 meses
RIDER-PROA12,https://perfil.mercadolibre.com.ar/RIDER-PROA12,1,1 mes vendiendo en Mercado Libre,56,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (0),Regular (0),Buena (3),"Villa Devoto, Capital Federal.",56 ventas en el último mes
Guerrero Tienda oficial,https://perfil.mercadolibre.com.ar/GUERRERO+OFICIAL?brandId=451,6,6 años vendiendo en Mercado Libre,1838,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,336,Mala (6),Regular (4),Buena (326),"San Lorenzo, Santa Fe.",1838 ventas en los últimos 4 meses
