seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
*TRUJILLO.VENTAS*,http://perfil.mercadolibre.com.pe/*TRUJILLO.VENTAS*,8,8 años vendiendo en Mercado Libre,595,NA,NA,NA,445,Negativa (0),Neutral (19),Positiva (426),"Trujillo, La Libertad.",NA
IMPORTACIONES LAKSHMI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+LAKSHMI,2,2 años vendiendo en Mercado Libre,644,NA,NA,NA,350,Negativa (15),Neutral (38),Positiva (297),"Lima, Lima.",NA
DIABLORACING,http://perfil.mercadolibre.com.pe/DIABLORACING,3,3 años vendiendo en Mercado Libre,186,NA,NA,NA,133,Negativa (0),Neutral (6),Positiva (127),"Lima, Lima.",NA
PERUPROYECTOS,http://perfil.mercadolibre.com.pe/PERUPROYECTOS,5,5 años vendiendo en Mercado Libre,249,NA,NA,NA,163,Negativa (4),Neutral (20),Positiva (139),"Lima, Lima.",NA
ONEDEALER,http://perfil.mercadolibre.com.pe/ONEDEALER,8,8 años vendiendo en Mercado Libre,53,NA,NA,NA,52,Negativa (1),Neutral (8),Positiva (43),"Lima, Lima.",NA
HERCRU_PERU,http://perfil.mercadolibre.com.pe/HERCRU_PERU,10,10 años vendiendo en Mercado Libre,63,NA,NA,NA,35,Negativa (0),Neutral (3),Positiva (32),"Lima, Lima.",NA
ADVANCEMOTO,http://perfil.mercadolibre.com.pe/ADVANCEMOTO,13,13 años vendiendo en Mercado Libre,60,NA,NA,NA,37,Negativa (0),Neutral (6),Positiva (31),"Lima, Lima.",NA
CAAN6094005,http://perfil.mercadolibre.com.pe/CAAN6094005,2,2 años vendiendo en Mercado Libre,104,NA,NA,NA,62,Negativa (1),Neutral (3),Positiva (58),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,592,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,322,Negativa (3),Neutral (11),Positiva (308),"Lima, Lima.",NA
ROBERTELIMANRIQUEBRINGAS,http://perfil.mercadolibre.com.pe/ROBERTELIMANRIQUEBRINGAS,3,3 años vendiendo en Mercado Libre,14,NA,NA,NA,4,Negativa (1),Neutral (1),Positiva (2),"Lima, Lima.",NA
DR.ORTIZ28,http://perfil.mercadolibre.com.pe/DR.ORTIZ28,NA,NA,NA,NA,NA,NA,27,Negativa (0),Neutral (8),Positiva (19),"Lima, Lima.",NA
DANITZAGARCIAV.,http://perfil.mercadolibre.com.pe/DANITZAGARCIAV.,1,1 año vendiendo en Mercado Libre,8,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
GANDHYND,http://perfil.mercadolibre.com.pe/GANDHYND,NA,NA,NA,NA,NA,NA,68,Negativa (1),Neutral (17),Positiva (50),"Trujillo, La Libertad.",NA
JSNITRO22,http://perfil.mercadolibre.com.pe/JSNITRO22,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (4),Positiva (8),"Lima, Lima.",NA
ALEXISE.,http://perfil.mercadolibre.com.pe/ALEXISE.,6,6 años vendiendo en Mercado Libre,43,NA,NA,NA,61,Negativa (0),Neutral (1),Positiva (60),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,196,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,110,Negativa (0),Neutral (2),Positiva (108),"Lima, Lima.",NA
CHINAYANGZU,http://perfil.mercadolibre.com.pe/CHINAYANGZU,NA,NA,NA,NA,NA,NA,26,Negativa (1),Neutral (1),Positiva (24),"Lima, Lima.",NA
ARGOS EPP,http://perfil.mercadolibre.com.pe/ARGOS+EPP,2,2 años vendiendo en Mercado Libre,28,NA,NA,NA,7,Negativa (0),Neutral (2),Positiva (5),"Lima, Lima.",NA
MAFZ11,http://perfil.mercadolibre.com.pe/MAFZ11,NA,NA,NA,NA,NA,NA,100,Negativa (2),Neutral (15),Positiva (83),"San Martín, San Martin.",NA
GMB.SPEED.SHOP,http://perfil.mercadolibre.com.pe/GMB.SPEED.SHOP,NA,NA,NA,NA,NA,NA,21,Negativa (0),Neutral (4),Positiva (17),"Arequipa, Arequipa.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2448,NA,NA,NA,1153,Negativa (25),Neutral (105),Positiva (1023),"Lima, Lima.",NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,7,7 años vendiendo en Mercado Libre,3226,NA,NA,NA,1529,Negativa (83),Neutral (112),Positiva (1334),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2090,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,761,Negativa (29),Neutral (89),Positiva (643),"Lima, Lima.",NA
MOTO AVENTUREROS-SOBRE.RUEDAS,http://perfil.mercadolibre.com.pe/MOTO+AVENTUREROS-SOBRE.RUEDAS,2,2 años vendiendo en Mercado Libre,436,NA,NA,NA,132,Negativa (0),Neutral (7),Positiva (125),"Lima, Lima.",NA
HEAL6322764,http://perfil.mercadolibre.com.pe/HEAL6322764,1,1 año vendiendo en Mercado Libre,39,NA,NA,NA,27,Negativa (0),Neutral (1),Positiva (26),"Lima, Lima.",NA
TCHENET,http://perfil.mercadolibre.com.pe/TCHENET,7,7 años vendiendo en Mercado Libre,9,NA,NA,NA,13,Negativa (2),Neutral (0),Positiva (11),"Abancay, Apurimac.",NA
CHEHADEALONDRA,http://perfil.mercadolibre.com.pe/CHEHADEALONDRA,1,1 año vendiendo en Mercado Libre,27,NA,NA,NA,21,Negativa (0),Neutral (1),Positiva (20),"Lima, Lima.",NA
JIMCAS.,http://perfil.mercadolibre.com.pe/JIMCAS.,9,9 años vendiendo en Mercado Libre,947,NA,NA,NA,428,Negativa (0),Neutral (8),Positiva (420),"Lima, Lima.",NA
GUILLERMOJAP,http://perfil.mercadolibre.com.pe/GUILLERMOJAP,2,2 años vendiendo en Mercado Libre,42,NA,NA,NA,20,Negativa (1),Neutral (3),Positiva (16),"Lima, Lima.",NA
ANGELICAHIUSTON,http://perfil.mercadolibre.com.pe/ANGELICAHIUSTON,8,8 años vendiendo en Mercado Libre,6,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
ERLESGARAY,http://perfil.mercadolibre.com.pe/ERLESGARAY,7,7 años vendiendo en Mercado Libre,287,NA,NA,NA,40,Negativa (1),Neutral (7),Positiva (32),"Lima, Lima.",NA
BENJAMINGARAYMENDOZA,http://perfil.mercadolibre.com.pe/BENJAMINGARAYMENDOZA,NA,NA,NA,NA,NA,NA,2,Negativa (0),Neutral (0),Positiva (2),"Lima, Lima.",NA
CARLOCERRON,http://perfil.mercadolibre.com.pe/CARLOCERRON,NA,NA,NA,NA,NA,NA,6,Negativa (1),Neutral (0),Positiva (5),"Huaral, Lima.",NA
IMPORTACIONESMULTIPLES.,http://perfil.mercadolibre.com.pe/IMPORTACIONESMULTIPLES.,NA,NA,NA,NA,NA,NA,136,Negativa (34),Neutral (37),Positiva (65),"Barranca, Lima.",NA
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,14 años vendiendo en Mercado Libre,172,NA,NA,NA,152,Negativa (0),Neutral (24),Positiva (128),"Abancay, Apurimac.",NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,1 año vendiendo en Mercado Libre,35,NA,NA,NA,4,Negativa (0),Neutral (1),Positiva (3),"Lima, Lima.",NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,11 años vendiendo en Mercado Libre,73,NA,NA,NA,189,Negativa (2),Neutral (24),Positiva (163),"Lima, Lima.",NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,10 años vendiendo en Mercado Libre,887,NA,NA,NA,2583,Negativa (0),Neutral (181),Positiva (2402),"Lima, Lima.",NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,12,12 años vendiendo en Mercado Libre,12,NA,NA,NA,13,Negativa (4),Neutral (3),Positiva (6),"Lima, Lima.",NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,10 años vendiendo en Mercado Libre,64,NA,NA,NA,136,Negativa (0),Neutral (30),Positiva (106),"Arequipa, Arequipa.",NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,2,2 años vendiendo en Mercado Libre,11,NA,NA,NA,4,Negativa (0),Neutral (0),Positiva (4),"Lima, Lima.",NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Trujillo, La Libertad.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1121,NA,NA,NA,454,Negativa (6),Neutral (80),Positiva (368),"La Victoria, Lima.",NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,Negativa (6),Neutral (35),Positiva (167),"Lima, Lima.",NA
JAIMEAPOLIN,http://perfil.mercadolibre.com.pe/JAIMEAPOLIN,NA,NA,NA,NA,NA,NA,40,Negativa (3),Neutral (7),Positiva (30),"Lima, Lima.",NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,Negativa (2),Neutral (1),Positiva (0),"Lima, Lima.",NA
