seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
OSRA6692680,http://perfil.mercadolibre.com.pe/OSRA6692680,1,1 año vendiendo en Mercado Libre,187,NA,NA,NA,130,Negativa (0),Neutral (4),Positiva (126),"Lima, Lima.",NA
QUETALCOMPRA,http://perfil.mercadolibre.com.pe/QUETALCOMPRA,2,2 años vendiendo en Mercado Libre,2430,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1406,Negativa (19),Neutral (66),Positiva (1321),"Lima, Lima.",NA
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,1 año vendiendo en Mercado Libre,604,NA,NA,NA,305,Negativa (2),Neutral (16),Positiva (287),"Lima, Lima.",NA
MASTER TEC18,http://perfil.mercadolibre.com.pe/MASTER+TEC18,4,4 años vendiendo en Mercado Libre,1041,NA,NA,NA,1258,Negativa (1),Neutral (14),Positiva (1243),"Lima, Lima.",NA
MASTERTEC 2.0,http://perfil.mercadolibre.com.pe/MASTERTEC+2.0,2,2 años vendiendo en Mercado Libre,351,NA,NA,NA,336,Negativa (1),Neutral (1),Positiva (334),"Lima, Lima.",NA
DIEGO ALIKE,http://perfil.mercadolibre.com.pe/DIEGO+ALIKE,1,1 año vendiendo en Mercado Libre,75,NA,NA,NA,42,Negativa (1),Neutral (0),Positiva (41),"Lima, Lima.",NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,10 años vendiendo en Mercado Libre,825,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,381,Negativa (0),Neutral (0),Positiva (381),"Lima, Lima.",NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,4,4 meses vendiendo en Mercado Libre,23,NA,NA,NA,21,Negativa (0),Neutral (1),Positiva (20),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,10 meses vendiendo en Mercado Libre,2016,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,739,Negativa (39),Neutral (107),Positiva (593),"Lima, Lima.",NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,8 años vendiendo en Mercado Libre,295,NA,NA,NA,150,Negativa (4),Neutral (7),Positiva (139),"Lima, Lima.",NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,7 años vendiendo en Mercado Libre,18,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Huancayo, Junin.",NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,8,8 meses vendiendo en Mercado Libre,34,NA,NA,NA,33,Negativa (0),Neutral (0),Positiva (33),"Miraflores, Lima.",NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,1 año vendiendo en Mercado Libre,250,NA,NA,NA,127,Negativa (4),Neutral (12),Positiva (111),"Lima, Lima.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,580,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,318,Negativa (2),Neutral (9),Positiva (307),"Lima, Lima.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,479,NA,NA,NA,310,Negativa (3),Neutral (24),Positiva (283),"Lima, Lima.",NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,Negativa (24),Neutral (65),Positiva (444),"Lima, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1118,NA,NA,NA,453,Negativa (6),Neutral (80),Positiva (367),"La Victoria, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,6 meses vendiendo en Mercado Libre,63,NA,NA,NA,38,Negativa (0),Neutral (2),Positiva (36),"Lima, Lima.",NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,5 años vendiendo en Mercado Libre,350,NA,NA,NA,211,Negativa (3),Neutral (17),Positiva (191),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,6 meses vendiendo en Mercado Libre,56,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23,Negativa (0),Neutral (2),Positiva (21),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1190,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,528,Negativa (15),Neutral (53),Positiva (460),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,289,Negativa (15),Neutral (46),Positiva (228),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,625,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,422,Negativa (8),Neutral (35),Positiva (379),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,74,Negativa (8),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,11 años vendiendo en Mercado Libre,15,NA,NA,NA,7,Negativa (0),Neutral (1),Positiva (6),"Lima, Lima.",NA
